pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.22490153158e+11,2985165.08266,974200.315448,1460598.12644,1043267.35851,597033.016531,144.513042642,755.258193542,4482.65692363,15694.6495581,10.7093984539,2164.91797767,5629.78251961,15593.1328814,28998.4130477,149.230099529,762.886428754,2680.02070437,8792.0553063,20603.2431565,53.2742267444,3425.79834684,8373.22419734,20362.5139533,34299.8877744,222.75844413,2.71009178469,38.0596368742,13.2946488348,56.2330346068,3.10487382662,50.7025656241,16.543316705,77.1820010675,2.0068738519,32.2592346188,10.6325750772,49.1666874103,0.000319517934837,0.00485867747035,0.00163785599499,0.00752669987365,0.00217169786688,0.012477260158,0.00590635058021,0.0180552708436,0.0121378054104,0.0316262408094,0.0201283435287,0.04186339114,0.0341268713769,0.0541785611166,0.0417492098512,0.065500484758,2.32217575374e-05,0.000346816612714,0.000117866963434,0.000522172201093,2.29751610329e-06,3.43733257951e-05,1.16797051739e-05,5.15794950874e-05,0.000242052011598,0.00362612773117,0.00127779604751,0.00573803835296,0.0012650191407,0.0094295999781,0.00448889865412,0.0140247255436,0.00750822282773,0.0261177061397,0.0147262463932,0.0341061773628,0.0262877414206,0.0485708700269,0.0345093865599,0.0574505711153,1.79376988498e-05,0.000249952842468,8.92316258386e-05,0.000373109087709,1.70873053143e-06,2.41034828038e-05,8.59819264425e-06,3.57396777419e-05
7,17002148036.7,414353.458958,123117.9628,201049.964321,154065.659298,82870.6917916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1.83561068161e+11,4473503.19256,1623688.98665,2211646.95742,1438193.90385,894700.638511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,37782325339.8,920779.960172,321517.644493,453454.569688,305722.833096,184155.992034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,66718714578.5,1625978.67653,529720.629169,795440.613536,568951.573389,325195.735306,709.518554129,2770.80819596,12104.4439183,30072.1201951,47.0250620879,6330.27146791,13384.5530004,28931.1028063,43233.1016955,347.038521697,2758.48769994,7641.69027291,19961.5659704,35312.2443311,162.91867305,9246.58355875,18128.0634733,34146.3861335,47507.8016142,471.030739393,11.4455537449,82.7947827466,38.7345543087,108.669705112,14.3752486884,138.628157088,56.6168241173,191.881293899,9.20900220334,87.2933977069,36.0987598574,121.361646046,0.00274295063069,0.0246282314844,0.0104129378159,0.0349317184689,0.0128756682431,0.0503680083535,0.0290152588971,0.0659059348601,0.0501154037097,0.0989680710798,0.0732901763119,0.117305560874,0.105633875253,0.140712047214,0.119733205439,0.156635454909,0.000189095735637,0.00157124297629,0.000687502240995,0.0021423677398,1.85103188799e-05,0.000153641223481,6.73728521537e-05,0.000208243662238,0.00218181998439,0.0194660347005,0.00848254574232,0.0284339016625,0.00852043214327,0.0411584518101,0.0234987407376,0.0557450836687,0.0372220253962,0.0889651974651,0.061383234167,0.105002564383,0.0924739070357,0.132944860593,0.108587661206,0.146089866675,0.00014460540832,0.00106716812067,0.000500986499396,0.00144845300308,1.35413181257e-05,0.000100039079104,4.72455083895e-05,0.000134251687763
21,65870813422.7,1605314.77124,555631.416184,789881.379561,536761.835982,321062.954248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,67678656431.3,1649373.08683,527724.387661,805544.815363,584491.505812,329874.617365,0.00122845438732,0.0437683685311,2.22488186877,33.6660437615,0.000111274840638,0.601496881133,5.29022128706,36.5854736341,109.165691231,0.058300909047,0.0485810134615,0.930818737101,10.5382242062,58.3560009463,0.00437653366088,1.62966085478,11.8750373014,60.7645301253,145.420360512,0.149157454452,3.61806311076e-05,0.0167417357316,0.00123494270763,0.0435011177916,4.61020117981e-05,0.0225590530976,0.00167042551239,0.058227072262,2.89446686929e-05,0.0140269334895,0.00104476147317,0.0363610400789,6.86328017161e-09,3.31175398786e-06,2.47638615104e-07,8.81420359198e-06,6.17747673629e-07,2.81104409541e-05,5.05326683728e-06,5.93469268827e-05,2.86491058802e-05,0.000162042061968,7.05075315829e-05,0.000269291071022,0.000183922716139,0.000400174768467,0.000259042356178,0.000547419792045,5.16425804544e-10,2.6765214692e-07,1.96019903489e-08,6.97035850795e-07,5.74950068565e-11,2.71766084561e-08,2.01483020432e-09,7.05584562749e-08,3.72400397802e-09,1.8234106217e-06,1.47271147594e-07,4.94024325907e-06,1.32681831905e-07,1.60370668387e-05,2.8217349505e-06,3.59986391078e-05,6.74462887305e-06,0.000110907210522,3.19461506021e-05,0.000184204927953,0.000102057090753,0.000330930861256,0.000176903580555,0.000440835253326,3.37324652398e-10,1.76736571952e-07,1.3267264077e-08,4.52164084777e-07,3.4058993652e-11,1.77744844141e-08,1.34316453783e-09,4.53006611204e-08
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,0.0524507186848,1.79526033407,81.4091938237,1127.44243977,0.00541130603781,26.2720453064,229.571112719,1318.54816777,3636.18046064,2.86409997916,2.04561143217,38.174055324,377.503727981,1990.73506964,0.211901898052,69.1017797763,493.901201829,2193.21729882,4922.51798626,7.24369701079,0.00171234075014,0.793515206094,0.0583045142775,2.05159999774,0.00157076446097,0.802851296022,0.0595097581358,2.03650049989,0.00105494954635,0.525448314124,0.0389172055758,1.3404173221,1.83593454952e-07,8.9482164524e-05,6.60494218332e-06,0.000235000467664,1.59507024355e-05,0.000757336092599,0.000132639899047,0.00157131766909,0.000710907373045,0.00396755236121,0.00173016562583,0.00659862836857,0.00433223022087,0.0092541344292,0.00612937980416,0.0128294211372,1.48717295423e-08,7.72569669267e-06,5.62903732308e-07,1.99186152419e-05,1.6459178664e-09,7.84924010281e-07,5.78672069494e-08,2.01853902712e-06,1.07652857783e-07,5.39222498367e-05,4.19853001271e-06,0.000141828448825,3.6846950866e-06,0.000471184894474,7.83506165756e-05,0.00101371110201,0.000167088890003,0.00270626374518,0.000774810263041,0.00450148474371,0.00231402740839,0.00746310494533,0.00408589862463,0.0101032577245,1.11064743042e-08,5.87844276425e-06,4.34919586747e-07,1.48673784398e-05,1.12912020682e-09,5.92556500638e-07,4.41189853405e-08,1.49417390707e-06
31,1053914789.9,25684.592188,7604.60194812,12458.7339705,9570.83618989,5136.9184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,281629554.717,6863.4963,1542.25850434,3260.97578269,2932.0959146,1372.69926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
