bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
2.851036307e+12,69481618.0211,25247518.5403,34354886.3316,22315827.7119,13896323.6042,94.3320252007,910.525395335,16346.1837865,159225.925448,4.22557234408,5542.55494465,34015.2168761,177598.683327,466685.396631,442.070225919,934.14414345,7867.82868465,58759.3978838,265268.313181,54.5468781979,12475.3348189,68708.604242,283862.094008,618034.950904,1019.88305551,1.04092551724,119.798148651,13.8138361684,281.288713178,2.59139017651,168.193833432,25.3814750877,361.280786398,1.57581668186,106.21490459,15.8653810947,231.124106469,9.97898849678e-06,0.000630335271167,9.61521186879e-05,0.00141066490586,0.000167382771896,0.00384387270027,0.000886926772139,0.00748650291149,0.00370190053172,0.0181217812516,0.00840807656979,0.0291370571496,0.0198951398679,0.0408414453454,0.0275289431228,0.0554653055545,5.69773499268e-07,4.73100870998e-05,6.31247422225e-06,0.000107111242363,5.5818508664e-08,4.75205060874e-06,6.28885266707e-07,1.0756006592e-05,6.78827205579e-06,0.000398850451566,6.72223942141e-05,0.000897743545284,6.55227541663e-05,0.00244778531681,0.000566180589106,0.00494437278512,0.0011762955622,0.0127802639306,0.00422841318015,0.0204271361328,0.0114581330993,0.0335833713954,0.0190891001632,0.0444747091753,3.04078435738e-07,3.18120273038e-05,3.925274033e-06,7.33922931384e-05,2.70358805793e-08,3.14627399732e-06,3.79150034374e-07,7.26245700299e-06,6.28911040326e-05,6.54,G030076
