pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,43524.3683278,212703.085619,940859.846242,1933748.64089,3578.11371202,551992.454354,1121563.47237,1905403.45013,2367453.26659,44428.1436197,216528.355112,641243.916158,1449308.57551,2147536.91705,17417.7931794,787752.084543,1411528.05163,2108643.37819,2469120.86178,60394.4522012,916.546363915,11370.1253508,4408.917056,15326.0829542,890.042268552,11131.5099197,4358.91539955,15030.6995905,587.153780873,7328.3344788,2862.39714699,9892.64400101,0.0201304226658,0.248282104624,0.0963966325242,0.343472128009,0.122261082148,0.477778367858,0.285361091069,0.58132898754,0.44441793196,0.736793581427,0.601643240833,0.805953980318,0.748057697296,0.868710470246,0.80865101863,0.905404357458,0.00155496586597,0.0193406366293,0.00751566836938,0.026168841582,0.000154682707355,0.00192357549346,0.000748068458055,0.00259440883653,0.015454315155,0.195997453393,0.0768833085572,0.279709262794,0.0755250597745,0.39823657492,0.227688211278,0.501195082161,0.334073649755,0.67655675538,0.514609914936,0.74872170621,0.686621358911,0.840618033124,0.762531740223,0.876717421066,0.00127049051119,0.0157752210918,0.0061845829231,0.0214444214538,0.000122411814091,0.00153320317583,0.000601288335445,0.00207039747925
6,68080050743.1,1659155.32853,534896.325828,810885.785332,584867.434368,331831.065705,1.07003730991e-05,0.000437374304821,0.0297555968461,0.529992807189,4.64981121717e-07,0.00478851590626,0.0432564706295,0.504666460242,1.73358066933,0.000221531850123,0.000445026723247,0.00930589756796,0.147119753601,0.89083924955,1.89978893148e-05,0.0145609345549,0.113458260828,0.835713790131,2.24917917574,0.000630798593773,1.87180000548e-07,8.57196970611e-05,6.49764262813e-06,0.000230552554354,7.05258395048e-07,0.000318959822687,2.35712139025e-05,0.000850558666576,3.90272732701e-07,0.000178280184626,1.34464119637e-05,0.000478690373892,7.60365068992e-11,3.56893293983e-08,2.76529768483e-09,9.85254104342e-08,7.48767361815e-09,3.05396444189e-07,5.88271507218e-08,6.75676928237e-07,3.79587752395e-07,2.20687500703e-06,9.5598074634e-07,3.661778779e-06,2.69670092314e-06,6.06011018026e-06,3.7670140374e-06,8.09906420378e-06,4.53571157124e-12,2.33056772274e-09,1.73937281175e-10,6.29492855213e-09,5.15950687624e-13,2.36101156018e-10,1.78695139291e-11,6.34691669617e-10,3.22464476806e-11,1.44305835142e-08,1.34112435284e-09,4.38805647204e-08,1.31806316534e-09,1.30356904763e-07,2.80440818529e-08,3.4191572928e-07,8.96709196979e-08,1.52085356797e-06,4.43357385145e-07,2.51849171612e-06,1.59717658159e-06,5.22428683897e-06,2.68461678733e-06,6.77808502033e-06,1.40125856128e-12,6.67604311406e-10,5.72516900262e-11,1.90096304706e-09,1.32823102037e-13,6.56177601855e-11,5.69723967878e-12,1.85218310103e-10
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,4460.68315866,22660.8271966,120494.98604,331344.446563,289.277520545,64408.4588135,155300.082034,331020.458015,488560.380458,4800.67675259,22972.1191798,77242.9328181,214727.633549,400285.271105,1583.62068025,98453.4643706,213190.06704,395618.155379,537380.895669,7167.00909528,70.807642797,1215.36032079,388.701817541,1813.54915726,94.1233611054,1371.21948561,473.680891424,1997.77109393,60.724459616,898.118783027,308.708436799,1313.75810375,0.00683037988481,0.098272335072,0.0339400741991,0.14708484072,0.0443495284693,0.230116727336,0.11673340333,0.30698973866,0.212963655327,0.448038953472,0.322554811796,0.532587867405,0.460683262946,0.614827202088,0.52967228645,0.679969340573,0.00046027377712,0.00727592860837,0.00241442118985,0.0107822133356,4.50832890063e-05,0.000721377253707,0.000238540421501,0.00106695515401,0.00523221493617,0.0755487193853,0.0269454388068,0.115482240831,0.0265803049234,0.182161202646,0.0906030785936,0.250063995432,0.141336123474,0.3882746483,0.251867503588,0.464045337445,0.38865467478,0.573063100187,0.469519690082,0.630327743247,0.000339311739897,0.00563101473816,0.00185752797985,0.00840663429843,3.18010477411e-05,0.000545501166046,0.000178590694004,0.000811128201146
10,1.36541277164e+11,3327600.15742,1187500.97384,1642300.24266,1085297.88337,665520.031484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2.36833182722e+11,5771779.439,2119101.71551,2856871.51763,1837079.49942,1154355.8878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,80138765976.6,1953034.09942,656600.89776,958272.110588,667847.782174,390606.819884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,6.84135862545e+11,16672838.0691,6330864.21414,8281787.77483,5146589.05619,3334567.61383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.16757863303e+11,5282530.78507,1841690.32015,2601077.91401,1756125.62022,1056506.15701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.50478340704e+11,3667255.5041,1242620.39828,1800721.67425,1246611.02488,733451.100819,60.629508687,726.973236205,10283.0341494,61828.5050702,5.69802309106,4301.04457058,18716.4326843,66534.4591568,139949.182968,421.638441373,776.72763878,5628.12246749,28619.2331358,91410.7993143,73.0226283538,8412.44356809,32073.6512658,95315.0832361,174360.620824,791.298756885,1.56391771171,113.694076534,19.3154677153,215.705749422,1.45694642198,109.676977314,18.8062963795,206.310977386,0.971162341862,72.4738503481,12.394269176,136.703770306,0.000121954055665,0.00868910187953,0.00149469065225,0.0167848570697,0.00250430085439,0.0369246865804,0.0113929957312,0.0613723183908,0.0333584579263,0.119900015285,0.065433574521,0.172400284244,0.12647429034,0.223643390481,0.164735243168,0.284244660315,9.81221194555e-06,0.000729995739865,0.000124093710218,0.00138442097044,1.00104161318e-06,7.35356227849e-05,1.25252591419e-05,0.000139202101556,8.26633276837e-05,0.00586411904731,0.00105900398529,0.0114696720186,0.000991167966607,0.0255183101687,0.00767348015594,0.0437297745276,0.0140200677836,0.0907142399575,0.0390199607088,0.129954243888,0.0842980602267,0.190809152528,0.124631075217,0.237726305992,7.76878388306e-06,0.000574869191555,9.95603227976e-05,0.00107887050139,7.65942054463e-07,5.72364631315e-05,9.90133903252e-06,0.000107046413961
26,1.81912899928e+11,4433336.2556,1410682.35752,2164132.36286,1577001.37172,886667.25112,157.034772401,1201.1394232,10370.5929429,40646.627747,8.7862438788,4332.06726558,13293.2733655,39709.967475,71687.9474212,271.297933512,1211.31207385,5664.85195131,22151.7112421,52577.3529198,70.7123703157,7523.5342509,20615.270902,51135.8056155,82715.0796564,451.477811073,2.18456946409,69.5144575237,17.3912703219,114.21183509,3.98330964793,113.400685468,29.5646313315,184.330622516,2.4748038955,71.1439253718,18.6420888701,116.402446379,0.000252432423613,0.0069202871921,0.00184415210289,0.0116214016504,0.00266367673461,0.0204981967339,0.00877383521278,0.030388837732,0.0199837039274,0.0536281973022,0.0342624110999,0.0692679526649,0.0578734918714,0.0885875432472,0.0699314947188,0.103831180319,1.57871490584e-05,0.00047018099465,0.000121013783946,0.00077378755169,1.54605585522e-06,4.65478498693e-05,1.19460910011e-05,7.63410678503e-05,0.000177106769426,0.00488578692865,0.00136614053617,0.00848518341169,0.00135466762947,0.0149924036877,0.00638892656083,0.023250290203,0.0116961497448,0.0447856480825,0.024983116512,0.0576719232056,0.0458420311517,0.0808510152266,0.0592977273643,0.0932876223317,9.90929107587e-06,0.000305974911298,7.97507410207e-05,0.000509185165577,9.12616655838e-07,2.94500375367e-05,7.6186228501e-06,4.86950169889e-05
