pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
28,1.12477461562e+11,2741149.24494,980096.727378,1353125.77774,892589.999482,548229.848988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2.0326266299e+11,4953643.934,1675686.69451,2431980.67993,1686046.6583,990728.786801,0.126018321849,4.35057092328,202.483421314,2865.99207598,0.012666403594,62.8220194443,549.693699456,3291.44289797,9255.99600322,6.6912065141,4.92931257106,92.5126315912,943.727976258,5036.9410237,0.496418799102,166.267166744,1193.30318049,5472.89400935,12479.221291,16.9599181213,0.00402910897004,1.8665927498,0.137254642809,4.83067486508,0.00397556787345,2.01024477865,0.148968172178,5.12089760134,0.0026263558252,1.29969303049,0.0963883366442,3.32803636293,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,2.20618646441e-07,0.00010728747873,7.9421900278e-06,0.000282603200642,1.93221965255e-05,0.000908618022846,0.000160072642101,0.00189257544415,0.000869222070307,0.00486661809898,0.00212110753859,0.00809240192351,0.00536430123473,0.0115113464153,0.00758109871903,0.0159056323335,1.75859617187e-08,9.13120218027e-06,6.66035305497e-07,2.35925592541e-05,1.94876436052e-09,9.27602354237e-07,6.84672509159e-08,2.3902867656e-06,1.27197597898e-07,6.34099062037e-05,4.97544094482e-06,0.000167823090394,4.39128344835e-06,0.000554837718233,9.33783622963e-05,0.00120447007939,0.000204378255696,0.00332224413162,0.000952559357143,0.00552410920351,0.00289281195233,0.00934261336355,0.00508407658161,0.0125960015064,1.27849354564e-08,6.75382264374e-06,5.01064272802e-07,1.71186285765e-05,1.29806727053e-09,6.80501729251e-07,5.08094268732e-08,1.71940190475e-06
33,1.68180671234e+11,4098672.868,1551635.57983,2035254.64675,1268758.43569,819734.5736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,5.87720601208e+11,14323135.1407,5429759.41569,7113395.5616,4428082.4381,2864627.02814,137997.763154,529311.565754,1656758.88015,2551344.56227,10978.0260651,1098612.44525,1813253.62912,2507622.6171,2763182.82679,82373.0169849,533472.452334,1228762.27592,2174874.65831,2667233.09197,40886.6826327,1429791.13862,2099937.72954,2626843.04523,2796783.40527,101985.34299,2768.10175313,20562.1737719,10184.1522754,25078.1138286,2695.05222647,20346.5890521,10100.1726077,25003.8980164,1774.56483058,13349.2803795,6620.36973295,16378.5113485,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,0.0606586269382,0.459232391374,0.224628379997,0.577494237032,0.26655406554,0.712178095964,0.507529682583,0.800053951457,0.679958981043,0.909987695816,0.821684127332,0.943551619765,0.919496398428,0.973842118907,0.949849285182,0.983833933443,0.00463717650999,0.0346706175553,0.017146928062,0.0425549267268,0.000459359384093,0.00342975192035,0.00169952820608,0.00419320244731,0.0481730297867,0.3835097674,0.186227542746,0.499119475092,0.184775037223,0.632980702656,0.42894319709,0.733057989367,0.578350641767,0.875374906564,0.759217390936,0.916993039383,0.890637607343,0.964587291696,0.931092622448,0.976316769269,0.00383227064369,0.028755232767,0.0142729514981,0.0356016130505,0.000367201025539,0.0027643390895,0.00137662511465,0.00339515525018
36,1.10430621398e+11,2691266.41249,933608.383136,1324508.31703,898255.166145,538253.282497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,3.09593432362e+11,7544994.27327,2566483.06482,3706179.19487,2557185.40771,1508998.85465,18926.3415779,78728.3830027,307802.009437,670013.507159,1448.25066294,181592.502507,356621.449922,660556.358639,923113.100481,13052.1315823,79333.0320682,210537.044317,475647.866621,776557.990546,5797.73458544,253953.492024,457271.493922,764165.349878,1005966.3823,17334.0634454,363.927632806,3264.49911566,1437.59163097,4280.00904359,379.506173913,3643.57755281,1564.3642534,4862.7412554,248.026587558,2366.55017786,1018.46557818,3159.41275368,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,0.0159662221253,0.149581822124,0.0644821345582,0.203737997696,0.0791506139316,0.283288289624,0.171255258314,0.354245304043,0.270537711288,0.487506479307,0.375456484673,0.56503425544,0.505535421471,0.648680866069,0.566695141915,0.713965846627,0.00119005549621,0.0109679942292,0.00477570310288,0.0145527802123,0.000117669147695,0.00108459949807,0.000472736586797,0.00143379304749,0.0125423167284,0.120339721894,0.0525732884578,0.168292700316,0.0521725929479,0.236329834726,0.139521010018,0.303029715704,0.203977629597,0.437744771377,0.315207572991,0.506405520138,0.444011938838,0.611738768147,0.514618011903,0.666644894526,0.000959742718475,0.00864953047651,0.00384210668389,0.0114871282983,9.1602813551e-05,0.000831391957726,0.000369805704362,0.00109616304744
39,1.65959059698e+11,4044530.74299,1302385.43785,1976486.30488,1426906.89813,808906.148597,610.049597263,5147.88511685,47100.3121387,191884.771827,54.0023137359,21615.6604547,68861.4058142,193152.127752,345599.514263,1924.37320052,5370.19356357,27275.5472923,104399.478781,252809.71952,467.942177193,37459.2351066,105114.423148,250133.828399,400703.814299,3162.41853649,14.3916213632,511.507981011,121.893835238,842.371534376,13.9487197956,521.795548512,123.333965036,866.015046097,9.21910274383,341.531849009,80.8033168134,566.889215369,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,0.00106456329828,0.03778188494,0.00900905585161,0.0640789712787,0.0134383085216,0.116768301905,0.0472791228273,0.172089585022,0.107454905831,0.292338289512,0.185186977925,0.377997252946,0.307758888955,0.473036501508,0.374940711364,0.555560602546,8.39643149442e-05,0.0030508797547,0.000724093208755,0.00505417065795,8.45799934298e-06,0.000305829784173,7.26507829691e-05,0.000505397612068,0.00075416610236,0.0267220869716,0.0066388339029,0.0463085058403,0.00636400789606,0.0851290423909,0.0337190505222,0.129946376758,0.0582271654387,0.238781876101,0.129062535823,0.309224783163,0.237215123361,0.427243030433,0.312532819732,0.495365024723,6.67596776579e-05,0.00237898204118,0.000578487600823,0.00390949993639,6.51580543761e-06,0.000234755669256,5.70141392397e-05,0.000383852973196
41,1.00479819305e+12,24487588.6239,9321199.46365,12166760.5793,7541278.56948,4897517.72478,497867.680943,1525467.5171,3629445.3518,4696050.18487,37966.39256,2662583.70521,3806614.13285,4641276.24126,4849716.29388,187906.927115,1527344.98074,2891949.75697,4304478.19759,4786370.79745,111368.150315,3235922.96294,4183519.48119,4745043.48971,4868473.69423,218350.31686,9410.0837258,45748.7539274,27249.6463701,52224.0609084,9278.95014876,45914.2300563,27321.0777834,52881.2896013,6093.59945961,30037.0851464,17872.0797299,34526.8910432,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,0.123680802079,0.621663294377,0.363002635759,0.731349167202,0.410485047255,0.837631457143,0.667726511075,0.898884101985,0.814279826809,0.965028372668,0.915860752423,0.980353329944,0.971115285795,0.993320414689,0.984493403999,0.99624965372,0.00929738370056,0.0455675051041,0.0270520235657,0.0523827486668,0.000917135140614,0.00448398812641,0.00266958490176,0.005133178303,0.101657147339,0.543659840521,0.311861041974,0.660727157059,0.311477691929,0.777253773598,0.590492963881,0.854212218573,0.741078553619,0.947679314721,0.878910182563,0.968867037621,0.958863336237,0.99023966148,0.977305456851,0.994069642584,0.00775217052668,0.038367789087,0.0227397135801,0.0445838747565,0.000738005337841,0.00365012766803,0.00217498300125,0.00420643498115
43,91733031890.6,2235593.93687,785400.308286,1101623.9624,738623.113086,447118.787374,4.79699277587e-05,0.00196075535045,0.133394772118,2.37596543953,2.08451711089e-06,0.0214669862413,0.193919385052,2.26242705894,7.77166727754,0.000993130496318,0.00199506125321,0.0417184737329,0.659539988632,3.99364527292,8.5167813268e-05,0.0652768807435,0.50863502844,3.74651703902,10.083102858,0.00282787924247,8.39130656569e-07,0.000384282644862,2.91290261179e-05,0.00103357044419,3.16168361126e-06,0.00142990151003,0.000105670093708,0.00381306683537,1.74959831966e-06,0.000799232652742,6.02804598064e-05,0.00214597588718,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,2.52980137263e-10,1.18741533748e-07,9.20038829256e-09,3.27802694679e-07,2.49121478215e-08,1.01608079489e-06,1.95723097645e-07,2.2480364896e-06,1.26292179402e-06,7.34246699339e-06,3.18063191344e-06,1.2183059637e-05,8.97216084109e-06,2.01625188709e-05,1.25331865852e-05,2.69462980025e-05,1.50907108003e-11,7.75400352334e-09,5.78704612578e-10,2.09437802198e-08,1.71661325722e-12,7.8552928446e-10,5.94534424445e-11,2.11167493415e-09,1.07286763861e-10,4.80118188891e-08,4.46203852209e-09,1.45994493157e-07,4.38531192564e-09,4.3370887229e-07,9.33051236291e-08,1.13758366412e-06,2.98343026249e-07,5.06001340768e-06,1.47508896351e-06,8.379243156e-06,5.31394677796e-06,1.73816611983e-05,8.93195585981e-06,2.25512842285e-05,4.66211031555e-12,2.22117818433e-09,1.90481401527e-10,6.32467103223e-09,4.41914127244e-13,2.18316051796e-10,1.89552168391e-11,6.16237586712e-10
45,54099991328.7,1318452.1443,416258.048815,643146.16979,471494.078299,263690.42886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,73615929652.7,1794068.31538,567005.439745,875235.45828,641131.083226,358813.663076,4735.43241605,24010.5056213,115457.054724,253803.052214,336.545871453,62728.6092729,133071.38102,245566.479141,312663.887543,4286.90837564,24208.377575,74806.859012,183736.803073,282182.823877,1662.14119953,92054.6431145,172417.405112,273316.413461,324648.375247,5938.82334139,84.305610794,1070.41926674,409.864448071,1456.61490449,101.348749657,1332.60173854,505.316912032,1833.494763,65.4226222882,860.453021977,326.808492486,1187.57187909,9206837.75447,5676390.11309,4295078.44833,7956306.30524,17000763.5113,2549508.95208,12865029.3287,8063224.0949,6321530.56767,10821741.7521,22147604.8442,3307254.04409,8592715.98955,5475128.27941,4440326.45183,7026241.48429,13696191.1533,2034912.49227,0.0173733585839,0.223524794272,0.0849930554334,0.316718177966,0.108616708865,0.448175752529,0.261457323744,0.557819911611,0.427831667856,0.739482396547,0.594613040173,0.812134556175,0.764371489958,0.893234807698,0.826940242769,0.925376377719,0.00123291213605,0.0158862248065,0.00605573842868,0.0218675547349,0.000121528897328,0.00156903651723,0.000598487533751,0.00215007168834,0.0131974696154,0.174822242651,0.0674678254097,0.256552780976,0.066916363818,0.370864865844,0.208483864217,0.480520735008,0.321774409967,0.684384415676,0.512067465597,0.76172242472,0.70733943083,0.871382334948,0.786432772536,0.904782645297,0.000937940513657,0.0119474502138,0.00463232415756,0.0165512742477,8.88952239341e-05,0.00114725155466,0.00044499426907,0.00157580390011
