pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,4.29782839068e+11,10474088.6613,4008313.48838,5207070.67817,3209308.74054,2094817.73226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,58469488652.6,1424939.64965,458239.506458,696256.610749,503181.928909,284987.92993,0.00944948106339,0.332925126284,16.4212501789,243.154585638,0.000889621212568,4.65692094911,40.8818552847,269.000904641,787.451067569,0.467579805616,0.372233278776,7.08000817269,77.3669713271,423.338098328,0.0349421543167,12.5111957713,90.6755619303,446.947329203,1052.98487892,1.19198341936,0.000286853597156,0.132794418316,0.00978383034169,0.344525850474,0.000334343612604,0.165349953514,0.0122467548438,0.424961367748,0.00021342129941,0.104151146878,0.00774624459821,0.268878699701,5.98173826079e-08,2.89416318207e-05,2.15661802605e-06,7.6752738972e-05,5.33396011488e-06,0.000245467479095,4.38209968391e-05,0.000515827908213,0.000244857279179,0.00138027899686,0.000600917377154,0.00229427523574,0.00155174260985,0.0033612620972,0.00218793998609,0.00461288663901,4.59313747153e-09,2.38209232074e-06,1.74203829988e-07,6.1860519718e-06,5.10512095139e-10,2.41912437577e-07,1.7906591187e-08,6.26388076107e-07,3.3157478163e-08,1.63407655554e-05,1.30613699628e-06,4.39007917788e-05,1.16820781275e-06,0.000143451181581,2.48431860761e-05,0.00031817334142,5.76208619885e-05,0.000943902798645,0.00027147455454,0.0015683026622,0.000853210119102,0.00276310322252,0.00148545974712,0.00369484026631,3.12161014253e-09,1.6407003824e-06,1.22609242873e-07,4.18257509941e-06,3.15856040332e-10,1.65124516564e-07,1.2420524583e-08,4.19443706534e-07
9,1.10120660005e+11,2683712.45078,999714.74526,1330369.66701,843184.335416,536742.490156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.57668031151e+11,11153669.016,4020165.56569,5510320.2296,3607324.53598,2230733.8032,209.80555655,2555.18567228,37991.4435555,224242.558438,16.2765256991,15256.4707702,67261.5270713,237670.012229,482729.252642,1412.89809335,2705.96805035,20282.1624148,105279.795066,324347.36877,229.571768998,30286.793746,115194.784348,334169.823147,590755.220663,2705.81720523,4.41519876396,380.398300476,60.2867900448,735.238058384,5.40915211115,402.893168424,68.1020616271,760.260021122,3.48423436934,263.247249028,44.2304999844,499.557682228,0.000140751520237,0.0102371355292,0.00172647238735,0.0199623826398,0.00292563651423,0.0437156166455,0.0135427098181,0.0721636694424,0.0397372863764,0.13878155263,0.0773362430413,0.195197015653,0.146147329962,0.250446400474,0.187981008118,0.311846667395,1.01994042042e-05,0.000832950081554,0.000135387481328,0.0016006293278,1.03200139876e-06,8.37730593484e-05,1.3624494429e-05,0.000160673359277,9.40522604037e-05,0.00683921620247,0.00121303942517,0.0135770541974,0.00114544625119,0.0301521978888,0.00909214823649,0.0516398613688,0.0170309175846,0.10654342167,0.047195140413,0.149802644613,0.100524122652,0.216399308582,0.14539940548,0.264825511594,7.29648946716e-06,0.000633378169697,0.000102913117051,0.00121297180388,7.06819838316e-07,6.29199679681e-05,1.01866687991e-05,0.000120076635315
17,14569765043.0,355074.695783,123624.269745,174812.629073,118169.727226,71014.9391567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.20541458627e+11,5374739.47577,1866338.01356,2645435.4681,1792513.91523,1074947.89515,1523.87766058,10312.9427128,82526.1565103,307032.968624,114.562922566,38912.24584,118657.20382,310091.359536,514764.721117,3258.90236604,10629.9359573,48701.9010633,175186.927687,394409.689796,832.630797145,66026.9283,177593.158379,391847.502093,584926.410792,5332.90038338,29.4325771059,854.402698542,212.361592811,1401.67436857,33.8557043923,914.742089985,237.504231314,1479.54971995,21.9845087605,598.161431718,154.728854515,970.99344112,0.00192711666084,0.0501696468865,0.0130951918902,0.0833892658086,0.018823223592,0.148353163982,0.0622463850955,0.21439757853,0.135666375483,0.347442622234,0.227592323702,0.43655098307,0.360530408992,0.525496509936,0.431563301749,0.602129776994,0.00013999609392,0.00392776896789,0.000995304114509,0.00642823133726,1.39181770874e-05,0.000392480837957,9.92921594002e-05,0.000641011314346,0.00141762932645,0.0361991925519,0.00988879182447,0.0614233755865,0.00959390009437,0.110384144529,0.0453062899912,0.165210945739,0.0767722388055,0.288471060722,0.162972483109,0.364526972758,0.285625908016,0.478874114213,0.366910518709,0.544143965888,0.000106575326192,0.00303168402928,0.00077457781991,0.00496107802752,1.02010244587e-05,0.000297667531532,7.56368671075e-05,0.000485094521153
23,1.470998974e+11,3584920.63288,1213291.49182,1760093.65949,1219716.60962,716984.126575,0.00332741611847,0.112778015152,4.95908467405,66.8365252557,0.00035327104214,1.6755945271,14.6196435639,79.9649431988,215.179170585,0.187363510169,0.129338459233,2.39800066555,22.8530373931,118.716544656,0.0138214396365,4.37649741775,31.1341420902,133.068541559,292.827222102,0.472765940402,0.000111162591656,0.0515297741148,0.00378310036754,0.13308855514,9.36350326768e-05,0.0485074931466,0.00359663174088,0.122395106756,6.41896664458e-05,0.0322231905257,0.00238281976735,0.0818278769285,7.76243679075e-09,3.7932667001e-06,2.79045149222e-07,9.92728927107e-06,6.68029852936e-07,3.20803331348e-05,5.57993650273e-06,6.62561187754e-05,2.94417462773e-05,0.000163674182819,7.14210612993e-05,0.00027227651407,0.000176643046386,0.000375162666778,0.000250270061188,0.00052229112591,6.40525514158e-10,3.32931547337e-07,2.42279405468e-08,8.56304218664e-07,7.0788716687e-11,3.38304885684e-08,2.49074539917e-09,8.68006644369e-08,4.64085046674e-09,2.3370036588e-06,1.80392360778e-07,6.10403669417e-06,1.57294995764e-07,2.03904703355e-05,3.34456590692e-06,4.34237536596e-05,6.91658921061e-06,0.000111529586549,3.18738400839e-05,0.000185594822293,9.32189748398e-05,0.000300117063418,0.000165577647058,0.000408415209275,4.92718079865e-10,2.61321699078e-07,1.927719056e-08,6.59381320839e-07,5.01609808275e-11,2.63537812344e-08,1.95630996318e-09,6.63100780095e-08
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,0.872152579749,29.569749942,1301.56562442,17558.1725442,0.092511943797,439.116501702,3831.49826723,20990.7906846,56531.6946114,49.0621857964,33.9046966061,628.742800333,5999.28365904,31180.8724378,3.61955512824,1147.18956371,8162.27852999,34929.9662777,76917.5117176,123.805434738,0.0291155510896,13.4964749433,0.990880394472,34.8591795266,0.0245935494782,12.7348238452,0.944225133835,32.1385178314,0.016847918297,8.45543357469,0.625290011348,21.4750703229,2.59127397768e-06,0.0012661681667,9.31538372902e-05,0.00331404482616,0.000223073076829,0.0107084738973,0.00186301539009,0.0221197390344,0.00983505794549,0.0546827499139,0.0238609108204,0.0909655645686,0.0590388922163,0.125414151159,0.0836430611568,0.174573137869,2.13693002493e-07,0.000111071082497,8.08313447659e-06,0.000285698502597,2.36177152588e-08,1.12863180159e-05,8.30983069471e-07,2.89600396794e-05,1.54824128924e-06,0.000779517614813,6.01874630696e-05,0.00203648569111,5.24920854855e-05,0.00680165828171,0.0011161413569,0.014489639689,0.0023105333713,0.0372627560661,0.0106499010408,0.0620075171231,0.0311691879698,0.100354806923,0.0553521428056,0.136543616646,1.64226781483e-07,8.70949688782e-05,6.42541778622e-06,0.000219778844143,1.67183188416e-08,8.78323047238e-06,6.52063267109e-07,2.21014176323e-05
31,71908811288.5,1752464.7252,573388.017962,857661.386431,611329.741241,350492.945041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,7.2276174663e+11,17614176.1072,6700463.16028,8751067.50869,5427862.78863,3522835.22144,716.523260215,9031.95797771,127020.312971,662575.838035,65.779247761,53409.8496136,219134.416394,693008.940722,1283794.84761,5167.00884908,9644.24211998,69790.8910798,332119.83528,917281.517404,892.950040452,103058.372713,359658.763245,933512.469328,1518572.45522,9535.75665558,18.1073579068,1391.0305192,236.050961133,2588.43577648,17.6780686938,1358.78847965,236.232240976,2493.09036406,11.7040758691,897.106281837,155.257847558,1652.32936121,0.000303666619508,0.0224036534145,0.00388110498719,0.0423954656175,0.00651447204998,0.0884404422334,0.0292072911695,0.139711733337,0.0790903451468,0.249598762689,0.147416068048,0.334157688159,0.258845245182,0.413036402009,0.323979389526,0.494062295921,2.40447172407e-05,0.00187006603557,0.000319214500269,0.00347308159318,2.4533704278e-06,0.000188236564775,3.2202571275e-05,0.00034884163867,0.000203393918584,0.0151610411093,0.00273763645296,0.029254383539,0.00256383208694,0.0622039926989,0.0198110007119,0.102093552675,0.0360562742752,0.196719090494,0.0942762900911,0.264988967876,0.188080280906,0.36442091864,0.260381613032,0.431065423095,1.86722465362e-05,0.00146671885691,0.000253474824771,0.00270684152286,1.83868355863e-06,0.000145913318095,2.51964406673e-05,0.000268207418235
