pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,16504539498.8,402226.413692,128759.513923,196454.294183,142487.777311,80445.2827385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.10057299168e+11,9993364.36284,3602427.20809,4937153.56236,3231694.86693,1998672.87257,0.0337045385184,1.14242747503,50.2434146285,677.264393554,0.00357786179254,16.9721871275,148.08434812,810.192116625,2180.46437227,1.89756168146,1.31013707908,24.2914577639,231.545683293,1202.93150064,0.139981557226,44.3314356615,315.379163437,1348.22604419,2967.20273749,4.78809024078,0.00112586653151,0.521898177553,0.0383157451364,1.34794022648,0.000948787573015,0.491480575891,0.0364412064364,1.2401508535,0.000650347541136,0.326460006073,0.0241410668998,0.829036607062,2.82093298525e-08,1.37848446195e-05,1.01407716208e-06,3.60767527086e-05,2.42780161041e-06,0.000116581367748,2.02785041373e-05,0.000240783725947,0.000107005934133,0.000594886254772,0.000259584334477,0.000989608417948,0.000642064785204,0.00136369146036,0.000909678161646,0.00189844841892,2.32748908814e-09,1.20977573693e-06,8.80378216834e-08,3.11159903975e-06,2.57228201047e-10,1.22929991385e-07,9.05069746886e-09,3.15411821626e-07,1.68634592389e-08,8.49172836657e-06,6.55503507886e-07,2.21804359632e-05,5.71593025909e-07,7.40913383841e-05,1.21537936985e-05,0.000157794288283,2.51383882366e-05,0.000405365043847,0.000115849715314,0.000674560636056,0.00033885705002,0.00109095610502,0.000601865126178,0.00148458648647,1.79011875412e-09,9.49410835312e-07,7.00372527926e-08,2.39563477671e-06,1.82241056243e-10,9.57459931488e-08,7.10758569726e-09,2.40914017561e-07
18,90676718240.1,2209850.88288,690121.945312,1076919.45759,796053.91261,441970.176577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1205302405.73,29374.0073212,7629.74618739,14099.6002467,11761.6214286,5874.80146424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.5355869045e+11,3742325.64048,1236197.32148,1833142.54813,1296490.25857,748465.128097,368.86060642,3012.95913888,30877.3490528,140532.578842,22.4532884771,13347.6154011,47661.4497614,143759.136648,261472.133046,1100.57883149,3111.53613558,17256.6901751,73397.5459837,189422.844424,224.260261398,24293.5170212,75823.7496306,189827.651058,305756.189313,1955.52324411,5.65473277266,290.005723443,56.8062444782,518.522733028,8.88516615829,333.957203361,73.5524244719,577.233762122,5.63136295505,217.071908871,47.4950530295,377.500293986,0.000692578173039,0.0255622349943,0.00564321951955,0.0456232417213,0.00860744724201,0.0887270649914,0.0327150958997,0.136047909629,0.0813213132134,0.238803856618,0.145892760159,0.314230648417,0.250036586949,0.390884736553,0.308552189388,0.462499091079,4.48661291088e-05,0.00197198647676,0.000408483771703,0.00348833157268,4.42392937836e-06,0.000197160033317,4.06870163497e-05,0.000348197659213,0.000492822701517,0.017833316343,0.0041572225863,0.0324577807425,0.00402551705587,0.0636789183254,0.0230561044561,0.101305654444,0.0412542253389,0.192071923262,0.0980640823847,0.253622572291,0.187761023949,0.349344442687,0.253081723267,0.408510935026,2.99991110263e-05,0.00147044770714,0.00029962686701,0.00261271122822,2.80379241148e-06,0.000144639976118,2.91835589636e-05,0.000256171582803
25,94665222988.0,2307053.35017,712978.693543,1123243.62973,836802.932324,461410.670034,7.71929491582,75.4306946893,927.044080415,5255.53916952,0.286993578244,307.166159695,1209.94250042,5189.20967236,11693.3079042,13.3625526072,74.537375425,439.712685152,2375.65571409,7497.37442851,2.84540319808,602.306992114,2160.64688724,7366.04585355,14363.0632892,26.7459679554,0.0698029567167,3.45703478808,0.675904698476,6.74353317021,0.238103338397,9.88414862036,2.14036960643,17.7441084432,0.140689884903,5.92392208456,1.2956750236,10.776884677,2.58755435664e-05,0.00102604788088,0.000231170877086,0.00192573214347,0.000359719274941,0.00392825771402,0.00138642311559,0.00663382970896,0.00406225944407,0.0143709688621,0.00792819811658,0.0206696520009,0.0160988192988,0.028845974309,0.0207080959118,0.036327205431,1.40248486126e-06,6.13109133794e-05,1.30122469378e-05,0.000114729852173,1.35988077342e-07,6.04086743476e-06,1.27473501928e-06,1.12722016202e-05,1.672977115e-05,0.000665711002462,0.000161542374864,0.00130535991304,0.000163478435997,0.00262226814202,0.000952974678977,0.00468269814194,0.00200915180472,0.011246401545,0.0051486796218,0.0159641862053,0.0113901552583,0.0253425173357,0.0162488102582,0.0311285893934,6.21991637563e-07,2.89602158662e-05,6.16674772144e-06,5.79656468572e-05,5.2904567972e-08,2.71243733407e-06,5.66302844207e-07,5.42278194799e-06
27,1.07482287687e+11,2619413.59315,893827.843169,1287075.50325,885631.119171,523882.71863,0.00322869485124,0.110730732891,5.05201900132,70.3311234478,0.00033112258548,1.61545151578,14.1205620477,81.8957038353,226.904209889,0.175180664688,0.126006995493,2.35457360448,23.4551065834,124.044942556,0.0129689104662,4.25511617334,30.4422878004,136.210305082,306.87136262,0.443274119353,0.000104903704067,0.0486102230872,0.00357231388988,0.125707336972,9.78833913142e-05,0.0499016738308,0.00369864235094,0.126708383195,6.54816216963e-05,0.0325651236816,0.00241267841517,0.0831475921528,1.05518249791e-08,5.14019634274e-06,3.79670050359e-07,1.35087362812e-05,9.18478575929e-07,4.35108210331e-05,7.63096813357e-06,9.03585711983e-05,4.1025719977e-05,0.000229136790897,9.99091638333e-05,0.000381071645679,0.000250761114953,0.000536242209057,0.00035469003927,0.000742823259698,8.5154958514e-10,4.42320054354e-07,3.22360850868e-08,1.14096404044e-06,9.42720364254e-11,4.4937990339e-08,3.31388733917e-09,1.15618182838e-07,6.16301079692e-09,3.08361291245e-06,2.40525199653e-07,8.12226863383e-06,2.11365500241e-07,2.69536702501e-05,4.49446702621e-06,5.81089750011e-05,9.64341601977e-06,0.000156324499593,4.47716745547e-05,0.000260001523697,0.000134249748936,0.000433120242031,0.000236779985568,0.000585763476647,6.32054797199e-10,3.34389088357e-07,2.47553698663e-08,8.46132356709e-07,6.42378355369e-11,3.37036660587e-08,2.51101018346e-09,8.50249979794e-08
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,1.28742269575,21.6543180201,538.626883663,5124.84980743,0.0560063567113,148.114759551,912.590223159,5298.86163275,13950.1175847,9.36468380253,21.9808112348,228.443977332,1891.80522056,8112.66635272,1.09273347424,350.76703386,1883.9778289,8211.74677343,17922.70706,22.2382242531,0.0160276220689,2.67087183921,0.294926372904,6.27583076028,0.0485531807192,5.61967288297,0.74973956912,12.119661873,0.0283060853014,3.37009699036,0.449966841171,7.36990434353,4.61309479898e-06,0.000530019838856,7.19136122524e-05,0.00120000297063,0.000138336713472,0.00311954183508,0.000771464333981,0.00600920459332,0.00321564456631,0.0149551078998,0.00719675082192,0.023333804246,0.0168714436755,0.0337177485306,0.0228617961246,0.0444618786504,2.67186071699e-07,3.64014769554e-05,4.5206933475e-06,8.23307658881e-05,2.69958818051e-08,3.65078465321e-06,4.5277567262e-07,8.23727646281e-06,2.6423800445e-06,0.000303999211932,4.51146753589e-05,0.000719934341376,4.44445619938e-05,0.00187305241894,0.000468871497279,0.003866783952,0.00110550865191,0.0108756869699,0.00388284933874,0.0168542591925,0.0105185351376,0.0286320199619,0.0166509008648,0.036785590028,1.14950652825e-07,1.92206131556e-05,2.2427887405e-06,4.56430045745e-05,1.03119335483e-08,1.88441120763e-06,2.16505486349e-07,4.46412417566e-06
34,74047228130.2,1804579.34114,595352.452764,883851.209796,625752.787959,360915.868228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,23011771857.2,560811.918894,207971.832381,277874.993795,176915.786116,112162.383779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
