pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
2,41020954015.1,999707.457508,288896.362947,483935.876638,377944.214617,199941.491502,0.0069105895158,0.240717929212,11.4996155889,166.19695926,0.00067536225679,3.42783514287,30.0363679458,187.591513708,537.439628136,0.356010240963,0.271147651264,5.11891066134,53.8628328597,290.809060889,0.026493045994,9.13171269174,65.8206442542,311.812484934,721.817203281,0.904547415967,0.000216066227983,0.100067075146,0.00736427877013,0.259244532011,0.000229597681449,0.114909555362,0.00851326186735,0.293919231046,0.000149294455742,0.0734126964152,0.00545154177752,0.188681831182,6.09995570125e-08,2.95969334083e-05,2.19742642272e-06,7.81967402703e-05,5.38576885466e-06,0.000250820910801,4.44502850174e-05,0.00052450784772,0.000244518010082,0.00137328122215,0.00059823477441,0.00228313238399,0.001527532385,0.00329224550277,0.00215647904801,0.00453466176051,4.78263401952e-09,2.48201652933e-06,1.81246021612e-07,6.42715580197e-06,5.30678250482e-10,2.52104053588e-07,1.86311987062e-08,6.51007987889e-07,3.45630587423e-08,1.71441911187e-05,1.35613498343e-06,4.56719244373e-05,1.20394185021e-06,0.000150225787155,2.56020429922e-05,0.000329199526121,5.75149034977e-05,0.00093823204128,0.00026939297319,0.00155951865014,0.000831227965798,0.00268798449036,0.00145447079896,0.00361014213638,3.37779943381e-09,1.78057209782e-06,1.32503993019e-07,4.52406055979e-06,3.42457272237e-10,1.79320682715e-07,1.34306430434e-08,4.54099582752e-07
3,1.21437121784e+11,2959502.01989,955707.663419,1446631.3886,1042034.58296,591900.403977,1.83021867005,30.3367557054,1000.89234769,12879.2525395,0.0982136033378,301.182823287,2376.77992709,14377.0820296,40374.7253142,27.8889935427,32.3760549346,447.992981988,4316.12036483,22148.897954,2.39581522621,765.866912164,5117.64791324,23607.8969502,53902.0084741,69.5933801738,0.0275666569241,7.80155052658,0.647875913756,19.7973357742,0.0573450360051,10.1195674647,0.992517642283,24.4933570939,0.0348857428302,6.38178131256,0.621349763932,15.5874096935,4.94813094674e-06,0.000865296892105,8.49717421878e-05,0.00217622911113,0.000181196768555,0.00664275818814,0.00127949168147,0.0136407806568,0.00650932251731,0.0351756550783,0.0156092329802,0.0578773437417,0.0391159159683,0.0831616081657,0.0548572365384,0.113884645486,3.03903400479e-07,6.89942426367e-05,6.18808606817e-06,0.000172358487763,3.11107923653e-08,6.98222384131e-06,6.27778193334e-07,1.74084580999e-05,3.09210579644e-06,0.000508840374601,5.46984842671e-05,0.00129391179161,5.12531424232e-05,0.00401550651278,0.000756872235561,0.00864613012401,0.00169098101804,0.0242896979508,0.00729197063532,0.0398849144071,0.0217591548391,0.0682120252713,0.0374199743827,0.0910660106192,1.65929272354e-07,4.711771331e-05,4.0476661447e-06,0.000117576166034,1.54579898824e-08,4.71722358242e-06,4.02502354717e-07,1.17454115214e-05
12,3.8186827379e+11,9306379.39218,3138757.14232,4567644.19108,3174710.32402,1861275.87844,305.358693204,1547.00592405,15192.3502742,109131.782135,12.820511571,5964.2353677,26811.0826845,118995.273556,289445.406667,419.075478106,1561.15284903,7977.75676492,44907.0806402,172619.472477,82.2355261488,11601.801882,49938.220357,182395.319285,375834.489211,848.727052179,2.73205169047,109.16973964,19.2794034634,226.008556633,6.52376771224,160.752929266,35.5971057807,305.668408594,4.09873171195,101.98700357,22.636234017,195.814098196,0.000210786094736,0.00469005294047,0.00109292956915,0.00916482014754,0.00160756130314,0.0215540426162,0.00623374132112,0.0390334805615,0.0206754506132,0.0877590204061,0.0435310111429,0.135870702253,0.0955971207987,0.186581921425,0.129277794198,0.24844270657,1.14599762606e-05,0.00033358383646,6.77888178371e-05,0.000664195870667,1.09031300688e-06,3.32131332011e-05,6.64365156785e-06,6.6227327201e-05,0.000164058803287,0.00320438009045,0.000838754140168,0.00623325215589,0.000831153480243,0.0144046796045,0.00428617641122,0.0268301012953,0.00816233125364,0.0639320989084,0.0241270416495,0.0979947794942,0.0586327816308,0.155509137587,0.0927425506753,0.201923042986,6.88802327453e-06,0.000225154950409,4.41823413184e-05,0.000455992076195,5.98355475742e-07,2.19292689075e-05,4.15936287347e-06,4.4559507087e-05
16,20666802591.3,503663.485393,133366.256916,242114.127037,199727.607952,100732.697079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
