bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
3.88757693124e+12,94742790.4375,34432032.5822,46845912.2557,30425005.4113,18948558.0875,291.228744697,2391.78380425,25958.9601436,158672.039265,14.8580314446,10223.5581208,43004.6982498,172020.634401,394985.547977,712.979241449,2422.1435901,13697.3006205,70228.8587202,243296.345572,138.702972177,19641.3791273,76816.5301929,256867.569051,507860.506738,1395.05569343,3.66475354391,186.028805189,34.1624379529,367.418989912,7.6196622548,275.932419773,60.5411577461,501.895876321,4.69008808381,174.732304506,38.1108029788,321.900334175,2.21669223241e-05,0.000788081734071,0.000174710816989,0.00149213661938,0.000265511045521,0.00329588939433,0.00103785493202,0.00572939268375,0.00313557116547,0.0122158364072,0.00632351979854,0.0184802510393,0.0131937050903,0.0248819661015,0.017582873883,0.0328129965499,1.33201231753e-06,5.59790373029e-05,1.1355122435e-05,0.000106849613151,1.30143692994e-07,5.57421478956e-06,1.12256116836e-06,1.06352849458e-05,1.53694409544e-05,0.000539542801811,0.000127827330128,0.00103656325915,0.000126225108698,0.00226954990724,0.000722867700925,0.00405395122089,0.00136997021218,0.00907829680795,0.00370629038874,0.0135560483212,0.00837383185215,0.0208451506523,0.0128398342739,0.0268020661199,7.8412464822e-07,3.7627097437e-05,7.31997503643e-06,7.3623316718e-05,7.1194434537e-08,3.66615905803e-06,7.00083416677e-07,7.17350510039e-06,3.06932912441e-05,6.48,F004503
3.88757693124e+12,94742790.4375,34432032.5822,46845912.2557,30425005.4113,18948558.0875,399.981458037,3243.17664102,36361.0510448,245943.60273,21.4554072031,14360.3070211,64719.8032712,272605.90563,650216.917735,1060.08477853,3296.53938821,19224.2296398,104228.435683,389538.478565,197.825068885,28123.1703147,118781.784211,417504.650963,849099.371284,2125.66722777,5.32934325498,278.046790087,49.0476620178,565.316910196,10.2859375705,384.512778671,81.4609313759,718.665963649,6.36741124225,245.116656405,51.5126623013,464.074423895,3.02569111588e-05,0.00110974362549,0.000237232631785,0.00215666315083,0.000363157944611,0.00501124639203,0.00147016086379,0.00898145144712,0.00473414498913,0.0197528929707,0.00985406183639,0.030612313355,0.021328680725,0.0414741249999,0.0288580557445,0.0555464223822,1.85685638342e-06,8.0862804748e-05,1.57426930387e-05,0.000158859621891,1.8188034884e-07,8.06987619042e-06,1.55930129086e-06,1.58540935589e-05,2.11088071288e-05,0.00075785750846,0.000173973099852,0.00148418524432,0.000171156909462,0.0034155529393,0.00101454841846,0.00626864501575,0.00191893498582,0.0143866306012,0.00550059984522,0.0220335842461,0.0129795418519,0.0343148494325,0.0205576844827,0.0448107643528,1.13229761885e-06,5.59454061697e-05,1.04401120113e-05,0.000112180948965,1.03671770455e-07,5.47504626891e-06,1.00276746963e-06,1.09856637862e-05,2.49484437647e-05,6.58,F004503
3.88757693124e+12,94742790.4375,34432032.5822,46845912.2557,30425005.4113,18948558.0875,546.529919117,4312.79668481,48069.8115978,338370.794794,30.4775825807,19100.9612851,87962.15589,378189.035595,916086.140814,1442.63395891,4389.71534066,25508.7790168,140860.944422,542812.342292,270.402560105,37555.7831023,163096.942306,584946.409861,1203172.34649,2907.5901557,7.59560510621,378.925858429,67.2131881783,775.793076867,13.8146184858,507.826720444,107.238107689,958.077888633,8.59293358986,324.708770598,68.010742929,620.346068138,4.10506153442e-05,0.00147436440224,0.000314626554358,0.00288752402311,0.000480459533449,0.00683665910539,0.00195502645275,0.0123989111243,0.00644601908599,0.0276159690348,0.0135800607255,0.043196459037,0.029829111028,0.0586947280882,0.0405919892588,0.0790569198197,2.56267300773e-06,0.000108587608157,2.11308215262e-05,0.000215091286998,2.51369657707e-07,1.08453889629e-05,2.09461174566e-06,2.14869677441e-05,2.88428236383e-05,0.00100804299709,0.000231664874994,0.00198198632998,0.000227605534147,0.00464215564497,0.00134621214443,0.00860735373913,0.00253685855018,0.0199587237113,0.0074338608654,0.0308702333529,0.0178573373885,0.0483459552217,0.0286466305133,0.0634967758992,1.60843809012e-06,7.61342341856e-05,1.42703502217e-05,0.000153446512514,1.48133649075e-07,7.46169792454e-06,1.37315665568e-06,1.50524448708e-05,2.02788564227e-05,6.68,F004503
3.88757693124e+12,94742790.4375,34432032.5822,46845912.2557,30425005.4113,18948558.0875,710.840316248,5422.31669727,57879.6632192,398424.040169,40.1984201845,23280.0974925,104443.662771,444202.7607,1072501.24176,1747.9951535,5514.65057077,30938.0166263,167014.02374,636903.253212,340.973404904,45226.7169687,192395.198162,685201.342302,1406685.13855,3476.93453211,9.99979639448,458.099518958,84.6013279931,925.509839781,17.7233322601,613.385081744,133.272475661,1145.95327778,11.0532557512,392.327519483,84.632980336,741.824214424,5.30331459647e-05,0.0017868043865,0.00039314236813,0.00345997184731,0.000593671632408,0.00809169357076,0.00235813119994,0.0145924806608,0.00763693530256,0.0323680444532,0.0159913394994,0.0505136124549,0.0349699315172,0.0686318965735,0.0475157765759,0.0923232169528,3.33172022363e-06,0.000131307366536,2.64495633974e-05,0.000257011390501,3.26716438239e-07,1.3107907868e-05,2.62065132963e-06,2.56623163172e-05,3.75142168056e-05,0.00122859467116,0.000291032728997,0.00238681575452,0.000286159858298,0.00551195833945,0.00163273725016,0.0101535534933,0.00305456821316,0.023442562682,0.00881407561296,0.0361611336936,0.0210266152353,0.0566006783632,0.0336122279211,0.074237054453,2.12145008601e-06,9.22495076104e-05,1.79946887425e-05,0.000183493356912,1.95714023632e-07,9.03256203552e-06,1.73065921703e-06,1.7983024796e-05,1.49843673714e-05,6.77,F004503
