pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,19092264860.4,465290.971892,146610.273956,226930.342512,166615.368099,93058.1943785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,714.771054719,5461.94562406,45099.8040945,190634.621514,61.6807463428,21459.1010241,68401.2078401,200433.804809,390890.667699,1902.0063565,5672.03678196,26756.834229,100405.090008,266139.593827,485.571398018,36655.721765,106501.702135,274258.846523,478926.083258,3123.12342977,16.2906080594,502.556415186,125.718132825,828.782395764,16.0504195981,501.135504891,126.90520443,822.904728916,10.588471782,329.613406329,83.2640229763,542.210959678,0.000497480323035,0.0149229473278,0.00379251846656,0.025074763314,0.0055028444648,0.0466895387675,0.0185237737603,0.0710794820729,0.0427797316765,0.127604147266,0.0757511532023,0.176673132365,0.134516374282,0.225927993791,0.170291932704,0.283120441079,3.88257680874e-05,0.00120470461756,0.000302567600167,0.00198863485556,3.89782077533e-06,0.000120686133671,3.03113894548e-05,0.000198839041455,0.000357566904237,0.0107349958707,0.00283745769985,0.0183371624628,0.00273235880918,0.0342179610828,0.0133852068006,0.0532778764289,0.0225613463574,0.100267763527,0.0502280233188,0.137199017872,0.0953656852849,0.195544524392,0.133137331222,0.239584571617,3.08560249821e-05,0.000951485822268,0.00024290891528,0.00156235422372,3.00085518091e-06,9.37782538448e-05,2.38821258935e-05,0.000153366083284
18,1.31211387941e+11,3197707.27385,994997.565631,1557822.99599,1154681.19714,639541.45477,2.57443404551,42.7024065043,1077.17980979,11425.5914439,0.202384449258,323.046443488,1967.7069567,11799.3515235,32904.1947912,26.9690927684,45.097806026,477.661231984,4008.04398461,18506.4745131,3.50391981294,748.216576985,4046.99750651,18588.1872621,42537.4904331,58.9052320283,0.0575206991834,7.61967002172,0.949978328683,16.7963811104,0.0785257514502,11.2860414338,1.36979001283,25.1436593959,0.0491855276973,6.96672030146,0.856390730912,15.5506637158,6.53163211124e-06,0.000862739882385,0.000109051736425,0.00196322507661,0.000213086647567,0.00521761375009,0.00124131753678,0.0101186431994,0.0053492218803,0.0258584131626,0.0121730114107,0.0409376233943,0.0294195361408,0.0606473313642,0.0402717594863,0.0804880749635,4.72333070408e-07,6.60485829063e-05,8.15774763227e-06,0.000146917099322,4.86739011687e-08,6.66097666525e-06,8.25129739995e-07,1.47802724128e-05,4.02543732905e-06,0.000505121976188,7.05158448911e-05,0.00116992662697,6.67703495774e-05,0.00307674653773,0.00074688079783,0.00632796744655,0.00168430021502,0.0184497055436,0.00626705892903,0.0290648669034,0.0178652866967,0.0514496668601,0.0289370991905,0.066512483461,3.1645243283e-07,4.21694208674e-05,5.47880014157e-06,9.21054164494e-05,3.08555375504e-08,4.19274181461e-06,5.43745940945e-07,9.12059327789e-06
20,598500998.223,14585.8604612,3625.09857539,6978.46232909,5965.32893852,2917.17209224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.5355869045e+11,3742325.64048,1236197.32148,1833142.54813,1296490.25857,748465.128097,4067.02895429,24047.1913806,140254.429489,371223.477838,308.803793579,72742.8791246,174727.571639,363990.129457,515041.433193,5583.70650742,24504.7673426,88054.054442,246594.963653,435481.519069,1846.64929899,112210.548045,237502.998068,424434.234789,554116.340816,8185.38201608,78.8989204441,1433.60812459,465.621603567,2084.24586662,88.7610824158,1601.56485934,525.841352723,2332.68144328,57.7225040245,1042.26090843,342.056537042,1521.29150646,0.00730574466917,0.128383058289,0.0422302459972,0.192100220698,0.0564578637523,0.294115160226,0.153091728561,0.385064725275,0.274848633154,0.548243393666,0.408861474574,0.633188857007,0.566976139655,0.724249600293,0.638241358595,0.781062169209,0.000535116690825,0.00967418036912,0.00315707629468,0.0141387033837,5.30799248948e-05,0.000961711661462,0.000313811876742,0.00140087130482,0.00543382557399,0.0971894032119,0.0327400254503,0.149920876514,0.0321286730375,0.23344784557,0.11764616832,0.317320058279,0.187389397614,0.486315415098,0.329467538828,0.567072825248,0.495979657439,0.688130166469,0.581832743733,0.740336884132,0.000412582740313,0.00746020929741,0.00246724827873,0.0109362236246,3.94794623732e-05,0.000725235436528,0.000239474673758,0.0010561672763
25,95840878819.8,2335704.85111,719435.452746,1136859.09278,849028.645605,467140.970222,0.0514688352764,1.87833625426,101.453650674,1598.46350143,0.00426177471875,24.8431826043,219.403954816,1680.48527056,5195.11286057,2.21536199057,2.05276807588,39.9498472379,485.445791572,2748.64158006,0.168182696141,68.5687395429,505.487077675,2789.13390696,6872.70465729,5.71862999795,0.0014142756237,0.65371347688,0.0483593307231,1.70479479349,0.00217264098561,1.04238134977,0.0771478906475,2.71215327131,0.00132237811284,0.632226123719,0.0472228973097,1.65201210493,2.12422104359e-07,0.000101936168136,7.67682316373e-06,0.000273297714225,1.94826757106e-05,0.000866631266592,0.000158004679814,0.00184707496082,0.000921776627006,0.00524743029214,0.00228084603054,0.00871725466772,0.0060641734356,0.0133029520005,0.00852342738543,0.0180901570353,1.53150309698e-08,7.92605717771e-06,5.82314161887e-07,2.07686955584e-05,1.71125261306e-09,8.04485149205e-07,5.98492735603e-08,2.10091910528e-06,1.10178379884e-07,5.31813396553e-05,4.39432249948e-06,0.000146783827396,4.02091953819e-06,0.000469673971674,8.5519896101e-05,0.00108208680013,0.000217179945972,0.00359738361156,0.00103918479114,0.00597064715954,0.00342180113355,0.0111210816257,0.0058839659873,0.0147122712316,9.12310199793e-09,4.74238427325e-06,3.60025574423e-07,1.22417650398e-05,9.16258139946e-10,4.76084761775e-07,3.63928762989e-08,1.22350693347e-06
27,1.23946327194e+11,3020652.99556,987032.018159,1478136.11699,1054713.80134,604130.599113,26991.5786262,88438.3898491,246941.920245,391392.285679,1844.76597821,166670.897319,267354.893665,385209.090617,454688.551157,10866.6085048,88406.7465778,185621.136972,323536.340864,420150.065898,5843.08770711,213053.692261,311946.416644,413714.559925,471572.716323,13335.1605031,446.585697774,2602.83713778,1396.658235,3140.87998494,512.948152975,3004.45987604,1616.28140182,3648.50708774,333.937945918,1962.21908922,1054.66317987,2386.06201077,0.0547164078817,0.322774582855,0.171855535847,0.401313031457,0.198520778105,0.49515002161,0.355265700452,0.565155203102,0.478836313549,0.672764204386,0.586295388695,0.720459854014,0.686019041871,0.771545332941,0.725200620558,0.802450426911,0.00384125163512,0.0224465429002,0.0120358080496,0.0272961549822,0.00037594807042,0.0021996916454,0.00118116132701,0.00266400251138,0.0446783835579,0.275885541245,0.146337144167,0.352661647289,0.146389522363,0.44254486374,0.307253327748,0.516355928838,0.408755856113,0.637625525313,0.53554039696,0.684809808563,0.64786039021,0.752632877435,0.695462316452,0.780580750281,0.00305358805021,0.0179871844279,0.00967189497717,0.0220733075309,0.000286992305788,0.00170263899063,0.000917806763018,0.00207341061274
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,0.0680974268926,2.5244272792,141.48411393,2280.38196274,0.0052861876135,32.5544403036,288.315421857,2353.42514578,7420.65972593,2.73098359198,2.73126153295,53.6943172888,680.957623614,3904.0647165,0.209151915548,90.9777298277,675.805255184,3904.44222917,9779.91217926,7.09897968826,0.00178175077108,0.82290028102,0.0610060960514,2.15187708035,0.0030868581065,1.46475448242,0.108378608854,3.82841667904,0.00184618108793,0.875699663599,0.0655176124222,2.2989620945,2.77374528092e-07,0.00013264983344,1.0034078229e-05,0.000357262357448,2.57328862111e-05,0.00112887661966,0.000207611785899,0.00242013288634,0.00123193082579,0.00703927392507,0.00305783007778,0.0116914465656,0.00821834644514,0.0181108672899,0.0115379136181,0.024547377587,1.94583599069e-08,1.00607828697e-05,7.4069654477e-07,2.64695954336e-05,2.1794290397e-09,1.020901411e-06,7.61232911981e-08,2.67641860791e-06,1.39767057468e-07,6.68165969901e-05,5.60579753238e-06,0.000186727901088,5.1812790689e-06,0.000591755077605,0.000110205290753,0.00138706139495,0.000290390095262,0.00483030450058,0.00139763641089,0.00801370075679,0.00468038649005,0.0152305868473,0.00801292592817,0.0200728516475,1.08496740872e-08,5.60522707041e-06,4.29275365221e-07,1.45703523221e-05,1.08515293945e-09,5.61905253078e-07,4.33416174842e-08,1.45351628555e-06
34,74131429885.3,1806631.39294,595813.558038,884826.178082,626629.427566,361326.278588,417.612359359,3707.47269568,33606.2851139,121205.63294,32.8625787914,15239.3966983,46615.5721652,120306.355298,195650.336398,1257.10027138,3836.75509104,19342.3635178,70435.2495374,152373.721316,304.157487077,26229.0331705,69255.5709374,149443.527709,219618.58404,2054.5430492,8.69169828931,331.156266948,78.4188976116,539.633108885,10.1415926363,371.235052732,90.4658459695,601.033634388,6.55232927641,241.053675575,58.6219369291,391.631740769,0.00166386849094,0.0593790646415,0.0144693086389,0.0991194320256,0.021499603377,0.173278830741,0.0741671350989,0.246858886351,0.160017815516,0.394451887278,0.264967237613,0.486800137292,0.412106178725,0.586827517794,0.486669864069,0.664159127248,0.000122587568859,0.00460663273541,0.00110370217313,0.00752038442494,1.22772435682e-05,0.000460396888715,0.000110340290755,0.000749378286685,0.00115577632767,0.0421762755753,0.0106185332161,0.0725909924762,0.0102607336233,0.12901240493,0.0535315715021,0.191670451449,0.0930081400257,0.332957668531,0.194935308366,0.413597173981,0.335446492885,0.54147829259,0.421706724215,0.607812376387,9.09498720097e-05,0.00347912771884,0.000841780698223,0.00568611576557,8.77830252742e-06,0.000341727665785,8.250719983e-05,0.000555260105049
37,17066710.156,415.92688,93.460641607,197.614659317,177.684587026,83.185376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
