pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
18,6366594146.03,155158.060058,45271.403238,75168.9708411,58326.6476307,31031.6120116,3150.41177362,9641.40640094,23090.1673025,29849.9565668,179.107657674,16401.5397419,23716.5480026,29410.5364559,30752.0276283,831.734309182,9548.37079328,18048.372424,27338.1597359,30363.5345707,506.009236861,20132.054984,26277.8044438,30065.016911,30858.0213777,978.150884769,41.0479762921,180.038153443,112.010568712,204.270149485,59.9565589937,277.853385235,169.176487172,318.390452365,38.5325339283,181.32354154,109.959967811,209.321029738,0,0,0,349967.494577,2585216.52087,1460973.60935,0,0,0,551190.434697,3879224.13275,2070109.86937,0,0,0,410535.450239,2772902.80414,1402181.10165,0.123185332408,0.593525415411,0.352685695812,0.705604639678,0.395032162196,0.812201322406,0.642720619012,0.880354191941,0.80330815844,0.95958811352,0.908322121814,0.976490011823,0.971116281363,0.99289355727,0.983460656383,0.995742722392,0.00779462529986,0.0356311164508,0.0217465863594,0.0411173085439,0.000751402794262,0.00342323140786,0.00210039918202,0.0039220522746,0.101522659295,0.528542949549,0.307698188213,0.648759560944,0.310696279566,0.764270576525,0.581612467224,0.846807585567,0.744085331239,0.947760510956,0.880977750228,0.968851276556,0.96192091328,0.990990336459,0.978471068773,0.994406006563,0.00577178064766,0.0268028070495,0.0163062504349,0.0315211109369,0.000527907658194,0.00245129483549,0.00150478370919,0.00285002089965
25,84550759066.8,2060557.25437,650942.523334,1005202.21071,736582.121884,412111.450874,71204.9216225,168299.124151,329338.315868,400348.059427,4536.82930694,253219.249862,336032.248247,395840.502638,409359.219325,14030.9829783,166994.465323,271988.616949,374540.720376,405497.779354,9787.59478582,296325.810437,363322.326695,402471.875443,410405.593636,15741.5499655,1062.50414511,3119.22110875,2226.37652094,3401.80060396,1254.35645326,4110.8719724,2808.70025902,4564.21286091,813.203373987,2678.61601997,1826.69670701,2987.48211592,0,0,0,349967.494577,2585216.52087,1460973.60935,0,0,0,551190.434697,3879224.13275,2070109.86937,0,0,0,410535.450239,2772902.80414,1402181.10165,0.200464607739,0.673107203915,0.451618031374,0.767963053317,0.491174164914,0.854733659505,0.714668979352,0.908495926476,0.847034068295,0.969621521842,0.930281530849,0.982403646297,0.978388118355,0.99473279354,0.987688748862,0.996844979073,0.0136365900743,0.0426049204906,0.0295710561639,0.0472773431359,0.00132501873846,0.00411259336404,0.00287022875466,0.0045366668761,0.172780740432,0.614443615495,0.405216756217,0.719042894364,0.408382547472,0.815391679931,0.659988011427,0.881611821083,0.799148665171,0.960518087518,0.908833568157,0.976609299714,0.971455800554,0.993321632913,0.983951740467,0.995860689542,0.0110087436234,0.0340465739268,0.0237498734021,0.0381973127224,0.00102208023173,0.0031356931598,0.00220807199492,0.00348447114981
21,8846745.11464,215.60096,48.4465059163,102.436058614,92.1050535134,43.120192,1.23045202872,6.00914493553,23.7541498917,39.0122041399,0.0428684417925,13.239780297,24.5973123609,37.7642193823,41.9725695067,0.447942268159,5.88592041373,15.782788457,32.4559238543,40.5915382225,0.200794073133,18.6030389576,29.9287357902,39.6784061062,42.3676797591,0.619433237557,0.00861396584226,0.0831527063312,0.0380833081002,0.107172755782,0.0286396245787,0.26463357377,0.121943528335,0.333579184325,0.0175359083222,0.167962806292,0.0770083451294,0.215647934466,0,0,0,349967.494577,2585216.52087,1460973.60935,0,0,0,551190.434697,3879224.13275,2070109.86937,0,0,0,410535.450239,2772902.80414,1402181.10165,0.0379014945637,0.367642830306,0.166027373864,0.493060328723,0.200541666382,0.633430453526,0.424090712509,0.742863908166,0.632364973257,0.89647175728,0.796386015856,0.934901096785,0.924131058622,0.977547472647,0.952196103965,0.985712149719,0.00193406908185,0.0184774731844,0.00843267354126,0.0240351746695,0.000181403355577,0.00174704570767,0.000800390319625,0.00224912024868,0.0285354023638,0.30704363044,0.136500329445,0.431422915686,0.139358028265,0.570436058376,0.366018510702,0.694077053047,0.550882284841,0.875789685312,0.7526850496,0.920181573082,0.904731689039,0.973385496676,0.941358012099,0.982548495126,0.000994161663114,0.0103882252695,0.00465661361464,0.0143652708586,8.20764281798e-05,0.000900936117639,0.000405796745113,0.00123003136776
30,10580102340.1,257844.008374,75253.8685307,124919.881591,96911.9199081,51568.8016748,2967.39223812,10508.0515365,31726.4858798,47394.5013887,171.166708448,20358.9488864,33345.1332177,46332.7269743,50406.0299345,1068.0416425,10426.1797708,23095.5551221,40898.7124903,49044.3522338,563.330645257,26575.7501122,38759.7966976,48230.0060199,50817.8775507,1332.05913779,39.8304715198,239.102290065,127.310213642,288.137684389,58.856504635,373.492012122,196.073573624,452.36366506,37.629342081,241.97317836,126.67812711,295.494860958,0,0,0,349967.494577,2585216.52087,1460973.60935,0,0,0,551190.434697,3879224.13275,2070109.86937,0,0,0,410535.450239,2772902.80414,1402181.10165,0.0713800727438,0.461198855544,0.238482803953,0.58104633125,0.277373191092,0.710890384162,0.513163638559,0.802251574968,0.69740247572,0.921062838883,0.838426613539,0.951510655903,0.938333578788,0.982354859708,0.962464270361,0.98916659548,0.00455146400882,0.0283508302604,0.0149087469296,0.0346625373976,0.000440066973996,0.00274166265017,0.0014463779048,0.00332931994159,0.0575423927208,0.394791971604,0.202179989299,0.515345504435,0.20376761133,0.646614467173,0.447859061526,0.751613290183,0.615226354877,0.898464293711,0.793090224361,0.935255512123,0.919053766025,0.977452031024,0.951046963299,0.985438402682,0.00331919111728,0.0207110037041,0.0109238653403,0.0258307173044,0.000304544645152,0.00191449355232,0.00101505840904,0.00236150757038
5,1.14491135561e+11,2790223.79628,915681.817602,1365927.00916,971238.930461,558044.759256,61125.4442892,175580.950389,408894.24938,533100.197605,3962.45951063,295876.97158,424077.752381,525613.060116,551840.242231,17465.7352291,174667.005591,323258.913703,485988.933634,543780.107157,10693.5433068,360332.759022,469109.698188,538341.771405,554177.727811,20367.2647402,940.541062837,4013.68074432,2485.61877328,4562.92472533,1130.47591737,5034.69203463,3075.65127858,5781.2379896,733.566843312,3286.42384625,2003.85307516,3786.43191323,0,0,0,349967.494577,2585216.52087,1460973.60935,0,0,0,551190.434697,3879224.13275,2070109.86937,0,0,0,410535.450239,2772902.80414,1402181.10165,0.131371967326,0.598415295963,0.358860077199,0.707087677112,0.40172363408,0.813247456731,0.64520390538,0.879769651708,0.798508581432,0.957115993546,0.903677336201,0.97493125062,0.966970776587,0.991668167776,0.981145810159,0.995079926275,0.00897438599348,0.0393004342622,0.0240646995776,0.0452254257415,0.000873996801822,0.00381847590678,0.00234681343422,0.00436998942575,0.109535020758,0.530202939231,0.31299820076,0.645705838188,0.314635963292,0.759935014795,0.579270584198,0.840630953713,0.732726618426,0.94188333713,0.870878053369,0.964692818051,0.955300070045,0.988881685703,0.974438157761,0.99307039197,0.00710061235215,0.0312980902327,0.0191625190085,0.0364975468407,0.00066191371496,0.00291841197683,0.00179826486425,0.00337110577438
20,66718714578.5,1625978.67653,529720.629169,795440.613536,568951.573389,325195.735306,128724.5755,221231.937892,306778.766024,324008.57312,7569.0146845,273081.302599,308160.207103,323176.829351,325005.879958,14390.1739208,219567.799354,281790.555812,319175.026995,324631.008191,12044.5742532,293363.258195,316073.161853,324181.681277,325090.935402,15125.2912982,1698.29209504,3051.06318754,2617.40049547,3149.88426713,2069.72114233,3972.64405194,3334.25478465,4132.59764663,1346.86762952,2611.32684618,2183.43747275,2724.48306429,0,0,0,349967.494577,2585216.52087,1460973.60935,0,0,0,551190.434697,3879224.13275,2070109.86937,0,0,0,410535.450239,2772902.80414,1402181.10165,0.435286766763,0.872832184083,0.7155175802,0.924145361656,0.743333193573,0.961092247623,0.895248779017,0.979433472481,0.958852486391,0.995449371415,0.986473499419,0.997748109342,0.997333116965,0.999561779735,0.998722181908,0.999764477673,0.0283399777721,0.0532968178387,0.0448854084469,0.0555439109175,0.00272971763785,0.00509163564506,0.00431228056894,0.00528494919417,0.395837219018,0.839744415289,0.675186589232,0.902112870326,0.680303933517,0.947614539942,0.866525987947,0.971947438227,0.943366510435,0.993791720692,0.981485894009,0.996881711784,0.996349391898,0.99941618131,0.998263423982,0.999677732845,0.0232752581376,0.0442508076166,0.0370379219207,0.046511345802,0.00213198273031,0.00400972965619,0.00338628644168,0.00418863674475
40,67219117205.1,1638173.81557,557126.553027,804672.606724,555301.656058,327634.763113,109046.876068,200388.555189,298690.307886,324921.902387,6820.21184947,258196.653391,301378.26031,323548.469875,327116.107225,14567.6032622,199008.929907,268405.362743,316719.880421,326250.145289,11682.0442865,282269.719617,312438.35302,325419.872316,327334.237323,15517.7841398,1569.27802511,3205.98072712,2622.18821764,3354.12794205,1791.33856498,3877.69390807,3107.65096838,4093.77014496,1165.95394085,2536.50051255,2028.57422366,2683.24813222,0,0,0,349967.494577,2585216.52087,1460973.60935,0,0,0,551190.434697,3879224.13275,2070109.86937,0,0,0,410535.450239,2772902.80414,1402181.10165,0.370616818793,0.830151677892,0.65198363289,0.892082353175,0.684095890798,0.940669884551,0.857109855838,0.966396607285,0.935877557008,0.991049663959,0.97592150283,0.995275658192,0.993998664703,0.998839640465,0.996945539921,0.999355522066,0.0250609484525,0.0530740660535,0.0427416402523,0.0560502183469,0.0024283545935,0.00511008193075,0.00413503823709,0.00537498440842,0.332830603908,0.788062447762,0.607410910906,0.861537759105,0.611621774457,0.919860449016,0.819221257821,0.953617833626,0.91165633661,0.987527900889,0.966685822383,0.99323975644,0.991719862995,0.9984169693,0.995773898316,0.999082741444,0.0208165085557,0.0444629352631,0.0356556922577,0.0473630575473,0.00192492218147,0.00407711134849,0.00329578871585,0.00431482652183
44,81494572528.0,1986075.99113,688297.510667,977353.917753,663404.63483,397215.198226,63876.1323057,152754.045508,304675.051912,380577.181133,4107.49028755,234590.421771,315294.676887,376383.824942,392866.217341,14274.0093492,152068.19519,251555.057913,351757.702712,387568.025682,9451.2715497,275526.778792,342451.814397,384373.554461,394486.473856,16221.1273927,962.627391783,3286.80776788,2188.42649477,3668.59118477,1115.65860913,3835.19987847,2553.77672633,4305.84293469,727.741509473,2510.4727231,1669.71964977,2821.81553586,0,0,0,349967.494577,2585216.52087,1460973.60935,0,0,0,551190.434697,3879224.13275,2070109.86937,0,0,0,410535.450239,2772902.80414,1402181.10165,0.186698660822,0.653719210042,0.4288546337,0.749547762711,0.469383816384,0.841986610173,0.694485377767,0.898163737157,0.826424571718,0.962392378555,0.916184719473,0.977951989253,0.96951076387,0.992052467447,0.982523245731,0.995355354141,0.0127428960666,0.0437349336894,0.0290338649073,0.0491785066761,0.00123880739085,0.00425065849869,0.00282856273135,0.00476014898797,0.160809889931,0.590587728816,0.38283579246,0.693646114304,0.384562439178,0.793762872859,0.633296658932,0.862131700716,0.767027679888,0.947556454595,0.885559526129,0.967670814655,0.95811334217,0.98905132305,0.975712982315,0.993130362629,0.0103407178424,0.0359352044255,0.0237938316356,0.0408371267391,0.000961892525881,0.003351555511,0.00222864754866,0.00378089953721
28,4112659066.08,100228.18916,27159.6995317,48266.7252398,39271.3688885,20045.637832,902.884210802,3576.62301862,11775.4487478,18238.0208055,46.3405297732,7243.75295724,12336.0667634,17762.9879876,19527.7191823,346.502808906,3539.35538479,8334.37786515,15501.9922847,18932.3187343,173.593899776,9667.58196458,14558.4699071,18570.7430051,19705.7166056,442.283730948,10.4926815849,75.3157611559,38.1161923333,92.1681109233,18.7280613534,136.310862774,68.368752049,167.457108719,11.8593573526,87.9011110537,43.9813885472,109.1011154,0,0,0,349967.494577,2585216.52087,1460973.60935,0,0,0,551190.434697,3879224.13275,2070109.86937,0,0,0,410535.450239,2772902.80414,1402181.10165,0.0571208353761,0.426042767605,0.210493010812,0.547067088293,0.247946947477,0.679974397491,0.479093101205,0.777193709726,0.670231286312,0.908760279331,0.81907375601,0.942769631607,0.929863667433,0.979037585987,0.95617884826,0.986782318951,0.00342314626064,0.0249755668738,0.0125160721288,0.0310722082514,0.000328440220553,0.00240376248405,0.00120841247232,0.00296760248528,0.0450414308773,0.361363056539,0.176564867352,0.482278590764,0.178424006689,0.615399064217,0.415770150843,0.726266234535,0.587431981288,0.886127352816,0.773334947716,0.926423153045,0.909824918437,0.974163024694,0.944460779595,0.983042633552,0.00231175132274,0.01728569636,0.00865993395826,0.022063839258,0.000208240109108,0.00158134363986,0.000796483636737,0.00199378712738
23,7858780431.78,191523.615021,50881.6202556,92089.9398863,75820.4650712,38304.7230041,5743.24227022,14002.4159043,29068.0376851,36742.714,289.233572819,21513.2994852,29607.9132588,36203.8575681,37894.638437,943.942715586,13833.6491458,23398.7137754,33790.8661538,37376.3133275,637.141522554,25671.2096751,32518.9436531,37004.045821,38040.1715066,1089.40628155,62.2550929192,187.580459808,130.689246637,208.381510128,101.544271036,347.989245594,231.159166695,391.410597141,65.3303843641,227.876190826,150.706910021,258.660080686,0,0,0,349967.494577,2585216.52087,1460973.60935,0,0,0,551190.434697,3879224.13275,2070109.86937,0,0,0,410535.450239,2772902.80414,1402181.10165,0.17382167745,0.61543175512,0.40115059692,0.716682972912,0.438002795338,0.812902378463,0.660309399243,0.877145635983,0.809057622423,0.955577316245,0.90572613119,0.973076235245,0.968119757103,0.991170597473,0.980651839509,0.994481821559,0.0102912847118,0.0338970586492,0.0227756186658,0.0384330086118,0.000979613353214,0.00320942130137,0.00216932744976,0.0036127516679,0.149935616806,0.561635688709,0.361147348444,0.670183926728,0.365553247905,0.772957247482,0.610857146072,0.848953891394,0.758863017545,0.94515387996,0.88215926141,0.966043947558,0.95922150373,0.989294151348,0.975762527338,0.993093501876,0.00755085927101,0.0246429850305,0.0166334977148,0.0284405210666,0.000675295486185,0.00219358285616,0.00149575219918,0.00250507678667
