bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
1.24408526055e+12,30319170.8386,10240184.7309,14882902.2881,10331807.5586,6063834.16773,5577.57873752,22728.019214,99368.2229757,258002.246644,384.189047156,55074.8641126,120553.891313,255656.289448,390876.599074,3759.0322568,22846.2308598,65199.2113545,168307.201256,312372.192358,1524.59557078,80493.1223893,163045.675179,307669.471947,436235.754436,5308.29169007,94.3161007883,933.033089061,370.590425454,1308.62594434,112.023382525,1147.68232929,455.916997889,1609.14790925,72.4412412976,742.707198185,295.306621392,1044.78694253,0.00116115749697,0.0114983920126,0.00462425811777,0.0164827341422,0.00576978945987,0.0246724043487,0.0134528622561,0.0325822213073,0.0234592640302,0.0484498505958,0.0348601687535,0.0584802178287,0.0506000836691,0.0694791377978,0.0584746069111,0.0784570346229,8.15679840552e-05,0.000816309255884,0.000324886009591,0.00114986886831,8.00667726564e-06,8.05592645205e-05,3.20129739458e-05,0.000113171920411,0.000919810565929,0.00908251488896,0.0037676213148,0.0132742948047,0.00374812677678,0.0198808028021,0.0107521428771,0.0268882147284,0.0163870284423,0.0421608313117,0.0277559043669,0.0507384376677,0.042547708184,0.0644603048604,0.051513973456,0.0719405812181,6.33574462179e-05,0.00061991013488,0.000251424351096,0.000875401856852,5.96858881822e-06,5.94271338906e-05,2.40129775151e-05,8.3496594688e-05,0.00033327778395,6.38,F014622
