pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.70596201375e+11,13905802.3256,5289565.05417,6908643.27904,4285288.97024,2781160.46511,0.0188960572676,0.640454862565,28.1621368232,379.557820194,0.00200619027065,9.51553067432,83.0234669128,454.112768674,1221.98059558,1.06401829286,0.734499937959,13.6180015636,129.780071967,674.179166829,0.0784905480991,24.8536831262,176.807622182,755.682695607,1662.93597235,2.68478962834,0.000631281037044,0.292632339327,0.0214838417105,0.7557963507,0.000531743814637,0.275469113502,0.02042490537,0.695069346365,0.000364526578572,0.182992217336,0.0135317907887,0.464692179601,1.13643774806e-08,5.55342553202e-06,4.08528210325e-07,1.45337689281e-05,9.78010336407e-07,4.69663103578e-05,8.1691492561e-06,9.70004090802e-05,4.31033614059e-05,0.000239622588567,0.000104561998062,0.00039861878021,0.000258609288882,0.000549246361268,0.000366400851188,0.000764645647958,9.37743382015e-10,4.87419077427e-07,3.54702356198e-08,1.25364813156e-06,1.03636231699e-10,4.95285762458e-08,3.64650581863e-09,1.27078073911e-07,6.79430673083e-09,3.42142454335e-06,2.64098367273e-07,8.93644341561e-06,2.30283318995e-07,2.98520951791e-05,4.89651774301e-06,6.35733264584e-05,1.01260380968e-05,0.000163281757515,4.66640000084e-05,0.000271714884879,0.00013647462092,0.000439377954241,0.000242409301903,0.000597928811806,7.21350060817e-10,3.82580691122e-07,2.82222292039e-08,9.6534869599e-07,7.34367745963e-11,3.85825129481e-08,2.86408063472e-09,9.70794065808e-08
6,63390850660.4,1544876.45801,503653.923187,755814.329972,540301.207454,308975.291602,7.02629120525e-06,0.000287197390494,0.0195387101451,0.348014388426,3.05325126132e-07,0.0031443302852,0.0284039216521,0.331384100195,1.13833812127,0.000145466637078,0.000292222273252,0.00611062302533,0.0966046904416,0.584960536091,1.24747708678e-05,0.00956128963507,0.0745012134474,0.548762963622,1.47690063844,0.000414207483297,1.22909844308e-07,5.62869675665e-05,4.2666109705e-06,0.000151389990798,4.63100754775e-07,0.000209441724716,1.54777979615e-05,0.000558510700812,2.56268622042e-07,0.000117065870667,8.82944970684e-06,0.000314327167191,5.3621958553e-11,2.51685909811e-08,1.95012480044e-09,6.94814331979e-08,5.28040727782e-09,2.15369644666e-07,4.14856911033e-08,4.76496379419e-07,2.67690344496e-07,1.55631768192e-06,6.74170369579e-07,2.58233522193e-06,1.90174944941e-06,4.27367050598e-06,2.65654852937e-06,5.71156807123e-06,3.19864428023e-12,1.64354743438e-09,1.22662890003e-10,4.43926755294e-09,3.63855304713e-13,1.66501683449e-10,1.26018194989e-11,4.47593028533e-10,2.27406248856e-11,1.01766399148e-08,9.45778776476e-10,3.0945159354e-08,9.29515719544e-10,9.19294274467e-08,1.97770604687e-08,2.41123531468e-07,6.32371282629e-08,1.07252621553e-06,3.1266153983e-07,1.77607394034e-06,1.12635022245e-06,3.68423674065e-06,1.8932275557e-06,4.77999593683e-06,9.88186222106e-13,4.70803462387e-10,4.03746552132e-11,1.34058448865e-09,9.36686226492e-14,4.62745194446e-11,4.01776938974e-12,1.30618422027e-10
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,57.246312501,395.649285782,3755.00941102,23891.8760548,3.12508744012,1472.65174974,5824.34065567,25221.4481504,61468.5921743,93.8628072376,397.738709367,1968.97752155,10137.2531975,36839.8302297,22.097590128,2750.40294318,10522.4447634,38023.2028554,78963.9439777,177.37146274,0.764831286408,24.3162236253,5.37400460783,46.3829990424,1.41346928401,40.3463686973,9.65075157844,72.8520500222,0.878042908001,25.2186936319,6.06774864011,45.9174385573,9.38514751308e-05,0.00251197887253,0.000625096521886,0.004657870577,0.000912342183631,0.010138570458,0.00329412250823,0.0178223839908,0.0100120376574,0.039957098069,0.0203861601324,0.0610890583752,0.0441313612286,0.085352686244,0.0590596746058,0.112601113869,5.81066483086e-06,0.000171782207415,4.0090493644e-05,0.000319865243059,5.67175218776e-07,1.70519874937e-05,3.95103255735e-06,3.17445693836e-05,6.71477889496e-05,0.00172736556413,0.000466532668164,0.00322612004663,0.000464081852246,0.00683173430796,0.00230953717868,0.0123424351602,0.00440448595586,0.0295838177765,0.0118906198233,0.044599798467,0.028024279309,0.0721003654913,0.0432117465236,0.0926217604803,3.66561098367e-06,0.000110097571271,2.59196488539e-05,0.000208050108827,3.35656739493e-07,1.06348156727e-05,2.46255520208e-06,2.01055155397e-05
10,5331162536.71,129923.91506,30558.2943907,61919.3731723,54460.9051347,25984.783012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,86916038685.0,2118200.66443,710871.578671,1039137.15858,725288.682364,423640.132887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,70494559298.2,1717998.47995,616823.714487,848419.26993,557472.40538,343599.695991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.78497740003e+11,4350106.57636,1382843.77768,2123314.95176,1548431.42825,870021.315272,1.82413720637,14.0733733286,156.507862853,1118.31510846,0.0658062341463,51.1295744994,197.366966144,1075.82181976,2910.5552222,2.05475495574,13.8659452372,73.116527976,437.272646104,1689.69242152,0.50729709136,98.7725853342,371.457532846,1611.04971753,3655.14602295,4.00644803184,0.0148666805497,0.531244428676,0.115163774069,1.02884745653,0.0505365751161,1.68191139481,0.375002437098,3.1425366954,0.0302291024698,1.00070141679,0.228341428343,1.87783922232,3.05033305739e-06,9.13102450798e-05,2.20654733414e-05,0.000173456368058,3.32368706612e-05,0.000369282011116,0.000124152194181,0.000659977566973,0.000405705381168,0.00165049466303,0.000842148042087,0.00250736235195,0.00192842028142,0.00382097992971,0.0025613287748,0.00493284578182,1.61447161576e-07,5.33137170537e-06,1.21105903069e-06,1.01204108755e-05,1.54718576268e-08,5.24243984991e-07,1.1795849614e-07,9.94209027545e-07,2.09665806383e-06,5.87681860224e-05,1.59374776155e-05,0.000113528925786,1.61758948678e-05,0.000226853023805,8.40399271748e-05,0.000426952220969,0.00017988968788,0.00123654650854,0.000502599923046,0.00185173591641,0.00128538817249,0.0033453838097,0.00194212761441,0.00420121433669,7.56374964511e-08,2.36172944234e-06,5.83085819226e-07,4.60499985634e-06,6.35108979814e-09,2.18492148619e-07,5.28219930012e-08,4.26312853159e-07
29,3996037853.72,97386.054,24564.6584764,46643.6936319,39553.0972559,19477.2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,203626216.064,4962.50396,1115.09697108,2357.77867835,2119.98913547,992.500792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,52469478580.8,1278715.48306,445858.316957,629636.684308,425058.46336,255743.096611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
