pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.22490153158e+11,2985165.08266,974200.315448,1460598.12644,1043267.35851,597033.016531,0.974139277425,27.8917520482,1131.4871944,14927.0649155,0.0955167510261,372.997867639,3136.45783859,17496.944161,47531.9237921,40.3106896721,31.4678203174,537.573714286,5091.65112917,26223.7700323,3.18615293804,962.428099865,6673.52752664,28964.0800532,64280.4384176,100.396557494,0.0293430140745,11.1341043102,0.872143412568,28.3358135451,0.0284497450493,11.192562512,0.898299133903,27.8277226912,0.0189056547546,7.33989084769,0.587187766469,18.3662541586,2.7173620028e-06,0.0010255647895,8.18586549834e-05,0.00264248035774,0.000189758380136,0.0083645415787,0.00150699258417,0.0171916254289,0.00780056115345,0.0428161952759,0.0188161016858,0.0709012506718,0.0465677485268,0.0987635900471,0.0657412981791,0.13674735103,2.16096421639e-07,8.83609073264e-05,6.91450329623e-06,0.000223881150223,2.34394626558e-08,8.97143749864e-06,7.09025977742e-07,2.26770160459e-05,1.63163384679e-06,0.000624752496615,5.27070018677e-05,0.00161201821879,4.67172690218e-05,0.00525340768725,0.000900408686624,0.0111778198891,0.00189518362145,0.0293064934041,0.00852825721223,0.0485133640037,0.0250020761033,0.0796135598467,0.0439234838045,0.107666471766,1.59985709971e-07,6.75183592129e-05,5.33664445654e-06,0.000168159138129,1.61212579569e-08,6.80010401783e-06,5.39917458029e-07,1.68883444353e-05
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,0.385999403825,13.1566954798,588.923447973,8064.67024494,0.0403185115665,193.785958839,1692.2504796,9520.91396396,25991.0295919,21.3588558706,15.032750638,279.75694619,2723.82195319,14274.7145528,1.57822482052,508.17988403,3624.91470554,15839.5744412,35261.3312748,53.9647917256,0.0127272601059,5.89872652329,0.433261804581,15.2439886785,0.0112614604094,5.78814602577,0.429089895104,14.6499688263,0.00762799766784,3.81182887259,0.28213455242,9.70544457373,3.26605629149e-07,0.000159361592162,1.17461000022e-05,0.000417902541968,2.82622639296e-05,0.00134833411434,0.000235460337751,0.00279210909631,0.00125372059063,0.00698560263194,0.00304709566153,0.0116191979222,0.00759076428313,0.0161761816303,0.0107458818075,0.0224646615149,2.66650976407e-08,1.38555233719e-05,1.00899918353e-06,3.56858932027e-05,2.94934381282e-09,1.40779682865e-06,1.03727850485e-07,3.61680015548e-06,1.93097651271e-07,9.69421536158e-05,7.52018995778e-06,0.000254218895307,6.58168631989e-06,0.000846554657172,0.000139949462877,0.00181337719376,0.000294611166379,0.00476287296348,0.0013626021606,0.00792380659513,0.00403438157455,0.0130021101551,0.00714097955954,0.0176396133839,2.01694868156e-08,1.06848478562e-05,7.89512893028e-07,2.69960897098e-05,2.05173480878e-09,1.07726573222e-06,8.01037477297e-08,2.71386120754e-06
11,2.3588829968e+11,5748752.02175,1992353.73177,2828986.02755,1920199.14081,1149750.40435,5539.59193783,28513.7292119,145198.598256,367887.434772,432.305318642,79831.3649792,182022.655065,365622.559641,521906.705213,6324.24044841,29040.8553008,94732.8991519,247644.6043,435573.097452,2253.69084133,119345.469169,243549.719784,429500.468839,569257.70062,9055.26607979,110.009808631,1621.56567486,568.02982297,2310.00707142,115.291317029,1681.39659504,598.340559002,2392.54371493,75.5288118678,1102.49750526,391.493511043,1570.64576366,0.00631236245613,0.089944945537,0.0319795705074,0.131063171724,0.041583924852,0.197252330428,0.105660453882,0.256117975619,0.183110762129,0.361671027188,0.268684690723,0.422858666727,0.371774261187,0.48355801706,0.421801389767,0.530585903024,0.000472177621117,0.00691272220424,0.00243648613002,0.00987560491491,4.68432641306e-05,0.000687534842739,0.000242244244938,0.000979519850177,0.00481808218277,0.0694336481006,0.0252583997282,0.103801197823,0.02479992971,0.158314930246,0.0823943168825,0.211828340188,0.126287059962,0.318001679545,0.215389882328,0.373559745849,0.319971563723,0.4539304385,0.378841438806,0.495114155617,0.000375999275152,0.00550053335443,0.00196015659816,0.00787585379011,3.60409123212e-05,0.000534998912414,0.000190286094755,0.000761699982092
17,80284878878.8,1956594.96634,690563.853444,964586.123879,644012.212377,391318.993267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,64843242975.7,1580272.20791,519450.17999,773724.613297,549425.701434,316054.441581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.1124828994e+11,2711193.52922,947658.948771,1335310.31241,899448.515363,542238.705845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,10613985178.1,258669.75528,69863.0548392,124534.985105,101528.449697,51733.9510561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1063679422.26,25922.56266,6044.84642934,12346.9490445,10905.9959592,5184.512532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,0.774690332822,18.3978047821,688.73984241,8893.43143498,0.0527584964836,210.24792928,1709.89462518,10072.3165438,27904.3330832,20.4540385525,20.015443859,311.504485692,3005.15450753,15366.7795866,1.65703728362,541.176200028,3670.21835572,16561.2586933,37381.7075099,51.2543269411,0.0160523156973,5.71064027077,0.454489577278,14.5527408693,0.0266012772882,6.91602955369,0.624368324421,16.8816866455,0.0163585405587,4.40150896852,0.393665713875,10.8453524114,2.73885542352e-06,0.000730543583435,6.51239781918e-05,0.00185740427667,0.000145547728228,0.00573477021527,0.00108116239806,0.0117747664014,0.00553368269921,0.0299842499942,0.0132851043214,0.0493818239129,0.0330994918046,0.0701832922913,0.0464829787155,0.096389986526,1.84378272938e-07,5.95978274532e-05,4.98287034288e-06,0.000149961194464,1.94974546957e-08,6.03896631002e-06,5.08166389553e-07,1.51605016027e-05,1.59001878937e-06,0.000431524886551,4.10808428414e-05,0.00111074101477,3.77607077918e-05,0.00350948561858,0.000639349639772,0.00753296626982,0.00141360908227,0.0206729991051,0.00616795115351,0.0339912754586,0.0182533878177,0.0572724507168,0.0315396581572,0.0767243565609,1.08284558557e-07,4.19810396996e-05,3.40099818472e-06,0.000105197314876,1.05188459038e-08,4.21318132127e-06,3.41180247562e-07,1.05286641446e-05
31,1.5890967019e+11,3872732.51376,1312668.73365,1901675.55337,1316134.61307,774546.502751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
