bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
1.94059983056e+12,47293686.0985,16040569.7588,23224637.0191,16064717.6774,9458737.21971,50302.48181,172417.36463,549837.023109,1106360.38243,3641.91709111,350059.212544,629106.914648,1105201.90928,1586137.03295,24294.0719017,172945.94997,396411.817458,803586.628955,1296657.75617,12069.7562836,466974.414234,785584.879827,1291538.54245,1769987.23096,31208.4572791,896.034917816,5961.41988642,2937.35465551,7580.07166357,962.291382093,6613.71987306,3235.4534213,8479.08891665,628.032280497,4311.62744985,2109.56281074,5532.22156686,0.00655123284365,0.0444868549259,0.0217578218992,0.0581094338422,0.0256932058167,0.0779893880314,0.0499158972634,0.0960007103273,0.074675729529,0.131273934455,0.100885818222,0.15528303402,0.136001600589,0.180801326869,0.154189138166,0.205217259527,0.000475764526987,0.0032045059609,0.00157320735699,0.00410414949267,4.67907423505e-05,0.000315699263143,0.000155054064248,0.000403089474522,0.00531809697654,0.0370090852947,0.0182842535904,0.0493696360716,0.018228370302,0.0665106662797,0.041909591973,0.083053885691,0.0581300664494,0.116844551615,0.0849570730521,0.136544499805,0.116967028127,0.167690146804,0.137085715149,0.187127223206,0.000385032061523,0.00256842656027,0.00127604309151,0.00329943168461,3.64560330495e-05,0.000245241949305,0.000121895952343,0.000313150528209,6.79526371097e-16,7.2,F01860A
