#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5133003034,11,276.3,   1.3706
5133003041,11,277.1,   1.3670
5133003042,11,277.4,   1.3659
5133003043,11,275.6,   1.3737
5133003044,11,273.9,   1.3809
5133003111,12,206.1,   1.7594
5133003112,13,168.7,   2.0870
5133003113,12,203.9,   1.7757
5133003114,12,200.8,   1.7989
5133003121,13,168.1,   2.0930
5133003122,13,168.7,   2.0862
5133003123,13,169.1,   2.0827
5133003124,13,168.9,   2.0848
5133003131,12,201.2,   1.7957
5133003132,12,203.0,   1.7825
5133003133,12,196.5,   1.8325
5133003134,12,200.8,   1.7989
5133003141,12,200.4,   1.8021
5133003142, 3,369.7,   1.0695
5133003143,12,200.2,   1.8037
5133003144, 3,369.3,   1.0705
5133003211,13,168.8,   2.0855
5133003212, 3,418.4,   0.9624
5133003213, 3,389.0,   1.0241
5133003214, 3,405.3,   0.9889
5133003221, 3,397.3,   1.0057
5133003222,16,260.2,   1.4425
5133003223, 3,384.4,   1.0345
5133003224,15,207.5,   1.7490
5133003231, 3,303.3,   1.2658
5133003232, 3,403.3,   0.9930
5133003233, 3,390.9,   1.0197
5133003234, 3,410.3,   0.9785
5133003241, 3,406.2,   0.9869
5133003242,15,207.5,   1.7490
5133003243, 3,406.9,   0.9856
5133003244,15,207.5,   1.7490
5133003311,15,207.5,   1.7490
5133003312,16,260.2,   1.4425
5133003313,16,260.2,   1.4425
5133003314,16,260.2,   1.4425
5133003321, 0,  0.0,   0.0000
5133003322, 0,  0.0,   0.0000
5133003323, 0,  0.0,   0.0000
5133003324, 0,  0.0,   0.0000
5133003331,16,260.2,   1.4425
5133003332, 0,  0.0,   0.0000
5133003333,16,260.2,   1.4425
5133003334, 0,  0.0,   0.0000
5133003341, 0,  0.0,   0.0000
5133003342, 0,  0.0,   0.0000
5133003343, 0,  0.0,   0.0000
5133003344, 0,  0.0,   0.0000
5133003722, 3,429.1,   0.9419
5133004011,11,267.8,   1.4074
5133004012,11,269.1,   1.4018
5133004013,11,268.6,   1.4041
5133004014,11,260.8,   1.4396
5133004021,11,269.3,   1.4007
5133004022,11,265.8,   1.4164
5133004023,11,263.3,   1.4279
5133004024,11,260.0,   1.4433
5133004031,11,265.6,   1.4172
5133004032,15,199.1,   1.8123
5133004033,11,267.8,   1.4075
5133004034,11,261.8,   1.4350
5133004041,15,202.8,   1.7835
5133004042,15,207.5,   1.7490
5133004043,15,202.8,   1.7835
5133004044,15,207.5,   1.7490
5133004111,12,190.1,   1.8847
5133004112,12,196.0,   1.8365
5133004113,15,207.5,   1.7490
5133004114,15,207.5,   1.7490
5133004121,12,198.2,   1.8192
5133004122, 3,369.9,   1.0690
5133004123,12,189.4,   1.8906
5133004124,12,196.5,   1.8325
5133004131,15,207.5,   1.7490
5133004132,15,207.5,   1.7490
5133004133,15,207.5,   1.7490
5133004134,15,207.5,   1.7490
5133004141,15,207.5,   1.7490
5133004142,15,207.5,   1.7490
5133004143,15,207.5,   1.7490
5133004144,15,207.5,   1.7490
5133004211, 3,388.1,   1.0262
5133004212,11,277.7,   1.3647
5133004213,12,187.6,   1.9063
5133004214,15,207.5,   1.7490
5133004221,11,272.6,   1.3862
5133004222,15,207.5,   1.7490
5133004223,15,207.5,   1.7490
5133004224,16,260.2,   1.4425
5133004231,16,260.2,   1.4425
5133004232,16,260.2,   1.4425
5133004233,16,260.2,   1.4425
5133004234,16,260.2,   1.4425
5133004241,16,260.2,   1.4425
5133004242,16,260.2,   1.4425
5133004243,17,194.5,   1.8484
5133004244,16,260.2,   1.4425
5133004311, 0,  0.0,   0.0000
5133004312, 0,  0.0,   0.0000
5133004313, 0,  0.0,   0.0000
5133004314, 0,  0.0,   0.0000
5133004321, 0,  0.0,   0.0000
5133004322, 0,  0.0,   0.0000
5133004323, 0,  0.0,   0.0000
5133004324, 0,  0.0,   0.0000
5133004331, 0,  0.0,   0.0000
5133004332, 0,  0.0,   0.0000
5133004333, 0,  0.0,   0.0000
5133004334, 0,  0.0,   0.0000
5133004341, 0,  0.0,   0.0000
5133004342, 0,  0.0,   0.0000
5133004343, 0,  0.0,   0.0000
5133004344, 0,  0.0,   0.0000
5133005011,11,266.1,   1.4152
5133005012,11,262.6,   1.4313
5133005013,11,265.2,   1.4192
5133005014,11,263.2,   1.4284
5133005021,15,202.8,   1.7835
5133005022,15,207.5,   1.7490
5133005023,15,202.8,   1.7835
5133005024,15,202.8,   1.7835
5133005031,11,263.9,   1.4250
5133005032,15,199.1,   1.8123
5133005033,11,261.3,   1.4374
5133005034,15,195.9,   1.8369
5133005041,15,199.1,   1.8123
5133005042,15,199.1,   1.8123
5133005043,15,195.9,   1.8369
5133005044,15,195.9,   1.8369
5133005111,15,207.5,   1.7490
5133005112,15,207.5,   1.7490
5133005113,15,202.8,   1.7835
5133005114,15,202.8,   1.7835
5133005121,15,207.5,   1.7490
5133005122,16,260.2,   1.4425
5133005123,15,202.8,   1.7835
5133005124,16,260.2,   1.4425
5133005131,15,199.1,   1.8123
5133005132,15,199.1,   1.8123
5133005133,15,195.9,   1.8369
5133005134,16,260.2,   1.4425
5133005141,16,260.2,   1.4425
5133005142,18,194.5,   1.8484
5133005143,18,194.5,   1.8484
5133005144,17,194.5,   1.8484
5133005211,18,194.5,   1.8484
5133005212,17,194.5,   1.8484
5133005213,17,194.5,   1.8484
5133005214,17,194.5,   1.8484
5133005221,16,260.2,   1.4425
5133005222, 0,  0.0,   0.0000
5133005223,16,260.2,   1.4425
5133005224, 0,  0.0,   0.0000
5133005231,17,194.5,   1.8484
5133005232,20,239.4,   1.5484
5133005233,20,234.4,   1.5769
5133005234,20,234.4,   1.5769
5133005241,20,239.4,   1.5484
5133005242, 0,  0.0,   0.0000
5133005243,20,234.4,   1.5769
5133005244, 0,  0.0,   0.0000
5133006011,13,161.8,   2.1626
5133006012,15,195.9,   1.8369
5133006013,13,161.9,   2.1611
5133006014,15,199.1,   1.8123
5133006021,15,195.9,   1.8369
5133006022,15,193.2,   1.8586
5133006023,16,260.2,   1.4425
5133006024,16,260.2,   1.4425
5133006031,12,190.1,   1.8847
5133006032,12,188.0,   1.9030
5133006033,15,202.8,   1.7835
5133006034,15,199.1,   1.8123
5133006041,16,260.2,   1.4425
5133006042,16,260.2,   1.4425
5133006043,16,260.2,   1.4425
5133006044,16,260.2,   1.4425
5133006111,16,260.2,   1.4425
5133006112,18,194.5,   1.8484
5133006113,18,194.5,   1.8484
5133006114,18,194.5,   1.8484
5133006121,18,194.5,   1.8484
5133006122,16,260.2,   1.4425
5133006123,17,194.5,   1.8484
5133006124,20,226.3,   1.6244
5133006131,18,194.5,   1.8484
5133006132,18,194.5,   1.8484
5133006133,18,194.5,   1.8484
5133006134,18,194.5,   1.8484
5133006141,17,194.5,   1.8484
5133006142,20,223.1,   1.6447
5133006143,17,194.5,   1.8484
5133006144,20,220.1,   1.6633
5133006211,20,230.1,   1.6020
5133006212,20,230.1,   1.6020
5133006213, 0,  0.0,   0.0000
5133006214,20,226.3,   1.6244
5133006221,20,230.1,   1.6020
5133006222, 0,  0.0,   0.0000
5133006223,20,226.3,   1.6244
5133006224, 0,  0.0,   0.0000
5133006231, 0,  0.0,   0.0000
5133006232, 0,  0.0,   0.0000
5133006233, 0,  0.0,   0.0000
5133006234, 0,  0.0,   0.0000
5133006241, 0,  0.0,   0.0000
5133006242, 0,  0.0,   0.0000
5133006243, 0,  0.0,   0.0000
5133006244, 0,  0.0,   0.0000
5133006711, 0,  0.0,   0.0000
5133006712, 0,  0.0,   0.0000
5133006713, 0,  0.0,   0.0000
5133006714, 0,  0.0,   0.0000
5133006721, 0,  0.0,   0.0000
5133006722, 0,  0.0,   0.0000
5133006723, 0,  0.0,   0.0000
5133006724, 0,  0.0,   0.0000
5133006731, 0,  0.0,   0.0000
5133006732, 0,  0.0,   0.0000
5133006733, 0,  0.0,   0.0000
5133006734, 0,  0.0,   0.0000
5133006741, 0,  0.0,   0.0000
5133006742, 0,  0.0,   0.0000
5133006743, 3,373.8,   1.0594
5133006744, 3,364.4,   1.0827
5133006811, 0,  0.0,   0.0000
5133006812, 0,  0.0,   0.0000
5133006813, 0,  0.0,   0.0000
5133006814, 0,  0.0,   0.0000
5133006821, 0,  0.0,   0.0000
5133006822, 0,  0.0,   0.0000
5133006823, 0,  0.0,   0.0000
5133006824, 0,  0.0,   0.0000
5133006831,21,429.1,   0.9419
5133006832, 3,372.6,   1.0622
5133006833, 3,380.4,   1.0439
5133006834, 3,344.4,   1.1361
5133006841, 0,  0.0,   0.0000
5133006842, 0,  0.0,   0.0000
5133006843, 0,  0.0,   0.0000
5133006844, 0,  0.0,   0.0000
5133006911, 0,  0.0,   0.0000
5133006912, 0,  0.0,   0.0000
5133006913, 0,  0.0,   0.0000
5133006914, 0,  0.0,   0.0000
5133006921, 0,  0.0,   0.0000
5133006922, 0,  0.0,   0.0000
5133006923, 0,  0.0,   0.0000
5133006924, 0,  0.0,   0.0000
5133006931, 0,  0.0,   0.0000
5133006932, 0,  0.0,   0.0000
5133006933, 0,  0.0,   0.0000
5133006934, 0,  0.0,   0.0000
5133006941, 0,  0.0,   0.0000
5133006942, 0,  0.0,   0.0000
5133006943, 0,  0.0,   0.0000
5133006944, 0,  0.0,   0.0000
5133007011,15,202.8,   1.7835
5133007012,16,260.2,   1.4425
5133007013,15,202.8,   1.7835
5133007014,16,260.2,   1.4425
5133007021,18,194.5,   1.8484
5133007022,18,194.5,   1.8484
5133007023,18,194.5,   1.8484
5133007024,18,194.5,   1.8484
5133007031,16,260.2,   1.4425
5133007032,18,194.5,   1.8484
5133007033,18,194.5,   1.8484
5133007034,16,260.2,   1.4425
5133007041,18,194.5,   1.8484
5133007042,18,194.5,   1.8484
5133007043,18,194.5,   1.8484
5133007044,16,260.2,   1.4425
5133007111,16,260.2,   1.4425
5133007112,16,260.2,   1.4425
5133007113,16,260.2,   1.4425
5133007114,16,260.2,   1.4425
5133007121,16,260.2,   1.4425
5133007122,20,217.5,   1.6805
5133007123,16,260.2,   1.4425
5133007124,20,217.5,   1.6805
5133007131,16,260.2,   1.4425
5133007132,16,260.2,   1.4425
5133007133,20,226.3,   1.6244
5133007134,20,223.1,   1.6447
5133007141,20,220.1,   1.6633
5133007142,20,217.5,   1.6805
5133007143, 0,  0.0,   0.0000
5133007144, 0,  0.0,   0.0000
5133007211, 0,  0.0,   0.0000
5133007212, 0,  0.0,   0.0000
5133007213, 0,  0.0,   0.0000
5133007214, 0,  0.0,   0.0000
5133007221, 0,  0.0,   0.0000
5133007222, 0,  0.0,   0.0000
5133007223, 0,  0.0,   0.0000
5133007224, 0,  0.0,   0.0000
5133007231, 0,  0.0,   0.0000
5133007232, 0,  0.0,   0.0000
5133007233, 0,  0.0,   0.0000
5133007234, 0,  0.0,   0.0000
5133007241, 0,  0.0,   0.0000
5133007242, 0,  0.0,   0.0000
5133007243, 0,  0.0,   0.0000
5133007244, 0,  0.0,   0.0000
5133007711, 0,  0.0,   0.0000
5133007712, 3,223.4,   1.6425
5133007713, 0,  0.0,   0.0000
5133007714, 0,  0.0,   0.0000
5133007721, 3,353.9,   1.1100
5133007722, 3,360.3,   1.0932
5133007723, 3,369.9,   1.0690
5133007724, 3,356.2,   1.1039
5133007731, 0,  0.0,   0.0000
5133007732, 0,  0.0,   0.0000
5133007733, 0,  0.0,   0.0000
5133007734, 0,  0.0,   0.0000
5133007741, 0,  0.0,   0.0000
5133007742, 0,  0.0,   0.0000
5133007743,21,429.1,   0.9419
5133007744, 0,  0.0,   0.0000
5133007811,16,260.2,   1.4425
5133007812, 3,372.6,   1.0622
5133007813, 0,  0.0,   0.0000
5133007814, 0,  0.0,   0.0000
5133007821,21,429.1,   0.9419
5133007822, 3,258.3,   1.4516
5133007823, 3,332.4,   1.1709
5133007824, 3,223.4,   1.6425
5133007831, 0,  0.0,   0.0000
5133007832, 0,  0.0,   0.0000
5133007833, 0,  0.0,   0.0000
5133007834, 0,  0.0,   0.0000
5133007841, 3,267.8,   1.4075
5133007842, 0,  0.0,   0.0000
5133007843, 0,  0.0,   0.0000
5133007844, 0,  0.0,   0.0000
5133007911, 3,267.8,   1.4075
5133007912, 0,  0.0,   0.0000
5133007913, 3,250.1,   1.4922
5133007914, 0,  0.0,   0.0000
5133007921, 0,  0.0,   0.0000
5133007922, 0,  0.0,   0.0000
5133007923, 0,  0.0,   0.0000
5133007924, 0,  0.0,   0.0000
5133007931, 0,  0.0,   0.0000
5133007932, 0,  0.0,   0.0000
5133007933, 0,  0.0,   0.0000
5133007934, 0,  0.0,   0.0000
5133007941, 0,  0.0,   0.0000
5133007942, 0,  0.0,   0.0000
5133007943, 0,  0.0,   0.0000
5133007944, 0,  0.0,   0.0000
5133008011,18,194.5,   1.8484
5133008012,16,260.2,   1.4425
5133008013,16,260.2,   1.4425
5133008014,16,260.2,   1.4425
5133008021,16,260.2,   1.4425
5133008022,20,230.1,   1.6020
5133008023,20,234.4,   1.5769
5133008024,20,230.1,   1.6020
5133008031,16,260.2,   1.4425
5133008032,20,239.4,   1.5484
5133008033,16,260.2,   1.4425
5133008034,20,239.4,   1.5484
5133008041,20,234.4,   1.5769
5133008042, 0,  0.0,   0.0000
5133008043,20,234.4,   1.5769
5133008044, 0,  0.0,   0.0000
5133008111,20,226.3,   1.6244
5133009011,16,260.2,   1.4425
5133009012, 0,  0.0,   0.0000
5133009013, 0,  0.0,   0.0000
5133009014, 0,  0.0,   0.0000
5133009021, 0,  0.0,   0.0000
5133009022, 0,  0.0,   0.0000
5133009023, 0,  0.0,   0.0000
5133009024, 0,  0.0,   0.0000
5133009031, 0,  0.0,   0.0000
5133009032, 0,  0.0,   0.0000
5133009033, 0,  0.0,   0.0000
5133009034, 0,  0.0,   0.0000
5133009041, 0,  0.0,   0.0000
5133009042, 0,  0.0,   0.0000
5133009043, 0,  0.0,   0.0000
5133009044, 0,  0.0,   0.0000
5133020811, 3,429.1,   0.9419
5133020812, 3,489.2,   0.8423
5133020813, 3,429.1,   0.9419
5133020814, 3,485.0,   0.8487
5133020821, 3,433.7,   0.9334
5133020822, 3,476.7,   0.8612
5133020823, 3,477.1,   0.8605
5133020824, 3,475.5,   0.8630
5133020831, 0,  0.0,   0.0000
5133020832, 3,460.8,   0.8864
5133020833, 0,  0.0,   0.0000
5133020834, 0,  0.0,   0.0000
5133020841, 3,462.9,   0.8830
5133020842, 3,452.8,   0.8998
5133020843, 0,  0.0,   0.0000
5133020844, 0,  0.0,   0.0000
5133020911, 3,451.3,   0.9023
5133020912, 3,432.7,   0.9352
5133020913, 3,340.6,   1.1467
5133020914, 3,405.2,   0.9891
5133020921,19,236.3,   1.5657
5133020922, 0,  0.0,   0.0000
5133020923, 3,407.8,   0.9837
5133020924, 0,  0.0,   0.0000
5133020931, 3,403.9,   0.9917
5133020932, 3,381.7,   1.0407
5133020933, 0,  0.0,   0.0000
5133020934, 3,429.1,   0.9419
5133020941, 3,398.8,   1.0026
5133020942, 0,  0.0,   0.0000
5133020943,21,429.1,   0.9419
5133020944, 0,  0.0,   0.0000
5133040311, 0,  0.0,   0.0000
5133040312,20,230.1,   1.6020
5133040313, 0,  0.0,   0.0000
5133040314,20,230.1,   1.6020
5133040321,20,234.4,   1.5769
5133040322,20,239.4,   1.5484
5133040323,20,234.4,   1.5769
5133040324,20,239.4,   1.5484
5133040331, 0,  0.0,   0.0000
5133040332,20,230.1,   1.6020
5133040333, 0,  0.0,   0.0000
5133040334, 0,  0.0,   0.0000
5133040341,20,234.4,   1.5769
5133040342,20,239.4,   1.5484
5133040343,20,234.4,   1.5769
5133040344,20,239.4,   1.5484
5133040411,20,245.6,   1.5155
5133040412,20,245.6,   1.5155
5133040413,20,245.6,   1.5155
5133040414,20,253.3,   1.4761
5133040421,20,253.3,   1.4761
5133040422,15,207.5,   1.7490
5133040423,20,253.3,   1.4761
5133040424,16,260.2,   1.4425
5133040431,20,245.6,   1.5155
5133040432,20,253.3,   1.4761
5133040433,20,245.6,   1.5155
5133040434,20,253.3,   1.4761
5133040441,20,253.3,   1.4761
5133040442,16,260.2,   1.4425
5133040443,20,253.3,   1.4761
5133040444,20,253.3,   1.4761
5133040511,15,207.5,   1.7490
5133040512,11,267.6,   1.4083
5133040513,15,207.5,   1.7490
5133040514,15,207.5,   1.7490
5133040521,11,274.5,   1.3783
5133040522,11,275.9,   1.3722
5133040523,11,275.9,   1.3721
5133040524,11,278.9,   1.3597
