pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,7.09629199819,198.912797146,7843.90354537,101617.783925,0.734120245539,2688.70420961,22519.0691704,121131.444104,323519.231739,298.105847202,225.961865595,3823.4865444,35171.1544225,179386.614767,23.7954256577,6887.35709905,47523.6650409,200630.424314,439231.551246,738.564697698,0.223622954773,81.8886148367,6.48717404635,207.574541192,0.192695483654,77.1632924437,6.17989021007,191.191258734,0.13122732833,51.2468506151,4.09221650322,127.772768231,4.09778690826e-06,0.00154000624166,0.000122752540125,0.00395373574964,0.000282363161064,0.0125361716154,0.00224786705695,0.0256696729713,0.0114932511825,0.0629131122235,0.0276557131892,0.104215271977,0.0678435862469,0.143354224066,0.0958917216935,0.199113960416,3.36622249224e-07,0.000134812384686,1.06073386546e-05,0.00034030607411,3.64735404236e-08,1.36909547326e-05,1.08799425513e-06,3.44811458528e-05,2.51969958866e-06,0.000954685474146,8.02328906334e-05,0.00244551250905,7.06285047566e-05,0.00799590678346,0.00135761570629,0.0168743562533,0.00278515604231,0.0430104694056,0.012488316906,0.0712383872797,0.0360817013198,0.114872848432,0.0636952903792,0.155959134613,2.60666060695e-07,0.000105849249265,8.44910613273e-06,0.000262244164341,2.63421135719e-08,1.06661428522e-05,8.55403270452e-07,2.63545007361e-05
6,68080050743.1,1659155.32853,534896.325828,810885.785332,584867.434368,331831.065705,2.38781534426,45.9903243947,1351.08083971,14975.1647893,0.168121936721,426.26960924,3050.92657026,16748.1637555,44490.230627,39.2734411147,49.1802830474,622.786631244,5346.27666471,25169.8228427,3.8751301814,1038.73732484,6334.55447834,26949.821984,58980.3995646,93.5077735171,0.0489668134961,10.907483932,1.05101055813,26.3190453875,0.0773836587974,13.7466780159,1.49039204034,31.6064552887,0.0478012779973,8.71363102579,0.937253888592,20.2441951504,1.20076974039e-05,0.00213337860106,0.000229956949442,0.00511447389887,0.000472625517554,0.014753438822,0.00308992094946,0.029304325856,0.0141725396624,0.0719747930841,0.0329388762169,0.116213263298,0.0790553835166,0.163192588036,0.109755587176,0.221757962045,8.23109687671e-07,0.000170376254914,1.7258821686e-05,0.000404929246915,8.53710636711e-08,1.72211071712e-05,1.7504676174e-06,4.0845070143e-05,7.19587642942e-06,0.00128459825886,0.000148208796976,0.00313031970842,0.000138595596217,0.00919421623102,0.00187681834406,0.0190896969362,0.00407159238344,0.0504719584343,0.0161114410833,0.0812154881482,0.0451288813405,0.134074941213,0.0758513154555,0.17774224797,5.06649178139e-07,0.000118353720232,1.16780210833e-05,0.000281793307442,4.90416355599e-08,1.18324180726e-05,1.1635958145e-06,2.80986769476e-05
8,345840.541036,8.42836,1.89389041962,4.00447186775,3.60060803454,1.685672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,1417.24486378,6888.98996971,37755.6827384,139694.138716,90.2038736743,19093.0057378,51756.1530851,145559.607772,279609.1022,1298.49808625,6928.70590312,23327.0033804,76097.0968068,192265.758189,437.145948171,30173.5091151,78499.3376231,197235.185339,340604.0966,2040.47141175,22.0134631825,324.854603756,105.611239328,512.736041867,30.2987586952,423.281907779,144.692819267,646.761133968,19.3832602609,273.140389059,93.264805811,420.064973029,0.00216882895601,0.0293710702711,0.0101930737418,0.0459801767147,0.0132462524742,0.0801670498488,0.0355580594955,0.11996265466,0.0757619535304,0.214350401413,0.129504548398,0.294823124072,0.227108589471,0.376934641231,0.285532297189,0.469566092443,0.000145119935632,0.00207211287796,0.000693150518943,0.0032338055586,1.41938698847e-05,0.000204825637635,6.8222608905e-05,0.000319358322754,0.00166237535389,0.0223953834524,0.0081271135441,0.035392400548,0.00808052823584,0.060708036769,0.0273617047349,0.0920767945587,0.0442860073497,0.170735989712,0.0892590556985,0.231349514405,0.163856013326,0.327971045866,0.225520561746,0.399515898836,0.000105805778701,0.00152308981378,0.000512755889167,0.00239339684476,9.87976720102e-06,0.000146530247237,4.88749939652e-05,0.000229886145887
10,1.59224189772e+11,3880397.56151,1358416.46794,1911453.5445,1285746.68847,776079.512303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,67863591446.2,1653880.074,585908.565357,815654.630975,542702.770393,330776.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,97387001533.4,2373384.87207,775359.86884,1161376.13241,828838.865227,474676.974414,0.946979265848,32.6333967718,1555.74919277,22497.7187126,0.0906628286714,459.873108866,4021.33468402,25301.7880825,72692.2883761,47.375916622,36.6622841482,688.815846511,7277.00549524,39311.165613,3.53668088499,1225.63318393,8825.00065609,42036.6509309,97540.6891807,120.393538408,0.0290130449691,13.3378054164,0.984042598913,34.5451719045,0.0319511976846,15.5701820172,1.1613542896,39.7974438789,0.0206426469053,9.91982286506,0.741496278715,25.4799312351,3.53550339719e-06,0.00167921605804,0.00012551285882,0.00443397540401,0.000307190878209,0.0141962751522,0.0025244802472,0.0296941986457,0.0138924125883,0.0779797032123,0.0339864115743,0.129594379145,0.0868864765079,0.18732888675,0.122609523644,0.257817721455,2.74365109956e-07,0.000140217122284,1.02860647582e-05,0.000362934521123,3.03983231648e-08,1.42406385527e-05,1.057077876e-06,3.67573275568e-05,1.99499726528e-06,0.000968812758263,7.72362809329e-05,0.00258203631099,6.87486407196e-05,0.00847172898788,0.00145112546772,0.0185915920337,0.00327749032843,0.0533031713066,0.0153304370919,0.0885584369936,0.0473958500734,0.153140540398,0.0828166684545,0.205488562619,1.90999002602e-07,9.98066457312e-05,7.45071085312e-06,0.000253632564666,1.933239589e-08,1.00492534688e-05,7.54899421337e-07,2.54518526133e-05
19,60440207988.5,1472967.36778,531706.922508,727811.071013,475776.925445,294593.473556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.19984471158e+11,5361165.32717,1863287.84129,2638986.13558,1786715.01858,1072233.06543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.42907806627e+11,3482756.64113,1194041.60494,1712070.2822,1173237.70829,696551.328226,0.0593803204986,2.01261112122,88.4987109639,1192.74961393,0.00630439565064,29.9022834845,260.89887453,1427.03641106,3840.03913519,3.34364710859,2.30814508574,42.7941811323,407.830171056,2118.58878457,0.246654306569,78.1019896745,555.612905012,2374.71129691,5225.72881782,8.43687475879,0.00198378263642,0.919588771953,0.0675123592316,2.37506845479,0.0016709897567,0.865653824794,0.0641846820132,2.18423557737,0.00114551436627,0.575047818721,0.0425232662336,1.46028190786,1.42590277487e-07,6.96795305304e-05,5.12585497721e-06,0.000182357031692,1.22712190344e-05,0.000589292219299,0.000102499345983,0.00121707636611,0.000540823311617,0.00300657483917,0.0013119525767,0.00500152010781,0.00324480336257,0.00689146336401,0.00459727768915,0.00959410537957,1.17659844793e-08,6.1157086362e-06,4.45049519713e-07,1.57296812128e-05,1.3003368694e-09,6.21441292541e-07,4.57531683919e-08,1.59446462004e-06,8.52490234278e-08,4.29290452444e-05,3.3136755214e-06,0.000112126682571,2.88939384603e-06,0.000374558003062,6.14372256546e-05,0.000797662544737,0.000127052677064,0.00204871680411,0.000585499093219,0.00340924092838,0.00171236428042,0.0055129306048,0.00304154008286,0.00750228821058,9.05087018741e-09,4.80028818135e-06,3.54107869117e-07,1.21123518353e-05,9.21420472469e-10,4.84099655862e-07,3.59359809324e-08,1.21806755771e-06
