#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5139034111, 0,  0.0,   0.0000
5139034112, 0,  0.0,   0.0000
5139034113, 0,  0.0,   0.0000
5139034114, 0,  0.0,   0.0000
5139034121, 0,  0.0,   0.0000
5139034122, 0,  0.0,   0.0000
5139034123, 0,  0.0,   0.0000
5139034124, 0,  0.0,   0.0000
5139034131, 0,  0.0,   0.0000
5139034132, 0,  0.0,   0.0000
5139034133, 0,  0.0,   0.0000
5139034134, 0,  0.0,   0.0000
5139034141, 0,  0.0,   0.0000
5139034142, 0,  0.0,   0.0000
5139034143, 0,  0.0,   0.0000
5139034144, 0,  0.0,   0.0000
5139035011, 0,  0.0,   0.0000
5139035012, 0,  0.0,   0.0000
5139035013, 4,510.4,   0.8125
5139035014, 4,510.4,   0.8125
5139035021, 0,  0.0,   0.0000
5139035022, 0,  0.0,   0.0000
5139035023, 0,  0.0,   0.0000
5139035024, 4,510.4,   0.8125
5139035031, 0,  0.0,   0.0000
5139035032, 4,510.4,   0.8125
5139035033, 0,  0.0,   0.0000
5139035034, 0,  0.0,   0.0000
5139035041,21,429.1,   0.9419
5139035042, 4,510.4,   0.8125
5139035043, 4,510.4,   0.8125
5139035044, 4,510.4,   0.8125
5139035111, 0,  0.0,   0.0000
5139035112, 0,  0.0,   0.0000
5139035113, 0,  0.0,   0.0000
5139035114, 0,  0.0,   0.0000
5139035121, 0,  0.0,   0.0000
5139035122, 0,  0.0,   0.0000
5139035123, 0,  0.0,   0.0000
5139035124, 0,  0.0,   0.0000
5139035131, 0,  0.0,   0.0000
5139035132, 0,  0.0,   0.0000
5139035133, 0,  0.0,   0.0000
5139035134, 0,  0.0,   0.0000
5139035141, 0,  0.0,   0.0000
5139035142, 0,  0.0,   0.0000
5139035143, 0,  0.0,   0.0000
5139035144, 0,  0.0,   0.0000
5139035811, 0,  0.0,   0.0000
5139035812, 0,  0.0,   0.0000
5139035813, 0,  0.0,   0.0000
5139035814, 0,  0.0,   0.0000
5139035821, 0,  0.0,   0.0000
5139035822, 0,  0.0,   0.0000
5139035823, 0,  0.0,   0.0000
5139035824, 0,  0.0,   0.0000
5139035831, 0,  0.0,   0.0000
5139035832, 0,  0.0,   0.0000
5139035833, 0,  0.0,   0.0000
5139035834, 0,  0.0,   0.0000
5139035841, 0,  0.0,   0.0000
5139035842, 0,  0.0,   0.0000
5139035843, 0,  0.0,   0.0000
5139035844, 0,  0.0,   0.0000
5139035911, 0,  0.0,   0.0000
5139035912, 0,  0.0,   0.0000
5139035913, 0,  0.0,   0.0000
5139035914, 0,  0.0,   0.0000
5139035921, 0,  0.0,   0.0000
5139035922, 0,  0.0,   0.0000
5139035923, 0,  0.0,   0.0000
5139035924, 0,  0.0,   0.0000
5139035931, 0,  0.0,   0.0000
5139035932, 0,  0.0,   0.0000
5139035933, 0,  0.0,   0.0000
5139035934, 5,298.4,   1.2835
5139035941, 0,  0.0,   0.0000
5139035942, 5,308.1,   1.2491
5139035943, 5,313.0,   1.2325
5139035944, 5,313.0,   1.2325
5139036811, 0,  0.0,   0.0000
5139036812,21,429.1,   0.9419
5139036813, 0,  0.0,   0.0000
5139036814,21,429.1,   0.9419
5139036821, 5,295.1,   1.2958
5139036822,21,429.1,   0.9419
5139036823, 5,306.9,   1.2533
5139036824, 5,318.3,   1.2149
5139036831, 0,  0.0,   0.0000
5139036832, 5,306.4,   1.2552
5139036833, 0,  0.0,   0.0000
5139036834, 5,320.2,   1.2087
5139036841, 4,510.4,   0.8125
5139036842, 5,323.3,   1.1988
5139036843, 5,321.9,   1.2032
5139036844, 4,510.4,   0.8125
