pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
2,65369017407.7,1593085.67442,490327.299264,775352.12771,579368.93139,318617.134884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.21437121784e+11,2959502.01989,955707.663419,1446631.3886,1042034.58296,591900.403977,0.490796755246,16.6573079059,765.003542931,10741.6126166,0.0486170404275,238.715335986,2082.14570656,12367.0262386,34633.0704282,25.4334940227,18.8543443968,350.860205087,3551.6609613,18877.8719259,1.89178969244,630.448598726,4510.69139871,20553.6610827,46711.9505001,64.4153179479,0.0154345758078,7.08692110727,0.522544613105,18.3267479338,0.0154931648461,7.59021004969,0.567608592726,19.2836977748,0.0102084568215,4.91370531027,0.367378432194,12.5526259299,1.43634683088e-06,0.000680202211785,5.0730175865e-05,0.00178809850252,0.000122822863103,0.00574115435626,0.00101341447558,0.0119424258887,0.00547604989006,0.0305960965504,0.013346811275,0.0508542810169,0.0336712416631,0.0721549456708,0.0475806853771,0.0997273338387,1.13722297479e-07,5.79284304593e-05,4.24781792163e-06,0.000149452227121,1.25720683419e-08,5.88424619776e-06,4.36528032664e-07,1.51410579464e-05,8.29188072771e-07,0.000403303215172,3.18539137161e-05,0.00106512615043,2.81420789613e-05,0.00351772982848,0.000592768990745,0.00762069322542,0.00129245315224,0.0208937621185,0.00600043679213,0.0347248640896,0.0181476690071,0.0585116519527,0.0318936628512,0.0789185987815,8.21371975772e-08,4.29692121373e-05,3.19612840223e-06,0.000108827967535,8.32752441947e-09,4.32917717428e-06,3.23992245109e-07,1.09303568027e-05
12,4.6469968212e+11,11325034.9455,3718699.25364,5544354.51368,3940480.71085,2265006.98909,25305.3597141,68334.539504,187385.320431,403377.052889,1593.07475426,120567.775011,210710.568765,407392.664204,653449.475782,6705.74412118,67863.4422565,136216.206384,276665.668291,496531.491944,3912.9693748,157375.242847,270229.005668,500561.432926,761237.669257,8493.6374372,374.07581633,1534.1745259,895.921057456,1916.45075527,460.84203414,2227.1824152,1213.95801004,2823.37280243,297.762721403,1433.91448295,784.817748146,1826.47375973,0.0132065833033,0.0621109075166,0.0343796493883,0.0801442671382,0.0391229902398,0.108821510956,0.0694891611073,0.139292105852,0.106677529495,0.208146406562,0.149274581766,0.262121481781,0.219192245298,0.320117963923,0.258091771828,0.382066937733,0.000889737663221,0.00395371537287,0.00223148056929,0.00500668023361,8.64507069206e-05,0.000383916773764,0.000216971938021,0.000484610433327,0.0111723097703,0.053230641491,0.0299616922082,0.0694811290229,0.0301696815211,0.0930286616244,0.0601394198956,0.119306036127,0.0827305705163,0.179863755903,0.122147821011,0.220997743202,0.178090864546,0.288497774589,0.2192185253,0.336086234136,0.00070334209207,0.00296058429553,0.00172757496716,0.00374993873224,6.52405311718e-05,0.000275026511697,0.000160965394978,0.000346550678205
16,1.12766117307e+11,2748183.97409,780871.350945,1328480.08182,1049134.57104,549636.794819,0.00713810902623,0.269225452371,15.6827729239,258.477116859,0.000512695393214,3.37540104197,29.9899074452,261.965312241,842.127888816,0.262755175205,0.288091980795,5.72673720416,75.9231085281,440.647529534,0.020353190959,9.56651617202,71.6622830359,434.436974721,1105.83846813,0.689234494533,0.000176257200687,0.0813216649712,0.00604498975032,0.213379879096,0.000348511267693,0.163595618016,0.012101321931,0.429502125664,0.000204866182284,0.0963997816568,0.00722461099447,0.254283640792,2.6596634546e-08,1.26733272181e-05,9.63141046612e-07,3.42971403181e-05,2.49709517893e-06,0.000107966952481,2.00382076396e-05,0.000232896926399,0.000120989840934,0.00069392980204,0.000301257107689,0.00115229404737,0.000818379766495,0.00181149780516,0.00114764575195,0.002447446716,1.81121333494e-09,9.35475542066e-07,6.90328146932e-08,2.4723706115e-06,2.03406712812e-10,9.48992192753e-08,7.09423783861e-09,2.49865098989e-07,1.29869562837e-08,6.14114825243e-06,5.24149735809e-07,1.74051596658e-05,4.89824289255e-07,5.4563136471e-05,1.04191299748e-05,0.000130381160271,2.85329749969e-05,0.000476615311621,0.000138133234972,0.000790407372315,0.000470268947231,0.00153215340886,0.000801706751963,0.00201194403022,9.32789431216e-10,4.78052375099e-07,3.70302555267e-08,1.25398172217e-06,9.27939142858e-11,4.78337585961e-08,3.73305923623e-09,1.24793167264e-07
24,7182717084.74,175047.50943,49039.2712319,84521.0638578,67359.7363624,35009.501886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
