#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5337001241, 3,406.9,   0.9856
5337001242, 3,404.4,   0.9907
5337001243, 3,468.5,   0.8740
5337001244, 3,468.5,   0.8740
5337001311, 3,420.9,   0.9576
5337001312, 3,339.0,   1.1514
5337001313, 3,415.2,   0.9688
5337001314, 3,295.4,   1.2946
5337001321, 3,334.6,   1.1644
5337001322, 3,264.0,   1.4250
5337001323, 3,364.2,   1.0833
5337001324, 3,368.0,   1.0736
5337001331, 3,431.2,   0.9380
5337001332, 3,420.4,   0.9585
5337001333, 3,453.7,   0.8983
5337001334, 3,452.8,   0.8998
5337001341, 3,430.6,   0.9392
5337001342, 3,368.6,   1.0720
5337001343, 3,461.4,   0.8854
5337001344, 3,416.8,   0.9655
5337001411, 3,401.0,   0.9978
5337001412, 3,413.2,   0.9727
5337001413, 3,424.6,   0.9504
5337001414, 3,415.1,   0.9690
5337001421, 3,430.1,   0.9401
5337001422, 3,437.9,   0.9259
5337001423, 3,438.5,   0.9247
5337001424, 1,775.5,   0.5689
5337001431, 3,429.3,   0.9416
5337001432, 3,400.2,   0.9995
5337001433, 3,452.2,   0.9007
5337001434, 3,388.8,   1.0244
5337001441, 1,775.5,   0.5689
5337001442, 1,775.5,   0.5689
5337001443, 1,775.5,   0.5689
5337001444, 1,775.5,   0.5689
5337001511, 1,775.5,   0.5689
5337001512, 1,775.5,   0.5689
5337001513, 1,775.5,   0.5689
5337001514, 1,775.5,   0.5689
5337001521, 1,775.5,   0.5689
5337001522, 1,775.5,   0.5689
5337001523, 1,775.5,   0.5689
5337001524, 1,775.5,   0.5689
5337001531, 1,775.5,   0.5689
5337001532, 1,775.5,   0.5689
5337001533, 1,775.5,   0.5689
5337001534, 1,775.5,   0.5689
5337001541, 1,775.5,   0.5689
5337001542, 1,775.5,   0.5689
5337001543, 1,775.5,   0.5689
5337001544, 1,775.5,   0.5689
5337001611, 1,775.5,   0.5689
5337001612, 8,516.7,   0.8040
5337001613, 1,775.5,   0.5689
5337001614, 3,481.3,   0.8542
5337001621, 8,505.7,   0.8190
5337001622, 8,496.0,   0.8325
5337001623, 8,498.6,   0.8288
5337001624, 8,494.7,   0.8343
5337001631, 1,775.5,   0.5689
5337001632, 3,486.6,   0.8463
5337001633, 1,641.3,   0.6689
5337001634, 3,471.4,   0.8694
5337001641, 8,503.0,   0.8227
5337001642, 8,492.6,   0.8374
5337001643, 3,417.7,   0.9638
5337001644, 3,413.7,   0.9718
5337001711, 8,494.9,   0.8342
5337001712, 8,491.8,   0.8386
5337001713, 8,493.1,   0.8368
5337001714, 8,483.0,   0.8515
5337001721, 8,483.9,   0.8503
5337001722, 8,484.9,   0.8487
5337001723,10,392.3,   1.0167
5337001724, 8,486.8,   0.8459
5337001731, 8,491.3,   0.8394
5337001732, 8,488.6,   0.8432
5337001733, 3,403.8,   0.9920
5337001734, 8,488.4,   0.8436
5337001741, 8,485.7,   0.8476
5337001742,10,388.4,   1.0254
5337001743, 8,486.2,   0.8468
5337001744,10,389.3,   1.0234
5337001811, 8,484.2,   0.8499
5337001812,10,384.0,   1.0354
5337001813, 8,488.3,   0.8437
5337001814,10,383.0,   1.0376
5337001821,10,376.6,   1.0527
5337001822,10,372.1,   1.0636
5337001823,10,372.6,   1.0623
5337001824,11,343.6,   1.1383
5337001831,10,386.0,   1.0308
5337001832,10,376.0,   1.0542
5337001833,10,382.4,   1.0390
5337001834,10,387.2,   1.0280
5337001841,11,352.1,   1.1147
5337001842, 8,483.4,   0.8510
5337001843, 8,496.6,   0.8317
5337001844, 3,424.5,   0.9505
5337001911,10,371.8,   1.0643
5337001912,10,369.5,   1.0699
5337001913,11,345.0,   1.1344
5337001914,10,376.1,   1.0539
5337001921,10,369.7,   1.0695
5337001922, 8,481.5,   0.8538
5337001923, 8,480.7,   0.8551
5337001924, 8,487.3,   0.8452
5337001931, 8,484.4,   0.8495
5337001932, 8,486.9,   0.8457
5337001933, 3,441.5,   0.9194
5337001934, 3,448.5,   0.9071
5337001941, 3,446.1,   0.9113
5337001942, 3,415.1,   0.9690
5337001943, 3,443.1,   0.9165
5337001944, 8,494.6,   0.8345
5337002011, 3,330.5,   1.1765
5337002012, 3,376.4,   1.0531
5337002013, 3,413.3,   0.9725
5337002014, 3,409.2,   0.9808
5337002021, 3,445.0,   0.9132
5337002022, 3,432.9,   0.9349
5337002023, 3,445.7,   0.9120
5337002024, 3,424.6,   0.9504
5337002031, 3,441.8,   0.9188
5337002032, 3,403.3,   0.9930
5337002033, 3,443.0,   0.9167
5337002034, 3,439.7,   0.9225
5337002041, 3,420.4,   0.9585
5337002042, 3,408.7,   0.9818
5337002043, 3,439.1,   0.9236
5337002044, 3,430.6,   0.9392
5337002111, 3,434.2,   0.9325
5337002112, 3,416.3,   0.9665
5337002113, 3,329.8,   1.1789
5337002114, 3,318.8,   1.2134
5337002121, 3,431.0,   0.9384
5337002122, 3,400.4,   0.9992
5337002123, 3,405.4,   0.9886
5337002124, 3,424.4,   0.9509
5337002131, 3,373.4,   1.0603
5337002132, 3,408.5,   0.9822
5337002133, 3,385.8,   1.0312
5337002134, 3,325.4,   1.1924
5337002141, 3,420.2,   0.9589
5337002142, 3,449.8,   0.9049
5337002143, 3,434.1,   0.9328
5337002144, 3,427.2,   0.9455
5337002211, 3,402.8,   0.9941
5337002212, 3,420.8,   0.9577
5337002213, 3,453.8,   0.8981
5337002214, 3,481.2,   0.8543
5337002221, 3,327.4,   1.1861
5337002222, 3,441.8,   0.9188
5337002223, 3,453.1,   0.8992
5337002224, 3,448.3,   0.9074
5337002231, 3,464.8,   0.8799
5337002232, 3,460.7,   0.8866
5337002233, 3,424.0,   0.9516
5337002234, 3,392.8,   1.0155
5337002241, 3,442.6,   0.9174
5337002242, 3,427.6,   0.9448
5337002243, 3,424.5,   0.9505
5337002244, 3,459.9,   0.8880
5337002311, 3,418.4,   0.9624
5337002312, 3,362.6,   1.0873
5337002313, 3,458.0,   0.8910
5337002314, 3,457.5,   0.8918
5337002321, 3,410.1,   0.9790
5337002322, 3,374.8,   1.0571
5337002323, 3,473.2,   0.8665
5337002324, 3,447.9,   0.9082
5337002331, 3,450.7,   0.9033
5337002332, 3,416.8,   0.9655
5337002333, 3,488.5,   0.8434
5337002334, 3,448.1,   0.9078
5337002341, 3,412.8,   0.9735
5337002342, 3,455.5,   0.8951
5337002343, 3,417.6,   0.9640
5337002344, 3,384.6,   1.0341
5337002411, 3,451.9,   0.9014
5337002412, 3,453.2,   0.8990
5337002413, 3,390.3,   1.0210
5337002414, 3,425.0,   0.9496
5337002421, 1,775.5,   0.5689
5337002422, 1,775.5,   0.5689
5337002423, 3,447.1,   0.9096
5337002424, 3,429.1,   0.9419
5337002431, 3,454.7,   0.8965
5337002432, 3,424.6,   0.9504
5337002433, 3,430.0,   0.9403
5337002434, 3,332.0,   1.1720
5337002441, 3,452.5,   0.9002
5337002442, 3,433.4,   0.9340
5337002443, 3,453.0,   0.8994
5337002444, 3,439.6,   0.9226
5337002511, 1,775.5,   0.5689
5337002512, 1,775.5,   0.5689
5337002513, 1,775.5,   0.5689
5337002514, 1,775.5,   0.5689
5337002521, 1,775.5,   0.5689
5337002522, 1,775.5,   0.5689
5337002523, 1,775.5,   0.5689
5337002524, 3,505.8,   0.8188
5337002531, 1,641.3,   0.6689
5337002532, 3,397.6,   1.0051
5337002533, 3,419.8,   0.9597
5337002534, 3,367.4,   1.0751
5337002541, 3,440.8,   0.9206
5337002542, 3,493.8,   0.8357
5337002543, 3,471.1,   0.8699
5337002544, 3,505.9,   0.8187
5337002611, 3,505.1,   0.8197
5337002612, 3,450.2,   0.9042
5337002613, 3,475.4,   0.8631
5337002614, 3,419.1,   0.9610
5337002621, 3,419.9,   0.9595
5337002622, 3,404.1,   0.9914
5337002623, 3,407.7,   0.9839
5337002624, 3,413.8,   0.9716
5337002631, 3,471.4,   0.8695
5337002632, 3,416.5,   0.9661
5337002633, 3,474.3,   0.8649
5337002634, 3,404.6,   0.9904
5337002641, 3,390.5,   1.0207
5337002642,10,401.4,   0.9971
5337002643, 3,400.4,   0.9992
5337002644, 3,395.5,   1.0096
5337002711, 3,388.8,   1.0244
5337002712, 3,393.1,   1.0149
5337002713, 3,404.2,   0.9912
5337002714, 3,407.3,   0.9847
5337002721, 3,407.1,   0.9851
5337002722,10,387.1,   1.0283
5337002723, 3,406.4,   0.9866
5337002724,10,385.2,   1.0326
5337002731,10,396.6,   1.0073
5337002732,10,394.1,   1.0128
5337002733, 3,374.0,   1.0590
5337002734, 3,375.1,   1.0562
5337002741,10,388.5,   1.0251
5337002742,10,390.1,   1.0216
5337002743,10,385.8,   1.0313
5337002744, 3,422.7,   0.9540
5337002811,10,386.3,   1.0301
5337002812, 3,408.3,   0.9827
5337002813, 3,401.2,   0.9975
5337002814,10,394.6,   1.0117
5337002821, 3,411.8,   0.9756
5337002822, 3,397.9,   1.0046
5337002823, 3,393.6,   1.0139
5337002824, 3,396.9,   1.0066
5337002831, 3,411.1,   0.9769
5337002832, 3,377.5,   1.0505
5337002833, 3,402.2,   0.9954
5337002834, 3,345.3,   1.1336
5337002841, 3,397.6,   1.0051
5337002842, 3,395.1,   1.0105
5337002843, 3,364.8,   1.0816
5337002844, 3,395.0,   1.0108
5337002911, 3,399.9,   1.0003
5337002912, 3,442.9,   0.9169
5337002913, 3,360.5,   1.0926
5337002914, 3,425.7,   0.9484
5337002921, 3,425.8,   0.9482
5337002922, 8,504.5,   0.8206
5337002923, 3,361.2,   1.0908
5337002924, 3,398.5,   1.0031
5337002931, 3,416.2,   0.9667
5337002932, 3,428.7,   0.9426
5337002933, 3,407.9,   0.9835
5337002934, 3,398.9,   1.0023
5337002941, 3,378.1,   1.0492
5337002942, 3,377.2,   1.0514
5337002943, 3,384.1,   1.0353
5337002944, 3,406.2,   0.9869
5337003011, 3,427.0,   0.9458
5337003012, 3,410.0,   0.9792
5337003013, 3,422.6,   0.9542
5337003014, 3,423.9,   0.9518
5337003021, 3,389.7,   1.0224
5337003022, 3,416.4,   0.9663
5337003023, 3,415.2,   0.9688
5337003024, 3,401.5,   0.9967
5337003031, 3,406.6,   0.9861
5337003032, 3,401.9,   0.9959
5337003033,10,388.0,   1.0263
5337003034, 3,393.9,   1.0133
5337003041, 3,394.0,   1.0130
5337003042, 3,396.8,   1.0069
5337003043, 3,410.3,   0.9785
5337003044, 3,385.8,   1.0312
5337003111, 3,422.2,   0.9549
5337003112, 3,355.9,   1.1046
5337003113, 3,427.9,   0.9441
5337003114, 3,420.3,   0.9587
5337003121, 3,417.6,   0.9640
5337003122, 3,371.5,   1.0651
5337003123, 3,401.3,   0.9973
5337003124, 3,359.8,   1.0944
5337003131, 3,418.6,   0.9620
5337003132, 3,417.4,   0.9645
5337003133, 3,396.9,   1.0066
5337003134, 3,427.1,   0.9456
5337003141, 3,404.3,   0.9909
5337003142, 3,362.6,   1.0873
5337003143, 3,405.8,   0.9879
5337003144, 3,340.0,   1.1486
5337003211, 3,328.6,   1.1824
5337003212, 3,413.9,   0.9714
5337003213, 3,356.9,   1.1020
5337003214, 3,427.1,   0.9456
5337003221, 3,422.4,   0.9545
5337003222, 3,430.0,   0.9403
5337003223, 3,411.4,   0.9764
5337003224, 3,417.1,   0.9649
5337003231, 3,317.4,   1.2180
5337003232, 3,429.9,   0.9405
5337003233, 3,353.1,   1.1121
5337003234, 3,418.0,   0.9632
5337003241, 3,419.1,   0.9610
5337003242, 3,374.4,   1.0580
5337003243, 3,435.5,   0.9301
5337003244, 3,370.3,   1.0680
5337003311, 3,475.6,   0.8629
5337003312, 3,425.5,   0.9488
5337003313, 3,449.7,   0.9050
5337003314, 3,425.9,   0.9479
5337003321, 3,407.3,   0.9847
5337003322, 3,308.6,   1.2474
5337003323, 3,344.4,   1.1361
5337003324, 3,335.6,   1.1613
5337003331, 3,375.9,   1.0544
5337003332, 3,403.2,   0.9933
5337003333, 3,349.6,   1.1216
5337003334, 3,400.6,   0.9986
5337003341, 3,345.9,   1.1319
5337003342, 3,393.6,   1.0139
5337003343, 3,397.1,   1.0063
5337003344, 3,359.6,   1.0950
5337003411, 3,444.2,   0.9145
5337003412, 3,387.7,   1.0269
5337003413, 3,448.1,   0.9079
5337003414, 3,310.8,   1.2399
5337003421, 3,448.7,   0.9067
5337003422, 3,455.9,   0.8946
5337003423, 3,448.6,   0.9069
5337003424, 3,426.2,   0.9474
5337003431, 3,450.2,   0.9041
5337003432, 3,409.9,   0.9794
5337003433, 3,416.8,   0.9655
5337003434, 3,411.8,   0.9756
5337003441, 3,441.3,   0.9197
5337003442, 3,399.5,   1.0011
5337003443, 3,386.2,   1.0305
5337003444, 3,433.9,   0.9331
5337003511, 3,435.0,   0.9310
5337003512, 3,452.2,   0.9008
5337003513, 3,404.8,   0.9899
5337003514, 3,454.2,   0.8974
5337003521, 3,488.4,   0.8436
5337003522, 3,490.2,   0.8409
5337003523, 3,485.0,   0.8487
5337003524, 3,465.9,   0.8782
5337003531, 3,411.6,   0.9760
5337003532, 3,475.0,   0.8638
5337003533, 3,467.0,   0.8763
5337003534, 3,484.5,   0.8494
5337003541, 3,471.8,   0.8687
5337003542, 3,430.9,   0.9385
5337003543, 3,468.9,   0.8733
5337003544, 3,413.0,   0.9731
5337003611, 3,445.3,   0.9126
5337003612, 3,385.5,   1.0319
5337003613, 3,413.0,   0.9731
5337003614, 3,386.0,   1.0308
5337003621,10,400.2,   0.9996
5337003622,10,398.5,   1.0032
5337003623, 3,376.6,   1.0527
5337003624, 3,396.4,   1.0078
5337003631, 3,411.4,   0.9764
5337003632, 3,390.6,   1.0204
5337003633, 3,383.2,   1.0371
5337003634, 3,392.6,   1.0161
5337003641, 3,389.4,   1.0231
5337003642, 3,384.2,   1.0349
5337003643,10,396.9,   1.0066
5337003644,10,394.8,   1.0112
5337003711,10,396.9,   1.0067
5337003712,10,385.8,   1.0314
5337003713,10,397.1,   1.0062
5337003714,10,395.3,   1.0101
5337003721,10,393.9,   1.0133
5337003722, 3,435.7,   0.9298
5337003723, 3,450.3,   0.9040
5337003724, 3,443.8,   0.9153
5337003731,10,394.4,   1.0122
5337003732, 3,395.0,   1.0108
5337003733, 3,385.2,   1.0326
5337003734,10,394.7,   1.0115
5337003741, 3,424.8,   0.9500
5337003742, 3,383.9,   1.0356
5337003743,10,403.0,   0.9937
5337003744, 3,427.4,   0.9451
5337003811, 3,401.9,   0.9959
5337003812, 3,383.6,   1.0364
5337003813, 3,418.9,   0.9614
5337003814, 3,409.5,   0.9801
5337003821, 3,380.2,   1.0442
5337003822, 3,386.5,   1.0297
5337003823, 3,404.2,   0.9912
5337003824, 3,387.1,   1.0283
5337003831, 3,346.7,   1.1295
5337003832, 3,386.2,   1.0305
5337003833, 3,418.0,   0.9632
5337003834, 3,385.4,   1.0323
5337003841, 3,398.9,   1.0023
5337003842, 3,392.0,   1.0174
5337003843, 3,358.9,   1.0969
5337003844, 3,362.4,   1.0878
5337003911, 3,352.6,   1.1136
5337003912, 3,409.3,   0.9806
5337003913, 3,327.0,   1.1873
5337003914, 3,413.8,   0.9716
5337003921, 3,430.1,   0.9401
5337003922, 3,446.1,   0.9113
5337003923, 3,433.7,   0.9334
5337003924, 3,398.4,   1.0034
5337003931, 3,395.3,   1.0102
5337003932, 3,400.5,   0.9989
5337003933, 3,397.6,   1.0051
5337003934, 3,404.8,   0.9899
5337003941,10,396.4,   1.0077
5337003942, 3,411.6,   0.9760
5337003943, 3,430.3,   0.9396
5337003944, 3,431.7,   0.9371
5337004011, 3,407.6,   0.9842
5337004012, 3,402.9,   0.9938
5337004013, 3,361.4,   1.0902
5337004014, 3,412.0,   0.9751
5337004021, 3,423.7,   0.9522
5337004022, 3,418.2,   0.9628
5337004023, 3,424.9,   0.9498
5337004024, 3,386.0,   1.0308
5337004031,10,376.1,   1.0538
5337004032, 3,422.4,   0.9547
5337004033,10,383.2,   1.0373
5337004034, 3,402.7,   0.9943
5337004041, 3,420.1,   0.9591
5337004042, 3,393.4,   1.0142
5337004043, 3,428.9,   0.9423
5337004044, 3,425.5,   0.9488
5337004111, 3,395.0,   1.0108
5337004112, 3,419.2,   0.9608
5337004113, 3,302.7,   1.2680
5337004114, 3,406.5,   0.9864
5337004121, 3,415.8,   0.9675
5337004122, 3,368.2,   1.0731
5337004123, 3,433.8,   0.9332
5337004124, 3,406.4,   0.9866
5337004131, 3,352.3,   1.1143
5337004132, 3,370.5,   1.0675
5337004133, 3,400.5,   0.9989
5337004134, 3,428.9,   0.9423
5337004141, 3,389.0,   1.0241
5337004142, 3,396.9,   1.0066
5337004143, 3,439.2,   0.9235
5337004144, 3,431.0,   0.9384
5337004211, 3,355.7,   1.1053
5337004212, 3,406.2,   0.9869
5337004213, 3,343.4,   1.1387
5337004214, 3,336.3,   1.1593
5337004221, 3,418.5,   0.9622
5337004222, 3,426.7,   0.9465
5337004223, 3,411.4,   0.9764
5337004224, 3,454.8,   0.8963
5337004231, 3,409.0,   0.9813
5337004232, 3,377.5,   1.0505
5337004233, 3,384.9,   1.0334
5337004234, 3,407.4,   0.9844
5337004241, 3,433.3,   0.9341
5337004242, 3,421.0,   0.9574
5337004243, 3,435.9,   0.9293
5337004244, 3,355.2,   1.1066
5337004311, 3,429.5,   0.9411
5337004312, 3,432.4,   0.9358
5337004313, 3,445.4,   0.9125
5337004314, 3,446.7,   0.9102
5337004321, 3,439.6,   0.9226
5337004322, 3,433.9,   0.9331
5337004323, 3,454.8,   0.8963
5337004324, 3,461.2,   0.8858
5337004331, 3,434.6,   0.9317
5337004332, 3,414.4,   0.9703
5337004333, 3,419.0,   0.9613
5337004334, 3,424.7,   0.9502
5337004341, 3,453.6,   0.8984
5337004342, 3,454.8,   0.8964
5337004343, 3,456.2,   0.8941
5337004344, 3,446.3,   0.9109
5337004411, 3,371.3,   1.0656
5337004412, 3,278.8,   1.3602
5337004413, 3,461.6,   0.8852
5337004414, 3,423.6,   0.9524
5337004421, 3,390.0,   1.0217
5337004422, 3,468.6,   0.8739
5337004423, 3,450.7,   0.9033
5337004424, 3,474.9,   0.8639
5337004431, 3,478.5,   0.8584
5337004432, 3,473.7,   0.8658
5337004433, 3,466.0,   0.8779
5337004434, 3,480.9,   0.8547
5337004441, 3,471.2,   0.8698
5337004442, 3,465.4,   0.8790
5337004443, 3,471.5,   0.8692
5337004444, 3,458.0,   0.8911
5337004511, 3,467.8,   0.8751
5337004512, 3,458.4,   0.8904
5337004513, 3,460.1,   0.8875
5337004514, 3,439.3,   0.9232
5337004521, 3,436.5,   0.9283
5337004522, 3,395.3,   1.0102
5337004523, 3,434.1,   0.9328
5337004524, 3,412.5,   0.9742
5337004531, 3,416.3,   0.9665
5337004532, 3,394.3,   1.0124
5337004533,10,403.8,   0.9919
5337004534, 3,340.6,   1.1467
5337004541, 3,401.8,   0.9962
5337004542,10,400.5,   0.9989
5337004543, 3,394.4,   1.0121
5337004544,10,391.1,   1.0193
5337004611, 3,392.7,   1.0158
5337004612, 3,365.9,   1.0789
5337004613, 3,395.0,   1.0108
5337004614, 3,328.6,   1.1824
5337004621, 3,386.8,   1.0290
5337004622, 3,419.6,   0.9601
5337004623, 3,401.4,   0.9970
5337004624, 3,407.2,   0.9849
5337004631, 3,383.1,   1.0375
5337004632, 3,407.3,   0.9847
5337004633, 3,409.8,   0.9797
5337004634, 3,415.4,   0.9684
5337004641, 3,392.4,   1.0165
5337004642, 3,325.8,   1.1911
5337004643, 3,327.4,   1.1861
5337004644, 3,377.9,   1.0497
5337004711, 3,422.1,   0.9553
5337004712, 3,421.5,   0.9564
5337004713, 3,418.4,   0.9624
5337004714, 3,419.4,   0.9605
5337004721, 3,418.3,   0.9626
5337004722,10,403.3,   0.9930
5337004723, 3,427.3,   0.9453
5337004724, 3,432.2,   0.9361
5337004731, 3,348.5,   1.1247
5337004732, 3,340.6,   1.1467
5337004733, 3,385.7,   1.0315
5337004734, 3,390.2,   1.0214
5337004741, 3,329.8,   1.1789
5337004742, 3,345.9,   1.1319
5337004743, 3,360.5,   1.0926
5337004744, 3,385.2,   1.0326
5337004811,10,402.5,   0.9948
5337004812, 3,401.9,   0.9959
5337004813, 3,404.1,   0.9914
5337004814, 3,392.6,   1.0161
5337004821, 3,390.3,   1.0210
5337004822, 3,366.1,   1.0783
5337004823, 3,391.4,   1.0187
5337004824, 3,361.2,   1.0908
