pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
8,4433812840.18,108054.916516,24326.3260618,51345.3143438,46126.1265428,21610.9833033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,520892671.496,12694.49482,2852.51011128,6031.39251076,5423.10722885,2538.898964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.62877691753e+11,3969435.79243,1390914.44583,1955498.20898,1314233.39036,793887.158487,0.0021832828807,0.0890992074777,6.04506595917,107.540716699,9.61474876188e-05,0.978177845166,8.8330962418,102.501375724,351.739453706,0.0459240269482,0.0907471436575,1.89573086102,29.8782796909,180.798889008,0.0039245931026,2.97006005786,23.1244864343,169.743421376,456.436492994,0.130395173827,3.85150534466e-05,0.0176418948304,0.00133652388997,0.0474162084796,0.000143132478283,0.0647706240102,0.00478663869506,0.172679021018,7.92815359887e-05,0.0362342416488,0.00273260207835,0.0972619381057,6.46719207023e-09,3.03633800146e-06,2.3518104522e-07,8.379236141e-06,6.36323685609e-07,2.59800980926e-05,5.00112519096e-06,5.74538670519e-05,3.22340547557e-05,0.000187363380812,8.11654996347e-05,0.000310888358958,0.000228820771134,0.000514093013986,0.000319658491619,0.000687177372004,3.86757719649e-10,1.98747289937e-07,1.48296920711e-08,5.36585217466e-07,4.39834148108e-11,2.01349140534e-08,1.52354340941e-09,5.41042256295e-08,2.75011739056e-09,1.23213713021e-06,1.14307358026e-07,3.74116148134e-06,1.12231576648e-07,1.11263876073e-05,2.38790971834e-06,2.91281779621e-05,7.61451535592e-06,0.000129113280935,3.76354238402e-05,0.000213813033202,0.000135460960099,0.000443059759748,0.000227738775057,0.000574938753089,1.21109765526e-10,5.78470459652e-08,4.94351503314e-09,1.64249002435e-07,1.14988605417e-11,5.68938070269e-09,4.92149324703e-10,1.60148036298e-08
15,1468143064.03,35779.6059366,10818.8336423,17386.8934541,13160.2404851,7155.92118732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.47421650727e+11,3592761.97174,1168285.99144,1757300.85106,1258825.5521,718552.394348,63.0923558324,382.960408964,2600.11650174,10667.4522085,2.90413863005,1205.83172859,3680.70007903,11285.0420069,22789.0485814,73.8162230563,383.25820606,1522.66082364,5566.1322919,15133.6950051,19.6817327985,2021.03296101,5822.31805934,15748.5172412,28387.8705193,126.853593314,0.667453722275,18.2216050587,4.56236380252,31.5687990435,1.50344548692,28.3571659351,8.57699495519,45.0868434246,0.931585284958,18.1415337201,5.45173492529,29.1884723833,0.000119773767651,0.00225951216205,0.00068639994691,0.00372952739099,0.000931968472194,0.00688549376734,0.00280796561052,0.0107192060839,0.00652692920042,0.0201029160559,0.0116370148916,0.0285703932588,0.0214093646756,0.0370515939714,0.0274180619528,0.0473307900771,6.8548646672e-06,0.000150770804567,4.21150127399e-05,0.000251544990354,6.58942818057e-07,1.48545443073e-05,4.11364561697e-06,2.47776601211e-05,8.78048091255e-05,0.00167814029718,0.000533375449132,0.00281264522519,0.000532961008795,0.00512238231753,0.0021190672185,0.00810284414211,0.00361854823976,0.0157052458466,0.00774631374926,0.0219170061433,0.0148457541752,0.0317152218274,0.0210613660522,0.0395070293308,4.04165187241e-06,0.000102729075342,2.73908109601e-05,0.000176540492122,3.58349953021e-07,9.82830378133e-06,2.56716621498e-06,1.6898381539e-05
29,1.78087956001e+11,4340119.87242,1481089.21084,2132576.1424,1467329.34181,868023.974484,69.638617718,640.640717362,7017.67391382,34238.9333453,4.21083019407,2829.30641894,10250.2537799,34368.5484641,68322.121543,210.377858395,656.108899756,3749.27150844,17007.2124028,47023.9783391,43.5386059502,5233.82032545,16748.1772541,46463.583667,81350.8388402,376.630022718,1.08258458181,55.4763335689,11.0323814943,99.3272860595,1.82368553701,75.7557003499,16.4548260434,132.281374782,1.13757432474,48.1568132621,10.4474961404,84.6183373235,0.000117390373922,0.00476553806871,0.00104642032874,0.00859229715324,0.0016138191793,0.0168137843961,0.0061794541412,0.0263867935562,0.0160064747098,0.049659987582,0.0294050827055,0.0673524304713,0.0534845283449,0.0883678161412,0.0669656572274,0.107061941778,7.59131473004e-06,0.000349584826777,7.28660175586e-05,0.000621802118192,7.50915704281e-07,3.48716313218e-05,7.24774008914e-06,6.18834039582e-05,8.02266063669e-05,0.00325947957903,0.000755864951939,0.00602958037946,0.000738044957505,0.0118087219722,0.00431931792053,0.0192946021612,0.00808465447972,0.0395940083158,0.0195930215095,0.0535279958075,0.0394446862664,0.0787099475951,0.0541735939576,0.0937195759927,4.85105287164e-06,0.000242364110416,5.01582988835e-05,0.000433893571825,4.53431494833e-07,2.37072181273e-05,4.86355274336e-06,4.2260390007e-05
35,47806502491.8,1165075.7084,427966.074794,576709.583114,370667.333475,233015.14168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,54179727265.4,1320395.36119,378016.504361,638678.525101,501898.143015,264079.072237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,42395634296.5,1033209.31435,357509.464948,508367.176151,345549.698895,206641.86287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,245472621.168,5982.3282,1447.07366648,2856.64684543,2477.04372241,1196.46564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
