bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
60034414344.0,1463077.91147,432112.397588,709540.81014,546004.451417,292615.582294,52.7360662962,290.473490968,2070.01610727,8178.98039264,1.85233543712,834.172886678,2384.10897792,7800.57670843,15088.7949854,31.2296461045,285.557347758,1105.96414163,4319.01005333,10666.5526408,10.1362104269,1413.07929828,3762.14947237,10189.7673463,17582.6160084,52.9347068826,0.379166796969,7.13759000595,2.11266496513,11.7851931184,1.25594336098,22.46011989,6.76959807704,35.7689314959,0.766813124726,13.6740951378,4.19305960289,21.9714660874,0.000242002916414,0.00395805006951,0.00126521830373,0.00650163748072,0.00171591544733,0.0111754974591,0.00503145990549,0.0168565095153,0.0115502897266,0.0318672413624,0.0199659769472,0.0420368758284,0.0354117097658,0.056399549312,0.0431464910547,0.067003285036,1.24167472966e-05,0.000218873059265,6.70257913157e-05,0.000356120762987,1.17097477017e-06,2.12282117096e-05,6.44797211417e-06,3.44324302375e-05,0.000180223028052,0.00285074663536,0.000975878815202,0.00482913208927,0.00099267950357,0.00814758038253,0.00377958047538,0.0128569690065,0.00707418275898,0.0266581042858,0.0147600138703,0.0348230510025,0.0279512810922,0.051565247712,0.036452442338,0.0600877638525,6.33026929939e-06,0.000106725847816,3.46400227474e-05,0.00018090187292,5.25080522588e-07,9.63708070523e-06,3.07851169742e-06,1.62925870516e-05,8.19638538945e-05,6.54,G030005
