pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
25,15622003709.3,380718.439742,125353.836053,186434.381743,132208.233953,76143.6879484,24892.5515435,46531.657283,69843.9066857,75642.3402196,1525.23343032,60204.0997828,70362.7933471,75342.2486113,76056.2288333,3271.88451423,46171.8561436,62658.5399827,73897.6708429,75896.3489945,2626.16744839,65918.708037,72896.2453526,75724.3931306,76094.2783554,3486.58347815,348.851395431,708.066886688,582.491333739,739.233658832,411.119676225,900.209999518,721.132679551,949.16617836,267.231608943,589.803633547,470.936440595,623.835816626,0,0,0,0,565334.63041,5689189.01379,0,0,0,0,946985.442824,8039263.60251,0,0,0,0,739566.678319,5430593.85479,0.364966290856,0.831742661089,0.650980250654,0.894811589331,0.683202402653,0.943236685264,0.859329155474,0.968635258628,0.939559531423,0.992297092383,0.978406606452,0.996049292072,0.995189568004,0.999142670425,0.997617037915,0.999531418022,0.024354799344,0.0518853919452,0.0418241358205,0.0547723425138,0.00235575095247,0.00497875137433,0.00403626170526,0.00523200182273,0.326915496402,0.790664353211,0.606377985984,0.865714674626,0.611103277721,0.924079135683,0.822898675792,0.957351125441,0.917264563453,0.989474645125,0.970502911455,0.994493373921,0.993415767711,0.99885139376,0.996751681452,0.999351100606,0.0200309897171,0.0429698718618,0.0344896276913,0.0457895273015,0.00184685731193,0.00391988596656,0.00317563436944,0.00414760374452
30,276838.698374,6.74674,1.51602283833,3.20550267538,2.88221744811,1.349348,0.181006497887,0.520876416033,1.10993798918,1.32566388018,0.00609609382319,0.821729421965,1.12127102228,1.31216451248,1.34475011228,0.0269364358853,0.511738850567,0.896050157167,1.2538559507,1.33688944298,0.0169340203412,0.982501457978,1.21361536874,1.32892758388,1.34663803419,0.0319372363645,0.00106568534696,0.00425096622841,0.00278936847945,0.00479937329742,0.00339442824838,0.0128384182019,0.00855120233088,0.0142407291966,0.00215293247933,0.00850990862101,0.00559808991085,0.00957951552014,0,0,0,0,565334.63041,5689189.01379,0,0,0,0,946985.442824,8039263.60251,0,0,0,0,739566.678319,5430593.85479,0.160199826746,0.660348778986,0.421921655829,0.768481698192,0.461437636373,0.86133308823,0.708637465354,0.917951345984,0.860760169876,0.977482048134,0.943291916974,0.987780995034,0.986355519453,0.997176197014,0.992605861769,0.998368789705,0.00777825032211,0.0309273841538,0.0201552612237,0.035213306076,0.000715538324537,0.00284650409259,0.00186919961187,0.0032109230377,0.13414367375,0.608982576744,0.379248978445,0.728130517834,0.386020816003,0.830972456537,0.664061574307,0.89940872832,0.822573560846,0.972443367079,0.929230969843,0.984866456895,0.982447730448,0.996592511552,0.990766980041,0.997991647961,0.00451780698766,0.0199625566461,0.0125497798501,0.0236686431999,0.000368134372665,0.00167437903573,0.00106142488244,0.00196489515961
5,18355579720.4,447337.47359,131113.769613,216802.706036,167709.829863,89467.494718,17899.9047101,42591.2169403,77527.7989281,88376.9089321,943.222059363,61921.996581,78497.4273154,87779.3506209,89266.7552639,2967.56665816,42149.4285689,65883.9355227,84934.0232156,88915.8514275,2092.64292712,70972.1399207,83089.6845273,88561.3621521,89352.3464951,3304.78001741,206.267661442,609.457797496,441.324169115,658.973349601,314.186732582,953.758648754,685.425640174,1035.13268076,203.307779706,629.586201128,449.6310719,687.614849021,0,0,0,0,565334.63041,5689189.01379,0,0,0,0,946985.442824,8039263.60251,0,0,0,0,739566.678319,5430593.85479,0.232049813488,0.744605881238,0.518839166516,0.833304924223,0.558206649421,0.905949144352,0.783519494167,0.946335257086,0.900737137221,0.985955786354,0.962250727452,0.992631380448,0.991021547665,0.998308371785,0.995431386273,0.999062923114,0.0140711170274,0.042893757447,0.0306335781042,0.0469435157874,0.00134407608065,0.00407750873979,0.00292948071772,0.00443459999081,0.200071598814,0.692117251928,0.471114438845,0.793272910396,0.476052415177,0.877384882218,0.736400809371,0.928713660635,0.866547109344,0.98113120187,0.949328283791,0.989871935403,0.987810256795,0.997756286183,0.993834148456,0.99871296024,0.0105426229083,0.0331692160098,0.0233899801679,0.0369383319364,0.000950829251441,0.00298463289911,0.00212437687358,0.00329247729558
20,66717420649.3,1625947.14263,529713.54336,795425.631189,568938.10206,325189.428526,141025.792518,232571.936562,310384.095314,324343.106713,8180.09825238,280605.131874,311449.448449,323699.575212,325061.325459,14664.7326214,230884.813329,288358.054324,320580.16746,324796.3302,12526.2883121,298694.520318,318026.80712,324459.443699,325119.920446,15311.6871148,1822.04905656,3088.06282754,2701.9145866,3172.05253491,2238.86627064,4033.38219655,3460.70422952,4170.30169995,1458.03643158,2654.28024072,2268.73026863,2751.82767416,0,0,0,0,565334.63041,5689189.01379,0,0,0,0,946985.442824,8039263.60251,0,0,0,0,739566.678319,5430593.85479,0.473552770888,0.892061140656,0.747859283991,0.937313864346,0.773281817524,0.968798098032,0.911797868912,0.983931034878,0.967071753616,0.996657729317,0.989689558204,0.998385128606,0.998105999915,0.99970607975,0.999114644936,0.999844569538,0.0305829065336,0.0541443717529,0.0465644882917,0.0560891688221,0.00294135651627,0.00516468564851,0.00446613949755,0.00533039038345,0.433672746244,0.862897459939,0.710000981199,0.918524693967,0.715189105672,0.957747765237,0.886738709901,0.97797400291,0.954471665087,0.995418506312,0.985825919722,0.997755201236,0.997397449797,0.999606066323,0.998791171264,0.999786253569,0.0251548713913,0.0450959697179,0.0385199739392,0.0470854393522,0.00229890472284,0.00407679490105,0.00351253011715,0.00423273239275
40,63578369126.9,1549446.40559,529676.100729,761469.400385,523141.727467,309889.281117,123272.079552,210232.36946,291066.689494,308500.198445,7597.63204169,259325.96587,292732.938725,307651.293106,309653.518856,14475.6736843,208822.254074,267425.404082,303441.659746,309215.84872,12097.9485247,278464.87555,300464.262862,308735.854448,309757.500617,15207.9245124,1734.06342376,3156.57004028,2691.61833102,3264.04528557,1984.39666497,3811.70874216,3191.7718313,3971.29346604,1291.8832824,2495.12934157,2084.65544682,2604.23224479,0,0,0,0,565334.63041,5689189.01379,0,0,0,0,946985.442824,8039263.60251,0,0,0,0,739566.678319,5430593.85479,0.437478695608,0.871725486365,0.715198678911,0.922417714423,0.743362249802,0.959685874833,0.893793251092,0.978293550248,0.956457394269,0.994889013806,0.985154001493,0.997427074335,0.996782571356,0.999450703489,0.998448516285,0.999704709799,0.0293607293077,0.0553380727888,0.0465053803993,0.0576875142754,0.00284052261806,0.00531722842126,0.00449003853154,0.00552315456454,0.397793944686,0.83683425556,0.673860849014,0.898594732112,0.67841123353,0.944637186771,0.862970810471,0.969585852661,0.939260268844,0.992778104479,0.979193790286,0.996277939447,0.99551748719,0.999239204854,0.997826861275,0.999574749733,0.0245172469803,0.046712405257,0.0390395836897,0.0490753486456,0.00226135804396,0.00426873924264,0.00359589346609,0.00445899957455
44,23987089127.2,584581.038158,185958.613966,285355.557865,207985.451182,116916.207632,39138.0779786,73631.4690517,108567.357761,116314.589553,2207.63403337,94527.825641,109269.355684,115934.316644,116815.167473,4866.37802399,73034.7707952,98129.5754393,114072.986732,116625.186632,3891.84820352,102944.749635,112728.085655,116412.445311,116859.793218,5181.61099862,488.847289196,1022.66652629,836.790561552,1067.67805252,641.519447633,1387.22717432,1122.85670655,1456.39871351,418.286758021,915.236305791,737.954760403,963.750822418,0,0,0,0,565334.63041,5689189.01379,0,0,0,0,946985.442824,8039263.60251,0,0,0,0,739566.678319,5430593.85479,0.373736423221,0.847429083115,0.668711813943,0.90738964145,0.700361204722,0.951725949706,0.873576837632,0.974050656577,0.94835742736,0.993965264146,0.982441882452,0.996968879335,0.996279618364,0.999366712937,0.998201671948,0.999658547841,0.0236355005286,0.0509162545663,0.0411243643516,0.0536322652685,0.00226797362999,0.00485552721663,0.00394280261985,0.00509213361601,0.334753228585,0.808509167,0.624676187114,0.880500246463,0.629779827307,0.934595450003,0.839315415947,0.964178431194,0.928591167645,0.99160175473,0.975681550422,0.995691253323,0.99485427991,0.999135789973,0.997510858374,0.999517479956,0.018882189887,0.0416227837232,0.0332874995037,0.0443190136217,0.00172001343777,0.00376483858112,0.00303694472839,0.0039813261046
28,589507260.694,14366.6772,3228.25701689,6825.87771292,6137.46604986,2873.33544,473.747692239,1248.02677824,2444.67507664,2834.70565164,15.873729499,1877.33363998,2464.6888131,2811.24949152,2866.11116446,61.330935337,1227.33570787,2024.86451569,2709.19782897,2853.34735714,40.4544297205,2197.79335145,2635.6488159,2839.84489048,2869.12323657,71.2713392883,2.71169395671,9.48409827732,6.52646492449,10.5411668847,8.56827926599,28.4411370641,19.8696310181,31.0995995425,5.47057786006,18.9635360346,13.082848198,21.0202795106,0,0,0,0,565334.63041,5689189.01379,0,0,0,0,946985.442824,8039263.60251,0,0,0,0,739566.678319,5430593.85479,0.193633492212,0.700636643942,0.469528788963,0.80075405283,0.507632432059,0.883729029151,0.745220468758,0.932681772547,0.883364002049,0.982366698261,0.954316295032,0.99059320577,0.989568546329,0.997919103134,0.99443564018,0.998809801523,0.00931956975476,0.0325197310864,0.0222232546482,0.0364329663369,0.000854674056596,0.00298129834815,0.00205311860001,0.00331093452103,0.164877266206,0.653363896831,0.427146684923,0.764892716962,0.434347748217,0.857779700481,0.704708711523,0.917278497739,0.850814368072,0.978392377161,0.942875583287,0.988344364861,0.98655576797,0.997485752816,0.993043595754,0.998534037003,0.0055244957752,0.0213448574375,0.0140792575616,0.0248043922391,0.000449412727968,0.00178211042034,0.00118530739911,0.0020512168391
23,46954479710.5,1144311.3564,364721.065255,558679.381709,406587.268535,228862.271281,89296.7760687,154461.253428,215133.002468,227899.588937,5155.04716626,190929.249116,216061.052987,227254.041058,228699.055014,9828.9278617,153243.269852,197200.083062,224222.405756,228390.707671,8230.54798281,205408.084294,221894.401724,228036.169125,228770.153346,10340.677498,1148.61015156,2059.98196223,1771.83228043,2126.20583472,1436.52166433,2772.09672849,2323.07611831,2885.99670712,935.213958125,1824.23683886,1522.64699681,1905.76625679,0,0,0,0,565334.63041,5689189.01379,0,0,0,0,946985.442824,8039263.60251,0,0,0,0,739566.678319,5430593.85479,0.42954700066,0.866936158554,0.709434758805,0.919348720776,0.737105303586,0.957588926301,0.889891847688,0.977102020213,0.95572571676,0.994681049744,0.98483333113,0.997298997946,0.996867595478,0.999445455418,0.998440218754,0.999694106101,0.0276307216109,0.0521308134406,0.0438977696206,0.0543766702577,0.00265668461777,0.00496903133788,0.00420933957127,0.00516114558923,0.390176919809,0.834253929438,0.669587298047,0.897518333384,0.674909204403,0.94406584265,0.86165396314,0.969554310905,0.940010781435,0.992972934273,0.979726385224,0.996390396061,0.995793617102,0.99928683629,0.997939531025,0.999597496198,0.022524670132,0.0429469121612,0.0359628869221,0.0451829715757,0.00205763237384,0.00387797835249,0.00327830513505,0.00405389417276
17,1322418767.67,32228.2096,7241.82372406,15312.2266599,13767.9394834,6445.64192,939.060657909,2595.49941646,5357.75972979,6339.83394207,31.5487022159,4018.56742248,5409.05070676,6278.88429617,6425.21104402,131.569511915,2551.10157311,4364.68950621,6015.20669666,6390.12030754,84.2846727589,4768.17661198,5831.61410536,6354.3296049,6433.61733563,154.869290861,5.45486775509,20.6131016882,13.7672869321,23.1477935201,17.3089228993,62.099213721,42.0892839154,68.5534373733,11.0127686123,41.2476700584,27.6171640698,46.1882862805,0,0,0,0,565334.63041,5689189.01379,0,0,0,0,946985.442824,8039263.60251,0,0,0,0,739566.678319,5430593.85479,0.172597669407,0.673360688511,0.438187819182,0.778607816176,0.477104843506,0.868153665092,0.720321799595,0.922328973676,0.867644087768,0.97886331049,0.946506403605,0.988562396112,0.987242689433,0.99737365815,0.993102802619,0.998484852956,0.0083452295291,0.0314354313795,0.0208545412191,0.0355918489128,0.000766583779201,0.00288915979905,0.00193105905881,0.00324169593722,0.145689237715,0.623454959546,0.395787045692,0.739752017124,0.40267508631,0.83917952221,0.677153580727,0.904737523079,0.831222056126,0.974128624286,0.933220736013,0.985833480012,0.983584570902,0.99683028064,0.991386177956,0.998134462864,0.00489457878788,0.0204121658554,0.0130762263565,0.0240269771084,0.000398526293089,0.00170918728669,0.00110384617592,0.00199194743931
1,1.67307707992e+11,4077398.1833,1530432.9405,2022857.75664,1272226.45593,815479.63666,367351.885165,597288.770372,781763.805899,813463.005823,24351.1697906,714951.751716,785303.899685,812097.8699,815172.363171,43884.0737933,594135.075345,731775.719448,804966.163296,814556.732876,37598.4431253,756264.390381,799659.022747,813816.650419,815314.010224,45565.5780366,5688.55509205,9946.54988315,8643.44308376,10210.1221079,5877.57465987,10540.0021629,9078.7575713,10886.20885,3829.51030235,6847.80059263,5903.30843966,7067.2244624,0,0,0,0,565334.63041,5689189.01379,0,0,0,0,946985.442824,8039263.60251,0,0,0,0,739566.678319,5430593.85479,0.49301106467,0.909116194615,0.770545995129,0.948391485528,0.796476027597,0.975282163286,0.926109664382,0.987432111541,0.97198206774,0.997340369914,0.99149209312,0.998726928559,0.998303705819,0.999749190948,0.999247231916,0.999870911871,0.0347479207195,0.0616439678827,0.0531929378238,0.0635860092473,0.00338390327676,0.00597377059722,0.00517331371806,0.00614623214059,0.450473400746,0.876725450367,0.728571320037,0.92738599026,0.732438608545,0.962996332933,0.897356214123,0.980599621129,0.958655214373,0.99585303347,0.987107619993,0.99796072622,0.997527061687,0.999623199066,0.998868268755,0.999796896908,0.0298611623098,0.0538138192795,0.0461059251942,0.0558758011705,0.00278147118883,0.00497453788443,0.00429026329063,0.00514128041208
