pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,86909284359.3,2118036.0571,689463.78638,1036080.32278,741558.79508,423607.21142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,402.347064214,3886.75276021,42218.203307,215036.514425,36.0997830947,18599.862743,69387.44283,228385.545032,469015.832423,1717.19193436,4085.64697763,23848.8880004,105298.307279,310195.654362,363.475205105,34053.7531398,114030.36717,321494.320828,581863.80628,3013.75416725,9.72140891574,459.056778716,95.1918698548,811.248419074,9.44950454637,459.491559056,95.9941803082,808.034520651,6.2481366325,301.894501239,62.9630469942,532.092848798,0.000289734789602,0.0134106666984,0.00281644711261,0.0241728556067,0.00438257797461,0.0489864708013,0.0171369810187,0.0783307142992,0.0447657471156,0.148529990888,0.0839355060233,0.210962684395,0.15724493686,0.273565376756,0.202555718164,0.347027246466,2.28969865293e-05,0.00109871606434,0.000228166490115,0.00194350365479,2.31532654449e-06,0.000110364145979,2.29384014084e-05,0.000194846399764,0.00020127562977,0.00930465118353,0.00204386024301,0.0170355178871,0.00194436266386,0.03471132884,0.0119304957797,0.0570441193845,0.0211198147425,0.114250726537,0.0526758736332,0.160828741272,0.107572823848,0.234626931422,0.155176540944,0.291079554111,1.80590520553e-05,0.000859031713578,0.000181829836279,0.00150764183944,1.76780048263e-06,8.50876511183e-05,1.79764301698e-05,0.000148757556189
11,1.13608632442e+11,2768716.61852,1011452.13902,1369730.43875,885128.427293,553743.323704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.33455032771e+11,3252386.36465,1007284.20339,1583802.05726,1178040.18675,650477.272929,1193.91341823,6259.74745731,42475.6478574,161119.986082,72.9511699896,19517.0552218,56811.9191677,160224.838564,282410.111614,1315.00197262,6311.06531116,24638.5570306,89053.1548741,209335.072914,390.79272779,32462.1107206,86525.1927325,205824.178524,324739.416291,2138.63250471,17.715482509,334.122449362,95.0156652245,543.074120444,25.9755249198,469.633411088,138.932164451,747.6285563,16.5297320913,299.485114459,88.8923504747,479.591287396,0.00241036271465,0.0409668597145,0.0124720941294,0.0669435407122,0.0169937499116,0.117678828185,0.0508651459083,0.173156681083,0.112062594035,0.297016332478,0.190169417674,0.381445703224,0.315232268768,0.477183910606,0.381110974242,0.555328794966,0.000157768596683,0.00287632994451,0.000840252542269,0.00465064388991,1.54141867562e-05,0.00028485377788,8.28100341712e-05,0.000459718680073,0.00183544217133,0.0300042077318,0.0097022072466,0.0499050652061,0.00962331463037,0.0873388226338,0.037877660075,0.133018010518,0.0652992035619,0.246318888041,0.136904329452,0.316420245701,0.247695027616,0.434158307088,0.32181765855,0.499232532489,0.000112150221115,0.00202159556889,0.000600778449999,0.00328778974102,1.04189270248e-05,0.000195011514412,5.73294347881e-05,0.000316135346243
20,16670665016.1,406275.001116,108201.425099,195385.703669,160631.956345,81255.0002231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.5355869045e+11,3742325.64048,1236197.32148,1833142.54813,1296490.25857,748465.128097,70882.5896239,187499.536906,442403.148427,645407.872192,4913.7872685,314598.989989,466797.812236,632425.004303,706041.100839,20001.7511967,186975.806342,344856.392493,554142.426688,675609.610035,12299.5787422,386919.22057,531380.175878,663906.545321,717224.031395,23524.9560611,1183.18247763,4730.89151745,2921.14274499,5457.6324227,1275.2482252,5484.5343329,3280.36587149,6454.6626316,831.230572482,3563.74022295,2134.82244507,4198.07241459,0.111851218225,0.47949194453,0.285726624362,0.575542755579,0.320422738022,0.683290559774,0.520097346666,0.761013916485,0.66791080379,0.873513002681,0.789244253418,0.910961738979,0.889655370562,0.952615334387,0.921066368522,0.966760117477,0.00798365799787,0.0329891921485,0.0200408524787,0.0385988634727,0.000781523853288,0.00322488357385,0.00196385224764,0.00375680029046,0.0947039307017,0.420325514415,0.249812314994,0.516950230606,0.250512054426,0.623673428077,0.460751449263,0.709959831034,0.59108050839,0.844962551443,0.74037173662,0.887024018085,0.862308540457,0.943318632138,0.902660103554,0.958259783217,0.00656515191428,0.02672369152,0.0164330685298,0.0314309313527,0.000617029680955,0.0025139740963,0.0015527222033,0.00293345210693
25,95840878819.8,2335704.85111,719435.452746,1136859.09278,849028.645605,467140.970222,24.2060354994,320.015430757,5825.52027558,44675.7369247,1.7000336695,1949.08611948,9875.22742799,46422.5219285,111897.909813,152.571659324,332.321255551,2770.72741489,18180.227632,68282.2601348,23.5587930041,4160.45812446,18660.462624,69357.1074762,141479.900145,313.160994368,0.466835522826,41.9076972863,6.23391472702,86.2382999337,0.710471828735,61.4205465534,9.50773828573,123.52975022,0.441252893535,38.2870239546,5.94902515501,77.5607258386,8.14116975103e-05,0.00668250616719,0.00105740309554,0.0138973802251,0.00186991356668,0.0329803581411,0.00923689549755,0.0592597192693,0.0323379537555,0.133671036498,0.0681460127083,0.200990953895,0.147527861178,0.280151708624,0.196191264964,0.362768144894,5.61865378162e-06,0.000499683784951,7.60157362884e-05,0.00102302687894,5.68611606053e-07,5.01664683305e-05,7.63338383967e-06,0.000102466069566,5.181741068e-05,0.00417237246082,0.000711393940446,0.00890621544601,0.000685051089834,0.021139715969,0.00593124472377,0.0399461058086,0.0124705830722,0.0993758306115,0.0389180756793,0.148471471991,0.0956365203923,0.239537777558,0.146170566247,0.302863394913,3.63923050614e-06,0.000326607317812,5.04318706897e-05,0.000670377925145,3.48860257609e-07,3.22548597977e-05,4.95404037555e-06,6.59464347294e-05
27,1.23805058213e+11,3017210.17817,986258.401598,1476500.3699,1053243.02459,603442.035634,546.869490758,3773.42626541,28898.6329267,108853.466701,38.9723867519,13153.7254788,39339.9279642,110380.661732,198619.822754,954.03629037,3837.52904041,16674.7051004,60481.7005235,143770.052299,266.477840253,22196.2737515,60079.0222708,144313.432147,234287.408739,1549.28426831,9.99461948545,246.453029255,67.0532393003,398.183319912,12.8370251913,319.702806794,88.48065058,509.419174776,8.19912667166,204.708089136,56.6989351656,328.217996554,0.00125773464234,0.0301167971612,0.00843657533025,0.0495108533838,0.0118927040789,0.0874880249334,0.0374628585936,0.129333489455,0.0826093459153,0.223363116358,0.140727910915,0.294373190512,0.236437081213,0.369226023783,0.28957907791,0.443822801004,8.87143029318e-05,0.00219409534532,0.000602930357846,0.00354290970446,8.79215308002e-06,0.000218139834906,5.98695982395e-05,0.000351270004105,0.000906250241887,0.0217978276322,0.00635939960061,0.0367827768712,0.00625317104641,0.0651925547792,0.0276326542,0.0995605521708,0.0478896583602,0.182918416705,0.100227854462,0.239150446315,0.180387610198,0.329144824233,0.238249978968,0.388251720802,6.45834801862e-05,0.00158099077299,0.000441596416088,0.00256741190839,6.1415637959e-06,0.000153654106826,4.27297211844e-05,0.000248260778754
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,16.1550885964,247.772232221,5107.00783217,42167.1418898,1.0946783474,1672.18262418,9103.62337066,44318.2979513,109071.651116,135.07876166,258.826301993,2399.43923935,16704.7586357,65571.5749192,18.5355559864,3678.48697721,17538.5645472,67140.014135,139077.159734,286.78044489,0.306627798079,37.2694684296,4.93986043355,79.4804520394,0.502901276145,53.4621554287,7.60758558362,110.555747164,0.309781882748,33.391403526,4.75408690569,69.6064130258,5.38209235208e-05,0.00556663510559,0.000802605067871,0.0119325423564,0.00147513234217,0.0294178706755,0.00778083936952,0.0538981372322,0.0287454796962,0.123758497726,0.0617933916434,0.188584109877,0.136534107111,0.263637771287,0.183087631671,0.344370714505,3.64219918736e-06,0.000421301770873,5.78857185367e-05,0.000890775900249,3.7067887262e-07,4.23592975754e-05,5.82474706489e-06,8.93573981153e-05,3.31576286988e-05,0.00343208334875,0.000531229919772,0.00754993726194,0.000508541914136,0.0186847977798,0.00492474646048,0.0359971539429,0.0104819152461,0.090961411896,0.0342858029555,0.137802008713,0.0865462560438,0.223864901,0.134582854275,0.285449924675,2.2467805095e-06,0.000277243383562,3.80434362495e-05,0.000588604603002,2.15224768222e-07,2.74599034957e-05,3.74867682748e-06,5.80864343086e-05
34,74131429885.3,1806631.39294,595813.558038,884826.178082,626629.427566,361326.278588,75.8142853212,924.538039626,12735.4802107,67873.4599968,6.83051708481,5257.0671215,21154.4185379,69758.3908277,135450.212582,493.281268002,982.006101632,6905.84042879,33257.7589645,94352.0307114,88.4938593195,10096.1727114,34861.7631495,94575.0501348,160897.338152,901.186134107,1.87426459897,132.946910388,23.3684283457,244.570522852,1.88854980324,136.747108133,24.3056961172,250.538827055,1.24278319354,89.4755348279,15.8836773131,164.312805696,0.000313259921034,0.021611555085,0.00385603489999,0.0406819591826,0.00641849058045,0.0841303033202,0.0282145477813,0.133326144409,0.0767536240622,0.245276220247,0.143740399772,0.331321358782,0.258733034863,0.423134381367,0.325104990444,0.509376595313,2.45728064867e-05,0.00177538603576,0.000312743206315,0.00327163680463,2.50233908461e-06,0.000178570551036,3.15191083817e-05,0.000328308629335,0.000209822229419,0.0145493628142,0.00271778212608,0.027941982938,0.00255873456876,0.0585465818332,0.0191124776636,0.0964827780745,0.0352464821004,0.193062046581,0.0920435654291,0.261744178985,0.187845346488,0.374869530971,0.261126954508,0.445296530273,1.89040141545e-05,0.00136519621526,0.000244913986509,0.00249410626215,1.85732068496e-06,0.000135599030414,2.43042715329e-05,0.00024665294389
