#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
6439070523, 1,641.3,   0.6689
6439070524, 1,641.3,   0.6689
6439070531, 1,641.3,   0.6689
6439070532, 1,641.3,   0.6689
6439070533, 1,641.3,   0.6689
6439070534, 1,641.3,   0.6689
6439070541, 1,641.3,   0.6689
6439070542, 1,641.3,   0.6689
6439070543, 1,641.3,   0.6689
6439070544, 1,641.3,   0.6689
6439070611, 1,641.3,   0.6689
6439070612, 5,357.2,   1.1013
6439070613, 1,641.3,   0.6689
6439070614, 5,355.3,   1.1061
6439070621, 5,353.8,   1.1103
6439070622, 5,355.4,   1.1061
6439070623, 5,356.6,   1.1029
6439070624, 5,362.4,   1.0877
6439070631, 1,641.3,   0.6689
6439070632, 5,355.2,   1.1066
6439070633, 1,641.3,   0.6689
6439070634, 5,345.7,   1.1325
6439070641, 5,361.7,   1.0896
6439070642, 5,366.8,   1.0765
6439070643, 1,641.3,   0.6689
6439070644, 5,360.3,   1.0932
6439070711, 5,347.4,   1.1277
6439070712, 5,347.8,   1.1266
6439070713, 5,356.6,   1.1029
6439070714, 5,354.1,   1.1095
6439070721, 5,357.0,   1.1017
6439070722, 5,362.8,   1.0868
6439070723, 5,357.3,   1.1009
6439070724, 5,362.4,   1.0878
6439070731, 5,359.1,   1.0962
6439070732, 5,352.7,   1.1132
6439070733, 5,358.6,   1.0976
6439070734, 5,357.2,   1.1012
6439070741, 5,348.2,   1.1254
6439070742, 5,354.3,   1.1089
6439070743, 5,347.5,   1.1273
6439070744, 5,356.2,   1.1037
6439070811, 5,351.5,   1.1164
6439070812, 5,334.1,   1.1657
6439070813, 5,356.5,   1.1030
6439070814, 1,641.3,   0.6689
6439070821, 5,340.4,   1.1474
6439070822, 1,641.3,   0.6689
6439070823, 1,641.3,   0.6689
6439070824, 1,641.3,   0.6689
6439070831, 5,348.6,   1.1244
6439070832, 1,641.3,   0.6689
6439070833, 5,348.9,   1.1234
6439070834, 5,352.8,   1.1129
6439070841, 1,641.3,   0.6689
6439070842, 1,641.3,   0.6689
6439070843, 1,641.3,   0.6689
6439070844, 1,641.3,   0.6689
6439070911, 1,641.3,   0.6689
6439070912, 1,641.3,   0.6689
6439070913, 1,641.3,   0.6689
6439070914, 1,641.3,   0.6689
6439070921, 2,400.3,   0.9994
6439070922, 1,641.3,   0.6689
6439070923, 2,400.3,   0.9994
6439070924, 2,400.3,   0.9994
6439070931, 2,400.3,   0.9994
6439070932, 1,641.3,   0.6689
6439070933, 2,400.3,   0.9994
6439070934, 1,641.3,   0.6689
6439070941, 2,400.3,   0.9994
6439070942, 2,400.3,   0.9994
6439070943, 2,400.3,   0.9994
6439070944, 2,400.3,   0.9994
6439071111,16,260.2,   1.4425
6439071112,15,207.5,   1.7490
6439071113, 0,  0.0,   0.0000
6439071114,15,207.5,   1.7490
6439071121, 2,400.3,   0.9994
6439071122, 2,400.3,   0.9994
6439071123, 2,400.3,   0.9994
6439071124, 2,400.3,   0.9994
6439071131, 0,  0.0,   0.0000
6439071132, 0,  0.0,   0.0000
6439071133, 0,  0.0,   0.0000
6439071134, 0,  0.0,   0.0000
6439071141, 0,  0.0,   0.0000
6439071142, 2,400.3,   0.9994
6439071143, 0,  0.0,   0.0000
6439071144, 0,  0.0,   0.0000
6439071211, 1,641.3,   0.6689
6439071212, 1,641.3,   0.6689
6439071213, 1,641.3,   0.6689
6439071214, 1,641.3,   0.6689
6439071221, 2,400.3,   0.9994
6439071222, 1,641.3,   0.6689
6439071223, 1,641.3,   0.6689
6439071224, 2,400.3,   0.9994
6439071231, 1,641.3,   0.6689
6439071232, 1,641.3,   0.6689
6439071233, 0,  0.0,   0.0000
6439071234, 0,  0.0,   0.0000
6439071241, 1,641.3,   0.6689
6439071242, 2,400.3,   0.9994
6439071243,15,207.5,   1.7490
6439071244, 2,400.3,   0.9994
6439071311, 2,400.3,   0.9994
6439071312, 1,641.3,   0.6689
6439071313, 2,400.3,   0.9994
6439071314, 1,641.3,   0.6689
6439071321, 1,641.3,   0.6689
6439071322, 1,641.3,   0.6689
6439071323, 1,641.3,   0.6689
6439071324, 1,641.3,   0.6689
6439071331, 2,400.3,   0.9994
6439071332, 1,641.3,   0.6689
6439071333, 2,400.3,   0.9994
6439071334, 2,400.3,   0.9994
6439071341, 1,641.3,   0.6689
6439071342, 1,641.3,   0.6689
6439071343, 2,400.3,   0.9994
6439071344, 2,400.3,   0.9994
6439071411, 1,641.3,   0.6689
6439071412, 1,641.3,   0.6689
6439071413, 1,641.3,   0.6689
6439071414, 2,400.3,   0.9994
6439071421, 1,641.3,   0.6689
6439071422, 1,641.3,   0.6689
6439071423, 1,641.3,   0.6689
6439071424, 1,641.3,   0.6689
6439071431, 1,641.3,   0.6689
6439071432, 1,641.3,   0.6689
6439071433, 2,400.3,   0.9994
6439071434, 1,641.3,   0.6689
6439071441, 1,641.3,   0.6689
6439071442, 1,641.3,   0.6689
6439071443, 1,641.3,   0.6689
6439071444, 1,641.3,   0.6689
6439071511, 1,641.3,   0.6689
6439071512, 1,641.3,   0.6689
6439071513, 1,641.3,   0.6689
6439071514, 1,641.3,   0.6689
6439071521, 1,641.3,   0.6689
6439071522, 1,641.3,   0.6689
6439071523, 1,641.3,   0.6689
6439071524, 1,641.3,   0.6689
6439071531, 1,641.3,   0.6689
6439071532, 1,641.3,   0.6689
6439071533, 1,641.3,   0.6689
6439071534, 1,641.3,   0.6689
6439071541, 1,641.3,   0.6689
6439071542, 1,641.3,   0.6689
6439071543, 1,641.3,   0.6689
6439071544, 1,641.3,   0.6689
6439071611, 1,641.3,   0.6689
6439071612, 5,344.1,   1.1367
6439071613, 1,641.3,   0.6689
6439071614, 1,641.3,   0.6689
6439071621, 1,641.3,   0.6689
6439071622, 5,344.8,   1.1350
6439071623, 1,641.3,   0.6689
6439071624, 1,641.3,   0.6689
6439071631, 1,641.3,   0.6689
6439071632, 1,641.3,   0.6689
6439071633, 1,641.3,   0.6689
6439071634, 1,641.3,   0.6689
6439071641, 1,641.3,   0.6689
6439071642, 1,641.3,   0.6689
6439071643, 1,641.3,   0.6689
6439071644, 1,641.3,   0.6689
6439071711, 1,641.3,   0.6689
6439071712, 5,357.7,   1.1000
6439071713, 1,641.3,   0.6689
6439071714, 5,356.1,   1.1041
6439071721, 5,355.8,   1.1049
6439071722, 5,362.3,   1.0879
6439071723, 5,356.7,   1.1026
6439071724, 5,360.2,   1.0935
6439071731, 1,641.3,   0.6689
6439071732, 1,641.3,   0.6689
6439071733, 1,641.3,   0.6689
6439071734, 1,641.3,   0.6689
6439071741, 5,353.7,   1.1104
6439071742, 5,351.5,   1.1165
6439071743, 1,641.3,   0.6689
6439071744, 5,343.1,   1.1397
6439071811, 5,354.0,   1.1098
6439071812, 5,356.3,   1.1036
6439071813, 5,340.5,   1.1471
6439071814, 5,339.8,   1.1492
6439071821, 1,641.3,   0.6689
6439071822, 1,641.3,   0.6689
6439071823, 1,641.3,   0.6689
6439071824, 1,641.3,   0.6689
6439071831, 5,336.1,   1.1600
6439071832, 5,321.9,   1.2034
6439071833, 5,341.8,   1.1435
6439071834, 5,336.5,   1.1586
6439071841, 5,328.5,   1.1826
6439071842, 1,641.3,   0.6689
6439071843, 5,337.7,   1.1551
6439071844, 5,310.9,   1.2395
6439071911, 1,641.3,   0.6689
6439071912, 1,641.3,   0.6689
6439071913, 1,641.3,   0.6689
6439071914, 1,641.3,   0.6689
6439071921, 2,400.3,   0.9994
6439071922, 2,400.3,   0.9994
6439071923, 1,641.3,   0.6689
6439071924, 2,400.3,   0.9994
6439071931, 1,641.3,   0.6689
6439071932, 1,641.3,   0.6689
6439071933, 5,323.4,   1.1987
6439071934, 1,641.3,   0.6689
6439071941, 1,641.3,   0.6689
6439071942, 1,641.3,   0.6689
6439071943, 1,641.3,   0.6689
6439071944, 1,641.3,   0.6689
6439072311, 2,400.3,   0.9994
6439072312, 2,400.3,   0.9994
6439072313, 0,  0.0,   0.0000
6439072314, 0,  0.0,   0.0000
6439072321, 2,400.3,   0.9994
6439072322, 2,400.3,   0.9994
6439072323,15,207.5,   1.7490
6439072324, 2,400.3,   0.9994
6439072331, 0,  0.0,   0.0000
6439072332, 0,  0.0,   0.0000
6439072333, 0,  0.0,   0.0000
6439072334, 0,  0.0,   0.0000
6439072341, 0,  0.0,   0.0000
6439072342,15,207.5,   1.7490
6439072343, 0,  0.0,   0.0000
6439072344, 0,  0.0,   0.0000
6439072411, 2,400.3,   0.9994
6439072412, 2,400.3,   0.9994
6439072413, 2,400.3,   0.9994
6439072414, 2,400.3,   0.9994
6439072421, 2,400.3,   0.9994
6439072422, 2,400.3,   0.9994
6439072423, 2,400.3,   0.9994
6439072424, 2,400.3,   0.9994
6439072431, 2,400.3,   0.9994
6439072432, 2,400.3,   0.9994
6439072433, 0,  0.0,   0.0000
6439072434, 0,  0.0,   0.0000
6439072441, 2,400.3,   0.9994
6439072442, 2,400.3,   0.9994
6439072443, 0,  0.0,   0.0000
6439072444, 0,  0.0,   0.0000
6439072511, 2,400.3,   0.9994
6439072512, 2,400.3,   0.9994
6439072513, 2,400.3,   0.9994
6439072514, 2,400.3,   0.9994
6439072521, 1,641.3,   0.6689
6439072522, 1,641.3,   0.6689
6439072523, 1,641.3,   0.6689
6439072524, 1,641.3,   0.6689
6439072531, 2,400.3,   0.9994
6439072532, 1,641.3,   0.6689
6439072533, 0,  0.0,   0.0000
6439072534, 2,400.3,   0.9994
6439072541, 1,641.3,   0.6689
6439072542, 1,641.3,   0.6689
6439072543, 0,  0.0,   0.0000
6439072544, 0,  0.0,   0.0000
6439072611, 2,400.3,   0.9994
6439072612, 1,641.3,   0.6689
6439072613, 2,400.3,   0.9994
6439072614, 1,641.3,   0.6689
6439072621, 2,400.3,   0.9994
6439072622, 2,400.3,   0.9994
6439072623, 2,400.3,   0.9994
6439072624, 2,400.3,   0.9994
6439072631, 2,400.3,   0.9994
6439072632, 1,641.3,   0.6689
6439072633, 0,  0.0,   0.0000
6439072634, 0,  0.0,   0.0000
6439072641, 2,400.3,   0.9994
6439072642, 2,400.3,   0.9994
6439072643, 0,  0.0,   0.0000
6439072644,15,207.5,   1.7490
6439072711, 1,641.3,   0.6689
6439072712, 1,641.3,   0.6689
6439072713, 1,641.3,   0.6689
6439072714, 1,641.3,   0.6689
6439072721, 1,641.3,   0.6689
6439072722, 1,641.3,   0.6689
6439072723, 1,641.3,   0.6689
6439072724, 1,641.3,   0.6689
6439072731, 1,641.3,   0.6689
6439072732, 1,641.3,   0.6689
6439072733, 1,641.3,   0.6689
6439072734, 1,641.3,   0.6689
6439072741, 2,400.3,   0.9994
6439072742, 1,641.3,   0.6689
6439072743, 2,400.3,   0.9994
6439072744, 1,641.3,   0.6689
6439072811, 1,641.3,   0.6689
6439072812, 1,641.3,   0.6689
6439072813, 1,641.3,   0.6689
6439072814, 2,400.3,   0.9994
6439072821, 1,641.3,   0.6689
6439072822, 1,641.3,   0.6689
6439072823, 2,400.3,   0.9994
6439072824, 2,400.3,   0.9994
6439072831, 1,641.3,   0.6689
6439072832, 2,400.3,   0.9994
6439072833, 1,641.3,   0.6689
6439072834,21,429.1,   0.9419
6439072841, 2,400.3,   0.9994
6439072842, 2,400.3,   0.9994
6439072843, 0,  0.0,   0.0000
6439072844, 2,400.3,   0.9994
6439072911, 5,338.1,   1.1539
6439072912, 1,641.3,   0.6689
6439072913, 1,641.3,   0.6689
6439072914, 1,641.3,   0.6689
6439072921, 1,641.3,   0.6689
6439072922, 1,641.3,   0.6689
6439072923, 1,641.3,   0.6689
6439072924, 2,400.3,   0.9994
6439072931, 2,400.3,   0.9994
6439072932, 1,641.3,   0.6689
6439072933, 2,400.3,   0.9994
6439072934, 1,641.3,   0.6689
6439072941, 2,400.3,   0.9994
6439072942,20,253.3,   1.4761
6439072943, 2,400.3,   0.9994
6439072944,20,253.3,   1.4761
6439073911, 2,400.3,   0.9994
6439073912,21,429.1,   0.9419
