pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,42614232370.8,1038536.69228,336145.743789,507753.824896,365075.889606,207707.338456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,28283.0922904,122049.552839,519918.810618,1155195.00342,2219.32506589,303364.715669,626132.657854,1139784.64744,1512162.39337,23668.4203711,123768.857019,352943.106425,825958.56547,1319976.25173,9561.1264139,433540.796341,805131.517653,1295070.38542,1607027.26777,32385.8181043,560.511842193,6019.8894429,2397.00428059,8181.82456699,562.953459313,6131.95575546,2453.37155232,8365.04223182,369.738164411,4020.76993582,1606.1842491,5486.58509071,0.0180102132639,0.191599076876,0.0766373709786,0.267029298707,0.0960657273072,0.380056531366,0.220855431908,0.474434399188,0.355035015109,0.632171786485,0.495223529128,0.712145015402,0.646647809594,0.791150217483,0.714456629488,0.841990219226,0.00136155621939,0.0146688351258,0.00584884559499,0.0200288971052,0.000134916363305,0.00145667346524,0.000580752198258,0.00198327222616,0.0141487231272,0.151759338211,0.0619158355016,0.216880411406,0.061055747129,0.31322521335,0.176561114364,0.402770065142,0.260091337415,0.570181550011,0.413188874023,0.647863823567,0.577890638459,0.756464915768,0.660323076713,0.803921425424,0.00111022569824,0.0118402161705,0.00478298939258,0.0162011271221,0.0001063073803,0.00114741732017,0.000462929842437,0.00156086083382
11,1.05106235103e+11,2561507.63887,929701.0196,1266376.79678,823515.486895,512301.527774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,79982153.4501,1949.2173498,437.997909978,926.109710715,832.708575661,389.84346996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,204555983.629,4985.1630032,1120.18856005,2368.54441463,2129.66911271,997.03260064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.4432144036e+11,3517207.81904,1178907.8467,1725250.38972,1205445.93776,703441.563807,1.15763448709,39.7116416518,1813.15751236,25257.4887962,0.118636146534,579.135860805,5062.38218491,29395.2208908,81489.6457752,62.7612035167,45.1830067541,844.427426313,8419.20763942,44541.3277847,4.6466692486,1525.71608439,10916.6671559,48890.1237308,110195.760237,158.819459896,0.0375908368752,17.4186833874,1.2801077041,45.0463943857,0.0351477063213,17.9130136693,1.32767803211,45.4895825253,0.0235018251588,11.6856969602,0.865800120275,29.8399635652,2.8189343052e-06,0.00137312331967,0.00010143126178,0.00360895330691,0.000245428814968,0.0116234497757,0.00203887086695,0.0241409970574,0.0109654882637,0.0612500240894,0.0267060826901,0.101862834986,0.0670485208076,0.143399379119,0.0948339905361,0.198623259653,2.27389452413e-07,0.000118111172472,8.60815213285e-06,0.000304685882068,2.5174371042e-08,1.19995903824e-05,8.84922059789e-07,3.08747617258e-05,1.64567257133e-06,0.000823289226287,6.42313577685e-05,0.00216893081513,5.64533625748e-05,0.00719659236158,0.00120042299142,0.0155189396214,0.00257755243029,0.041787722539,0.0119685956483,0.069501329245,0.0359055962794,0.115844229241,0.0633191583728,0.156652330352,1.68651033202e-07,8.92202092482e-05,6.60562225446e-06,0.000225774915882,1.7139948325e-08,8.99255454222e-06,6.70020660656e-07,2.26869887556e-05
25,24172251466.8,589093.565381,170422.8137,285192.862113,222567.420443,117818.713076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.21269180855e+11,2955409.18969,969353.620206,1446716.94252,1029149.02034,591081.837939,0.0857541797569,2.38445289734,110.091692105,1634.7729596,0.00497556340406,25.2390937398,206.941847079,1665.61813243,5186.22032958,1.89212702814,2.50806434729,41.7401759554,499.887001113,2757.09735638,0.160733259579,68.5387895515,479.58356729,2733.57457724,6792.55078543,4.85837145859,0.00161288431528,0.573966261836,0.0465841987115,1.4726779404,0.00377271606253,1.14705567534,0.098599197489,2.89137391957,0.00220655002607,0.679573402702,0.0589888242308,1.72367042572,2.78651582498e-07,8.43334309064e-05,7.45052617451e-06,0.000219643235349,1.77334351313e-05,0.000666912127775,0.000130813556823,0.00140927647169,0.000733560663365,0.00406683474582,0.00179419063013,0.00669059743748,0.00475834039028,0.0103748532637,0.00664066051994,0.0139750430528,1.77144683038e-08,6.15204707378e-06,5.15374350194e-07,1.57413306749e-05,1.90388373147e-09,6.22659047939e-07,5.25859314435e-08,1.587962062e-06,1.45080045186e-07,4.26998295663e-05,4.24317613283e-06,0.000115954822416,4.03404866178e-06,0.000350106929017,7.0616576718e-05,0.000811365764447,0.000186254567538,0.00281791458563,0.000845715379881,0.00462469729533,0.00276573031798,0.00877411552293,0.00466449344137,0.0114917264403,8.41772337551e-09,3.20112530397e-06,2.71930635088e-07,8.21945650628e-06,8.0756000758e-10,3.19071656004e-07,2.71210758636e-08,8.15491628244e-07
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,8.82419386114,141.939145802,2836.78519522,21367.0543469,0.732947616516,976.514236934,4970.89113419,22180.6389519,51658.0709223,85.0339384747,150.406959724,1372.69825674,8875.34178341,32227.8528739,12.3462577815,2089.55495726,9221.10533309,32640.5034417,64603.1007638,172.349114213,0.207263427756,23.3993250847,3.30809837801,47.6828159455,0.257501330107,29.8609557888,4.25444832827,60.4972856795,0.163626821624,18.8913309332,2.70156481143,38.4488330911,2.90429270396e-05,0.00320185935135,0.000463251823652,0.00668527571557,0.000850073751446,0.0157906361407,0.00441148386441,0.027877984047,0.0151732859147,0.0607822131871,0.0315961339866,0.0897332016086,0.0664689861167,0.123252280385,0.0876713797568,0.157516213867,2.15746608602e-06,0.000251179530396,3.56111717787e-05,0.000513047272307,2.21682475951e-07,2.52852735204e-05,3.59503922927e-06,5.15125136853e-05,1.81112806574e-05,0.0020042537244,0.000308703854795,0.00428872221933,0.000291324028727,0.0102025415426,0.00281740448782,0.0189259244852,0.00582238033795,0.0455248132056,0.0182162595812,0.0669932379018,0.0438549655853,0.106025982137,0.0661462902525,0.132595102474,1.5043436487e-06,0.000174528523438,2.53401662823e-05,0.000353739188836,1.47389283528e-07,1.73380821158e-05,2.51507176127e-06,3.49835441156e-05
34,74131429885.3,1806631.39294,595813.558038,884826.178082,626629.427566,361326.278588,147.413209798,1431.84558316,15673.171464,71957.8061854,13.3825765507,6927.916887,24649.2824227,73413.1938978,134313.474813,645.102833475,1508.77372622,8869.07705469,37520.0422252,96973.9649408,136.199489865,12574.7768249,38877.8036122,96750.1389336,156847.931839,1114.47671775,3.6068807538,172.6640889,35.7261234793,299.958725323,3.43181987481,171.127691067,35.4386154109,297.473365478,2.27655034024,112.528204902,23.2839452477,195.817604672,0.000585558455456,0.0276683028538,0.00576401908242,0.0492638187137,0.00901836209313,0.0954420009465,0.0352471259645,0.145163755599,0.0867299307983,0.252980972913,0.155141289074,0.33192979191,0.264958352161,0.414944872663,0.326790251207,0.490141321016,4.66051259003e-05,0.00227730500893,0.000470533565833,0.00396835335682,4.71703114867e-06,0.000228774324152,4.73304976475e-05,0.000397762643117,0.000407978103266,0.0191735760656,0.00417565456936,0.0348017223493,0.00396274964765,0.0682189032001,0.024545895442,0.107597498206,0.0433767826831,0.203177012712,0.103839782625,0.267763914962,0.199149108298,0.371723516311,0.268383371726,0.434089467425,3.70373740958e-05,0.00178537480306,0.000376943217077,0.00308440538039,3.629721008e-06,0.000176908562652,3.73010644942e-05,0.00030427606736
