pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.20174329194e+11,2928726.93921,957386.865587,1433207.45828,1022315.93947,585745.387843,10.7837615444,128.608806014,2112.77172691,16055.8650462,0.781718633712,781.058714741,4001.0075332,17534.7941495,41742.0452649,68.0523322934,134.683497792,1071.00795537,6618.76480715,25246.03388,10.3729038981,1638.35047067,7476.07872446,26657.1455467,53862.4659295,139.702017615,0.211610354411,18.4193868143,2.71992415439,38.224857731,0.292531810264,22.1437236655,3.55465488056,44.2434710291,0.184748381751,14.204957447,2.26875108696,28.6189090855,2.7914389345e-05,0.00205044511127,0.000331070973958,0.00424271009806,0.000569848752682,0.0103107162747,0.00278789868736,0.018611583036,0.0096839716121,0.0409987226896,0.0205060325671,0.06277057108,0.044317324398,0.0852671320758,0.0596833722905,0.112677992684,1.95910920197e-06,0.000161247613303,2.47319582831e-05,0.000330738401262,1.97627600139e-07,1.62132595101e-05,2.48478209169e-06,3.32045728121e-05,1.84103225876e-05,0.00133344407135,0.000229935225419,0.00279703520449,0.000219564351138,0.00683062575692,0.00182845307466,0.012763359097,0.00360697970613,0.0299358637959,0.0112997301294,0.0455097830901,0.0274109969613,0.0712631223929,0.0431006959746,0.0919554247417,1.33457070245e-06,0.000116180739457,1.770889556e-05,0.000238502975038,1.28203215787e-07,1.15235653477e-05,1.7447586725e-06,2.35986193655e-05
11,2.3588829968e+11,5748752.02175,1992353.73177,2828986.02755,1920199.14081,1149750.40435,9851.3320012,36800.1127917,130664.09762,268552.20524,742.91313571,79571.8875712,149015.942354,266541.504502,376091.070698,5594.99032235,36990.2818305,91347.1565338,194947.535551,311612.875683,2658.33846788,108754.311329,188137.381041,309394.233968,416977.719267,7267.81819263,185.206660317,1387.28040766,654.84404779,1776.47691388,192.270666746,1559.43500908,713.601995011,2034.54614406,125.614394508,1012.11464128,464.264570132,1321.38388222,0.0107030357221,0.0846927998883,0.0389156858987,0.112784586724,0.0468732783516,0.153042037828,0.0960359764628,0.189100821558,0.146832424986,0.258379377871,0.199961485002,0.303131991143,0.268296593678,0.350881310237,0.302019981407,0.395802253188,0.000794502238497,0.00614544342913,0.00286038226221,0.00797008842501,7.84240543205e-05,0.000606642707179,0.000282699603607,0.000783765948305,0.0085682353004,0.06920796659,0.0321724451589,0.094589496048,0.032007044879,0.129607210217,0.0794495537363,0.163633237553,0.113645620063,0.231825536649,0.1695563966,0.269096869022,0.233574351637,0.327106708791,0.271026541503,0.362668034461,0.000646151662916,0.00486626514866,0.0023121004853,0.00632121386097,6.15106920114e-05,0.000466084494146,0.000221844493534,0.000601000118918
13,4.57668031151e+11,11153669.016,4020165.56569,5510320.2296,3607324.53598,2230733.8032,0.0184470759429,0.627642394116,27.9375631248,380.683168089,0.00193691557878,9.2701214388,80.9297959037,451.291918258,1226.48186471,1.02646977716,0.717984635171,13.3457630638,129.067020276,674.55061999,0.0758061794911,24.2788218794,173.035960448,750.856725269,1665.5208834,2.59235742431,0.000610798358447,0.283103779995,0.0207908777479,0.731481379181,0.00053212142765,0.274170861675,0.0203261227282,0.693266658006,0.000361784597497,0.181047902693,0.0133964836526,0.460590724239,1.3937696654e-08,6.80390036112e-06,5.01187153682e-07,1.78309024369e-05,1.20398969315e-06,5.75588752802e-05,1.00389175e-05,0.000119092649788,5.33003301421e-05,0.000296773035496,0.000129466642931,0.000493645014216,0.000321796581678,0.000685040042639,0.000455668175717,0.000952076706892,1.1417570084e-09,5.93331716077e-07,4.31984389601e-08,1.52749686958e-06,1.26253433136e-10,6.02873433444e-08,4.44094348674e-09,1.54820891962e-07,8.26951020172e-09,4.15563767649e-06,3.21860292851e-07,1.08837826569e-05,2.81361403685e-07,3.62794501915e-05,5.98267845524e-06,7.75690762384e-05,1.25239340905e-05,0.000202306486597,5.78585486494e-05,0.000336596291405,0.000170653785558,0.00054981094694,0.000302389563032,0.000746624667186,8.6828629037e-10,4.60148932017e-07,3.39826201505e-08,1.16210971501e-06,8.83484757452e-11,4.6396933772e-08,3.44812279006e-09,1.16837999702e-07
17,81019461252.4,1974497.21885,695522.220521,973222.229135,650944.669379,394899.44377,6.70372654516,117.667304713,2813.15051448,26870.9203531,0.614331802405,1004.40536473,6298.90566491,30283.5556999,75943.3417676,100.522738579,127.810452031,1397.87033306,10250.4287332,44274.8226772,11.9014368562,2286.75296964,12390.0961602,47695.1469272,99944.7252955,221.029180179,0.175456763404,27.5377865553,3.19893533407,61.5322989284,0.18255051078,28.8438429748,3.44440416112,63.1104682058,0.11950474217,18.8004774103,2.23841412495,41.3783418025,2.67504045564e-05,0.00402302163512,0.000481898827953,0.00909184480852,0.000935575931325,0.0246487925708,0.0056297468139,0.0468524444461,0.0228708820267,0.108063509826,0.0511907892673,0.170822874657,0.11673849696,0.23382150749,0.160466882857,0.315015509737,2.08877961961e-06,0.000336812113263,3.93880621744e-05,0.000749343034371,2.16822465813e-07,3.40498265837e-05,3.9977690644e-06,7.56121303015e-05,1.6975781179e-05,0.00254344588369,0.000323653157904,0.00579072218439,0.000297967765135,0.0159506572225,0.00353981337558,0.0313753193519,0.0071237135399,0.0766867519762,0.0259570604489,0.120777954185,0.0680449688573,0.192310581759,0.112116700532,0.253089050573,1.55566641609e-06,0.000254552747958,3.01378921749e-05,0.00055971003167,1.54057001366e-07,2.54785388139e-05,3.01516406912e-06,5.58664701109e-05
20,61036719181.0,1487504.73538,492478.491073,728795.157248,514479.649708,297500.947075,1.42564453033e-06,5.82727611085e-05,0.00396443222096,0.0706126169327,6.19509045847e-08,0.00063798911,0.00576319630944,0.0672383076761,0.230970432173,2.95153886222e-05,5.92923170036e-05,0.00123985414758,0.0196012297966,0.118689329032,2.531148843e-06,0.00193999933577,0.0151164027154,0.11134478983,0.299665250915,8.40432905118e-05,2.4938583122e-08,1.14207061871e-05,8.65701465459e-07,3.071724556e-05,9.39638051924e-08,4.24960253626e-05,3.14046733344e-06,0.000113322619641,5.19972697737e-08,2.37528325156e-05,1.79150796809e-06,6.37774315849e-05,1.12996028056e-11,5.30370558888e-09,4.10944252336e-10,1.46416247875e-08,1.11272520627e-09,4.53842326313e-08,8.74216168587e-09,1.00410726707e-07,5.64096248875e-08,3.2795839838e-07,1.42066004397e-07,5.4416815622e-07,4.0075025221e-07,9.00578429859e-07,5.5980691541e-07,1.20358249388e-06,6.7404121107e-13,3.46340076004e-10,2.58484019127e-11,9.35474224547e-10,7.66741934261e-14,3.50864261622e-11,2.65554557886e-12,9.43200057863e-11,4.79206719959e-12,2.1444943832e-09,1.9930127143e-10,6.52098541145e-09,1.958742037e-10,1.93720267653e-08,4.16756369944e-09,5.08112759437e-08,1.33257801696e-08,2.26010398747e-07,6.58862769659e-08,3.74267009651e-07,2.37352578628e-07,7.76368729054e-07,3.98954457789e-07,1.00727494773e-06,2.08237671825e-13,9.92110744935e-11,8.50803625295e-12,2.82497556186e-10,1.97385224234e-14,9.75129786108e-12,8.46653115509e-13,2.75248485477e-11
22,17221022846.2,419687.581106,116036.492,202430.242859,162675.469905,83937.5162212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3536758050.44,86193.105044,21035.2071051,41184.335915,35547.0361554,17238.6210088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1.63759031934e+11,3990914.62862,1341654.28578,1958164.71167,1364764.55885,798182.925723,1823.02230678,11518.2370836,78480.4787166,253109.813711,145.444185606,38964.5943085,105940.207504,252655.423854,398985.216877,3208.2298634,11827.8348733,47859.1495015,153214.809602,314891.825417,942.169289255,63000.5426441,152026.393469,310536.009281,446302.809487,4959.83784663,37.5829342686,836.336566107,240.402537945,1290.94384169,39.7862188309,885.123767426,257.90760166,1363.66466306,26.0148152558,578.503147322,168.318743072,892.996381601,0.0030863698454,0.0661502874711,0.0193754030178,0.104456379905,0.026839855712,0.173751737961,0.0804169693196,0.240973880768,0.160240768858,0.372552115849,0.255910212987,0.455567605463,0.386640254633,0.541461882064,0.453559498817,0.610428182953,0.000232191524587,0.00515677615217,0.00149081493652,0.00798120549203,2.31339144291e-05,0.000514611120815,0.000148699200721,0.000794453025339,0.00228396555229,0.0488166221712,0.0148184513751,0.0789299552945,0.0144305731335,0.132726727283,0.0599601268821,0.190465604525,0.0983239257411,0.3165382467,0.191954506497,0.389053685907,0.317107527052,0.499866890181,0.394510851171,0.559148529872,0.000182219114089,0.00401941680285,0.00118039268806,0.00621391123111,1.75420682733e-05,0.000393464410788,0.000115211708573,0.000605177356195
33,1.97209706443e+11,4806129.4272,1819530.58543,2386562.49712,1487698.25263,961225.88544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,67260789366.9,1639189.39338,494966.474855,796459.549863,603438.516935,327837.878676,0.015537117565,0.549539017067,27.3947004774,408.800853505,0.00144357405226,7.63991329974,67.1118325995,449.368885944,1324.50122889,0.757926426378,0.612868114027,11.6866986646,129.312086652,710.60533814,0.0567260306462,20.5851870709,149.47237566,746.531558763,1768.69447436,1.93448730969,0.000466789045626,0.216059791542,0.0159249686646,0.560840366155,0.000561281091289,0.276528092248,0.0204793736228,0.711785969186,0.00035616486556,0.173380777692,0.0129018022134,0.448254897153,8.61371731602e-08,4.16366856635e-05,3.1063908693e-06,0.000110558522584,7.70621942699e-06,0.000353236677062,6.32140932145e-05,0.000743508262075,0.000355039447011,0.00200378464044,0.00087219459936,0.0033304245483,0.00226041708061,0.00490416033165,0.00318590039044,0.00672252549012,6.56752862886e-09,3.40527309635e-06,2.49154892129e-07,8.85182892929e-06,7.30381996918e-10,3.45800453997e-07,2.56105419119e-08,8.9622234717e-07,4.73926857621e-08,2.3303937088e-05,1.86942435237e-06,6.2790752411e-05,1.67625235768e-06,0.00020471042843,3.56477985759e-05,0.000455933817849,8.35617305359e-05,0.00137070459264,0.000394439126968,0.00227713637538,0.00124696040359,0.0040401104175,0.00216755104996,0.00539502781527,4.4033168409e-09,2.31189400516e-06,1.73030739691e-07,5.90074373805e-06,4.45223319865e-10,2.3261903619e-07,1.75246432404e-08,5.91554088165e-07
