pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,41.7861612802,717.501278845,16368.5958702,151464.385405,4.11164998501,6184.47802092,38171.7287999,173970.654757,426430.030711,649.279796479,786.6478074,8436.69914983,59010.2939624,250492.614339,78.1822398817,13877.8280805,73974.4617115,273667.799471,563213.484429,1409.38542319,1.16986623708,176.872585806,20.9616386079,390.952546329,1.05813097511,167.408647618,20.1183230883,363.359066982,0.710785183607,111.061988165,13.2971176562,242.267162491,2.28550761239e-05,0.00340081037423,0.000409133792567,0.00761272873496,0.000786025908351,0.0205647562079,0.00470739286192,0.0387415043724,0.0186517105073,0.0871875173667,0.0414558340354,0.137606468681,0.0931049757248,0.185303497471,0.128060829028,0.250327958439,1.86035772553e-06,0.000292706378089,3.4679849064e-05,0.000644762231608,1.93356173334e-07,2.96109816685e-05,3.52341103247e-06,6.51137064943e-05,1.48371252784e-05,0.00219593933414,0.000279317164123,0.00492763794313,0.000254765119252,0.0135537389639,0.00299564158055,0.0262663121519,0.00581204159743,0.0617722308133,0.0209529446451,0.0971719655747,0.0537808688958,0.151413664101,0.0889430899227,0.199981734884,1.45993467836e-06,0.000230541533033,2.7760379325e-05,0.000500434293286,1.45353456596e-07,2.31063575299e-05,2.78297091603e-06,5.00270189351e-05
6,64557102110.8,1573298.76803,502828.196008,768313.057086,557957.92905,314659.753606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.64785023038e+11,4015918.70232,1423896.59595,1980724.31345,1316858.65877,803183.740465,4.43900860074,80.888287545,2050.0003343,20809.5344144,0.438833799067,755.361131489,5018.80160924,24113.4437698,60919.6012434,80.1225434353,89.1382460336,1040.8888858,7817.41934045,35092.9686212,8.92969591235,1747.23946386,9969.61867025,38548.9803269,81147.951022,179.389404602,0.125754410281,21.8786022749,2.40116568854,49.9477152324,0.113326384561,20.7923041487,2.30857313767,46.6080233775,0.0762051370122,13.7823180946,1.52542376873,31.0524853879,8.56216466691e-06,0.00147176629105,0.000163790580686,0.00340317979797,0.000324743575023,0.00958585318164,0.00206309787651,0.0185039573058,0.0087396295744,0.0428450613305,0.0198848728206,0.0686781986737,0.0459570156148,0.0933332242321,0.0637578575407,0.127199806996,6.97452515349e-07,0.000127014528259,1.39166677981e-05,0.000288990368359,7.28076009765e-08,1.28602460597e-05,1.41609601958e-06,2.92083633674e-05,5.52676601517e-06,0.000940458693863,0.000110981138615,0.0021753919755,0.000100709568023,0.00624863447353,0.00129595363222,0.0124126251167,0.00255234292108,0.0300223255962,0.0097330398346,0.0479952200036,0.0259088093621,0.0758476525037,0.0436923294797,0.101032860769,5.46367881916e-07,9.97561820523e-05,1.11178743573e-05,0.000223347903555,5.44786341097e-08,1.00098944145e-05,1.1163080824e-06,2.23554400914e-05
13,3.80789982548e+11,9280100.72991,3413273.78767,4594243.40726,2949069.55087,1856020.14598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1333212184.42,32491.25222,7315.71532513,15439.2638137,13869.0070538,6498.250444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.18764458227e+11,5331432.81473,1854472.29994,2624562.15664,1775645.32413,1066286.56295,1.64797716054,55.8668434556,2468.075171,33415.5086783,0.173753589306,826.993738605,7215.40564072,39809.32164,107599.091097,92.0332250332,63.9835741478,1186.77300458,11383.0238558,59282.850049,6.79451430263,2162.47510098,15392.8721279,66237.1046291,146279.895651,232.307838192,0.0547224739634,25.3437804275,1.86140579427,65.4648644536,0.0469624005991,24.1791597303,1.79441475156,61.0560827397,0.0320502970013,16.0170606613,1.18579249335,40.7003437879,2.59469898729e-06,0.0012638544533,9.31052949898e-05,0.00330917726186,0.000223163372853,0.010686545156,0.00186164333396,0.022087748875,0.00984789477393,0.0547771359604,0.0239017393042,0.0911150333151,0.0592441714717,0.125950901461,0.083913608117,0.175204438311,2.13178119123e-07,0.000110583065313,8.05342370877e-06,0.000284511658288,2.35606603991e-08,1.12363789283e-05,8.27897927586e-07,2.8838357328e-05,1.54552933311e-06,0.000775583006805,6.00059837302e-05,0.00202804309473,5.23938361385e-05,0.00676685413796,0.00111299630495,0.014435961835,0.00231464529027,0.0373345430989,0.0106753890102,0.0621194216741,0.0313382066694,0.100910106942,0.0555974839309,0.137186288128,1.6295205749e-07,8.63119054779e-05,6.37212784888e-06,0.000217866234336,1.65826684425e-08,8.70357642592e-06,6.46594192489e-07,2.19068362659e-05
23,1.50733906924e+11,3673483.8199,1244744.26239,1803781.82029,1248717.9346,734696.763979,2330.16491948,14456.4024142,89398.8301119,251266.717709,167.398979819,45750.065778,115326.969299,249499.64262,365813.30444,3534.74555259,14746.0007115,55678.0917752,162468.700844,301624.847222,1085.86970962,71884.9838866,159589.055733,296927.160707,400763.072422,5338.05755689,42.4915461624,907.713101625,272.576398389,1364.58714006,51.8140781354,1012.07112206,318.769450401,1501.13805179,33.4866636416,660.88195775,207.346018527,983.842144332,0.0042963205414,0.0827804375877,0.0259900065191,0.126465894629,0.035200444156,0.199877595103,0.0994101148817,0.267162112197,0.185046598302,0.389938651793,0.282043531568,0.461087493285,0.40203146848,0.532057350213,0.460239189883,0.586205598596,0.000304689296609,0.00624400872,0.00191508236313,0.00937306256303,3.01372477256e-05,0.000620868123093,0.000190185870755,0.000929428186589,0.00317160090221,0.0622706782185,0.0200708665594,0.0978430658892,0.0196766926479,0.15697220262,0.0757837716252,0.217217583577,0.12168126293,0.339595401603,0.221137085134,0.404149269828,0.342000577692,0.497910597099,0.41054331802,0.545480927738,0.000227847716264,0.00481116254472,0.00147798352035,0.00726566090747,2.16751159512e-05,0.000468305353341,0.000143307596089,0.000703317066682
26,10877418063.6,265089.78686,72909.598158,127808.81609,103044.705655,53017.957372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,0.599513551566,20.639596824,952.637529102,13391.5915176,0.0607760118512,299.329058693,2617.98413403,15467.6950663,43230.8509732,32.126213263,23.4280393127,438.885766085,4432.87133253,23569.9591542,2.38126319055,790.616032729,5666.67984568,25722.0375087,58359.8358472,81.3702255015,0.0192992087194,8.94172040179,0.657339397626,23.1334657885,0.0186015397273,9.43777722358,0.699436917816,24.0095524618,0.0123527324681,6.12553003496,0.454093454724,15.6664328644,1.83586284655e-06,0.000893428130124,6.60764012155e-05,0.0023511009405,0.000160374805734,0.00756487648491,0.00133020717669,0.0157372539855,0.00719322550899,0.040232820497,0.0175383457566,0.0669046429213,0.0442153402268,0.0947460537524,0.0625093465254,0.13105095637,1.47101906209e-07,7.63923272732e-05,5.57013242854e-06,0.000197240647746,1.62942408595e-08,7.76071684989e-06,5.72605215204e-07,1.99850297461e-05,1.06425372755e-06,0.000531367582345,4.15893487356e-05,0.00140349798215,3.66393183236e-05,0.00464743351677,0.000779108013997,0.0100594642654,0.00169111780493,0.0274581818674,0.00786921300957,0.0456616438901,0.0237726922989,0.0767432098461,0.0418412841921,0.103600114922,1.07889299565e-07,5.7030307535e-05,4.22720757555e-06,0.000144448053885,1.09588254957e-08,5.74708344776e-06,4.28705631697e-07,1.45112737392e-05
33,7.2276174663e+11,17614176.1072,6700463.16028,8751067.50869,5427862.78863,3522835.22144,2.28778511379,77.5412076645,3409.64871582,45953.8579166,0.242893645569,1152.0651699,10051.824516,54980.3812213,147947.742553,128.822916693,88.9274413356,1648.7598876,15712.7443312,81624.2796078,9.50301456918,3009.08731772,21406.4680427,91492.0820398,201335.13086,325.053086915,0.0764305134511,35.4296084227,2.60109358033,91.5058424992,0.0643793340719,33.3516208304,2.47288594622,84.1534972689,0.0441339941039,22.1552498932,1.63832216906,56.2612525951,1.08623402281e-06,0.000530809520038,3.90480905874e-05,0.00138917193803,9.34805363405e-05,0.00448915079805,0.000780826567449,0.00927152804886,0.00411992101956,0.0229036925937,0.00999428257125,0.0381009238679,0.0247184862239,0.0524982635899,0.0350214581683,0.0730866358163,8.9631725798e-08,4.65886658702e-05,3.39032884053e-06,0.000119826647386,9.90579563725e-09,4.73405821931e-06,3.48541632951e-07,1.21464222454e-05,6.49415873858e-07,0.000327027833403,2.52431452923e-05,0.000854166354251,2.20110231647e-05,0.00285333371678,0.000468020723073,0.0060764885943,0.00096787062167,0.0156068557754,0.00446025526131,0.0259711500223,0.013044566387,0.0419967819252,0.0231700532318,0.057151447117,6.89483414072e-08,3.65679654583e-05,2.69754727991e-06,9.22703068643e-05,7.0192602479e-09,3.68780765345e-06,2.73755587123e-07,9.27907881641e-06
