#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
4929060432, 0,  0.0,   0.0000
4929060433, 0,  0.0,   0.0000
4929060434, 0,  0.0,   0.0000
4929060441, 0,  0.0,   0.0000
4929060442, 0,  0.0,   0.0000
4929060443, 0,  0.0,   0.0000
4929060444, 0,  0.0,   0.0000
4929060511, 0,  0.0,   0.0000
4929060512, 1,641.3,   0.6689
4929060513, 0,  0.0,   0.0000
4929060514, 1,641.3,   0.6689
4929060521, 1,775.5,   0.5689
4929060522, 1,775.5,   0.5689
4929060523, 1,775.5,   0.5689
4929060524, 1,775.5,   0.5689
4929060531, 0,  0.0,   0.0000
4929060532, 1,641.3,   0.6689
4929060533, 0,  0.0,   0.0000
4929060534, 1,641.3,   0.6689
4929060541, 1,775.5,   0.5689
4929060542, 1,775.5,   0.5689
4929060543, 1,775.5,   0.5689
4929060544, 1,775.5,   0.5689
4929060611, 1,775.5,   0.5689
4929060612, 1,775.5,   0.5689
4929060613, 1,775.5,   0.5689
4929060614, 1,775.5,   0.5689
4929060621, 1,775.5,   0.5689
4929060622, 3,480.9,   0.8548
4929060623, 1,775.5,   0.5689
4929060624, 1,775.5,   0.5689
4929060631, 1,775.5,   0.5689
4929060632, 1,641.3,   0.6689
4929060633, 1,641.3,   0.6689
4929060634, 1,641.3,   0.6689
4929060641, 1,775.5,   0.5689
4929060642, 1,775.5,   0.5689
4929060643, 1,641.3,   0.6689
4929060644, 1,775.5,   0.5689
4929060711, 3,418.6,   0.9620
4929060712, 1,775.5,   0.5689
4929060713,10,315.8,   1.2232
4929060714, 1,775.5,   0.5689
4929060721, 1,775.5,   0.5689
4929060722, 1,775.5,   0.5689
4929060723, 1,775.5,   0.5689
4929060724, 1,775.5,   0.5689
4929060731, 8,442.6,   0.9173
4929060732, 1,775.5,   0.5689
4929060733, 8,447.8,   0.9083
4929060734, 1,775.5,   0.5689
4929060741, 1,775.5,   0.5689
4929060742, 1,775.5,   0.5689
4929060743, 1,775.5,   0.5689
4929060744, 1,775.5,   0.5689
4929060811, 1,775.5,   0.5689
4929060812, 1,775.5,   0.5689
4929060813, 1,775.5,   0.5689
4929060814, 1,775.5,   0.5689
4929060821, 1,775.5,   0.5689
4929060822, 1,775.5,   0.5689
4929060823, 1,641.3,   0.6689
4929060824, 1,775.5,   0.5689
4929060831, 1,775.5,   0.5689
4929060832, 1,775.5,   0.5689
4929060833, 1,775.5,   0.5689
4929060834, 1,775.5,   0.5689
4929060841, 1,775.5,   0.5689
4929060842, 1,775.5,   0.5689
4929060843, 1,775.5,   0.5689
4929060844, 1,775.5,   0.5689
4929060911, 1,775.5,   0.5689
4929060912, 1,775.5,   0.5689
4929060913, 1,775.5,   0.5689
4929060914, 1,775.5,   0.5689
4929060921, 1,775.5,   0.5689
4929060922, 1,775.5,   0.5689
4929060923, 1,775.5,   0.5689
4929060924, 1,775.5,   0.5689
4929060931, 1,775.5,   0.5689
4929060932, 1,775.5,   0.5689
4929060933, 1,775.5,   0.5689
4929060934, 1,775.5,   0.5689
4929060941, 1,775.5,   0.5689
4929060942, 1,775.5,   0.5689
4929060943, 1,775.5,   0.5689
4929060944, 1,775.5,   0.5689
4929061211, 0,  0.0,   0.0000
4929061212, 0,  0.0,   0.0000
4929061213, 0,  0.0,   0.0000
4929061214, 0,  0.0,   0.0000
4929061221, 0,  0.0,   0.0000
4929061222, 0,  0.0,   0.0000
4929061223, 0,  0.0,   0.0000
4929061224, 0,  0.0,   0.0000
4929061231, 0,  0.0,   0.0000
4929061232, 0,  0.0,   0.0000
4929061233, 0,  0.0,   0.0000
4929061234, 0,  0.0,   0.0000
4929061241, 0,  0.0,   0.0000
4929061242, 0,  0.0,   0.0000
4929061243, 0,  0.0,   0.0000
4929061244, 0,  0.0,   0.0000
4929061311, 0,  0.0,   0.0000
4929061312, 0,  0.0,   0.0000
4929061313, 0,  0.0,   0.0000
4929061314, 0,  0.0,   0.0000
4929061321, 3,223.4,   1.6425
4929061322, 3,223.4,   1.6425
4929061323, 0,  0.0,   0.0000
4929061324, 0,  0.0,   0.0000
4929061331, 0,  0.0,   0.0000
4929061332, 0,  0.0,   0.0000
4929061333, 0,  0.0,   0.0000
4929061334, 0,  0.0,   0.0000
4929061341, 0,  0.0,   0.0000
4929061342, 0,  0.0,   0.0000
4929061343,21,429.1,   0.9419
4929061344,20,253.3,   1.4761
4929061411, 0,  0.0,   0.0000
4929061412, 0,  0.0,   0.0000
4929061413,20,253.3,   1.4761
4929061414,20,253.3,   1.4761
4929061421, 0,  0.0,   0.0000
4929061422, 0,  0.0,   0.0000
4929061423,20,253.3,   1.4761
4929061424, 0,  0.0,   0.0000
4929061431,20,253.3,   1.4761
4929061432, 3,394.0,   1.0130
4929061433,20,253.3,   1.4761
4929061434, 3,402.3,   0.9951
4929061441,20,253.3,   1.4761
4929061442, 0,  0.0,   0.0000
4929061443, 3,434.1,   0.9326
4929061444, 3,436.3,   0.9286
4929061511, 0,  0.0,   0.0000
4929061512, 1,775.5,   0.5689
4929061513, 0,  0.0,   0.0000
4929061514, 1,775.5,   0.5689
4929061521, 1,775.5,   0.5689
4929061522, 1,775.5,   0.5689
4929061523, 1,775.5,   0.5689
4929061524, 1,775.5,   0.5689
4929061531, 0,  0.0,   0.0000
4929061532, 1,775.5,   0.5689
4929061533,21,429.1,   0.9419
4929061534, 1,641.3,   0.6689
4929061541, 1,775.5,   0.5689
4929061542, 1,775.5,   0.5689
4929061543, 1,641.3,   0.6689
4929061544, 1,641.3,   0.6689
4929061611, 1,775.5,   0.5689
4929061612, 1,775.5,   0.5689
4929061613, 1,775.5,   0.5689
4929061614, 1,775.5,   0.5689
4929061621, 1,775.5,   0.5689
4929061622, 1,775.5,   0.5689
4929061623, 1,775.5,   0.5689
4929061624, 1,775.5,   0.5689
4929061631, 1,775.5,   0.5689
4929061632, 1,775.5,   0.5689
4929061633, 1,641.3,   0.6689
4929061634, 1,641.3,   0.6689
4929061641, 1,775.5,   0.5689
4929061642, 1,775.5,   0.5689
4929061643, 1,775.5,   0.5689
4929061644, 1,775.5,   0.5689
4929061711, 1,775.5,   0.5689
4929061712, 1,775.5,   0.5689
4929061713, 1,775.5,   0.5689
4929061714, 1,775.5,   0.5689
4929061721, 1,775.5,   0.5689
4929061722, 1,775.5,   0.5689
4929061723, 1,775.5,   0.5689
4929061724, 1,775.5,   0.5689
4929061731, 1,775.5,   0.5689
4929061732, 1,775.5,   0.5689
4929061733, 1,775.5,   0.5689
4929061734, 1,775.5,   0.5689
4929061741, 1,775.5,   0.5689
4929061742, 1,775.5,   0.5689
4929061743, 1,775.5,   0.5689
4929061744, 1,775.5,   0.5689
4929061811, 1,775.5,   0.5689
4929061812, 1,775.5,   0.5689
4929061813, 1,775.5,   0.5689
4929061814, 1,775.5,   0.5689
4929061821, 1,775.5,   0.5689
4929061822, 1,775.5,   0.5689
4929061823, 1,775.5,   0.5689
4929061824, 1,775.5,   0.5689
4929061831, 1,775.5,   0.5689
4929061832, 1,775.5,   0.5689
4929061833, 1,775.5,   0.5689
4929061834, 1,775.5,   0.5689
4929061841, 1,775.5,   0.5689
4929061842, 1,775.5,   0.5689
4929061843, 1,775.5,   0.5689
4929061844, 1,775.5,   0.5689
4929061911, 1,775.5,   0.5689
4929061912, 1,775.5,   0.5689
4929061913, 1,775.5,   0.5689
4929061914, 1,775.5,   0.5689
4929061921, 1,775.5,   0.5689
4929061922, 1,775.5,   0.5689
4929061923, 1,775.5,   0.5689
4929061924, 1,775.5,   0.5689
4929061931, 1,775.5,   0.5689
4929061932, 1,775.5,   0.5689
4929061933, 1,775.5,   0.5689
4929061934, 1,775.5,   0.5689
4929061941, 1,775.5,   0.5689
4929061942, 1,775.5,   0.5689
4929061943, 1,775.5,   0.5689
4929061944, 1,775.5,   0.5689
4929062011, 0,  0.0,   0.0000
4929062012, 0,  0.0,   0.0000
4929062013, 0,  0.0,   0.0000
4929062014, 0,  0.0,   0.0000
4929062021, 0,  0.0,   0.0000
4929062022, 0,  0.0,   0.0000
4929062023, 0,  0.0,   0.0000
4929062024, 0,  0.0,   0.0000
4929062031, 0,  0.0,   0.0000
4929062032, 0,  0.0,   0.0000
4929062033, 0,  0.0,   0.0000
4929062034, 0,  0.0,   0.0000
4929062041, 0,  0.0,   0.0000
4929062042, 0,  0.0,   0.0000
4929062043, 0,  0.0,   0.0000
4929062044, 0,  0.0,   0.0000
4929062144,21,429.1,   0.9419
4929062211, 0,  0.0,   0.0000
4929062212,21,429.1,   0.9419
4929062213, 0,  0.0,   0.0000
4929062214,21,429.1,   0.9419
4929062221, 0,  0.0,   0.0000
4929062222, 0,  0.0,   0.0000
4929062223, 0,  0.0,   0.0000
4929062224, 0,  0.0,   0.0000
4929062231, 0,  0.0,   0.0000
4929062232, 0,  0.0,   0.0000
4929062233, 3,429.1,   0.9419
4929062234, 3,451.2,   0.9024
4929062241, 0,  0.0,   0.0000
4929062242, 0,  0.0,   0.0000
4929062243, 3,463.3,   0.8824
4929062244, 3,368.4,   1.0726
4929062311, 0,  0.0,   0.0000
4929062312, 0,  0.0,   0.0000
4929062313, 0,  0.0,   0.0000
4929062314, 0,  0.0,   0.0000
4929062321, 3,453.4,   0.8987
4929062322, 3,444.4,   0.9143
4929062323, 3,457.9,   0.8912
4929062324, 3,430.2,   0.9398
4929062331, 3,316.4,   1.2211
4929062332, 3,414.2,   0.9707
4929062333,21,429.1,   0.9419
4929062334, 3,403.2,   0.9933
4929062341, 3,460.2,   0.8874
4929062342, 3,398.5,   1.0031
4929062343, 3,446.6,   0.9104
4929062344, 3,436.9,   0.9276
4929062411, 3,444.0,   0.9149
4929062412, 3,424.4,   0.9509
4929062413, 3,421.5,   0.9564
4929062414, 3,419.1,   0.9610
4929062421, 3,430.7,   0.9390
4929062422, 3,414.5,   0.9701
4929062423, 3,415.1,   0.9690
4929062424,15,207.5,   1.7490
4929062431, 3,397.7,   1.0049
4929062432, 3,383.9,   1.0356
4929062433, 3,474.2,   0.8650
4929062434, 3,470.9,   0.8703
4929062441, 3,394.4,   1.0121
4929062442,15,207.5,   1.7490
4929062443, 3,440.9,   0.9205
4929062444, 3,404.1,   0.9914
4929062511,20,253.3,   1.4761
4929062512,20,253.3,   1.4761
4929062513,20,253.3,   1.4761
4929062514,20,253.3,   1.4761
4929062521,20,253.3,   1.4761
4929062522, 1,641.3,   0.6689
4929062523,20,253.3,   1.4761
4929062524,15,207.5,   1.7490
4929062531,20,253.3,   1.4761
4929062532,20,253.3,   1.4761
4929062533, 3,394.4,   1.0121
4929062534,20,253.3,   1.4761
4929062541,20,253.3,   1.4761
4929062542,20,253.3,   1.4761
4929062543,20,253.3,   1.4761
4929062544,20,253.3,   1.4761
4929062611, 1,641.3,   0.6689
4929062612, 1,641.3,   0.6689
4929062613,15,207.5,   1.7490
4929062614,15,207.5,   1.7490
4929062621, 1,641.3,   0.6689
4929062622, 1,775.5,   0.5689
4929062623, 1,641.3,   0.6689
4929062624, 1,775.5,   0.5689
4929062631,20,253.3,   1.4761
4929062632,20,253.3,   1.4761
4929062633,20,253.3,   1.4761
4929062634, 3,235.1,   1.5725
4929062641,20,253.3,   1.4761
4929062642,20,253.3,   1.4761
4929062643, 3,239.9,   1.5456
4929062644,20,253.3,   1.4761
4929062711,10,268.8,   1.4030
4929062712, 1,775.5,   0.5689
4929062713,15,207.5,   1.7490
4929062714, 1,775.5,   0.5689
4929062721, 1,775.5,   0.5689
4929062722, 1,775.5,   0.5689
4929062723, 1,775.5,   0.5689
4929062724, 1,775.5,   0.5689
4929062731,15,207.5,   1.7490
4929062732, 1,775.5,   0.5689
4929062733, 1,775.5,   0.5689
4929062734, 1,775.5,   0.5689
4929062741, 1,775.5,   0.5689
4929062742, 1,775.5,   0.5689
4929062743, 1,641.3,   0.6689
4929062744, 1,775.5,   0.5689
4929062811, 1,775.5,   0.5689
4929062812, 1,775.5,   0.5689
4929062813, 1,775.5,   0.5689
4929062814, 1,775.5,   0.5689
4929062821, 1,775.5,   0.5689
4929062822, 1,775.5,   0.5689
4929062823, 1,775.5,   0.5689
4929062824, 2,400.3,   0.9994
4929062831, 1,775.5,   0.5689
4929062832, 1,775.5,   0.5689
4929062833, 1,775.5,   0.5689
4929062834, 1,775.5,   0.5689
4929062841, 1,775.5,   0.5689
4929062842, 1,775.5,   0.5689
4929062843, 1,775.5,   0.5689
4929062844, 1,775.5,   0.5689
4929062911, 1,775.5,   0.5689
4929062912, 1,775.5,   0.5689
4929062913, 1,775.5,   0.5689
4929062914, 1,775.5,   0.5689
4929062921, 1,775.5,   0.5689
4929062922, 1,775.5,   0.5689
4929062923, 1,775.5,   0.5689
4929062924, 1,775.5,   0.5689
4929062931, 2,400.3,   0.9994
4929062932, 1,775.5,   0.5689
4929062933, 2,400.3,   0.9994
4929062934, 1,775.5,   0.5689
4929062941, 1,775.5,   0.5689
4929062942, 1,775.5,   0.5689
4929062943, 1,775.5,   0.5689
4929062944, 1,775.5,   0.5689
4929063011, 0,  0.0,   0.0000
4929063012, 0,  0.0,   0.0000
4929063013, 0,  0.0,   0.0000
4929063014,21,429.1,   0.9419
4929063021, 0,  0.0,   0.0000
4929063022, 0,  0.0,   0.0000
4929063023, 0,  0.0,   0.0000
4929063024, 0,  0.0,   0.0000
4929063031, 0,  0.0,   0.0000
4929063032,21,429.1,   0.9419
4929063033, 0,  0.0,   0.0000
4929063034, 0,  0.0,   0.0000
4929063041, 0,  0.0,   0.0000
4929063042, 0,  0.0,   0.0000
4929063043, 0,  0.0,   0.0000
4929063044, 0,  0.0,   0.0000
4929063111, 0,  0.0,   0.0000
4929063112, 0,  0.0,   0.0000
4929063113, 0,  0.0,   0.0000
4929063114, 0,  0.0,   0.0000
4929063121, 0,  0.0,   0.0000
4929063122, 0,  0.0,   0.0000
4929063123, 0,  0.0,   0.0000
4929063124, 0,  0.0,   0.0000
4929063131, 0,  0.0,   0.0000
4929063132, 0,  0.0,   0.0000
4929063133, 0,  0.0,   0.0000
4929063134, 0,  0.0,   0.0000
4929063141, 0,  0.0,   0.0000
4929063142, 3,423.9,   0.9518
4929063143,21,429.1,   0.9419
4929063144, 3,438.0,   0.9256
4929063211, 3,465.1,   0.8794
4929063212, 3,449.8,   0.9048
4929063213, 3,472.3,   0.8681
4929063214, 3,286.9,   1.3271
4929063221, 3,475.4,   0.8631
4929063222, 3,415.4,   0.9684
4929063223, 3,479.2,   0.8574
4929063224, 3,405.6,   0.9881
4929063231, 3,423.0,   0.9534
4929063232, 3,435.1,   0.9308
4929063233, 3,434.1,   0.9328
4929063234, 3,452.4,   0.9004
4929063241, 3,461.6,   0.8852
4929063242,20,253.3,   1.4761
4929063243,20,253.3,   1.4761
4929063244, 0,  0.0,   0.0000
4929063311, 0,  0.0,   0.0000
4929063312, 3,413.6,   0.9720
4929063313, 0,  0.0,   0.0000
4929063314, 3,351.8,   1.1157
4929063321, 3,462.7,   0.8833
4929063322, 3,464.1,   0.8810
4929063323, 3,395.3,   1.0102
4929063324, 3,392.1,   1.0171
4929063331, 0,  0.0,   0.0000
4929063332, 0,  0.0,   0.0000
4929063333, 0,  0.0,   0.0000
4929063334, 0,  0.0,   0.0000
4929063341, 0,  0.0,   0.0000
4929063342, 0,  0.0,   0.0000
4929063343, 0,  0.0,   0.0000
4929063344, 0,  0.0,   0.0000
4929063411, 3,458.3,   0.8905
4929063412,21,429.1,   0.9419
4929063413, 0,  0.0,   0.0000
4929063414, 0,  0.0,   0.0000
4929063421, 3,444.9,   0.9133
4929063422, 3,426.9,   0.9462
4929063423,21,429.1,   0.9419
4929063424, 3,414.6,   0.9699
4929063431, 0,  0.0,   0.0000
4929063432, 0,  0.0,   0.0000
4929063433, 0,  0.0,   0.0000
4929063434, 0,  0.0,   0.0000
4929063441, 0,  0.0,   0.0000
4929063442,21,429.1,   0.9419
4929063443, 0,  0.0,   0.0000
4929063444, 0,  0.0,   0.0000
4929063511, 3,375.3,   1.0558
4929063512,20,253.3,   1.4761
4929063513, 3,380.7,   1.0430
4929063514,20,253.3,   1.4761
4929063521,20,253.3,   1.4761
4929063522,20,253.3,   1.4761
4929063523,20,253.3,   1.4761
4929063524,20,253.3,   1.4761
4929063531, 3,395.1,   1.0105
4929063532, 3,412.8,   0.9735
4929063533, 3,429.1,   0.9419
4929063534, 3,396.8,   1.0069
4929063541,20,253.3,   1.4761
4929063542,20,253.3,   1.4761
4929063543,20,253.3,   1.4761
4929063544,20,253.3,   1.4761
4929063611, 0,  0.0,   0.0000
4929063612, 3,223.4,   1.6425
4929063613,20,253.3,   1.4761
4929063614, 0,  0.0,   0.0000
4929063621,20,253.3,   1.4761
4929063622,20,253.3,   1.4761
4929063623,20,253.3,   1.4761
4929063624,20,253.3,   1.4761
4929063631,20,253.3,   1.4761
4929063632, 0,  0.0,   0.0000
4929063633,20,253.3,   1.4761
4929063634, 0,  0.0,   0.0000
4929063641,20,253.3,   1.4761
4929063642,20,253.3,   1.4761
4929063643, 0,  0.0,   0.0000
4929063644,20,253.3,   1.4761
4929063711, 1,641.3,   0.6689
4929063712, 1,775.5,   0.5689
4929063713, 1,641.3,   0.6689
4929063714, 1,641.3,   0.6689
4929063721, 1,641.3,   0.6689
4929063722, 1,775.5,   0.5689
4929063723, 1,775.5,   0.5689
4929063724,15,207.5,   1.7490
4929063731, 1,641.3,   0.6689
4929063732,20,253.3,   1.4761
4929063733,20,253.3,   1.4761
4929063734, 0,  0.0,   0.0000
4929063741, 1,775.5,   0.5689
4929063742, 1,775.5,   0.5689
4929063743,20,253.3,   1.4761
4929063744,20,253.3,   1.4761
4929063811, 1,775.5,   0.5689
4929063812, 1,775.5,   0.5689
4929063813, 1,775.5,   0.5689
4929063814, 1,775.5,   0.5689
4929063821, 1,775.5,   0.5689
4929063822, 1,775.5,   0.5689
4929063823, 1,775.5,   0.5689
4929063824, 1,775.5,   0.5689
4929063831, 1,775.5,   0.5689
4929063832, 1,775.5,   0.5689
4929063833, 1,775.5,   0.5689
4929063834, 1,775.5,   0.5689
4929063841, 1,775.5,   0.5689
4929063842, 1,775.5,   0.5689
4929063843, 1,775.5,   0.5689
4929063844, 1,775.5,   0.5689
4929063911, 1,775.5,   0.5689
4929063912, 1,775.5,   0.5689
4929063913, 1,775.5,   0.5689
4929063914, 1,775.5,   0.5689
4929063921, 1,775.5,   0.5689
4929063922, 1,775.5,   0.5689
4929063923, 1,775.5,   0.5689
4929063924, 1,775.5,   0.5689
4929063931, 1,775.5,   0.5689
4929063932, 1,775.5,   0.5689
4929063933, 1,775.5,   0.5689
4929063934, 1,775.5,   0.5689
4929063941, 1,775.5,   0.5689
4929063942, 1,775.5,   0.5689
4929063943, 1,775.5,   0.5689
4929063944, 2,400.3,   0.9994
4929064044, 3,429.1,   0.9419
4929064111, 0,  0.0,   0.0000
4929064112, 0,  0.0,   0.0000
4929064113, 0,  0.0,   0.0000
4929064114,21,429.1,   0.9419
4929064121,21,429.1,   0.9419
4929064122, 3,360.5,   1.0926
4929064123, 3,468.5,   0.8740
4929064124, 3,455.6,   0.8950
4929064131, 0,  0.0,   0.0000
4929064132,16,260.2,   1.4425
4929064133, 3,429.1,   0.9419
4929064134, 3,426.6,   0.9467
4929064141, 3,456.0,   0.8943
4929064142, 3,430.0,   0.9403
4929064143, 3,426.6,   0.9467
4929064144, 2,400.3,   0.9994
4929064211,19,236.3,   1.5657
4929064212,19,236.3,   1.5657
4929064213, 3,448.7,   0.9067
4929064214,19,236.3,   1.5657
4929064221, 0,  0.0,   0.0000
4929064222, 0,  0.0,   0.0000
4929064223, 0,  0.0,   0.0000
4929064224, 0,  0.0,   0.0000
4929064231, 3,447.3,   0.9092
4929064232,19,236.3,   1.5657
4929064233,19,236.3,   1.5657
4929064234,19,236.3,   1.5657
4929064241, 0,  0.0,   0.0000
4929064242, 0,  0.0,   0.0000
4929064243, 0,  0.0,   0.0000
4929064244, 0,  0.0,   0.0000
4929064511,21,429.1,   0.9419
4929064512, 3,322.8,   1.2004
4929064513, 3,429.1,   0.9419
4929064514,20,253.3,   1.4761
4929064521,20,253.3,   1.4761
4929064522,20,253.3,   1.4761
4929064523,20,253.3,   1.4761
4929064524,20,253.3,   1.4761
4929064531, 0,  0.0,   0.0000
4929064532,20,253.3,   1.4761
4929064533, 0,  0.0,   0.0000
4929064534,20,253.3,   1.4761
4929064541,20,253.3,   1.4761
4929064542,20,253.3,   1.4761
4929064543, 0,  0.0,   0.0000
4929064544,13,154.9,   2.2438
4929064611,20,253.3,   1.4761
4929064612, 0,  0.0,   0.0000
4929064613,20,253.3,   1.4761
4929064614,20,253.3,   1.4761
4929064621, 0,  0.0,   0.0000
4929064622, 0,  0.0,   0.0000
4929064623, 0,  0.0,   0.0000
4929064624, 0,  0.0,   0.0000
4929064631,20,253.3,   1.4761
4929064632,20,253.3,   1.4761
4929064633, 3,310.2,   1.2417
4929064634, 3,372.8,   1.0617
4929064641, 0,  0.0,   0.0000
4929064642, 0,  0.0,   0.0000
4929064643, 0,  0.0,   0.0000
4929064644, 0,  0.0,   0.0000
4929064711, 0,  0.0,   0.0000
4929064712, 0,  0.0,   0.0000
4929064713, 0,  0.0,   0.0000
4929064714,20,253.3,   1.4761
4929064721,20,253.3,   1.4761
4929064722, 1,775.5,   0.5689
4929064723,20,253.3,   1.4761
4929064724, 1,775.5,   0.5689
4929064731, 0,  0.0,   0.0000
4929064732,20,253.3,   1.4761
4929064733, 0,  0.0,   0.0000
4929064734, 0,  0.0,   0.0000
4929064741,20,253.3,   1.4761
4929064742,20,253.3,   1.4761
4929064743, 0,  0.0,   0.0000
4929064744,20,253.3,   1.4761
4929064811, 1,775.5,   0.5689
4929064812, 1,775.5,   0.5689
4929064813, 1,775.5,   0.5689
4929064814, 1,775.5,   0.5689
4929064821, 1,775.5,   0.5689
4929064822, 1,775.5,   0.5689
4929064823, 1,775.5,   0.5689
4929064824, 1,775.5,   0.5689
4929064831, 1,775.5,   0.5689
4929064832, 1,641.3,   0.6689
4929064833, 1,641.3,   0.6689
4929064834, 1,641.3,   0.6689
4929064841, 1,641.3,   0.6689
4929064842, 1,775.5,   0.5689
4929064843, 1,641.3,   0.6689
4929064844, 1,641.3,   0.6689
4929064911, 1,775.5,   0.5689
4929064912, 1,775.5,   0.5689
4929064913, 1,775.5,   0.5689
4929064914, 1,775.5,   0.5689
4929064921, 1,775.5,   0.5689
4929064922, 1,775.5,   0.5689
4929064923, 1,775.5,   0.5689
4929064924, 1,775.5,   0.5689
4929064931, 1,775.5,   0.5689
4929064932, 1,775.5,   0.5689
4929064933, 1,775.5,   0.5689
4929064934, 1,775.5,   0.5689
4929064941, 1,775.5,   0.5689
4929064942, 1,775.5,   0.5689
4929064943, 1,775.5,   0.5689
4929064944, 1,775.5,   0.5689
4929065011, 0,  0.0,   0.0000
4929065012, 0,  0.0,   0.0000
4929065013, 0,  0.0,   0.0000
4929065014, 0,  0.0,   0.0000
4929065021, 0,  0.0,   0.0000
4929065022, 3,429.1,   0.9419
4929065023, 0,  0.0,   0.0000
4929065024, 3,418.5,   0.9622
4929065031, 0,  0.0,   0.0000
4929065032, 0,  0.0,   0.0000
4929065033, 0,  0.0,   0.0000
4929065034, 0,  0.0,   0.0000
4929065041, 0,  0.0,   0.0000
4929065042, 3,415.2,   0.9688
4929065043, 0,  0.0,   0.0000
4929065044, 3,429.1,   0.9419
4929065111, 3,434.0,   0.9329
4929065112, 3,336.3,   1.1593
4929065113, 3,397.6,   1.0051
4929065114, 3,451.4,   0.9020
4929065121, 3,431.9,   0.9368
4929065122,19,236.3,   1.5657
4929065123, 0,  0.0,   0.0000
4929065124, 0,  0.0,   0.0000
4929065131, 3,436.5,   0.9283
4929065132, 3,427.0,   0.9458
4929065133,21,429.1,   0.9419
4929065134, 0,  0.0,   0.0000
4929065141,21,429.1,   0.9419
4929065142, 0,  0.0,   0.0000
4929065143, 0,  0.0,   0.0000
4929065144, 0,  0.0,   0.0000
4929065211,19,236.3,   1.5657
4929065212, 0,  0.0,   0.0000
4929065213, 0,  0.0,   0.0000
4929065214, 0,  0.0,   0.0000
4929065221, 0,  0.0,   0.0000
4929065222, 0,  0.0,   0.0000
4929065223,21,429.1,   0.9419
4929065224, 0,  0.0,   0.0000
4929065231, 0,  0.0,   0.0000
4929065232, 0,  0.0,   0.0000
4929065233, 0,  0.0,   0.0000
4929065234, 0,  0.0,   0.0000
4929065241, 0,  0.0,   0.0000
4929065242, 0,  0.0,   0.0000
4929065243, 0,  0.0,   0.0000
4929065244, 0,  0.0,   0.0000
4929065511, 0,  0.0,   0.0000
4929065512, 0,  0.0,   0.0000
4929065513, 0,  0.0,   0.0000
4929065514, 0,  0.0,   0.0000
4929065521, 0,  0.0,   0.0000
4929065522, 0,  0.0,   0.0000
4929065523, 0,  0.0,   0.0000
4929065524, 0,  0.0,   0.0000
4929065531, 0,  0.0,   0.0000
4929065532, 0,  0.0,   0.0000
4929065533, 0,  0.0,   0.0000
4929065534, 0,  0.0,   0.0000
4929065541, 0,  0.0,   0.0000
4929065542, 0,  0.0,   0.0000
4929065543, 0,  0.0,   0.0000
4929065544, 0,  0.0,   0.0000
4929065611, 0,  0.0,   0.0000
4929065612, 0,  0.0,   0.0000
4929065613, 0,  0.0,   0.0000
4929065614, 0,  0.0,   0.0000
4929065621, 0,  0.0,   0.0000
4929065622, 0,  0.0,   0.0000
4929065623, 0,  0.0,   0.0000
4929065624, 0,  0.0,   0.0000
4929065631, 0,  0.0,   0.0000
