pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
3,738718272.22,18003.0470638,5337.72487495,8733.71212817,6702.7717513,3600.60941276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3.75076925631e+11,9140869.79924,3100878.9938,4488911.67173,3104529.97249,1828173.95985,1.86431056399,55.044339422,2268.44142182,30054.004793,0.187063320767,755.617603955,6410.41751396,35465.9488287,95994.5044514,82.6259287599,62.3908757719,1085.44872132,10268.5273158,52975.5494763,6.43165711931,1953.98820908,13632.1535266,58796.5769219,130076.046963,206.31918007,0.0576668853654,22.7836779175,1.75956643976,58.1692843518,0.0534632734286,22.3656580653,1.76061827084,55.8017893109,0.0358644406048,14.7337869688,1.15629978735,36.994086516,1.69300848467e-06,0.000675320524793,5.28503393217e-05,0.00174624178895,0.000123331172416,0.0055581549497,0.000991896174334,0.0114345256098,0.00515411002166,0.0283807203172,0.012448616311,0.0470571156549,0.0307841091071,0.0653004960172,0.0435056657037,0.0905695905654,1.36221188876e-07,5.85643644949e-05,4.5064204772e-06,0.000148885641289,1.48285626009e-08,5.94755222953e-06,4.62394045115e-07,1.50842473405e-05,1.01976650195e-06,0.00041331821837,3.41274283204e-05,0.00106881962658,3.01089177676e-05,0.00350645926195,0.000593733826847,0.00745670479175,0.00124082361506,0.019399657586,0.0056168217803,0.0321613687829,0.0164393572237,0.0525084081492,0.0289773022917,0.071150803928,1.02322494946e-07,4.51958788248e-05,3.51807719646e-06,0.00011285533248,1.0336109524e-08,4.55373258409e-06,3.56223944097e-07,1.13389409846e-05
