pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
6,55117083717.7,1343239.35051,448379.262005,658623.729243,461781.604058,268647.870102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123147.02258,484738.957501,52325.3985116,2222.85509768,0,0,1582532.03313,670168.135105,90667.2389876,4700.03998782,0,0,1065938.935,442722.230898,72524.646086,4226.02587849,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,14391898028.7,350739.960405,102290.677147,169915.433094,131885.141153,70147.9920809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123147.02258,484738.957501,52325.3985116,2222.85509768,0,0,1582532.03313,670168.135105,90667.2389876,4700.03998782,0,0,1065938.935,442722.230898,72524.646086,4226.02587849,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,97387001533.4,2373384.87207,775359.86884,1161376.13241,828838.865227,474676.974414,15.8631750352,184.29994529,2913.52499706,19508.6734344,0.713858920297,946.621416398,4450.92647929,19990.2305203,45697.2729176,57.4285827705,185.812646441,1365.2399463,8384.43988838,28867.8788641,9.31527682561,1979.51366566,8272.16782656,29157.9316728,57024.9262033,120.178501852,0.185247083334,15.5272376474,2.36791129787,32.2091962145,0.498394136836,30.7545220766,5.4811679972,59.0661224344,0.29711300519,18.7573872513,3.34860397573,36.5119712786,1123147.02258,484738.957501,52325.3985116,2222.85509768,0,0,1582532.03313,670168.135105,90667.2389876,4700.03998782,0,0,1065938.935,442722.230898,72524.646086,4226.02587849,0,0,5.27960669947e-05,0.0031692780878,0.000576912227939,0.00637535362311,0.000970151940939,0.0143442449406,0.00436561630845,0.0252077469327,0.0142856675727,0.0552970438976,0.0291934564183,0.0813375263583,0.0609399042476,0.111604344556,0.0797826628301,0.142622645321,3.05336594973e-06,0.000213409110454,3.5919121339e-05,0.000428288493586,3.01235940442e-07,2.12650214469e-05,3.5634186283e-06,4.25816829062e-05,3.34188846106e-05,0.00199424338534,0.000391450726402,0.00417023317406,0.000388263925204,0.00937674822923,0.00287614529435,0.0174269414201,0.00613791094597,0.0421133351687,0.0176634645039,0.0614268929071,0.0410988408665,0.0962702540481,0.0608158398661,0.120134173927,1.5038836067e-06,0.000120984555532,1.96244547929e-05,0.00025317954805,1.34259819089e-07,1.17400861763e-05,1.87189846831e-06,2.45089391771e-05
26,73169586671.8,1783190.64524,598825.775129,874843.016741,610284.908429,356638.129048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123147.02258,484738.957501,52325.3985116,2222.85509768,0,0,1582532.03313,670168.135105,90667.2389876,4700.03998782,0,0,1065938.935,442722.230898,72524.646086,4226.02587849,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29162402801.5,710706.814589,210551.840933,344757.916509,264732.197364,142141.362918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123147.02258,484738.957501,52325.3985116,2222.85509768,0,0,1582532.03313,670168.135105,90667.2389876,4700.03998782,0,0,1065938.935,442722.230898,72524.646086,4226.02587849,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,91733031890.6,2235593.93687,785400.308286,1101623.9624,738623.113086,447118.787374,0.414616207471,14.1640388046,638.489603079,8797.29861043,0.0430206080273,207.89609875,1816.10168628,10332.6173064,28363.3784957,22.7793980797,16.1596762206,301.179108679,2957.24581953,15550.7069969,1.68434579694,546.063001666,3899.35818042,17188.2676066,38434.6655092,57.5851555922,0.0135979894438,6.3018308457,0.462958452132,16.289694856,0.0122691878075,6.28695672983,0.46603541839,15.9314959107,0.00827213966996,4.12635372011,0.305524602771,10.5171573914,1123147.02258,484738.957501,52325.3985116,2222.85509768,0,0,1582532.03313,670168.135105,90667.2389876,4700.03998782,0,0,1065938.935,442722.230898,72524.646086,4226.02587849,0,0,1.57546202331e-06,0.000768258991522,5.66702031159e-05,0.00201625774252,0.000136626233452,0.00650124286418,0.00113710903272,0.0134767907256,0.00607625010067,0.0338862163282,0.0147788798999,0.0563602478965,0.0369192300397,0.0787784120532,0.0522482830169,0.109300050943,1.28079943361e-07,6.65434004623e-05,4.8472590447e-06,0.000171482709016,1.41711822053e-08,6.76094529563e-06,4.98307544725e-07,1.73788614911e-05,9.27306611081e-07,0.000464968381157,3.61417964911e-05,0.00122129290266,3.16784693567e-05,0.00406178791311,0.000673599761817,0.0087210788062,0.0014280088896,0.0231093338015,0.00661400483057,0.0384422844487,0.0196755288725,0.0634358906327,0.0347798111732,0.0859607482275,9.62174018227e-08,5.09470832426e-05,3.76711031722e-06,0.000128791625891,9.78451370138e-09,5.13602537407e-06,3.82173527851e-07,1.29452371371e-05
