pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
2,28892817123.7,704136.835441,186244.84965,338454.292335,279382.173872,140827.367088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739064.06804,1368554.70702,259574.103772,133460.270669,850.340623371,0,4094129.54603,1935509.56788,455284.70538,198878.727833,1797.97366786,0,2916392.42281,1308556.94257,367209.078526,141281.534602,1616.64225601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.21407133359e+11,2958771.18237,955543.440941,1446284.154,1041722.36808,591754.236475,0.13008659736,4.49915066946,210.522915401,2992.80211651,0.0130022851518,64.7848313307,567.030640671,3424.63719076,9668.16294851,6.86575781153,5.09161315197,95.6727438969,982.207250558,5254.94958806,0.509675230128,171.687791972,1233.27818852,5693.95473452,13024.3807713,17.4106342831,0.00414064853829,1.91814725247,0.141068821767,4.96513828919,0.00414789351358,2.09287716258,0.155083811073,5.33594560001,0.00273115074243,1.34977583886,0.100129478417,3.45893316843,2739064.06804,1368554.70702,259574.103772,133460.270669,850.340623371,0,4094129.54603,1935509.56788,455284.70538,198878.727833,1797.97366786,0,2916392.42281,1308556.94257,367209.078526,141281.534602,1616.64225601,0,3.82637842671e-07,0.000185991520862,1.37767003216e-05,0.000490218489068,3.35676987222e-05,0.00157537366981,0.000277873071268,0.00328402539759,0.00151293309173,0.00847611588488,0.00369390669631,0.0140938854561,0.00936064063282,0.0201054860025,0.0132259674206,0.0277620514989,3.0398530038e-08,1.57822587922e-05,1.15143188846e-06,4.07954291152e-05,3.3694658989e-09,1.60321289986e-06,1.18364427584e-07,4.13299370957e-06,2.19832135271e-07,0.000109479286057,8.60426987782e-06,0.000290133608497,7.60307301941e-06,0.000958219824582,0.000161676483242,0.00208410538109,0.000355760723667,0.00578726265004,0.00165982292989,0.00962216133582,0.00505750856021,0.0163381389648,0.00888029060741,0.022009780359,2.19724411764e-08,1.16023804957e-05,8.61295447861e-07,2.9422069518e-05,2.23025016666e-09,1.16892218004e-06,8.7330692079e-08,2.95478108538e-06
12,4.61035804311e+11,11235743.8488,3697502.90372,5501772.82987,3903201.14689,2247148.76976,562.118761038,4481.18793118,39772.7027604,166534.548689,40.1698562398,17085.5564577,54361.0453788,167681.242064,320243.071598,1252.34282529,4578.26882952,22087.3202738,87876.4013126,224339.045721,324.383584746,29772.5026629,85712.8451244,224042.147387,382597.188992,2071.71613617,10.4205343303,327.751065199,82.5223713651,538.710224506,13.7236362639,437.40320608,109.766565378,720.776516113,8.74536482901,278.161840211,70.1581321136,460.23092035,2739064.06804,1368554.70702,259574.103772,133460.270669,850.340623371,0,4094129.54603,1935509.56788,455284.70538,198878.727833,1797.97366786,0,2916392.42281,1308556.94257,367209.078526,141281.534602,1616.64225601,0,0.000356073194341,0.0107975577895,0.0027637056087,0.0182897478702,0.00404139317489,0.0333446562912,0.0136465125027,0.0506330511021,0.0319277167977,0.0921740360896,0.0562059184369,0.124370233522,0.0990272549702,0.160642356213,0.122910446225,0.196090552299,2.50354345564e-05,0.00079012626896,0.000199293477754,0.00130729679213,2.48880920328e-06,7.86967444176e-05,1.98362313746e-05,0.000129807482164,0.000250147550799,0.00760321554477,0.00203736792647,0.0132490127327,0.00199416611462,0.024191119925,0.0098290422828,0.0381429330704,0.017699185428,0.0746195553761,0.0391057336724,0.0997006297052,0.0741092672322,0.142510845702,0.0998327519475,0.170258949536,1.78759220485e-05,0.000557303033135,0.000144353408689,0.000921931010552,1.7039037382e-06,5.43149506583e-05,1.40239992046e-05,8.93155723426e-05
16,1.04655807537e+11,2550530.42471,728736.028292,1233494.93927,970600.789571,510106.084943,0.00122180441639,0.0424918639707,2.02067697393,29.0992657563,0.000120011542821,0.606589294675,5.3138778325,32.9428864173,94.0792043551,0.0632874613403,0.0479130940067,0.903591960473,9.45652182839,50.9556208897,0.00470701032843,1.61406300248,11.6251567653,54.7605670068,126.437252273,0.160729254972,3.83547523185e-05,0.0177643056786,0.00130713853118,0.0460132708046,4.02281372942e-05,0.0201689729949,0.00149431332757,0.0515525850826,2.62294176496e-05,0.0129120436813,0.000958616740028,0.0331645380401,2739064.06804,1368554.70702,259574.103772,133460.270669,850.340623371,0,4094129.54603,1935509.56788,455284.70538,198878.727833,1797.97366786,0,2916392.42281,1308556.94257,367209.078526,141281.534602,1616.64225601,0,4.21423943383e-09,2.04556275863e-06,1.51794484244e-07,5.4016160513e-06,3.71557518931e-07,1.73332388222e-05,3.06858762501e-06,3.62215010469e-05,1.68420723934e-05,9.45388293513e-05,4.11870775223e-05,0.000157179321388,0.000104993408614,0.000226120778149,0.000148250611636,0.000311621876549,3.31383309512e-10,1.71991949209e-07,1.25569407132e-08,4.45194810674e-07,3.67614913991e-11,1.7470033735e-08,1.29079873558e-09,4.50958628451e-08,2.39519670996e-09,1.18914342052e-06,9.39277052773e-08,3.16417123835e-06,8.33000531163e-08,1.04172014202e-05,1.7713804778e-06,2.27896845547e-05,3.96128772735e-06,6.4580461574e-05,1.85383435084e-05,0.00010735133068,5.70455178154e-05,0.000184430664782,9.98922035901e-05,0.000247864622683,2.35267812643e-10,1.2406725426e-07,9.22751260447e-09,3.15089860162e-07,2.3858840208e-11,1.24958598374e-08,9.35375203747e-10,3.16307321534e-08
24,5726388079.62,139555.81983,41064.1288662,67658.2966597,52197.6333278,27911.163966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739064.06804,1368554.70702,259574.103772,133460.270669,850.340623371,0,4094129.54603,1935509.56788,455284.70538,198878.727833,1797.97366786,0,2916392.42281,1308556.94257,367209.078526,141281.534602,1616.64225601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
