pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,5.14680152428,174.519050881,7684.61225704,103700.531747,0.545755933916,2591.17973353,22609.6624851,123939.059743,333889.868861,289.425887785,200.088386239,3710.80732563,35423.2467027,184144.092771,21.3530683101,6769.9986128,48171.354258,206241.110673,454263.788372,730.368009739,0.171772494801,79.6246277943,5.84591378278,205.659821612,0.145242214479,75.195582525,5.57536489172,189.781327453,0.0994736767385,49.9179104175,3.69156364772,126.788282293,3.05935096687e-06,0.0014948368413,0.000109981776233,0.00391272097837,0.000263398112534,0.0126425267848,0.00219967543528,0.0261162056278,0.0116145238905,0.064579622786,0.0281792051051,0.107428859741,0.0697341849319,0.148144343857,0.0987938577984,0.206202227654,2.52238299114e-07,0.000131104888335,9.54122136784e-06,0.000337239295898,2.78782745983e-08,1.33219996967e-05,9.8088066459e-07,3.41844018744e-05,1.82748873453e-06,0.000920057194712,7.10459243546e-05,0.00240384171399,6.19669513079e-05,0.00802807399665,0.00131760639139,0.017104333015,0.00272859605383,0.0440073770828,0.0125778279936,0.0732305888566,0.0368212282208,0.118555178598,0.0653845409584,0.161296671698,1.93783035217e-07,0.000102767232603,7.58189170504e-06,0.000259333744184,1.9726837987e-08,1.03636703365e-05,7.69420780643e-07,2.6078951006e-05
6,68080050743.1,1659155.32853,534896.325828,810885.785332,584867.434368,331831.065705,0.000945474200736,0.0320454971487,1.40910738292,18.9913759044,0.000100380789273,0.4761146006,4.15412299561,22.7217721097,61.1424441912,0.0532387169855,0.0367510921431,0.681383897265,6.49361441262,33.7329105158,0.00392731600981,1.24356715564,8.84666271375,37.8109826045,83.205879251,0.134334866372,3.15864799458e-05,0.0146420135807,0.00107495536145,0.0378166693971,2.66060824763e-05,0.013783242516,0.00102197092263,0.034778161677,1.82392797948e-05,0.00915611219719,0.000677070295634,0.0232511185203,4.76577069486e-09,2.32888714774e-06,1.7132058277e-07,6.09488818561e-06,4.10138875489e-07,1.9695814041e-05,3.42581828113e-06,4.0678137256e-05,1.80758459484e-05,0.000100488241645,4.38491687742e-05,0.000167164959488,0.000108450513236,0.000230332212852,0.000153654033593,0.000320662159209,3.93252506523e-10,2.04404293969e-07,1.48748147222e-08,5.2573047114e-07,4.34609389562e-11,2.07703270711e-08,1.52920039824e-09,5.32915209514e-08,2.84926367194e-09,1.43481020859e-06,1.10752415736e-07,3.7475911214e-06,9.65717211576e-08,1.25187886998e-05,2.05340598783e-06,2.66601401377e-05,4.24646010743e-06,6.84739147656e-05,1.95690370304e-05,0.000113946482148,5.72320613323e-05,0.000184257745914,0.000101656879063,0.000250747708248,3.02505701386e-10,1.60439218891e-07,1.18352873365e-08,4.04829083998e-07,3.07964803962e-11,1.6179980809e-08,1.20108220446e-09,4.07112656851e-08
9,1.66988776438e+11,4069625.61288,1441957.52157,2007076.73213,1335220.19296,813925.122577,0.790818836435,26.8092263948,1179.63974075,15908.2888237,0.0839111877346,398.189860792,3474.33559017,19023.4677065,51218.5197631,44.5019102456,30.7417172821,570.045437935,5436.89758454,28252.9050085,3.28301625879,1040.18760595,7400.56645408,31656.3817491,69692.7037339,112.295011406,0.0264070839293,12.2410101253,0.898698931614,31.6161570575,0.0222840454581,11.540769106,0.855694890165,29.1233069437,0.0152694647821,7.66395530212,0.566748788574,19.4638507705,1.62581814513e-06,0.00079444340203,5.84461024897e-05,0.00207927861848,0.000139945370816,0.00671885759899,0.00116882660342,0.0138779452473,0.00616924498644,0.034299336152,0.0149666866409,0.0570576056104,0.0370266167794,0.0786489220598,0.0524581430605,0.10948263085,1.34103391018e-07,6.97032740981e-05,5.07254586891e-06,0.000179286827471,1.4821098674e-08,7.08280306592e-06,5.21481031956e-07,1.81735965909e-05,9.71611287696e-07,0.000489221735202,3.776971177e-05,0.0012779893102,3.29381974473e-05,0.00426861819816,0.000700365945371,0.0090924413669,0.00144932218951,0.0233725034144,0.00667984982124,0.0388934815636,0.0195451502632,0.0629278029912,0.0347119215574,0.0856254485833,1.0309448057e-07,5.46756808596e-05,4.03356054228e-06,0.000137967250661,1.04951973452e-08,5.51388348764e-06,4.09334998263e-07,1.38743697786e-05
13,4.57312488986e+11,11145004.2211,4018218.54728,5506203.42306,3603622.9226,2229000.84422,40.6509991573,628.795412971,11378.5260664,79288.2635203,3.97018722788,4547.09332081,22751.5812779,87111.7687192,189733.68085,463.388259888,682.386923828,6062.6766997,34846.1517509,120982.758231,66.6600133265,9436.99720385,40607.8291876,128003.129261,239896.528923,923.722799344,1.11636194068,125.62183491,17.7760642366,253.815217393,1.01709111892,119.117384664,17.08544485,237.304829837,0.681773088545,78.9845345034,11.2873216782,157.968027515,2.78420994135e-05,0.00308932061459,0.000442449263424,0.00634164482897,0.000797303025217,0.015029592677,0.00414437860037,0.0259883849976,0.0134914080816,0.0526655460824,0.0275970621496,0.0775525453876,0.0554944291715,0.101033614798,0.073414585225,0.130311265034,2.26363874089e-06,0.000263396032142,3.7287109493e-05,0.000531062504216,2.33590863594e-07,2.65861188468e-05,3.77667508768e-06,5.35027004547e-05,1.82373188699e-05,0.00203996931298,0.000306140271592,0.00423373424391,0.000282097431503,0.0102070761152,0.0027199077629,0.0182179514615,0.00510476525655,0.0390810837713,0.0156330814505,0.0574262363304,0.0355712128715,0.0851205065008,0.0542766767206,0.10762514045,1.78115106514e-06,0.000207890571729,2.99057820007e-05,0.000414411148269,1.7690051755e-07,2.07715688411e-05,2.98861034982e-06,4.12710826686e-05
15,11085799437.4,270168.17712,85852.0311791,131866.499853,96190.7561202,54033.635424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,34759641368.0,847115.176383,294494.448864,416995.704238,282258.939982,169423.035277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.20541458627e+11,5374739.47577,1866338.01356,2645435.4681,1792513.91523,1074947.89515,159.5888152,1888.52203645,25592.3341714,137966.976641,14.7309545198,10828.7700088,44604.3432237,145999.177856,283351.451445,1046.95335698,2012.38620101,14112.5482164,67602.5690634,195583.70948,186.442761144,20821.6440656,74079.9142656,201279.997107,342795.796009,1928.4083273,4.03476254769,281.720091202,49.2324872283,523.520346552,3.86204037342,274.174501258,48.7629684971,503.415715762,2.56332893156,181.034258145,32.076272538,333.555068831,0.000219171060862,0.0148408334185,0.00263835634515,0.0280553846625,0.00437531188636,0.0591679999572,0.0193207392223,0.0949154908951,0.0531246116718,0.174877092198,0.100459381526,0.24088998345,0.182479020314,0.303223236863,0.231940566914,0.372690492404,1.74607416625e-05,0.00123932345613,0.000217379321404,0.0022999041363,1.77868618864e-06,0.00012474584621,2.19226652136e-05,0.000231032909848,0.000148461907707,0.0100737626983,0.00187207790264,0.0193699100761,0.00175684983892,0.0414944235203,0.013128588167,0.0689148884328,0.0238079764487,0.135819771837,0.0628891589706,0.187246282368,0.128347594579,0.263595521906,0.18194715331,0.318895266975,1.37038777286e-05,0.000973957306861,0.000173443533389,0.00179395516377,1.34873613107e-06,9.68675306282e-05,1.72309369496e-05,0.000177746148711
23,1.50733906924e+11,3673483.8199,1244744.26239,1803781.82029,1248717.9346,734696.763979,3215.93980843,16651.568287,91877.8186356,262334.61728,235.922765516,47887.6079206,117073.678787,260904.857348,399749.45819,3579.26097765,16892.9791126,57874.4259326,166236.912071,320274.367282,1222.12046603,73808.2731169,162848.167272,315823.49759,444899.478534,5305.22377512,59.4672695644,912.555805654,304.863410476,1345.98659556,68.1627243803,1047.18887141,355.377312854,1536.878577,44.1914682467,680.432642364,230.670088671,1001.92076357,0.00574705530711,0.0855294652544,0.029219069121,0.128771583984,0.038428368372,0.202760181575,0.102095342251,0.273661093213,0.189682952629,0.41163238613,0.29125854269,0.497365415347,0.427626153038,0.586783869346,0.496037927994,0.658993449293,0.000415239974695,0.00635496920883,0.00213977958353,0.0093932352519,4.10410741715e-05,0.000630843349655,0.000212155158254,0.000929933577483,0.00437723420886,0.065180099149,0.0229931312357,0.100460865946,0.0226645455695,0.15934965897,0.0787732147058,0.221653579077,0.125055428498,0.355119105105,0.226266019154,0.429869182871,0.35706515959,0.544101291566,0.435927287263,0.605555244485,0.000321115835924,0.00487175274635,0.0016634352102,0.00722097065786,3.0556696384e-05,0.000472303341844,0.000160671577342,0.000696395434171
26,16601012767.6,404577.5303,110472.114706,194948.85146,157878.944878,80915.50606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,3449.98479624,20991.6198295,124013.53119,321435.810973,273.323689746,64773.1312142,155897.624426,316233.089693,432657.225051,5130.24379128,21452.9118715,78228.6692232,217000.521346,373548.078163,1673.43054772,99980.8070577,210682.301313,365183.891193,460848.372613,7525.72934487,70.4428354828,1323.27352751,424.651369242,1926.7384699,75.3124580211,1418.6107673,460.59530041,2064.27555507,49.1885069673,926.733576156,300.397604916,1351.38367429,0.00826931621593,0.152063943383,0.0492865942964,0.227523864571,0.0662187411039,0.347755385599,0.181110396878,0.4522092831,0.32241991001,0.630034554021,0.476011599267,0.718502549303,0.646530675165,0.80506786778,0.722090058545,0.857239257902,0.000619856703663,0.0116531709187,0.00375481840264,0.0170361551695,6.16736104833e-05,0.00116001858325,0.000373876312894,0.00169036364823,0.00612439730479,0.114984967662,0.0380831114934,0.177485473542,0.0372642279604,0.276748753182,0.138871177482,0.374002262194,0.220148256017,0.561375541223,0.385218337633,0.648272781206,0.570611388355,0.768051136309,0.663120847838,0.818095933124,0.000485202969775,0.00910718542368,0.00297066629029,0.0133596404733,4.66588834552e-05,0.00088751462271,0.000289181434822,0.00129352290742
