pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,20772248888.7,506233.280572,157812.383839,246661.862848,182575.080532,101246.656114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,27.9748535219,430.296882113,7661.04572119,51459.8354734,2.68412606325,3028.83392664,14706.9137464,55574.1397501,119043.972811,302.224026455,465.153112934,4051.10386016,22937.8261689,77091.5867896,44.5111096792,6239.71980918,25985.0560674,80473.1256045,148656.967269,595.875149754,0.754309884215,81.9984263322,11.8679938495,163.601452951,0.712402221041,80.5188066277,11.7946031615,158.787730941,0.474213647161,53.0619347571,7.75245418228,105.025491958,2.14705497464e-05,0.00230211722581,0.000337305673483,0.00467661398461,0.000604687379045,0.010842694091,0.00308493566357,0.0184997854472,0.00980137485355,0.037043958283,0.0197873034974,0.0537003584824,0.0391260923891,0.0699359480945,0.0512772377719,0.0890090735576,1.72759386296e-06,0.000194119470763,2.81080619158e-05,0.000386873239421,1.78068597278e-07,1.9581518664e-05,2.84492801737e-06,3.89462360432e-05,1.39945255258e-05,0.0015151855457,0.000232694591492,0.00312144326599,0.000215257631132,0.00735718882916,0.00202657991878,0.012999121877,0.00383246689085,0.0278011721025,0.0114747336773,0.040256983277,0.025742975938,0.0595521944336,0.0385653557865,0.0743662061143,1.34274414259e-06,0.000151188704148,2.22668497655e-05,0.0002980887813,1.3315179339e-07,1.50907748623e-05,2.22291073709e-06,2.96475795662e-05
18,1.30732365351e+11,3186033.18028,992374.344273,1552276.41525,1149694.00686,637206.636056,17.1636636455,213.082650391,3810.29706578,30310.2657982,1.22975125615,1261.79465698,6493.8835909,31654.6986844,78126.3766294,97.0771624612,220.589811156,1800.08464633,12086.2675743,46932.2885449,15.4756767002,2703.24642515,12454.9678916,47885.7061049,99578.6568515,200.471398942,0.335616378453,26.7051043911,4.09086456381,55.2912396084,0.493097553037,40.1912637622,6.29373870618,81.3144256706,0.307182793474,24.962029706,3.93196255452,50.8764034695,4.18005735325e-05,0.00318170699054,0.000512800211841,0.00665126711732,0.000899292250255,0.0160178938672,0.00441007306676,0.0292125752114,0.0158203356731,0.0673636139139,0.0337627940687,0.102658230135,0.0746339219743,0.14416593865,0.0999478259529,0.188370258117,2.9172839453e-06,0.000236173911874,3.67213283042e-05,0.000486405852402,2.94816383049e-07,2.37066498729e-05,3.68567046862e-06,4.87143736011e-05,2.69357892312e-05,0.00198019698097,0.000346182539029,0.00424233878335,0.000334401179043,0.0101911738256,0.00282496217784,0.0195461992812,0.00597968829917,0.0496772897412,0.0189675795737,0.0751494152685,0.0475674044856,0.122607600437,0.0736531697714,0.156273728516,1.92990968167e-06,0.000152348009214,2.42867475392e-05,0.000314609716219,1.85174761903e-07,1.50313017215e-05,2.38259820136e-06,3.0928337519e-05
20,3356582525.4,81802.1097498,20854.9555737,39210.4899,33054.591989,16360.42195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.5355869045e+11,3742325.64048,1236197.32148,1833142.54813,1296490.25857,748465.128097,35484.5037979,104023.54383,291571.496799,512522.000225,2512.33565523,193558.130192,321909.408779,501637.97296,617155.022891,13097.4481785,104108.608144,216362.115529,402144.935658,560716.692733,7116.24641888,249995.66383,385923.586699,548289.237591,642252.02538,16260.5551706,610.423948502,3178.37863173,1714.6091213,3898.43634672,651.337965802,3551.66514587,1883.46977249,4417.6237837,425.215820659,2311.77998995,1227.41885512,2876.54212306,0.0568246653393,0.304884155086,0.162206592384,0.385734069188,0.187183165312,0.491874029463,0.337796265384,0.576713997041,0.473725544043,0.716276974955,0.602969607776,0.777869965893,0.734403542219,0.846742192241,0.786577571921,0.881741513728,0.00409487988078,0.0216956134127,0.0116147671008,0.0268740748994,0.000401722373234,0.00213232152368,0.00114207290345,0.0026326264409,0.0474096954766,0.258606744558,0.139096137196,0.334011104119,0.138982485523,0.430092728031,0.289074410293,0.515619996459,0.389559227082,0.670222237656,0.537292815071,0.732551480368,0.684764033734,0.824560824176,0.749155400412,0.858092115812,0.0033566502445,0.0174990760249,0.00950778620371,0.0217252007611,0.00031656785133,0.00166280505219,0.000904037806907,0.002051491135
25,95840878819.8,2335704.85111,719435.452746,1136859.09278,849028.645605,467140.970222,0.830057431096,19.2164579891,716.609450172,9562.67994586,0.0674043435554,200.063319588,1537.74529656,10205.3316152,29848.6575186,18.1409229488,20.7474029966,305.105033779,3106.61579306,16208.4903146,1.71277888575,510.983242399,3359.14380766,16669.1015344,39385.3859463,43.9401744695,0.0202228464859,5.18813587479,0.47500298628,12.7321701797,0.0279125809564,7.36332938647,0.678148794335,17.9723163525,0.0174006362376,4.55557500689,0.42289995652,11.1637532644,3.04889642825e-06,0.000762209623868,7.19333521204e-05,0.00191287436043,0.000160159189526,0.0057219836616,0.0011383561271,0.0117569541327,0.00585563375209,0.0314967742791,0.0140506410973,0.0515639464656,0.0358025224671,0.0766291850415,0.0499767526552,0.103842004347,2.21669641568e-07,6.00852145022e-05,5.50355431858e-06,0.000147791729678,2.3496239359e-08,6.08463767721e-06,5.61213812468e-07,1.49265358288e-05,1.77688852832e-06,0.000428271833003,4.44135803089e-05,0.00109385233788,4.11363147616e-05,0.00329182279993,0.000653132679915,0.00719085676871,0.00153403254232,0.0218463638725,0.00665027473736,0.0356832361042,0.0204706513781,0.0638964668511,0.0346972142196,0.0843115642962,1.44291226529e-07,3.88339368738e-05,3.66651395388e-06,9.4061915504e-05,1.42342271939e-08,3.88829721674e-06,3.67566808597e-07,9.38408483594e-06
27,1.20807013377e+11,2944145.86624,969840.521918,1441786.14534,1022029.84093,588829.173248,72.8901515334,723.35183222,8791.19716435,49116.0847969,5.61551810872,3432.47768915,13666.300422,50990.8997459,108697.846368,271.475840861,747.58683806,4598.19634157,22923.8056971,71024.1617546,56.1833141753,6549.4813048,23522.8677739,72479.1924237,134600.991265,495.329877024,1.50050276542,72.7024372796,14.6059751926,132.690087978,1.87568279732,94.6921565012,19.0694169417,171.129419963,1.19589996109,60.1039873736,12.1511586939,109.234533079,0.000182691797969,0.00869318561066,0.00178674641908,0.0161901579597,0.00283045101294,0.0337349846023,0.0114090420265,0.0557986603894,0.0321452965769,0.112287549895,0.0621137455132,0.161042378348,0.121235131533,0.213862470958,0.156611792652,0.270975372623,1.3281113396e-05,0.0006569850181,0.000132431331561,0.00120003191047,1.33405801651e-06,6.57644209854e-05,1.32547593405e-05,0.000119827768826,0.000123788281636,0.00582932681513,0.00126961582752,0.0111228886108,0.00122845787044,0.0232092787567,0.00780904980678,0.0399485433851,0.0149299619716,0.0865971016087,0.0389311649942,0.123090355772,0.0834131307149,0.184599967709,0.1206192984,0.22859090103,9.53675253172e-06,0.00046104346251,9.54153033305e-05,0.000841211508411,9.19397005456e-07,4.53400063173e-05,9.34890016111e-06,8.23544858393e-05
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,0.124609621513,4.21771084413,215.998229792,3319.86947828,0.00977266408774,53.9885111315,469.764117386,3506.55962534,10731.4160673,4.81818875984,4.5939678256,86.1323425133,1019.4506897,5701.83362583,0.371025802804,147.606652391,1073.57470975,5808.96486824,14201.0776131,12.3851267622,0.00320441195263,1.41347441442,0.106093099338,3.67154396071,0.00514014872923,2.21616391948,0.169498709141,5.71441338645,0.00312064686486,1.34854644524,0.103908547369,3.49389437576,4.85849323122e-07,0.000209697645072,1.62853593805e-05,0.000557716321379,4.05347138017e-05,0.00175766192512,0.000323381145883,0.00372826762759,0.00185460601191,0.0104827793595,0.00457081506617,0.0173849955323,0.0120715840627,0.0263806410741,0.0169555216992,0.0358785063935,3.434116698e-08,1.63252158896e-05,1.22866780307e-06,4.2502825724e-05,3.79630182433e-09,1.65635480286e-06,1.26098990497e-07,4.29839124856e-06,2.55755920977e-07,0.000110809111038,9.42892256559e-06,0.000302956343708,8.65667119646e-06,0.000964170768077,0.00017678295077,0.00220346619544,0.00044332713252,0.00719706372227,0.00209237895813,0.0119226520533,0.00681389017663,0.0220257727,0.0117027697583,0.0291471046915,2.00579752495e-08,9.88912644746e-06,7.61514598553e-07,2.54199432036e-05,2.00004527577e-09,9.92339732966e-07,7.68436958557e-08,2.54002353484e-06
34,74131429885.3,1806631.39294,595813.558038,884826.178082,626629.427566,361326.278588,1.24853724953,30.9430642953,1129.07395098,14187.594423,0.113472764001,369.53795588,2961.59392125,16422.492678,44375.553896,38.5857165208,34.36732799,533.368932365,4898.74555093,24636.1944895,3.2888175377,935.932988629,6253.39439728,26984.629149,59699.7037979,94.5335814441,0.0341688848009,10.6714055978,0.898112717461,26.6667684097,0.0374102679277,11.2681794898,0.993512571625,27.3821535705,0.0243030817251,7.32817911233,0.642853082243,17.9374114127,5.73693302431e-06,0.00168216314062,0.000147435756352,0.00424041640642,0.000328421990131,0.0130756403979,0.00245850138232,0.0266123200446,0.0122799592131,0.0660018047681,0.0293192994187,0.108576468966,0.0719637451699,0.151593219845,0.101159078618,0.208874304356,4.40580913809e-07,0.00014253577814,1.21189712614e-05,0.000353943673741,4.70318098669e-08,1.44564973283e-05,1.23893387364e-06,3.58171680414e-05,3.45542885619e-06,0.00102272648788,9.51143883702e-05,0.00259027102121,8.56374587983e-05,0.00819645316921,0.00147614210195,0.01730677996,0.00312480441608,0.04545059037,0.0135576785892,0.0746821660866,0.0392653268355,0.122812971338,0.0681826812757,0.16522380833,3.14045146245e-07,0.000106789123314,9.10207126521e-06,0.000261629410995,3.13405581534e-08,1.07377740976e-05,9.17510003286e-07,2.623450696e-05
46,94088700603.4,2293003.12289,766581.528002,1124479.21707,787401.130597,458600.624578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
