bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
3.45569502805e+11,8421754.62117,2549777.32726,4092956.84708,3095150.48501,1684350.92423,38.2180849718,294.785620971,3395.68126591,22354.4746445,1.72498542868,1263.86106,5403.51044374,23381.2218231,55690.569447,83.6834752728,297.546668004,1725.66416805,9511.76206257,33998.8605605,15.8407892794,2470.07008745,9807.56640476,34780.602514,70722.7034755,165.694310279,0.408398206618,21.9875817257,3.85643481472,43.9324699901,0.981632246279,36.0900761946,7.55587615978,67.3634231808,0.601704177358,22.56048156,4.72890446388,42.5111243058,3.21663184471e-05,0.00112271190726,0.000242304418034,0.00216462366588,0.000373276013399,0.00481312431889,0.00149916349272,0.00843141461838,0.00471506069575,0.018600899725,0.00962216235795,0.027974611727,0.0204737040979,0.0388218123529,0.0271846587293,0.0505552600369,1.83406754686e-06,7.7972372298e-05,1.52514832681e-05,0.000151180900126,1.77725739056e-07,7.75953900985e-06,1.5041564629e-06,1.5038345959e-05,2.26900964769e-05,0.00075035495384,0.000176653608059,0.00146648186664,0.000175014373032,0.00320806689746,0.00102452769385,0.00582275716043,0.00201601769385,0.0138814432828,0.00564713797209,0.0206492613942,0.0132718629609,0.0330635193924,0.0201851407989,0.0419881050071,1.02412472595e-06,4.96829218121e-05,9.40468464823e-06,9.83727962475e-05,9.07892709714e-08,4.82729738136e-06,8.9324839692e-07,9.55811464437e-06,0.000499875020831,6.15,G030019
