pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,1042089658.18,25396.406,9741.45182785,12628.6676404,7764.34162076,5079.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,50619006107.5,1233618.25955,418538.243895,605814.718224,418933.932426,246723.65191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,92158014230.2,2245951.03422,752933.141299,1101695.21951,769652.034572,449190.206845,0.0667354619728,1.59129658253,61.466933253,818.856395649,0.00348735242432,14.8379175987,112.986196317,837.956161934,2515.50943943,1.06869746034,1.65427765251,24.0508204107,261.616433085,1362.8186241,0.09832746794,38.8339423191,254.190453544,1358.33270345,3282.6091679,2.69122244748,0.0010936546159,0.318868412081,0.0279846424434,0.800554433332,0.00281505321966,0.640103798475,0.0623511610072,1.55010899938,0.00164143854364,0.38072558442,0.0373301162707,0.929488599451,2.78098026994e-07,6.29402656558e-05,6.28035612416e-06,0.000158075308214,1.40207723271e-05,0.000462245073925,9.59698736446e-05,0.000955596137111,0.000499499846594,0.00266422585299,0.00119768389252,0.00433417529693,0.00309097800697,0.00661852039277,0.00428793341108,0.00887859644018,1.71046202676e-08,4.53051111041e-06,4.22533256354e-07,1.12348011814e-05,1.79835613408e-09,4.57526016035e-07,4.28804864453e-08,1.13120151257e-06,1.48568381402e-07,3.30325937044e-05,3.68279990815e-06,8.64532256655e-05,3.54258966087e-06,0.000251533080185,5.35426196835e-05,0.000565886009247,0.000136839433087,0.00186548181408,0.000582417935872,0.00302395885474,0.00182296137176,0.00560009857983,0.00303394553873,0.00730783778871,7.76364304293e-09,2.37916464797e-06,2.18899402618e-07,5.99127587037e-06,7.29261347431e-10,2.36248471095e-07,2.1644866421e-08,5.92525962352e-07
10,89654518410.9,2184939.20501,740309.832028,1072858.76545,742757.070739,436987.841003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,97387001533.4,2373384.87207,775359.86884,1161376.13241,828838.865227,474676.974414,0.00218437823268,0.0746755903447,3.3736896492,46.5727172879,0.000226172574542,1.09485903046,9.56533203325,54.6132637937,150.173559356,0.119740001225,0.0851569467495,1.58787957325,15.632573606,82.2909903899,0.0088557123337,2.87724433034,20.5530249794,90.846129651,203.423133903,0.302749113122,7.15186410534e-05,0.0331437249475,0.00243502315477,0.0856803572439,6.49276816588e-05,0.0332386618712,0.0024638400686,0.0842599821168,4.37123624915e-05,0.0217926747719,0.00161376172993,0.0555626994189,7.82935458963e-09,3.81718954525e-06,2.8164170304e-07,1.00205457349e-05,6.79435827996e-07,3.23039809275e-05,5.65297936997e-06,6.69868252527e-05,3.0241062697e-05,0.00016869593743,7.35704038298e-05,0.000280573999922,0.000183946780759,0.00039266504969,0.000260296822276,0.000544637643409,6.35647634343e-10,3.30234624994e-07,2.40576326013e-08,8.511663316e-07,7.03374393431e-11,3.35521544415e-08,2.4731648615e-09,8.62594919916e-08,4.60182050199e-09,2.30653494792e-06,1.79399784147e-07,6.06147861689e-06,1.57318754374e-07,2.01512450547e-05,3.34517926684e-06,4.32989719057e-05,7.10733789725e-06,0.000115053534798,3.29330775424e-05,0.000191385162011,9.81145490476e-05,0.000316370010451,0.000173362085851,0.000428550666808,4.76476818412e-10,2.52255760611e-07,1.86562921967e-08,6.37800292496e-07,4.8448734051e-11,2.54292770579e-08,1.89262423241e-09,6.41042075324e-08
26,1.81287201245e+11,4418087.5698,1409156.25663,2157152.29364,1569034.07651,883617.51396,1.44724984408,28.3094129467,850.217048821,9833.752333,0.119584422423,263.050675954,1852.72733378,10736.5468132,29522.0979063,24.5053408719,30.4821116038,385.930693668,3413.39336283,16485.463067,2.57443916526,638.920667388,3874.56778319,17292.8687784,38939.5730648,57.1267463934,0.0348097276532,6.85838529862,0.701689282543,16.2143014663,0.0445807996751,8.71797962711,0.918472612712,20.256275554,0.0281755911058,5.49833021592,0.58065645918,12.8468524223,2.69787661944e-06,0.000501898950456,5.36802314601e-05,0.0012029479359,0.000111301930898,0.00345301229431,0.00072903400555,0.00687884083965,0.00339253867919,0.0173476657595,0.00791992729384,0.0280306901286,0.0193234636859,0.0403040055521,0.0268171631596,0.0545334870436,1.98934931377e-07,4.02617677779e-05,4.16309390105e-06,9.49069043153e-05,2.0770029443e-08,4.07206411994e-06,4.23062223909e-07,9.57716998283e-06,1.63786912461e-06,0.00029769744465,3.44969527224e-05,0.000723073793008,3.20380849173e-05,0.00209675261582,0.000436762159612,0.00438489246985,0.000962200313358,0.0121506722576,0.00386297612813,0.0195705364654,0.0111289694666,0.0334104942918,0.01865678623,0.044068358141,1.35335052253e-07,2.77329732433e-05,2.91352211176e-06,6.46509892469e-05,1.33115341702e-08,2.77415551615e-06,2.91229979004e-07,6.44699265948e-06
29,63809355778.5,1555075.70124,473647.508531,756158.507089,569354.04448,311015.140248,0.0281422908798,0.840533950866,44.3073355491,712.862474724,0.00139666293018,8.53234266183,71.3322122613,695.719055363,2287.32116472,0.506001670556,0.865780342181,15.2245948027,207.484179333,1194.98217901,0.0450483778299,24.1910614958,175.16566693,1144.19201945,2973.69523995,1.34119603419,0.000475968856918,0.168672188508,0.0138111924761,0.437803798683,0.00141677322291,0.469529693612,0.0387792892455,1.20906979186,0.000807549878692,0.269016046104,0.0226225553992,0.696838134848,1.84570016496e-07,6.01861358611e-05,5.21065997265e-06,0.000159924598757,1.29261819673e-05,0.000485061108839,9.60530188985e-05,0.00104614438031,0.000571843523708,0.00322951608668,0.00141612384789,0.00532485571087,0.00387813148193,0.00858326985735,0.00540622595845,0.0114875150534,1.12402255275e-08,4.10851981647e-06,3.39587382722e-07,1.06978652951e-05,1.22057481702e-09,4.15670068801e-07,3.46808895511e-08,1.07808588098e-06,9.04852762388e-08,2.74338498603e-05,2.7837241026e-06,7.7780977082e-05,2.70254994723e-06,0.0002293528611,4.89512979676e-05,0.000563206237453,0.000142460381555,0.00223692986396,0.000667119225023,0.00367889491985,0.00229205071546,0.00735437240417,0.00384219937993,0.00956125556325,4.49065897262e-09,1.62693581461e-06,1.44843038168e-07,4.31231750687e-06,4.2361428684e-10,1.60957424525e-07,1.43655663749e-08,4.23931597011e-07
35,1167002080.29,28440.60336,6390.73155771,13512.6639176,12149.8684163,5688.120672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,4968179867.76,121077.7902,27206.724308,57526.3283326,51724.6135901,24215.55804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,91733031890.6,2235593.93687,785400.308286,1101623.9624,738623.113086,447118.787374,295.412486867,2447.46750247,24291.372409,104553.60379,17.4325749469,10477.2769349,36371.2259706,106604.080314,188243.172643,823.567684798,2514.07854117,13564.0005065,56014.6647087,138897.366458,172.434862925,18901.7192851,57287.4963395,139156.403638,218574.585213,1453.37663783,4.38716358526,215.771068078,43.4168352812,382.131554648,7.31151341497,262.992378641,60.0962815452,447.034966503,4.59835136799,170.019650831,38.5746228221,291.258772654,0.000938507185711,0.0334344861296,0.00763641655147,0.0589097150138,0.0115298325419,0.11220031547,0.0426676402412,0.170066365165,0.103261008172,0.293323440642,0.182407923243,0.381619674833,0.306478170092,0.469153766973,0.374988853611,0.551011153042,5.99578656411e-05,0.00251964238207,0.000539493761701,0.00440325686911,5.90288382654e-06,0.000251454939309,5.3630993469e-05,0.000438632201292,0.000660702469251,0.0234328711535,0.0056228425469,0.0422744912959,0.00547386415329,0.08134577879,0.0303364584301,0.128125898435,0.0543286775124,0.238424515642,0.125279156883,0.311229157816,0.233838538533,0.421013784163,0.310649810253,0.488851265894,3.89886881053e-05,0.00184194381461,0.000385657833654,0.00325053806476,3.62739986404e-06,0.000180586043568,3.74207766029e-05,0.000317591186691
