bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
2.76389998833e+12,67358048.9893,24009274.1328,33239862.3297,21990560.3723,13471609.7979,372.716158663,2677.55329982,31743.7114646,229829.327122,21.8776344255,12807.7631403,61083.8171751,256433.582404,607086.820888,1078.7458831,2756.17391488,17003.4043641,96045.2711307,365617.795947,188.184368579,25556.8398842,112525.706012,392450.044835,790312.182042,2176.99435765,5.41260316687,286.007054396,47.2719568845,587.851667915,8.7366075291,334.111201187,65.1612802239,646.261958047,5.51570212654,216.783172078,41.8743755971,423.339310054,3.79473679723e-05,0.00139737081014,0.000276046187912,0.00279109700149,0.000430955979765,0.00669926987534,0.00185876649014,0.0120481026949,0.0062056516585,0.0262414903433,0.0130527494467,0.0404782946133,0.0281349167031,0.054441104158,0.0380816738761,0.0725666636982,2.42462245803e-06,0.000108396168096,1.94501907405e-05,0.000217757167478,2.38105384775e-07,1.08649424059e-05,1.9352629751e-06,2.18268715754e-05,2.7666786988e-05,0.000950722544111,0.000204591281684,0.00189708878654,0.000198755259393,0.00453426265247,0.00126216574108,0.00835280324333,0.00235634136832,0.0190351105956,0.00712945762027,0.0291316368811,0.0170602719772,0.0450641630805,0.0271398742565,0.058665014345,1.6239807086e-06,8.00754994606e-05,1.39689592709e-05,0.000161598679765,1.5059259286e-07,7.90391644652e-06,1.35504465692e-06,1.59534449112e-05,3.66981740373e-05,6.48,F005901
2.76389998833e+12,67358048.9893,24009274.1328,33239862.3297,21990560.3723,13471609.7979,496.718385316,3837.66480217,46747.5644886,313943.420258,30.9078585452,19077.7448352,87292.9758217,345402.831306,784541.603223,1659.73935391,3978.08205655,25213.3254728,136350.576576,486149.976612,290.293866816,37668.4195571,156604.88241,516349.079144,1006207.69207,3265.0714117,7.77398076183,441.639729923,73.8124453333,882.437875263,11.6558840069,494.222687571,94.4751243415,942.409177781,7.40524443217,321.949064134,61.0127514524,618.78119521,5.09405476609e-05,0.0020824257946,0.000401894926512,0.00409639871442,0.00063600991851,0.00949217055628,0.00275442525326,0.0165880864693,0.00873256159813,0.0347985937055,0.0178930184596,0.0523928038901,0.0371148111121,0.0696291750124,0.0495682105213,0.091351620104,3.34402022842e-06,0.000164292202729,2.92684607059e-05,0.00032291856682,3.30127553225e-07,1.64826795282e-05,2.92095703069e-06,3.23791312278e-05,3.68714944071e-05,0.00141614440453,0.000295293741152,0.0027961335076,0.000284870543294,0.00647977317719,0.00187158965047,0.0116248083755,0.00347008005651,0.0256393138228,0.0101213276381,0.038328684314,0.0233040761251,0.0582366632492,0.0360869995425,0.0746909765919,2.29429585692e-06,0.000123202748507,2.15485655517e-05,0.000242366833711,2.14818527704e-07,1.21832442194e-05,2.10266117666e-06,2.39434567848e-05,2.9829395745e-05,6.58,F005901
2.76389998833e+12,67358048.9893,24009274.1328,33239862.3297,21990560.3723,13471609.7979,720.101926301,6046.9760167,74037.1348605,445274.762502,48.4954563439,30799.2190234,132318.757402,480210.109976,1022080.68155,2756.94533536,6312.02954259,40403.900473,204527.42997,662391.556789,493.053678156,59697.7997083,228631.386727,692613.461431,1279368.39541,5246.6055242,12.4395505179,735.382267888,126.756479103,1417.14860532,16.9204978395,788.003825487,150.178430696,1468.22810552,10.8436951886,515.547282368,97.523636576,966.590648333,7.45864450098e-05,0.00335231274903,0.000642623242573,0.00643812492946,0.00102523585896,0.0141964352532,0.00439432522677,0.0238205351575,0.0129504694028,0.0472400772399,0.0255337899051,0.0684711304302,0.0499808972904,0.089202677313,0.0653480704721,0.113974386885,5.08395127168e-06,0.000268685392424,4.84493418776e-05,0.000512303306485,5.05165440059e-07,2.69732305914e-05,4.84879553788e-06,5.13727152606e-05,5.34532945287e-05,0.00228623152582,0.000468543079654,0.00443137832851,0.000448868109115,0.00982204498105,0.00299918874428,0.0169713486478,0.00549578973644,0.0356460821818,0.0151821076351,0.0514128208746,0.0330528251028,0.0758692314345,0.0491694434984,0.0949677443607,3.59982638093e-06,0.000204648544363,3.65994625404e-05,0.000389456464589,3.41083551576e-07,2.02641573662e-05,3.59050340618e-06,3.84817289294e-05,2.42462431403e-05,6.68,F005901
2.76389998833e+12,67358048.9893,24009274.1328,33239862.3297,21990560.3723,13471609.7979,1019.52975791,8843.18418726,105201.454785,585150.208869,72.8054100103,44533.3708956,182007.2,623226.763944,1269407.74948,4023.58015038,9252.57241105,58029.1437454,279094.987596,847806.200919,747.434805688,84835.9574467,306655.714986,877758.025173,1562645.685,7472.07317946,18.8886993656,1073.38935291,193.039875651,2014.87184783,23.9138760775,1126.28736733,219.324792824,2057.91794275,15.4228717711,738.374057217,142.850497584,1356.3311422,0.000106158018007,0.00482240755488,0.000943176555226,0.00907594154963,0.00149769567378,0.0193272870079,0.00627214800931,0.0315722651272,0.0175629547461,0.0603289628674,0.0337196918681,0.0852387601287,0.0635127059233,0.109515739798,0.0818298945862,0.137371581509,7.44990910296e-06,0.000388922257999,7.23956068217e-05,0.000724409148769,7.43094765114e-07,3.90455283253e-05,7.25341750032e-06,7.26254445184e-05,7.56798759178e-05,0.00330572007086,0.000686820101672,0.00629738826463,0.000656431140743,0.0135104269446,0.00430751369852,0.022763108462,0.00780912276729,0.0462622339346,0.0207172707481,0.0651561348899,0.0434358044546,0.0942283638354,0.062932805629,0.115995468132,5.40435858095e-06,0.000298671072778,5.54822190445e-05,0.000554653325889,5.15993027461e-07,2.95773903972e-05,5.45456267717e-06,5.47795206503e-05,1.79159320929e-05,6.77,F005901
