#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5540000712,10,380.2,   1.0441
5540000713, 3,451.6,   0.9018
5540000714,10,379.5,   1.0459
5540000721, 8,465.3,   0.8791
5540000722, 9,311.5,   1.2375
5540000723,10,373.1,   1.0611
5540000724, 9,313.8,   1.2298
5540000731,10,378.6,   1.0480
5540000732,10,368.1,   1.0733
5540000733, 8,472.2,   0.8681
5540000734, 9,309.2,   1.2453
5540000741, 9,310.2,   1.2419
5540000742, 9,313.3,   1.2314
5540000743, 9,313.1,   1.2319
5540000744, 9,321.6,   1.2042
5540000811, 9,319.2,   1.2118
5540000812, 9,324.3,   1.1958
5540000813, 9,310.6,   1.2404
5540000814, 9,330.2,   1.1774
5540000821, 3,424.9,   0.9498
5540000822, 3,434.8,   0.9314
5540000823, 3,437.9,   0.9257
5540000824, 3,432.5,   0.9357
5540000831, 9,321.0,   1.2062
5540000832, 9,336.1,   1.1599
5540000833, 9,330.9,   1.1753
5540000834, 3,439.4,   0.9231
5540000841, 3,429.6,   0.9410
5540000842, 3,379.5,   1.0459
5540000843, 3,380.0,   1.0447
5540000844, 3,395.5,   1.0096
5540000911, 3,402.2,   0.9954
5540000912, 3,292.5,   1.3057
5540000913, 3,355.2,   1.1066
5540000914, 3,364.6,   1.0821
5540000921, 3,417.8,   0.9636
5540000922, 3,446.2,   0.9111
5540000923, 3,422.5,   0.9544
5540000924, 3,452.4,   0.9005
5540000931, 3,314.9,   1.2260
5540000932, 3,420.6,   0.9581
5540000933, 3,427.0,   0.9458
5540000934, 3,441.4,   0.9195
5540000941, 3,442.4,   0.9177
5540000942, 3,443.9,   0.9152
5540000943, 3,433.1,   0.9346
5540000944, 8,481.1,   0.8545
5540001011,11,347.3,   1.1280
5540001012, 8,364.6,   1.0821
5540001013, 8,358.9,   1.0967
5540001014, 8,360.9,   1.0916
5540001021, 8,369.4,   1.0702
5540001022, 8,374.9,   1.0568
5540001023, 8,365.5,   1.0799
5540001024, 8,371.5,   1.0651
5540001031, 8,361.9,   1.0890
5540001032, 8,362.9,   1.0864
5540001033, 8,367.2,   1.0756
5540001034, 8,368.7,   1.0719
5540001041, 8,366.3,   1.0779
5540001042, 8,371.3,   1.0655
5540001043, 8,370.1,   1.0686
5540001044, 8,372.3,   1.0631
5540001111, 8,378.0,   1.0493
5540001112, 8,379.9,   1.0449
5540001113, 8,376.1,   1.0538
5540001114, 8,382.3,   1.0393
5540001121, 8,385.3,   1.0324
5540001122,11,349.4,   1.1221
5540001123, 8,384.5,   1.0342
5540001124,11,350.4,   1.1193
5540001131, 8,375.2,   1.0561
5540001132, 8,381.7,   1.0408
5540001133, 8,376.1,   1.0540
5540001134, 8,380.4,   1.0438
5540001141,11,347.2,   1.1281
5540001142,11,357.4,   1.1007
5540001143,11,357.4,   1.1007
5540001144,11,362.2,   1.0883
5540001211,11,360.9,   1.0916
5540001212, 3,419.1,   0.9610
5540001213,11,361.9,   1.0891
5540001214, 3,404.1,   0.9914
5540001221, 3,367.0,   1.0762
5540001222,10,382.9,   1.0380
5540001223,10,373.8,   1.0595
5540001224, 3,311.3,   1.2381
5540001231,11,363.1,   1.0860
5540001232, 3,371.3,   1.0656
5540001233, 3,403.2,   0.9933
5540001234, 3,353.1,   1.1121
5540001241,10,364.4,   1.0825
5540001242, 3,358.4,   1.0981
5540001243,10,374.3,   1.0582
5540001244, 3,371.3,   1.0656
5540001311,10,375.7,   1.0549
5540001312, 3,338.3,   1.1533
5540001313, 3,360.8,   1.0920
5540001314, 3,369.7,   1.0695
5540001321, 3,373.6,   1.0599
5540001322,10,393.4,   1.0143
5540001323,10,394.2,   1.0124
5540001324, 3,347.0,   1.1287
5540001331, 3,324.1,   1.1963
5540001332,10,398.5,   1.0033
5540001333, 3,338.3,   1.1533
5540001334, 3,325.8,   1.1911
5540001341, 3,226.7,   1.6223
5540001342, 3,392.6,   1.0161
5540001343, 3,361.2,   1.0908
5540001344, 3,402.2,   0.9954
5540001411, 3,321.9,   1.2032
5540001412, 3,408.5,   0.9822
5540001413, 3,401.5,   0.9967
5540001414, 3,388.7,   1.0248
5540001421, 3,415.4,   0.9684
5540001422, 3,400.8,   0.9984
5540001423,10,398.8,   1.0026
5540001424,10,402.0,   0.9958
5540001431, 3,354.4,   1.1087
5540001432,10,406.7,   0.9860
5540001433,10,404.1,   0.9913
5540001434, 3,375.3,   1.0558
5540001441, 3,416.9,   0.9653
5540001442, 3,394.8,   1.0111
5540001443, 3,395.4,   1.0099
5540001444, 3,314.4,   1.2277
5540001511,10,378.5,   1.0482
5540001512, 3,382.1,   1.0399
5540001513, 3,392.6,   1.0161
5540001514, 3,306.9,   1.2532
5540001521, 3,375.1,   1.0562
5540001522, 3,341.3,   1.1449
5540001523, 3,437.9,   0.9259
5540001524, 3,456.9,   0.8928
5540001531, 3,223.4,   1.6425
5540001532, 3,422.4,   0.9547
5540001533, 3,417.9,   0.9634
5540001534, 3,458.0,   0.8910
5540001541, 3,459.5,   0.8886
5540001542,10,387.4,   1.0276
5540001543, 3,449.0,   0.9062
5540001544,10,382.4,   1.0391
5540001611, 3,461.2,   0.8858
5540001612,10,384.6,   1.0341
5540001613, 3,460.9,   0.8863
5540001614,10,381.7,   1.0407
5540001621, 8,464.7,   0.8800
5540001622, 8,471.7,   0.8689
5540001623, 9,302.9,   1.2672
5540001624, 9,303.5,   1.2653
5540001631,10,384.8,   1.0337
5540001632, 8,462.2,   0.8842
5540001633,10,373.4,   1.0604
5540001634,10,351.6,   1.1161
5540001641, 9,304.2,   1.2627
5540001642, 9,302.2,   1.2700
5540001643,14,183.8,   1.9397
5540001644, 9,309.7,   1.2435
5540001711, 9,307.7,   1.2504
5540001712, 9,309.2,   1.2454
5540001713, 9,305.5,   1.2581
5540001714, 9,313.3,   1.2313
5540001721, 9,312.0,   1.2358
5540001722, 9,330.3,   1.1772
5540001723, 9,319.3,   1.2115
5540001724, 9,338.4,   1.1530
5540001731, 9,307.1,   1.2525
5540001732, 9,332.3,   1.1711
5540001733, 9,320.1,   1.2090
5540001734, 9,335.9,   1.1604
5540001741, 9,343.2,   1.1393
5540001742, 3,460.7,   0.8866
5540001743, 3,452.9,   0.8996
5540001744, 3,419.6,   0.9601
5540001811, 3,451.1,   0.9026
5540001812, 3,424.0,   0.9516
5540001813, 3,436.3,   0.9287
5540001814, 3,340.0,   1.1486
5540001821, 3,352.8,   1.1128
5540001822, 3,430.6,   0.9392
5540001823, 3,416.9,   0.9653
5540001824, 3,435.1,   0.9308
5540001831, 3,397.6,   1.0051
5540001832, 3,413.0,   0.9731
5540001833, 3,398.4,   1.0034
5540001834, 3,435.9,   0.9295
5540001841, 3,441.8,   0.9188
5540001842, 3,425.8,   0.9482
5540001843, 3,434.8,   0.9314
5540001844, 8,483.9,   0.8502
5540001911, 3,442.6,   0.9174
5540001912, 3,434.6,   0.9317
5540001913, 8,488.4,   0.8436
5540001914,10,382.9,   1.0380
5540001921,10,385.5,   1.0320
5540001922,10,371.4,   1.0652
5540001923,10,372.8,   1.0617
5540001924,10,383.5,   1.0365
5540001931, 8,482.5,   0.8523
5540001932,10,376.8,   1.0523
5540001933, 8,472.5,   0.8677
5540001934,10,375.1,   1.0562
5540001941, 8,473.7,   0.8659
5540001942, 8,490.8,   0.8401
5540001943, 8,487.5,   0.8449
5540001944, 3,454.0,   0.8977
5540002011, 8,369.8,   1.0692
5540002012, 8,371.5,   1.0651
5540002013, 8,365.1,   1.0810
5540002014, 8,368.2,   1.0732
5540002021, 8,372.0,   1.0637
5540002022, 8,373.3,   1.0607
5540002023, 8,371.6,   1.0648
5540002024, 8,373.4,   1.0605
5540002031, 8,359.9,   1.0941
5540002032, 8,366.6,   1.0772
5540002033, 8,360.8,   1.0918
5540002034, 8,365.9,   1.0789
5540002041, 8,371.6,   1.0647
5540002042, 8,372.2,   1.0633
5540002043, 8,370.2,   1.0681
5540002044, 8,371.5,   1.0651
5540002111, 8,377.4,   1.0509
5540002112, 8,381.6,   1.0410
5540002113, 8,375.7,   1.0548
5540002114,11,351.4,   1.1167
5540002121,11,362.3,   1.0880
5540002122, 3,409.8,   0.9797
5540002123,11,363.8,   1.0843
5540002124, 3,401.5,   0.9967
5540002131, 8,373.9,   1.0591
5540002132,11,360.5,   1.0927
5540002133, 8,386.3,   1.0302
5540002134,11,363.1,   1.0859
5540002141, 3,421.7,   0.9560
5540002142, 3,392.7,   1.0158
5540002143, 3,409.2,   0.9808
5540002144,10,363.5,   1.0849
5540002211, 3,371.1,   1.0661
5540002212, 3,253.5,   1.4748
5540002213,10,367.5,   1.0750
5540002214,10,366.1,   1.0783
5540002221,10,368.0,   1.0736
5540002222, 3,385.7,   1.0315
5540002223, 3,373.0,   1.0613
5540002224, 3,366.5,   1.0773
5540002231,10,368.2,   1.0731
5540002232, 3,388.7,   1.0248
5540002233, 3,308.0,   1.2493
5540002234, 3,298.2,   1.2844
5540002241, 3,366.8,   1.0767
5540002242, 3,287.8,   1.3239
5540002243, 3,328.2,   1.1836
5540002244, 3,353.9,   1.1100
5540002311, 3,335.3,   1.1623
5540002312, 3,375.3,   1.0558
5540002313, 3,337.7,   1.1553
5540002314, 3,376.6,   1.0527
5540002321, 3,383.6,   1.0364
5540002322,10,405.3,   0.9889
5540002323,10,403.0,   0.9936
5540002324, 3,399.5,   1.0011
5540002331, 3,370.1,   1.0685
5540002332,10,381.3,   1.0415
5540002333,10,390.4,   1.0210
5540002334,10,396.2,   1.0083
5540002341, 3,346.1,   1.1311
5540002342, 3,362.4,   1.0878
5540002343, 3,340.0,   1.1486
5540002344, 3,446.9,   0.9098
5540002411, 3,387.3,   1.0279
5540002412, 3,359.8,   1.0944
5540002413, 3,363.5,   1.0850
5540002414, 3,364.8,   1.0816
5540002421, 3,393.9,   1.0133
5540002422, 3,428.7,   0.9426
5540002423, 3,455.2,   0.8957
5540002424, 3,466.7,   0.8769
5540002431, 3,425.7,   0.9484
5540002432, 3,463.3,   0.8823
5540002433, 3,469.6,   0.8722
5540002434,10,400.1,   0.9998
5540002441, 3,477.8,   0.8595
5540002442,10,390.8,   1.0200
5540002443,10,389.1,   1.0238
5540002444,10,380.3,   1.0440
5540002511, 3,460.9,   0.8862
5540002512, 8,495.2,   0.8337
5540002513, 3,457.9,   0.8912
5540002514,10,385.2,   1.0327
5540002521,10,382.1,   1.0397
5540002522,10,375.6,   1.0552
5540002523, 9,282.9,   1.3434
5540002524, 9,301.9,   1.2708
5540002531,10,383.1,   1.0376
5540002532, 9,295.1,   1.2956
5540002533,10,383.2,   1.0371
5540002534, 9,305.2,   1.2590
5540002541, 9,300.7,   1.2753
5540002542, 9,305.6,   1.2579
5540002543, 9,303.5,   1.2652
5540002544, 9,303.7,   1.2645
5540002611,14,183.8,   1.9397
5540002612,12,254.8,   1.4687
5540002613,14,183.8,   1.9397
5540002614,14,183.8,   1.9397
5540002621,14,183.8,   1.9397
5540002622, 9,327.0,   1.1873
5540002623, 9,323.1,   1.1995
5540002624, 9,329.9,   1.1785
5540002631, 9,311.0,   1.2391
5540002632, 9,320.4,   1.2080
5540002633, 9,307.7,   1.2505
5540002634, 9,335.1,   1.1629
5540002641, 9,324.9,   1.1939
5540002642, 3,402.4,   0.9949
5540002643, 3,437.0,   0.9274
5540002644,10,400.0,   1.0000
5540002711, 9,330.6,   1.1762
5540002712, 3,442.5,   0.9175
5540002713, 3,429.0,   0.9421
5540002714, 3,442.3,   0.9179
5540002721, 3,424.4,   0.9509
5540002722, 3,367.0,   1.0762
5540002723, 3,401.3,   0.9973
5540002724, 3,399.7,   1.0006
5540002731, 3,421.4,   0.9566
5540002732, 3,427.4,   0.9451
5540002733, 3,402.3,   0.9951
5540002734, 3,383.9,   1.0356
5540002741, 3,335.3,   1.1623
5540002742, 3,450.4,   0.9039
5540002743, 3,449.2,   0.9060
5540002744, 8,503.8,   0.8216
5540002811, 3,414.9,   0.9692
5540002812, 3,443.2,   0.9163
5540002813, 3,452.6,   0.9001
5540002814, 3,449.8,   0.9048
5540002821, 8,494.2,   0.8352
5540002822, 8,480.3,   0.8557
5540002823, 8,492.2,   0.8381
5540002824, 8,469.2,   0.8729
5540002831, 3,439.7,   0.9225
5540002832,10,387.3,   1.0279
5540002833,10,391.8,   1.0178
5540002834,10,383.4,   1.0367
5540002841,10,384.4,   1.0345
5540002842,10,386.3,   1.0301
5540002843, 3,373.8,   1.0594
5540002844,10,389.3,   1.0233
5540002911,10,378.7,   1.0478
5540002912,10,387.2,   1.0280
5540002913,10,380.4,   1.0437
5540002914,10,389.8,   1.0222
5540002921,10,393.8,   1.0133
5540002922, 3,431.1,   0.9382
5540002923, 3,427.7,   0.9446
5540002924, 3,398.9,   1.0023
5540002931,10,391.6,   1.0182
5540002932, 3,418.7,   0.9618
5540002933, 3,445.8,   0.9118
5540002934, 3,426.6,   0.9467
5540002941, 3,427.0,   0.9458
5540002942, 3,387.6,   1.0272
5540002943, 3,404.7,   0.9901
5540002944, 3,410.0,   0.9792
5540003011, 8,362.1,   1.0884
5540003012, 8,365.1,   1.0808
5540003013, 8,363.4,   1.0853
5540003014, 8,364.1,   1.0835
5540003021, 8,368.6,   1.0722
5540003022, 8,372.1,   1.0635
5540003023, 8,366.0,   1.0786
5540003024,10,346.2,   1.1310
5540003031, 8,365.3,   1.0804
5540003032, 8,364.4,   1.0828
5540003033, 8,368.0,   1.0736
5540003034, 8,374.5,   1.0578
5540003041,10,343.9,   1.1373
5540003042, 8,396.7,   1.0071
5540003043, 8,395.8,   1.0091
5540003044, 6,405.6,   0.9882
5540003111,10,347.4,   1.1275
5540003112, 3,406.9,   0.9856
5540003113, 8,406.0,   0.9874
5540003114, 6,405.6,   0.9882
5540003121, 3,386.5,   1.0297
5540003122,10,358.4,   1.0980
5540003123, 3,381.6,   1.0411
5540003124, 3,348.2,   1.1255
5540003131, 6,405.6,   0.9882
5540003132, 6,405.6,   0.9882
5540003133, 6,405.6,   0.9882
5540003134, 6,405.6,   0.9882
5540003141, 3,384.4,   1.0345
5540003142, 3,356.2,   1.1039
5540003143, 6,405.6,   0.9882
5540003144, 3,374.6,   1.0576
5540003211, 3,364.8,   1.0816
5540003212, 3,223.4,   1.6425
5540003213, 3,333.8,   1.1665
5540003214, 3,332.4,   1.1709
5540003221, 3,342.2,   1.1422
5540003222, 3,358.6,   1.0975
5540003223, 3,316.9,   1.2195
5540003224,10,382.9,   1.0380
5540003231, 3,369.5,   1.0700
5540003232, 3,347.3,   1.1279
5540003233, 3,405.4,   0.9886
5540003234, 3,383.9,   1.0356
5540003241, 3,307.5,   1.2512
5540003242, 3,387.9,   1.0265
5540003243, 3,414.9,   0.9692
5540003244, 3,462.7,   0.8833
5540003311,10,383.5,   1.0366
5540003312, 3,357.2,   1.1013
5540003313, 3,361.9,   1.0890
5540003314, 3,382.2,   1.0395
5540003321, 3,433.0,   0.9347
5540003322, 3,467.7,   0.8753
5540003323, 3,446.4,   0.9108
5540003324, 3,451.9,   0.9012
5540003331, 3,430.1,   0.9400
5540003332, 3,452.4,   0.9004
5540003333, 3,474.4,   0.8647
5540003334,10,386.9,   1.0287
5540003341, 3,445.2,   0.9128
5540003342,10,390.4,   1.0208
5540003343,10,384.0,   1.0353
5540003344,10,378.3,   1.0486
5540003411,10,394.6,   1.0117
5540003412,10,384.3,   1.0348
5540003413,10,386.6,   1.0294
5540003414,10,380.5,   1.0435
5540003421,10,373.3,   1.0606
5540003422,10,382.4,   1.0392
5540003423,10,385.7,   1.0316
5540003424, 9,305.7,   1.2574
5540003431,10,373.3,   1.0607
5540003432, 9,306.8,   1.2535
5540003433,10,368.6,   1.0723
5540003434, 9,309.7,   1.2435
5540003441, 9,304.9,   1.2601
5540003442, 9,302.2,   1.2699
5540003443, 9,300.3,   1.2767
5540003444, 9,305.9,   1.2568
5540003511,10,385.3,   1.0323
5540003512, 9,303.4,   1.2657
5540003513, 9,303.9,   1.2636
5540003514, 9,306.5,   1.2547
5540003521, 9,305.2,   1.2593
5540003522, 9,315.2,   1.2251
5540003523, 9,315.7,   1.2233
5540003524, 9,329.5,   1.1797
5540003531, 9,307.1,   1.2524
5540003532, 9,314.3,   1.2281
5540003533, 9,326.1,   1.1900
5540003534, 9,336.9,   1.1575
5540003541, 9,331.8,   1.1728
5540003542, 3,425.1,   0.9495
5540003543, 3,442.7,   0.9173
5540003544, 3,427.8,   0.9445
5540003611, 9,321.2,   1.2056
5540003612, 3,434.7,   0.9316
5540003613, 3,427.7,   0.9446
5540003614, 3,414.2,   0.9707
5540003621, 3,435.8,   0.9296
5540003622, 3,418.5,   0.9622
5540003623, 3,400.2,   0.9995
5540003624, 3,343.4,   1.1387
5540003631, 3,419.5,   0.9603
5540003632, 3,398.1,   1.0040
5540003633, 3,399.5,   1.0011
5540003634, 3,355.4,   1.1059
5540003641, 3,397.7,   1.0049
5540003642, 3,321.1,   1.2060
5540003643, 3,350.1,   1.1201
5540003644, 3,430.1,   0.9401
5540003711, 3,395.0,   1.0108
5540003712, 3,398.3,   1.0037
5540003713, 3,382.9,   1.0379
5540003714, 3,438.6,   0.9244
5540003721, 3,439.7,   0.9225
5540003722, 8,491.7,   0.8387
5540003723, 8,491.2,   0.8395
5540003724, 8,478.4,   0.8586
5540003731, 3,431.5,   0.9374
5540003732, 8,497.3,   0.8307
5540003733, 8,499.9,   0.8270
5540003734,10,394.8,   1.0112
5540003741, 8,472.9,   0.8671
5540003742,10,394.6,   1.0116
5540003743,10,394.9,   1.0109
5540003744, 3,421.7,   0.9560
5540003811,10,385.7,   1.0314
5540003812, 3,306.3,   1.2552
5540003813,10,392.4,   1.0164
5540003814, 3,384.6,   1.0341
5540003821, 3,365.0,   1.0811
5540003822,10,392.0,   1.0173
5540003823,10,385.5,   1.0319
5540003824, 3,424.1,   0.9514
5540003831, 3,383.2,   1.0371
5540003832, 3,397.7,   1.0049
5540003833, 3,402.8,   0.9941
5540003834,10,394.7,   1.0114
5540003841,10,383.5,   1.0365
5540003842,10,398.6,   1.0029
5540003843, 3,396.8,   1.0069
5540003844,10,395.4,   1.0099
5540003911, 3,436.7,   0.9279
5540003912, 3,402.3,   0.9951
5540003913, 3,413.2,   0.9727
5540003914, 3,332.8,   1.1698
5540003921, 3,372.6,   1.0622
5540003922, 3,385.0,   1.0330
5540003923, 3,366.1,   1.0783
5540003924, 3,368.6,   1.0720
5540003931, 3,410.1,   0.9790
5540003932, 3,302.1,   1.2702
5540003933, 3,414.9,   0.9692
5540003934, 3,391.2,   1.0191
5540003941, 3,381.6,   1.0411
5540003942, 3,377.3,   1.0509
5540003943, 3,379.5,   1.0459
5540003944, 3,312.4,   1.2345
5540004011, 8,372.2,   1.0632
5540004012, 8,380.2,   1.0443
5540004013, 8,387.8,   1.0268
5540004014, 8,391.6,   1.0182
5540004021, 6,405.6,   0.9882
5540004022, 6,405.6,   0.9882
5540004023, 6,405.6,   0.9882
5540004024, 6,405.6,   0.9882
5540004031, 6,405.6,   0.9882
5540004032, 6,405.6,   0.9882
5540004033, 6,405.6,   0.9882
5540004034, 6,405.6,   0.9882
5540004041, 6,405.6,   0.9882
5540004042, 6,405.6,   0.9882
5540004043, 6,405.6,   0.9882
5540004044, 6,405.6,   0.9882
5540004111, 6,405.6,   0.9882
5540004112, 6,405.6,   0.9882
5540004113, 6,405.6,   0.9882
5540004114, 6,405.6,   0.9882
5540004121, 6,405.6,   0.9882
5540004122, 3,402.2,   0.9954
5540004123, 3,311.9,   1.2363
5540004124, 3,315.4,   1.2243
5540004131, 6,405.6,   0.9882
5540004132, 6,405.6,   0.9882
5540004133, 6,405.6,   0.9882
5540004134, 6,405.6,   0.9882
5540004141, 3,377.3,   1.0509
5540004142, 3,365.9,   1.0789
5540004143, 6,405.6,   0.9882
5540004144, 3,437.8,   0.9260
5540004211, 3,410.3,   0.9785
5540004212, 3,421.1,   0.9572
5540004213, 3,390.5,   1.0207
5540004214, 3,356.4,   1.1033
5540004221, 3,428.2,   0.9436
5540004222, 3,452.1,   0.9010
5540004223, 3,391.7,   1.0181
5540004224,10,381.9,   1.0401
5540004231, 3,356.2,   1.1039
5540004232, 3,398.1,   1.0040
5540004233, 3,441.2,   0.9198
5540004234, 3,434.8,   0.9314
5540004241, 3,396.5,   1.0075
5540004242,10,366.1,   1.0784
5540004243, 3,408.1,   0.9830
5540004244, 9,329.2,   1.1804
5540004311,10,376.3,   1.0535
5540004312,14,183.8,   1.9397
5540004313, 8,440.6,   0.9210
5540004314,10,358.0,   1.0992
5540004321,10,363.7,   1.0844
5540004322,10,358.7,   1.0973
5540004323,10,354.4,   1.1086
5540004324,10,356.6,   1.1028
5540004331,14,183.8,   1.9397
5540004332,10,353.0,   1.1124
5540004333, 8,419.3,   0.9606
5540004334,10,348.3,   1.1252
5540004341,10,347.2,   1.1282
5540004342,10,358.0,   1.0990
5540004343,10,346.9,   1.1290
5540004344, 8,428.8,   0.9425
5540004411,10,365.1,   1.0810
5540004412, 9,315.8,   1.2230
5540004413,10,365.1,   1.0809
5540004414, 9,328.2,   1.1834
5540004421, 9,317.6,   1.2173
5540004422, 9,330.5,   1.1766
5540004423, 9,332.7,   1.1699
5540004424, 3,438.0,   0.9256
5540004431, 8,439.3,   0.9232
5540004432, 3,411.7,   0.9758
5540004433, 3,431.9,   0.9366
5540004434, 3,408.5,   0.9822
5540004441, 3,423.0,   0.9534
5540004442, 3,429.4,   0.9413
5540004443, 3,395.9,   1.0087
5540004444, 3,389.3,   1.0234
5540004511, 9,337.4,   1.1562
5540004512, 3,451.6,   0.9018
5540004513, 3,447.1,   0.9094
5540004514, 3,432.7,   0.9352
5540004521, 3,434.0,   0.9329
5540004522, 3,415.9,   0.9673
5540004523, 3,387.7,   1.0269
5540004524, 3,394.7,   1.0114
5540004531, 3,415.5,   0.9682
5540004532, 3,328.2,   1.1836
5540004533, 3,382.9,   1.0379
5540004534, 3,417.5,   0.9643
5540004541, 3,396.2,   1.0081
5540004542, 3,448.1,   0.9079
5540004543, 3,452.8,   0.8997
5540004544, 3,443.9,   0.9151
5540004611, 3,374.6,   1.0576
5540004612, 3,401.2,   0.9975
5540004613, 3,432.9,   0.9349
5540004614, 3,443.6,   0.9156
5540004621, 3,446.0,   0.9114
5540004622,10,402.3,   0.9952
5540004623, 8,493.7,   0.8358
5540004624,10,388.9,   1.0243
5540004631, 8,500.2,   0.8265
5540004632, 8,490.8,   0.8400
5540004633, 8,491.6,   0.8389
5540004634,10,383.0,   1.0377
5540004641,10,382.6,   1.0385
5540004642,10,397.4,   1.0055
5540004643,10,395.2,   1.0103
5540004644, 3,417.1,   0.9651
5540004711,10,394.6,   1.0116
5540004712,10,395.1,   1.0104
5540004713,10,396.6,   1.0072
5540004714, 3,445.4,   0.9125
5540004721, 3,414.4,   0.9703
5540004722, 3,332.0,   1.1720
5540004723, 3,403.3,   0.9930
5540004724, 3,389.4,   1.0231
5540004731, 3,414.6,   0.9699
5540004732, 3,379.3,   1.0463
5540004733, 3,397.5,   1.0054
5540004734, 3,347.3,   1.1279
5540004741, 3,375.9,   1.0544
5540004742, 3,378.1,   1.0492
5540004743, 3,380.4,   1.0439
5540004744,10,387.5,   1.0274
5540004811, 3,416.2,   0.9667
5540004812,10,384.6,   1.0340
5540004813, 3,415.1,   0.9690
5540004814,10,391.1,   1.0193
5540004821, 3,406.1,   0.9871
5540004822, 3,376.4,   1.0531
5540004823, 3,411.5,   0.9762
5540004824, 3,352.3,   1.1143
5540004831,10,396.6,   1.0073
5540004832,10,393.3,   1.0145
5540004833, 3,405.6,   0.9881
5540004834,10,395.2,   1.0103
5540004841, 3,398.4,   1.0034
5540004842,10,403.1,   0.9935
