pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
4,42987191508.3,1047625.9502,401214.537982,520856.817961,320767.918336,209525.19004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.63613336567e+11,3987363.9373,1143250.62626,1928935.73778,1514340.01964,797472.78746,10.8823169608,77.2089484113,688.478766925,3391.1814148,0.389201144808,251.426107286,807.877385447,3225.4915079,7221.04820358,9.43491526815,75.9022533065,345.645266235,1595.24664762,4684.32682105,2.71270685853,451.278355528,1360.15342778,4448.05336772,8693.21391917,16.8797553208,0.085927966576,2.27250721675,0.594426732493,3.95404994218,0.291918538188,7.43232712593,1.95523404593,12.5596230449,0.175300468839,4.46886770094,1.19724200207,7.61049774284,1.95161553659e-05,0.000459727732403,0.0001284653407,0.000799361612683,0.00018359634349,0.00148008874064,0.00060138869966,0.00237688899138,0.00156924835937,0.00504423540728,0.00291346143277,0.00705534521375,0.00574206071101,0.01007634513,0.0072558054471,0.0124213186112,1.02565788442e-06,2.58532210423e-05,6.93394107296e-06,4.44899276194e-05,9.78212069083e-08,2.52217068953e-06,6.71848625992e-07,4.32709507843e-06,1.3646004142e-05,0.00031527860416,9.51784869654e-05,0.000565885585846,9.6817032036e-05,0.00101304696304,0.000433425781631,0.00170557973786,0.000863325718133,0.00404464147068,0.00200037753351,0.00557768670939,0.00425241019898,0.0090549148725,0.00587396447216,0.0109009536825,4.88043167024e-07,1.1831018458e-05,3.40162937367e-06,2.11665596447e-05,4.08163920715e-08,1.07662350821e-06,3.05413724294e-07,1.9197879876e-06
10,1.70370781498e+11,4152047.28643,1460959.83225,2046303.9657,1370062.47198,830409.457287,0.46070097581,6.64868908887,169.355661022,1916.596405,0.0187688555271,42.8347879172,268.67597301,1911.49773794,5630.85642723,2.45006115565,6.70036991632,68.0427287769,640.941609103,3101.66400523,0.307489599238,103.206625366,584.25072955,3034.72143554,7260.83913858,5.8576062014,0.0051152182247,0.723474388451,0.0825545042333,1.71378973034,0.0163483423748,1.78486196738,0.229889360367,4.01725506873,0.00955510501682,1.05128947618,0.137300605986,2.38505574407,9.28980897448e-07,9.43597077804e-05,1.28360705693e-05,0.000219271382985,2.47762875752e-05,0.000587507364197,0.000140054547965,0.00117517187225,0.000645587446609,0.0032275765492,0.00149740032274,0.00515739516617,0.00376840306587,0.00792154515499,0.00516705149241,0.0105027055309,5.24676269691e-08,6.29235835548e-06,7.85899953581e-07,1.45548438015e-05,5.25038985425e-09,6.3106754932e-07,7.85738713096e-08,1.45659546993e-06,5.5478772763e-07,5.15827313156e-05,8.06875434465e-06,0.000124284019721,8.00651898955e-06,0.000323546379022,8.19387690974e-05,0.000703569455313,0.000203942355829,0.00230187375778,0.000771838041437,0.00365448804672,0.00230801370117,0.00678081924263,0.00373510197651,0.00874368550943,2.26019289189e-08,2.95042540057e-06,3.70286726072e-07,7.0538770362e-06,1.98925607624e-09,2.87693865739e-07,3.54365844931e-08,6.86401041785e-07
14,2.13567795931e+11,5204786.75844,1734553.9857,2551642.64304,1791473.89551,1040957.35169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2487717889.94,60627.31076,13906.7863589,28844.6937886,25683.2663658,12125.462152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,92752808566.8,2260446.56092,735322.374625,1105673.77154,791800.509165,452089.312184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1.99846829748e+11,4870397.84558,1655215.20888,2392182.79999,1651833.89624,974079.569115,0.768885458544,15.9066258902,557.584723867,7101.94993033,0.0458533876679,166.898473483,1324.94545071,7942.46588954,22162.0585314,15.5258924879,17.0685173094,248.971927894,2394.95136771,12195.5592027,1.30231281846,426.492128767,2847.67048104,13022.6967199,29585.0256722,38.8143046319,0.0136034806807,4.34851787859,0.355883177841,11.0385543603,0.0263277620005,5.63215811347,0.538818885878,13.612428736,0.0159721827068,3.55110479649,0.336641527617,8.668186262,1.33883256864e-06,0.000292190338809,2.77176887172e-05,0.000735786457047,6.03783899381e-05,0.00224269576725,0.000432475148735,0.00459644762045,0.00219111487153,0.0117934496898,0.00524477939929,0.0193789803535,0.0130906369876,0.0277536027921,0.0183462292204,0.0380004203282,8.57002575739e-08,2.3342733279e-05,2.04589274723e-06,5.83229461154e-05,8.93023044019e-09,2.36290621817e-06,2.08019983606e-07,5.89102388317e-06,7.89345637588e-07,0.000171339671598,1.75227135961e-05,0.000437841160301,1.63299040392e-05,0.00136020248521,0.000255597115254,0.0029234474999,0.000572422152713,0.00815381632197,0.00245868145031,0.0133692329999,0.00729093408332,0.0227517948575,0.0125200852059,0.0303722884765,4.70735544834e-08,1.59390392532e-05,1.33696759459e-06,3.98471601937e-05,4.48113064959e-09,1.59658002358e-06,1.33443717316e-07,3.98125907743e-06
35,3.87503129507e+11,9443704.50852,3561462.07614,4687504.97358,2933763.52771,1888740.9017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1.65959059698e+11,4044530.74299,1302385.43785,1976486.30488,1426906.89813,808906.148597,0.171546793133,4.81678358182,225.592190306,3379.23558273,0.0100109468035,51.4197685772,423.908537997,3439.91821875,10745.8142185,3.85664143206,5.0697660132,85.233848143,1029.46691539,5703.90650787,0.325985151091,140.068085349,985.143833054,5650.50024658,14076.1766617,9.91889229232,0.00325183816983,1.17226721668,0.0946367147016,3.01278178365,0.00757000065964,2.35113288069,0.200184072604,5.94507862924,0.00442785102936,1.3919223247,0.119723347217,3.54103214688,4.07927806113e-07,0.000126026950339,1.10350956516e-05,0.000329161008752,2.64004194538e-05,0.00100208445389,0.000195794128867,0.00212134551432,0.00110462464247,0.00614180586979,0.0027058987246,0.0101123789691,0.00719287690298,0.0157056317481,0.0100422058325,0.0211597445942,2.59799810051e-08,9.19456333925e-06,7.64307959893e-07,2.35834359953e-05,2.79690787722e-09,9.30734864401e-07,7.80164347708e-08,2.37934345875e-06,2.12072554314e-07,6.35670388542e-05,6.26743414177e-06,0.00017315739977,5.95468780917e-06,0.000524051571041,0.000105369267239,0.00121787160941,0.000278885493326,0.00425255541044,0.00127266545962,0.00698535949612,0.0041775372688,0.0132843769789,0.00705138231148,0.0174014954468,1.23759064273e-08,4.76772421467e-06,4.02995021927e-07,1.22621052016e-05,1.18868272712e-09,4.75312388952e-07,4.02139894714e-08,1.21674803686e-06
41,90461751.3793,2204.612,495.386237154,1047.45249768,941.813553318,440.9224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
