pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.01821770576e+11,2481463.09185,816497.182437,1215074.8767,862125.020901,496292.618371,6.06467928152e-05,0.00247891812759,0.168646597676,3.00385450803,2.63538602727e-06,0.0271400005748,0.245165863648,2.8603116893,9.82546185145,0.00125558203364,0.00252228994561,0.0527432862891,0.833834589978,5.04903360836,0.000107674848955,0.0825274009582,0.643050440758,4.73659755727,12.7477333933,0.00357519417973,1.06088513057e-06,0.00048583583579,3.68268641297e-05,0.00130670892197,3.9972120009e-06,0.00180777717784,0.000133595203897,0.00482073426333,2.21195927866e-06,0.00101044340416,7.62105912495e-05,0.00271308632506,2.88144478198e-10,1.35246654746e-07,1.04792459695e-08,3.7336740122e-07,2.83749463988e-08,1.15731643447e-06,2.22928687019e-07,2.56051446676e-06,1.43846843187e-06,8.36307286171e-06,3.62274103e-06,1.38765098317e-05,1.02192948104e-05,2.29651171118e-05,1.42753045666e-05,3.0691844274e-05,1.71883256774e-11,8.83181313501e-09,6.59144786725e-10,2.38549741028e-08,1.95522319112e-12,8.94718171271e-10,6.77174948815e-11,2.4051986002e-09,1.22199667233e-10,5.46854810453e-08,5.08226367317e-09,1.66287786486e-07,4.99487204892e-09,4.93994580158e-07,1.0627457338e-07,1.29570825145e-06,3.39812827016e-07,5.76335730862e-06,1.68012692334e-06,9.54396132834e-06,6.05258751961e-06,1.97977191031e-05,1.01735013205e-05,2.56859218159e-05,5.31014552648e-12,2.52992284624e-09,2.16958393031e-10,7.20380285216e-09,5.03340368854e-13,2.48662070895e-10,2.15899996115e-11,7.01894859375e-10
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,1193.09707197,8641.56222866,65922.4597008,261955.872289,102.667011866,32013.7190305,96729.7706705,274407.515767,529838.717636,2786.98882401,8943.88063299,39618.757638,141150.946889,362356.880767,758.227500617,53474.0962456,148129.407888,373040.488167,648716.723028,4463.88851967,27.0237069359,733.856208052,195.823510149,1178.35964402,26.5348254109,737.989229444,198.027096026,1184.12915146,17.5044408146,484.608646092,129.842089941,778.5752089,0.000824670590004,0.0220362361089,0.00593779346604,0.0361500984737,0.00845241909957,0.0652948362227,0.0271085507867,0.0978821103703,0.0601336126838,0.173537617517,0.104474188517,0.239297330628,0.183190613437,0.305848084297,0.230924099709,0.383449855219,6.43865196484e-05,0.00176587207221,0.000471913498311,0.0028423064085,6.45633242024e-06,0.000176732628887,4.7235356581e-05,0.000283878384253,0.000596851290582,0.0160149831632,0.00447420987279,0.0267506174532,0.00432297395576,0.0483894310183,0.0198194322851,0.0741022925526,0.0329779580179,0.13727339022,0.0706112912326,0.18661490505,0.131044408811,0.265053808152,0.181270390329,0.324522976761,5.13595582219e-05,0.00139420162493,0.000379306154486,0.0022330769948,4.99051004891e-06,0.000137149065947,3.72378875786e-05,0.000218710714563
11,1.41583863677e+11,3450491.28621,1261737.52871,1707186.27122,1102149.00752,690098.257242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.31215190405e+11,3197799.94238,995018.388667,1557867.02455,1154720.78528,639559.988476,5.63890732555,88.6575014526,2113.03694266,21416.2862964,0.449277091165,668.623283893,4093.92017806,22754.6289644,61197.8430571,58.0914253375,93.8507079934,970.214582536,7741.38899043,34846.1080826,7.46897168789,1535.30124614,8299.11999264,35847.4776532,79598.23055,127.557299746,0.126742271751,16.2078156925,2.0131206206,35.9670303157,0.166006768183,22.0054019726,2.75179074971,48.4209451992,0.104686541539,13.7687733864,1.73330816191,30.4307879579,1.40722330882e-05,0.00173725731731,0.000223416766513,0.00392737476908,0.000429077060255,0.0104791756313,0.00247514797729,0.0202020017082,0.0104097675693,0.0499006800585,0.0235411885997,0.0790082884375,0.0558285734666,0.113957039354,0.0765126295034,0.152072132558,1.02641365564e-06,0.000135501733473,1.69067966894e-05,0.00030085467717,1.05485910741e-07,1.3667537612e-05,1.70948545248e-06,3.0279839787e-05,8.81685444235e-06,0.00104544264172,0.000146742619433,0.00240055862438,0.000138622651589,0.00640115118491,0.00151700325226,0.0129762964259,0.00330389170794,0.0355785686635,0.012104242182,0.0560502193682,0.0334859695451,0.0956874165985,0.0544845029559,0.124457802214,7.02478421509e-07,9.08302995562e-05,1.1678297302e-05,0.000199445403158,6.85076559063e-08,9.04189932788e-06,1.15934915389e-06,1.97874743599e-05
20,21739759617.0,529812.149312,148059.434419,255766.810026,204156.399782,105962.429862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.5355869045e+11,3742325.64048,1236197.32148,1833142.54813,1296490.25857,748465.128097,92962.683139,221269.86707,458421.3427,624677.343835,6422.71637948,344218.164566,477557.311543,614224.399857,680921.884246,21750.3928108,220436.430125,371449.705235,550071.707735,650949.886841,14446.872697,409383.581727,530860.972259,641423.80404,693306.093614,24834.4033528,1538.84228928,5100.55480422,3412.51750391,5716.9288773,1629.93860031,5782.02773215,3753.92388477,6610.13806649,1062.89225446,3758.9283037,2443.75650151,4298.59027429,0.144269367241,0.51367353609,0.331278230141,0.597514967479,0.36423822581,0.687237402299,0.549298020185,0.750905558149,0.675282800255,0.845055400068,0.774833446885,0.879239257317,0.859489465712,0.91963948861,0.88754822858,0.936843182997,0.0103125762478,0.0352683233187,0.023225933035,0.0400632118756,0.00100880855761,0.00344192766073,0.00227313866072,0.0038936255799,0.124204428035,0.459898733613,0.294517969976,0.546964135481,0.295631498066,0.638048846387,0.496281912531,0.709266139906,0.61248189861,0.820645313722,0.734932980958,0.856985556123,0.834611153393,0.909757660959,0.869713046614,0.926303801724,0.00858118319529,0.0290599949073,0.0193019983894,0.0331804414401,0.000805567892114,0.00272425931936,0.00181896774375,0.003087144306
25,95840878819.8,2335704.85111,719435.452746,1136859.09278,849028.645605,467140.970222,16.1229070306,196.600062056,3468.03358449,28951.2862975,0.85401494426,1151.37339833,6059.07319309,30424.9553751,77850.6896125,85.6215017192,201.860854233,1642.94920375,11234.5994139,45661.1261695,12.3709368391,2482.31312817,11728.516746,46705.7823948,100109.404013,182.598866899,0.226654106757,23.3781611122,3.20466213137,50.2115460914,0.487113616769,36.3758355272,5.75645947607,74.3133534228,0.295339217143,22.6163817754,3.57654501493,46.6109110359,5.40230073168e-05,0.00393806535563,0.000634805483384,0.00832820648274,0.0011061341063,0.0204959864927,0.00547593174657,0.0379240093144,0.0202977281348,0.0894695355638,0.0439557349824,0.138432400726,0.0995700776626,0.196967615961,0.134545139758,0.25981848868,3.30913512522e-06,0.000287503893714,4.27318202465e-05,0.000605681543007,3.29648190524e-07,2.88213284762e-05,4.26861669173e-06,6.0627921859e-05,3.4514007673e-05,0.00246472365244,0.000432119782036,0.00531384161614,0.000420858101919,0.0129705454656,0.00351703085038,0.0251070179959,0.00742395509183,0.0651301369705,0.0240496983353,0.0999822010314,0.0619754809426,0.166653525542,0.0977459248495,0.214302342108,1.82817393185e-06,0.000183288358712,2.64822347592e-05,0.000390886003452,1.68346209962e-07,1.8045872161e-05,2.57269705583e-06,3.84062878411e-05
27,1.23974068756e+11,3021329.07557,987183.936378,1478457.33528,1055002.62373,604265.815114,4535.34970939,17775.9902078,76189.8889872,201364.158383,279.681721107,42483.4474711,94407.5194293,200931.544856,304805.209401,2787.46578301,17819.2344078,50243.604859,130503.092715,245021.95641,1094.55812881,62247.0689528,128399.550754,242204.175109,338763.844357,4032.83937089,66.6026199201,681.888714471,259.307880197,986.012860878,90.5939276832,872.955225259,350.390750044,1229.62905431,58.2266214341,567.018221525,227.003235233,803.075020138,0.00939787486757,0.0884941319344,0.0358464433348,0.127747902414,0.0444607304591,0.194298319128,0.10365925242,0.258679453831,0.183259200885,0.384210429734,0.274514494489,0.462948264204,0.398252575078,0.543873493578,0.461000817347,0.609462916532,0.000620522877581,0.00613352243387,0.00240173288372,0.00879744466222,6.03861495043e-05,0.000603527091573,0.000235364864843,0.000864253024809,0.00750555400612,0.0703058925534,0.0294890658417,0.103012726181,0.0294175009792,0.156235082422,0.0831481834689,0.212488523332,0.126086710652,0.332521780697,0.215969676673,0.400823890829,0.333237713184,0.504422394544,0.405487039448,0.560620567776,0.000462845512872,0.00461297944264,0.00181138515771,0.006673949229,4.29421183156e-05,0.000440481640476,0.000171459339204,0.000635458231191
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,101.057658753,1091.06761121,14789.1282662,82952.0709849,5.7430536179,5501.36524645,22703.3854464,84178.6105922,173358.162028,407.272192729,1119.83199178,7519.98325248,39032.935463,116896.70637,72.0465803518,10800.5644263,38970.6211024,116628.032334,209040.344508,777.053919844,1.49928792275,108.806313635,18.4468522916,207.582999735,2.84575637322,157.589992605,29.9209151726,289.481946964,1.75052685567,99.2629844766,18.8071485997,183.911135262,0.000314388163079,0.0171028826917,0.00327841075565,0.0326121851894,0.00534483096141,0.0682394511324,0.0227671098725,0.111773609416,0.0652221713309,0.220307484444,0.12521589662,0.305942915119,0.237727580687,0.40375294498,0.302080212956,0.495741192721,1.9781042811e-05,0.00124967761576,0.000225131444623,0.00235585909062,1.96305439478e-06,0.000124870794442,2.24353272672e-05,0.000234860970626,0.000207416524281,0.0112913169798,0.00229840728926,0.0221676967506,0.00223936962784,0.0465977280376,0.0154344441393,0.0799855337818,0.0303540535172,0.172772999526,0.080113431343,0.239374050407,0.170255579417,0.355810216338,0.239925492381,0.429046370431,1.17873720298e-05,0.000835908764305,0.000147872526113,0.00159486995069,1.09485515409e-06,8.19717487139e-05,1.43581987557e-05,0.000155779744768
34,74131429885.3,1806631.39294,595813.558038,884826.178082,626629.427566,361326.278588,273.387752978,2633.6245017,25819.0264913,100335.062084,24.2162595547,11698.7436708,37356.2882749,100425.294365,171172.842043,1041.01115593,2756.45165847,14841.4640666,56356.9124637,129180.203583,240.302289255,20436.0294005,56336.597707,127373.365527,195540.47149,1719.11977345,6.51478596794,277.000747747,62.7680313438,457.619704973,6.49920654745,285.028958548,64.7950407255,472.111821615,4.28069893303,186.553876714,42.3851503149,309.349934091,0.00109447237058,0.0460476042783,0.0104876714038,0.0782865523639,0.0159633623269,0.140865053369,0.057769275689,0.204160559262,0.129021535952,0.335213500546,0.218634255443,0.423440826829,0.350955501537,0.519569514738,0.421144526048,0.600272298044,8.57911975036e-05,0.00371235739288,0.000840897331146,0.00616047475206,8.66374426612e-06,0.000372166430415,8.4421116791e-05,0.000615897131263,0.000756622944907,0.0323772290144,0.00762870519475,0.0565583811958,0.00728877100217,0.103386580187,0.0410749645017,0.155916137423,0.0714562654899,0.277935207917,0.155972360172,0.352516196788,0.277685482706,0.473734826905,0.357516768743,0.541174232482,6.70204770306e-05,0.00288108343517,0.000665056220638,0.00475780444248,6.55276155233e-06,0.00028447321824,6.56350157246e-05,0.000467188932106
