pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.22490153158e+11,2985165.08266,974200.315448,1460598.12644,1043267.35851,597033.016531,0.00112957579101,0.0408627870138,2.15991430979,33.5599868817,9.67723497995e-05,0.548124546791,4.83335556541,35.6862206189,108.987015027,0.0504596012354,0.0449111851244,0.869073123201,10.2984862123,57.8659926508,0.00381394463997,1.50251296317,11.029428728,59.2436617066,144.520978004,0.129800396029,3.18610454e-05,0.0147331230286,0.00108869887002,0.038368033212,4.57312155246e-05,0.0220900857373,0.00163518596429,0.057316788475,2.81342950114e-05,0.0135148816251,0.00100846639584,0.0352156680453,3.58840488302e-09,1.72540389408e-06,1.29608737331e-07,4.61377716923e-06,3.26919241937e-07,1.46604228112e-05,2.65943576187e-06,3.11401870171e-05,1.53590868198e-05,8.72385442649e-05,3.79330097656e-05,0.000144943101219,0.000100191019152,0.000219171145034,0.000140921969249,0.00029864880975,2.62761232589e-10,1.36059946687e-07,9.98448709957e-09,3.55714063034e-07,2.93209873947e-11,1.38118376841e-08,1.02622079193e-09,3.59922542828e-08,1.89198211779e-09,9.18080795558e-07,7.52239555952e-08,2.51663295257e-06,6.84430942383e-08,8.09562525284e-06,1.45565337115e-06,1.84737333156e-05,3.61774684143e-06,5.97726082659e-05,1.72494417011e-05,9.92301264189e-05,5.6211274674e-05,0.000182547718484,9.69226006746e-05,0.000242065302926,1.62088774188e-10,8.45172709686e-08,6.38816369341e-09,2.17409075268e-07,1.63128478936e-11,8.49063086277e-09,6.46126976086e-10,2.17494350835e-08
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,3850.36407142,23962.1785288,156574.194381,510368.850887,320.614224698,79715.4690546,215011.278246,518622.381497,853791.86211,6762.16092292,24651.990962,97051.0819537,305326.542094,650975.578035,2036.57477401,127596.942503,309709.373834,652944.582481,981947.805245,10371.075852,83.2714576791,1766.24450857,521.816098985,2708.60710958,82.8441400788,1776.0671931,529.62876401,2720.49441701,54.5622278449,1166.75771594,347.245367325,1789.38538127,0.00259579892427,0.0536887689186,0.0160603686333,0.0841347821436,0.0220661529377,0.1406011163,0.0648851824136,0.196906565574,0.129063943838,0.310911078869,0.207829205104,0.392421500523,0.322558373381,0.472533500681,0.385525233635,0.551288401587,0.000200184099874,0.00425879193974,0.00126223425367,0.00654681986235,1.9990433169e-05,0.000425424717639,0.000126063636267,0.000652482046411,0.00192615908565,0.0398779627427,0.0123322510521,0.0638308496403,0.011987169792,0.107560199355,0.0485501681944,0.154933277284,0.0783268287077,0.259442793879,0.152740749248,0.326637979329,0.255313934198,0.427112585187,0.325652977461,0.491223076992,0.000160388469878,0.00338279639501,0.00101880417846,0.00518816964054,1.55086014622e-05,0.000331631725245,9.96484342726e-05,0.00050619122394
11,2.3588829968e+11,5748752.02175,1992353.73177,2828986.02755,1920199.14081,1149750.40435,0.107442377662,3.67153795051,165.661830344,2284.39591596,0.011138237508,53.8646283796,470.563097058,2681.24805419,7365.50742713,5.89731110205,4.18800236433,78.0703723177,767.427884562,4037.34209639,0.436097316315,141.512347827,1010.66633209,4460.18663643,9979.30884337,14.9091973366,0.00352120591685,1.63184623599,0.119885248017,4.2183221945,0.00318541706227,1.63160915887,0.120945735567,4.13524271782,0.00214635430714,1.07040223632,0.079258824262,2.72859326077,1.58860643268e-07,7.74606659427e-05,5.71443651312e-06,0.000203313408865,1.37806071286e-05,0.000655510992578,0.000114677254757,0.0013590358627,0.000613080339859,0.00341944717436,0.00149130292235,0.00568725539984,0.00372681382017,0.00795365827589,0.00527398533631,0.0110338158281,1.29074993823e-08,6.70592154804e-06,4.8850192189e-07,1.72824883787e-05,1.42819081394e-09,6.81332235186e-07,5.02188846035e-08,1.75147378282e-06,9.34484365089e-08,4.68489753739e-05,3.64253176036e-06,0.000123080928949,3.1933347765e-06,0.000409274130522,6.79020177094e-05,0.000879031073411,0.000144085037689,0.00233202618937,0.000667473463508,0.00387926511663,0.00198686245929,0.00640617946231,0.0035114943914,0.00867954366931,9.68752649783e-09,5.12920985262e-06,3.79297380253e-07,1.29673338493e-05,9.85098066461e-10,5.17073144509e-07,3.84792421752e-08,1.30335991782e-06
17,8339246512.83,203232.887412,70763.9415743,100057.678128,67632.1647152,40646.5774824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,138485924.743,3374.9924898,758.375999924,1603.52221301,1441.80185413,674.99849796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,57089903143.2,1391318.2492,462960.869627,681993.495696,479432.219018,278263.649839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.49407097413e+11,3641148.60502,1213462.38632,1785071.44151,1253267.27725,728229.721003,0.0835410148398,2.95409192961,147.167108054,2195.08899301,0.00776825060624,41.0844696849,360.886926843,2413.85653547,7111.81876602,4.07887185027,3.29503523093,62.8227500827,694.597746676,3816.0172389,0.305248942602,110.679209618,803.566991322,4010.14532551,9497.67276488,10.4098913778,0.00251147276915,1.16248106555,0.0856800298964,3.01743079156,0.00301411265503,1.48531393507,0.11000136212,3.8228580286,0.00191331283947,0.931539520886,0.0693165907736,2.40816900838,2.08406986616e-07,0.000100744858668,7.51571746494e-06,0.000267488814051,1.86412846804e-05,0.000854683400166,0.000152928571185,0.00179879606917,0.00085864853113,0.00484571942456,0.00210923905398,0.00805394473245,0.00546519754128,0.0118560505221,0.00770299981755,0.0162531747957,1.58968832874e-08,8.24267283474e-06,6.03076069572e-07,2.14251026331e-05,1.76784668115e-09,8.37034337814e-07,6.19900242341e-08,2.16924481543e-06,1.14717941922e-07,5.64169087033e-05,4.52471951624e-06,0.000151983922691,4.05653854053e-06,0.000495567423897,8.62677645127e-05,0.00110345261687,0.000202088851648,0.00331469104577,0.000953816806211,0.00550670373626,0.0030142809744,0.00976590018356,0.0052401283947,0.0130421383404,1.06673078318e-08,5.60107852321e-06,4.19165729987e-07,1.42947906101e-05,1.07862947499e-09,5.63579961497e-07,4.24538760799e-08,1.43309298295e-06
25,25807533829.0,628946.465245,182243.444544,304527.111471,237401.631588,125789.293049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.20225118081e+11,2929964.69759,963610.073817,1434624.1558,1018299.01681,585992.939518,0.00258468145556,0.105648022209,7.18748203034,128.020076276,0.00011231646517,1.15666885145,10.4486260838,121.902482181,418.747436772,0.0535111495206,0.107496468409,2.24784506565,35.5368635616,215.182748011,0.00458895140873,3.51720236027,27.4059100583,201.86716066,543.290561175,0.152369773692,4.5213439923e-05,0.0207056435621,0.00156950942274,0.0556901059669,0.000170355582762,0.0770449339605,0.00569364066981,0.205452949352,9.42706095841e-05,0.0430636841193,0.00324798876868,0.115627943148,1.04005168454e-08,4.88170073487e-06,3.78246270462e-07,1.34766210693e-05,1.02418796936e-06,4.17731033661e-05,8.04656601147e-06,9.24212534311e-05,5.19212280268e-05,0.000301863428795,0.000130762107067,0.000500869824616,0.000368863385784,0.000828921271963,0.000515264240171,0.00110781593103,6.20409149844e-10,3.18782514453e-07,2.37916981812e-08,8.61040480641e-07,7.05733868748e-11,3.22946720005e-08,2.44424932466e-09,8.68151585423e-08,4.4107723511e-09,1.97386141274e-06,1.83443282606e-07,6.00212412656e-06,1.80288899548e-07,1.78306347725e-05,3.83595929926e-06,4.67683280977e-05,1.22654754787e-05,0.000208027220056,6.06438425535e-05,0.00034448735991,0.000218466926208,0.000714594679445,0.000367210479,0.000927128169192,1.91668632156e-10,9.13170550564e-08,7.83106945367e-09,2.6001981153e-07,1.81679691312e-11,8.97540731413e-09,7.79286683037e-10,2.53347534343e-08
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,112.320453064,981.659535273,9680.87919962,48160.2548437,9.67975032541,4239.63460902,14775.1883849,49838.4993146,105510.423303,368.37569417,1022.01628691,5436.39803052,23403.7655786,68926.3918352,86.5121916101,7573.13089661,24104.7101383,69984.4842326,130377.737583,625.30480385,2.580484813,98.186990354,22.5229682888,167.319499286,2.6312582283,106.331187168,23.9820117739,183.378834207,1.72654982838,68.9985746991,15.620303463,118.992743337,0.000328506777917,0.012496397842,0.00286715795811,0.0219574318338,0.00433520887881,0.0429896510964,0.0158822815041,0.0681887041241,0.0403975025983,0.132074558264,0.0750552461717,0.187580737887,0.142371090931,0.250027730046,0.182914777428,0.316350766226,2.54734970843e-05,0.000994003428924,0.000226602106652,0.00170678716933,2.5643775272e-06,9.9638051983e-05,2.27250976201e-05,0.000170709223633,0.000230532928109,0.00870166878665,0.00209764473671,0.0155435274068,0.00201481422928,0.0303254425067,0.0111579745465,0.0494738870598,0.0198695906905,0.1022913892,0.048035228317,0.143640161985,0.0988468641705,0.21655563316,0.141468472574,0.267594732618,1.98672737245e-05,0.000756075363875,0.000177562574802,0.00128341137753,1.93484581051e-06,7.45736163469e-05,1.74812370401e-05,0.000126009047932
