#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
3831517711, 0,  0.0,   0.0000
3831517712, 0,  0.0,   0.0000
3831517713, 0,  0.0,   0.0000
3831517714, 0,  0.0,   0.0000
3831517721, 0,  0.0,   0.0000
3831517722, 0,  0.0,   0.0000
3831517723, 0,  0.0,   0.0000
3831517724, 0,  0.0,   0.0000
3831517731, 0,  0.0,   0.0000
3831517732, 0,  0.0,   0.0000
3831517733, 0,  0.0,   0.0000
3831517734, 0,  0.0,   0.0000
3831517741, 0,  0.0,   0.0000
3831517742, 0,  0.0,   0.0000
3831517743, 0,  0.0,   0.0000
3831517744, 7,351.4,   1.1167
3831517811, 0,  0.0,   0.0000
3831517812, 0,  0.0,   0.0000
3831517813, 0,  0.0,   0.0000
3831517814, 0,  0.0,   0.0000
3831517821, 0,  0.0,   0.0000
3831517822, 0,  0.0,   0.0000
3831517823, 0,  0.0,   0.0000
3831517824, 0,  0.0,   0.0000
3831517831, 7,351.4,   1.1167
3831517832, 7,351.4,   1.1167
3831517833, 7,351.4,   1.1167
3831517834, 7,351.4,   1.1167
3831517841, 7,351.4,   1.1167
3831517842, 7,351.4,   1.1167
3831517843, 7,351.4,   1.1167
3831517844, 7,351.4,   1.1167
3831517911, 0,  0.0,   0.0000
3831517912, 0,  0.0,   0.0000
3831517913, 0,  0.0,   0.0000
3831517914, 0,  0.0,   0.0000
3831517921, 0,  0.0,   0.0000
3831517922, 0,  0.0,   0.0000
3831517923, 0,  0.0,   0.0000
3831517924, 0,  0.0,   0.0000
3831517931, 7,351.4,   1.1167
3831517932, 7,351.4,   1.1167
3831517933, 7,351.4,   1.1167
3831517934, 7,351.4,   1.1167
3831517941, 7,351.4,   1.1167
3831517942, 0,  0.0,   0.0000
3831517943, 7,351.4,   1.1167
3831517944, 7,351.4,   1.1167
3831518611, 0,  0.0,   0.0000
3831518612, 0,  0.0,   0.0000
3831518613, 0,  0.0,   0.0000
3831518614, 0,  0.0,   0.0000
3831518621, 0,  0.0,   0.0000
3831518622, 0,  0.0,   0.0000
3831518623, 0,  0.0,   0.0000
3831518624, 0,  0.0,   0.0000
3831518631, 0,  0.0,   0.0000
3831518632, 0,  0.0,   0.0000
3831518633, 0,  0.0,   0.0000
3831518634, 0,  0.0,   0.0000
3831518641, 0,  0.0,   0.0000
3831518642, 0,  0.0,   0.0000
3831518643, 0,  0.0,   0.0000
3831518644, 0,  0.0,   0.0000
3831518711, 0,  0.0,   0.0000
3831518712, 0,  0.0,   0.0000
3831518713, 0,  0.0,   0.0000
3831518714, 7,351.4,   1.1167
3831518721, 7,351.4,   1.1167
3831518722, 7,351.4,   1.1167
3831518723, 7,351.4,   1.1167
3831518724, 7,351.4,   1.1167
3831518731, 7,351.4,   1.1167
3831518732, 7,351.4,   1.1167
3831518733, 7,351.4,   1.1167
3831518734, 7,351.4,   1.1167
3831518741, 7,351.4,   1.1167
3831518742, 7,351.4,   1.1167
3831518743, 7,351.4,   1.1167
3831518744, 7,351.4,   1.1167
3831518811, 7,351.4,   1.1167
3831518812, 7,351.4,   1.1167
3831518813, 7,351.4,   1.1167
3831518814, 7,351.4,   1.1167
3831518821, 7,351.4,   1.1167
3831518822, 7,351.4,   1.1167
3831518823, 7,351.4,   1.1167
3831518824, 7,351.4,   1.1167
3831518831, 7,351.4,   1.1167
3831518832, 7,351.4,   1.1167
3831518833, 7,351.4,   1.1167
3831518834, 7,351.4,   1.1167
3831518841, 7,351.4,   1.1167
3831518842, 7,351.4,   1.1167
3831518843, 7,351.4,   1.1167
3831518844, 7,351.4,   1.1167
3831518911, 7,351.4,   1.1167
3831518912, 7,351.4,   1.1167
3831518913, 7,351.4,   1.1167
3831518914, 7,351.4,   1.1167
3831518921, 7,351.4,   1.1167
3831518922, 7,351.4,   1.1167
3831518923, 7,351.4,   1.1167
3831518924, 7,351.4,   1.1167
3831518931, 7,351.4,   1.1167
3831518932, 7,351.4,   1.1167
3831518933, 7,351.4,   1.1167
3831518934, 7,351.4,   1.1167
3831518941, 7,351.4,   1.1167
3831518942, 7,351.4,   1.1167
3831518943, 7,351.4,   1.1167
3831518944, 7,351.4,   1.1167
3831519611, 0,  0.0,   0.0000
3831519612, 0,  0.0,   0.0000
3831519613, 0,  0.0,   0.0000
3831519614, 0,  0.0,   0.0000
3831519621, 0,  0.0,   0.0000
3831519622, 0,  0.0,   0.0000
3831519623, 0,  0.0,   0.0000
3831519624, 0,  0.0,   0.0000
3831519631, 0,  0.0,   0.0000
3831519632, 0,  0.0,   0.0000
3831519633, 0,  0.0,   0.0000
3831519634, 0,  0.0,   0.0000
3831519641, 0,  0.0,   0.0000
3831519642, 0,  0.0,   0.0000
3831519643, 0,  0.0,   0.0000
3831519644, 0,  0.0,   0.0000
3831519711, 7,351.4,   1.1167
3831519712, 7,351.4,   1.1167
3831519713, 7,351.4,   1.1167
3831519714, 7,351.4,   1.1167
3831519721, 7,351.4,   1.1167
3831519722, 7,351.4,   1.1167
3831519723, 7,351.4,   1.1167
3831519724, 7,351.4,   1.1167
3831519731, 0,  0.0,   0.0000
3831519732, 7,351.4,   1.1167
3831519733, 0,  0.0,   0.0000
3831519734, 7,351.4,   1.1167
3831519741, 7,351.4,   1.1167
3831519742, 7,351.4,   1.1167
3831519743, 7,351.4,   1.1167
3831519744, 7,351.4,   1.1167
3831519811, 7,351.4,   1.1167
3831519812, 7,351.4,   1.1167
3831519813, 7,351.4,   1.1167
3831519814, 7,351.4,   1.1167
3831519821, 7,351.4,   1.1167
3831519822, 7,351.4,   1.1167
3831519823, 7,351.4,   1.1167
3831519824, 7,351.4,   1.1167
3831519831, 7,351.4,   1.1167
3831519832, 7,351.4,   1.1167
3831519833, 7,351.4,   1.1167
3831519834, 7,351.4,   1.1167
3831519841, 7,351.4,   1.1167
3831519842, 7,351.4,   1.1167
3831519843, 7,351.4,   1.1167
3831519844, 7,351.4,   1.1167
3831519911, 7,351.4,   1.1167
3831519912, 7,351.4,   1.1167
3831519913, 7,351.4,   1.1167
3831519914, 7,351.4,   1.1167
3831519921, 7,351.4,   1.1167
3831519922, 7,351.4,   1.1167
3831519923, 7,351.4,   1.1167
3831519924, 7,351.4,   1.1167
3831519931, 7,351.4,   1.1167
3831519932, 7,351.4,   1.1167
3831519933, 7,351.4,   1.1167
3831519934, 7,351.4,   1.1167
3831519941, 7,351.4,   1.1167
3831519942, 7,351.4,   1.1167
3831519943, 7,351.4,   1.1167
3831519944, 7,351.4,   1.1167
3831527011, 0,  0.0,   0.0000
3831527012, 0,  0.0,   0.0000
3831527013, 0,  0.0,   0.0000
3831527014, 0,  0.0,   0.0000
3831527021, 0,  0.0,   0.0000
3831527022, 0,  0.0,   0.0000
3831527023, 0,  0.0,   0.0000
3831527024, 0,  0.0,   0.0000
3831527031, 0,  0.0,   0.0000
3831527032, 0,  0.0,   0.0000
3831527033, 7,351.4,   1.1167
3831527034,21,429.1,   0.9419
3831527041, 0,  0.0,   0.0000
3831527042, 0,  0.0,   0.0000
3831527043, 0,  0.0,   0.0000
3831527044, 0,  0.0,   0.0000
3831528011, 7,351.4,   1.1167
3831528012, 7,351.4,   1.1167
3831528013, 7,351.4,   1.1167
3831528014, 7,351.4,   1.1167
3831528021, 7,351.4,   1.1167
3831528022, 0,  0.0,   0.0000
3831528023, 7,351.4,   1.1167
3831528024, 7,351.4,   1.1167
3831528031, 7,351.4,   1.1167
3831528032, 7,351.4,   1.1167
3831528033, 7,351.4,   1.1167
3831528034, 7,351.4,   1.1167
3831528041, 7,351.4,   1.1167
3831528042, 7,351.4,   1.1167
3831528043, 7,351.4,   1.1167
