bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
74476753299.0,1815047.15021,556621.915745,883098.622463,661637.092716,363009.430042,77.4885047457,344.404770502,1665.83330603,4716.29093205,2.67399729081,803.368062774,1797.32052886,4457.76326789,7500.77574175,27.7770517925,337.93633966,999.743298702,2891.90343167,5735.30178997,11.5692481804,1215.23208349,2529.21613161,5438.20847512,8409.38291873,41.5376037347,0.518435584003,5.61842485177,2.22177275463,8.10763964824,1.70574764745,18.3514325417,7.14325548774,26.2151633487,1.05341193542,11.4011834212,4.49588679384,16.4227567688,0.000275406811811,0.0028213064453,0.00114308926036,0.00415216633094,0.00142784026297,0.00621120236635,0.00340122006893,0.00846473126279,0.00637452000145,0.0139367134514,0.00978121084437,0.0171407102758,0.0152794677337,0.0219827778155,0.0177674510726,0.0250128754704,1.3870338993e-05,0.00014694857342,5.83502311648e-05,0.000212907408918,1.29614406598e-06,1.40411551573e-05,5.54782804514e-06,2.02510771194e-05,0.000213461409905,0.00221307766765,0.000930929919978,0.00334765982071,0.000948748825787,0.00495116760095,0.00275404222581,0.00696735655412,0.00458895325621,0.0122800205697,0.00796646916675,0.01498090139,0.0129921994905,0.0206627572757,0.015799319013,0.0231657423273,7.36619236173e-06,7.65188160242e-05,3.18703791774e-05,0.000114425687867,6.06344321173e-07,6.71748831797e-06,2.78040541661e-06,9.98459339631e-06,0.000208311633451,6.46,G030173
