pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
20,59416825925.9,1448026.87811,486199.882597,710399.789741,495632.581971,289605.375622,1041.62124634,7234.36424102,50948.3193827,152989.531525,81.2271387925,24766.1111619,65720.3531086,149652.690136,217952.542285,1952.10063905,7415.29015169,30647.944689,96473.4997498,182518.770359,572.662832338,40034.5534743,92762.4697354,177197.976159,234400.525383,2985.45754054,21.066400244,507.472526275,145.95136824,770.672262097,23.6715234686,573.654753631,165.935506734,874.499406375,15.3711709759,372.152008864,107.707360342,568.572926526,0,0,2102918.4034,3648943.72606,1127835.3251,32651.1737435,0,0,3157073.14518,5149323.02678,1473366.18111,42824.9945004,0,0,2257691.808,3473750.14867,914126.801789,26694.5101027,0.00496597459883,0.116358479915,0.0338257318807,0.182310685237,0.0472092701843,0.294116640695,0.141639714835,0.397754094874,0.27399370396,0.589083933063,0.425355781598,0.68759175942,0.610904352829,0.792398187952,0.694696931401,0.85110280355,0.000367240652883,0.00886306629724,0.00255586921191,0.0135435398462,3.65818795099e-05,0.000883163040982,0.00025472314134,0.00134508457585,0.0035966916847,0.0855167522657,0.0256048083906,0.138238295433,0.0249800758203,0.226930708615,0.105826573914,0.320306449893,0.175923251677,0.516746934738,0.333120542195,0.611860107149,0.528268963228,0.752584587964,0.630232674264,0.80937905548,0.000280475245385,0.00674055388254,0.00197739020247,0.0103087089945,2.6962527039e-05,0.000658144247189,0.000192775745577,0.000999960106739
5,488338105.521,11901.118772,4078.9373142,5850.2297951,4010.1195703,2380.2237544,0.769538142188,10.705044658,165.483182411,852.042887566,0.0685995466074,64.5393539476,264.511876434,852.26512098,1493.52367224,5.84497164012,11.3678423089,86.5802125762,431.052511344,1127.85537864,0.995964923027,126.662637698,434.648316327,1104.93226111,1682.47533175,10.8026980892,0.0190723407197,1.58371986123,0.264457376907,2.93468205572,0.0203698516426,1.76993543533,0.296556527935,3.26846632972,0.0132581996487,1.14316693551,0.191687602136,2.11896534202,0,0,2102918.4034,3648943.72606,1127835.3251,32651.1737435,0,0,3157073.14518,5149323.02678,1473366.18111,42824.9945004,0,0,2257691.808,3473750.14867,914126.801789,26694.5101027,0.000497605328564,0.041141020151,0.00693088153001,0.0784061453958,0.0119124284078,0.160276888173,0.0543492287244,0.249640058929,0.147054741241,0.439189447182,0.270475520402,0.559062104729,0.459434054923,0.683983621716,0.558220929382,0.770029655401,3.85678991479e-05,0.00331098596848,0.000552319842889,0.00615556333909,3.9440555804e-06,0.000332885008602,5.56898133992e-05,0.000617088423872,0.000323304958522,0.0271148264226,0.00477595532264,0.0532145927308,0.00449749509399,0.111128996148,0.0363748208193,0.182608175187,0.0695242126311,0.358060925745,0.181097474784,0.464213609778,0.357967559138,0.627471963289,0.473844266344,0.706855953621,2.88206293549e-05,0.00245563957141,0.000418433317954,0.00453852209029,2.83467220362e-06,0.000243732124279,4.15362280736e-05,0.000448103680679
40,59756090573.3,1456294.97929,507476.141444,717034.621605,484317.147009,291258.995857,1527.83474186,10195.8533918,64886.9231517,173135.740523,127.162985711,33199.0516366,81800.184809,169366.770354,232681.065886,2699.75652295,10467.1340299,40354.8461713,115582.27353,201099.899304,848.854029013,51928.9309237,111332.403292,195589.837032,246880.020103,3981.50794412,33.1877851573,701.886570791,217.412691029,1026.89558019,33.8471974536,740.778296352,228.645932811,1091.96589358,22.2130306691,483.711412859,149.320290424,713.604496673,0,0,2102918.4034,3648943.72606,1127835.3251,32651.1737435,0,0,3157073.14518,5149323.02678,1473366.18111,42824.9945004,0,0,2257691.808,3473750.14867,914126.801789,26694.5101027,0.00719016691534,0.152575884467,0.0470969854095,0.230906245566,0.0644605050734,0.355854803839,0.182736954692,0.464516933165,0.330181256289,0.651705451352,0.491341112974,0.74162468778,0.671026020768,0.833964871406,0.74874347563,0.88317972449,0.000552204774157,0.0118499205046,0.00366118200112,0.0174618902012,5.51758256175e-05,0.00118155145835,0.000365418268602,0.00173512534416,0.00524562249953,0.113984639475,0.0359375476081,0.178291251643,0.0350061407091,0.280850328994,0.138553132248,0.382245372247,0.22278083793,0.581498847292,0.396836750705,0.671532346859,0.594439117712,0.798880272182,0.690450431282,0.847630540566,0.000436597624519,0.00926926399306,0.0029144302531,0.0136699913161,4.22445360029e-05,0.000905815318786,0.000284836677338,0.00132661044282
44,41715747283.0,1016640.02351,325339.357685,496529.911153,360222.203691,203328.004702,1959.00529193,9904.85696748,50035.8321385,121876.990772,135.116839288,26521.6486869,59308.8865997,118586.189537,161606.919288,1801.20963453,9982.61116074,31891.6583933,83603.4250788,140086.05708,669.886885048,39691.1480846,79119.4164545,135962.881673,171234.687473,2566.64508292,33.6382077503,450.05688371,164.484291635,632.364974489,41.9817610406,572.803289484,209.652077498,807.421689557,27.0137208298,369.407122293,135.353922969,522.782306004,0,0,2102918.4034,3648943.72606,1127835.3251,32651.1737435,0,0,3157073.14518,5149323.02678,1473366.18111,42824.9945004,0,0,2257691.808,3473750.14867,914126.801789,26694.5101027,0.0126558845833,0.168253686667,0.0619478027394,0.244126649074,0.079813983098,0.359505545596,0.198659878442,0.462240798567,0.342131324769,0.645456890231,0.494598241974,0.73200431216,0.669303461473,0.826899722883,0.742368216661,0.875490319527,0.000883859491722,0.0119045660195,0.00435779253125,0.0168548479353,8.69580770939e-05,0.00117587072863,0.000430286581143,0.00165833889156,0.00963470474617,0.130437756106,0.0490960956183,0.195207483311,0.048713687925,0.291690693009,0.156848332034,0.389122081685,0.246084311956,0.583226052459,0.411175161047,0.668687433744,0.599410744972,0.794808956715,0.688965877007,0.84215987721,0.000664526460512,0.00885864019162,0.00329461200404,0.0126231754779,6.27405348625e-05,0.00085088961942,0.000315936936767,0.00120362343983
28,9837982618.24,239758.06576,66202.5562593,115631.786692,92998.9564507,47951.613152,17.1956155251,223.702707096,3457.88153254,17738.7396105,1.03100626867,1157.51557432,4666.83441264,16959.6521586,30430.2867238,74.2127860033,228.078219947,1647.31427339,8818.93782822,22991.1392045,13.6987586744,2318.9816374,7939.68710068,21858.1887232,33926.09349,139.673405716,0.280611501856,20.1561319677,3.57658115303,37.1744375554,0.538267234991,36.9685177356,6.7108902359,67.5169972025,0.326692712547,22.6178238496,4.13434596068,41.6748399467,0,0,2102918.4034,3648943.72606,1127835.3251,32651.1737435,0,0,3157073.14518,5149323.02678,1473366.18111,42824.9945004,0,0,2257691.808,3473750.14867,914126.801789,26694.5101027,0.000575864105665,0.0381000067695,0.00707718756687,0.0724973993346,0.011943774729,0.143778987874,0.0515128459252,0.226762906582,0.141937824421,0.422602738447,0.261985019912,0.5355550143,0.457723974984,0.679038004276,0.550543896801,0.757575340252,3.71298725544e-05,0.00262806403917,0.000474201029853,0.00486866534554,3.72335720106e-06,0.00026207290124,4.73103655101e-05,0.000483405518827,0.000358603483694,0.024139241586,0.00475642434017,0.0483608680702,0.00466517583855,0.0973238251203,0.0343536779079,0.165577059431,0.07211189166,0.353682619702,0.183913266907,0.455838443932,0.369929986593,0.634604025256,0.479465396328,0.707506823231,2.15009715189e-05,0.00154765984135,0.000285678786884,0.00291279889319,2.01882242468e-06,0.000150635371342,2.76969023514e-05,0.000281260184503
23,72512982433.4,1767188.77084,576702.007822,864657.813491,617615.72335,353437.754169,3227.85402808,17663.076854,94178.7117556,227588.337086,249.734089008,49914.7902817,112479.733744,220747.109233,293609.37176,3718.29426132,17937.5431354,59958.6581324,157835.453416,258676.407886,1342.38559364,75083.3560892,149218.560874,250452.469663,308242.369743,5267.34002396,63.7690009941,948.810383834,337.742375173,1326.76214211,69.2193480665,1085.01321778,380.113707267,1538.62577802,45.0806317827,703.218298995,246.877163364,998.550451399,0,0,2102918.4034,3648943.72606,1127835.3251,32651.1737435,0,0,3157073.14518,5149323.02678,1473366.18111,42824.9945004,0,0,2257691.808,3473750.14867,914126.801789,26694.5101027,0.0121396243118,0.184207447746,0.0648666807469,0.268055486055,0.0849743990947,0.393643644753,0.217529555201,0.50134710487,0.371883658532,0.686633994552,0.534252179556,0.768284857653,0.710353837821,0.858549712419,0.780839651935,0.899524518518,0.000901603881293,0.0136968633728,0.0048414988615,0.0193668064487,8.94587943846e-05,0.00135946543863,0.000480891831157,0.00191463624468,0.00913273692471,0.14122653761,0.0507516328515,0.212437282672,0.0499750709868,0.318244817985,0.169644180412,0.422191911062,0.266464775324,0.62457138953,0.446572137681,0.708618325883,0.643927634786,0.830724415536,0.731886746209,0.872126325236,0.000706585773768,0.0105203652339,0.00379808206058,0.0149031617642,6.76907049742e-05,0.0010191010005,0.000368002140875,0.00143249952088
38,3.08273005075e+11,7512814.59736,2557141.39153,3690595.83385,2545052.11664,1502562.91947,69064.6971023,233827.610591,719461.429794,1216932.87769,5208.78778603,465914.159041,787696.850884,1187685.75357,1385887.17097,32690.3270494,234672.847634,524795.431418,983577.414281,1301191.91416,16923.3320004,610684.337054,938085.93165,1272355.34638,1417798.86391,40660.9686625,1292.77249093,8049.01755557,4154.90522384,9845.25347709,1313.99205559,8749.59829436,4394.54981476,10916.5812197,860.148737438,5691.04701234,2864.10931616,7098.84978855,0,0,2102918.4034,3648943.72606,1127835.3251,32651.1737435,0,0,3157073.14518,5149323.02678,1473366.18111,42824.9945004,0,0,2257691.808,3473750.14867,914126.801789,26694.5101027,0.0565371547982,0.370646388638,0.185978555268,0.472046229136,0.218697684779,0.597132165304,0.412459553321,0.690832282517,0.574992595777,0.831303643245,0.721047545204,0.881875627611,0.849456757371,0.93645697373,0.89314347776,0.95637605185,0.00421145800672,0.0269367863603,0.0137262190324,0.0333770817203,0.000415428157476,0.00265566709495,0.00135557967839,0.00327696762117,0.0459645956966,0.310079633274,0.156181710991,0.406428462422,0.155619180775,0.524235518311,0.349266859056,0.624323893192,0.478822830292,0.790439946424,0.65459981844,0.846790061096,0.809904771324,0.92234884344,0.865981648621,0.943587017578,0.00346660210932,0.0217563781362,0.0112629772644,0.0270610755367,0.000329778906506,0.00207818435886,0.00107896211341,0.00256429523047
13,53023633.4758,1292.2206,290.367783813,613.958236196,552.038578651,258.44412,0.0929008812462,1.21959156719,19.3205408276,98.7049077537,0.00351611949611,5.65054094131,22.5972111668,91.1936385686,166.110096223,0.215188737609,1.2049314971,8.51573238708,48.5361542279,125.787217794,0.0448596711066,11.6029787716,39.7620546476,116.851364705,183.592478885,0.42647949495,0.000935719611314,0.0588517540839,0.0113729881197,0.108429244425,0.003316971803,0.206255285799,0.0391263371618,0.37406462193,0.00192778854927,0.120984669351,0.0232986512596,0.222242953227,0,0,2102918.4034,3648943.72606,1127835.3251,32651.1737435,0,0,3157073.14518,5149323.02678,1473366.18111,42824.9945004,0,0,2257691.808,3473750.14867,914126.801789,26694.5101027,0.000604021748703,0.0359068125148,0.00711746676341,0.0684381139938,0.0119324471813,0.132154397208,0.0496327468786,0.210833892332,0.139099567856,0.412421632629,0.257435757281,0.520081150895,0.459133077376,0.677717967508,0.547407181499,0.750107256948,3.34585050625e-05,0.00210101147837,0.000405821497532,0.00389181714279,3.29963467455e-06,0.000207393150854,4.00361545813e-05,0.000381761529674,0.000359462158575,0.0218636854315,0.00466225154243,0.0448955030264,0.0047189758745,0.0874355785953,0.032949994711,0.153851651365,0.0747571305842,0.352856310171,0.187801348423,0.452133964995,0.381919726994,0.642731187783,0.486709536258,0.710375917569,1.36049506412e-05,0.000832631586315,0.000173575901462,0.0016501806849,1.17214495544e-06,7.73437639523e-05,1.60680274502e-05,0.00015160290427
17,100322955.953,2444.936,549.388121412,1161.63493615,1044.4803266,488.9872,0.0742312577474,1.29603603004,27.5414541946,167.137978292,0.00290022669057,7.16535233775,33.0707063196,154.047045319,298.199234567,0.281198741359,1.28615297937,11.3393930296,76.4782066283,218.81110946,0.0491569869226,15.8483158915,61.7722220282,202.523454149,333.330195983,0.5958246661,0.00084683798525,0.0824847799473,0.013335558917,0.16156326008,0.00305145051965,0.293053289301,0.0465095766285,0.564966511638,0.0017501822809,0.170010020582,0.0273893746854,0.331994331616,0,0,2102918.4034,3648943.72606,1127835.3251,32651.1737435,0,0,3157073.14518,5149323.02678,1473366.18111,42824.9945004,0,0,2257691.808,3473750.14867,914126.801789,26694.5101027,0.000277069379591,0.0258250337271,0.00427254054834,0.0524008314717,0.00782565336799,0.108274206792,0.0368718791809,0.18050715716,0.115565194923,0.375357310922,0.22418013987,0.484860154691,0.421340448781,0.647146684689,0.511055629364,0.724751009959,1.56929364478e-05,0.00154859527492,0.000249678118012,0.00304954528275,1.5798088085e-06,0.000153751631152,2.48310180478e-05,0.000300878747285,0.00015180613674,0.0146534558323,0.00263023854075,0.0324104923227,0.00265044980736,0.0676310265782,0.0231895498073,0.126326869145,0.0563234665338,0.315032878814,0.156401244508,0.414169234183,0.341804403658,0.609830348457,0.447478194645,0.681674685928,5.93108917895e-06,0.000575063603627,0.000100528167041,0.00121848724486,5.20549541852e-07,5.40777821654e-05,9.44667515231e-06,0.000113240045236
1,2.02583028072e+11,4937080.7869,1854190.53756,2449509.53238,1539638.42316,987416.15738,7677.51909573,45332.4278991,256678.682845,635021.077432,649.336605721,138694.85001,324523.098966,625541.629325,825360.888458,11646.0242384,46527.8458931,165517.974442,439904.792864,728030.478601,3869.31124933,210967.486829,430577.393536,711914.531516,868766.310146,16842.7125433,168.573694842,3023.80814602,990.139651621,4350.37863667,162.963657279,2966.02796792,979.840895617,4270.24761424,107.650028463,1953.4889081,643.692050647,2813.5254792,0,0,2102918.4034,3648943.72606,1127835.3251,32651.1737435,0,0,3157073.14518,5149323.02678,1473366.18111,42824.9945004,0,0,2257691.808,3473750.14867,914126.801789,26694.5101027,0.0104102140716,0.184763116672,0.0607558333659,0.272785645298,0.0812027328034,0.410388418956,0.218223028329,0.524225262563,0.376882838941,0.706254865173,0.545810453944,0.791287711976,0.71934420324,0.870150393675,0.794604519048,0.913129833316,0.000811541612736,0.0146406547293,0.00480294404363,0.0211362435257,8.10448583577e-05,0.00146062803502,0.000479466328211,0.00210243404878,0.00777536304055,0.140462406831,0.0471208067088,0.213656101586,0.0459101540523,0.328658890722,0.167627370896,0.436064763897,0.259949850857,0.63351366559,0.445511033596,0.720987322513,0.643113921811,0.835879464084,0.737308654674,0.879838053746,0.000657611890253,0.0117944436613,0.00391862257915,0.017057359673,6.36567421547e-05,0.00115344535654,0.000383013959415,0.00165793885295
