#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
6140001131, 1,641.3,   0.6689
6140001132, 1,641.3,   0.6689
6140001133, 1,641.3,   0.6689
6140001134, 1,641.3,   0.6689
6140001141, 1,641.3,   0.6689
6140001142, 1,641.3,   0.6689
6140001143, 1,641.3,   0.6689
6140001144, 1,641.3,   0.6689
6140001211, 1,641.3,   0.6689
6140001212, 1,641.3,   0.6689
6140001213, 1,641.3,   0.6689
6140001214, 1,641.3,   0.6689
6140001221, 1,641.3,   0.6689
6140001222, 1,641.3,   0.6689
6140001223, 1,641.3,   0.6689
6140001224, 1,641.3,   0.6689
6140001231, 1,641.3,   0.6689
6140001232, 1,641.3,   0.6689
6140001233, 1,641.3,   0.6689
6140001234, 1,641.3,   0.6689
6140001241, 1,641.3,   0.6689
6140001242, 1,641.3,   0.6689
6140001243, 1,641.3,   0.6689
6140001244, 1,641.3,   0.6689
6140001311, 1,641.3,   0.6689
6140001312, 1,641.3,   0.6689
6140001313, 1,641.3,   0.6689
6140001314, 1,641.3,   0.6689
6140001321, 1,641.3,   0.6689
6140001322, 1,641.3,   0.6689
6140001323, 1,641.3,   0.6689
6140001324, 1,641.3,   0.6689
6140001331, 1,641.3,   0.6689
6140001332, 1,641.3,   0.6689
6140001333, 1,641.3,   0.6689
6140001334, 1,641.3,   0.6689
6140001341, 1,641.3,   0.6689
6140001342, 1,641.3,   0.6689
6140001343, 1,641.3,   0.6689
6140001344, 1,641.3,   0.6689
6140001411, 1,641.3,   0.6689
6140001412, 1,641.3,   0.6689
6140001413, 1,641.3,   0.6689
6140001414, 1,641.3,   0.6689
6140001421, 1,641.3,   0.6689
6140001422, 1,641.3,   0.6689
6140001423, 1,641.3,   0.6689
6140001424, 1,641.3,   0.6689
6140001431, 1,641.3,   0.6689
6140001432, 1,641.3,   0.6689
6140001433, 1,641.3,   0.6689
6140001434, 1,641.3,   0.6689
6140001441, 1,641.3,   0.6689
6140001442, 1,641.3,   0.6689
6140001443, 1,641.3,   0.6689
6140001444, 1,641.3,   0.6689
6140001511, 1,641.3,   0.6689
6140001512, 1,641.3,   0.6689
6140001513, 1,641.3,   0.6689
6140001514, 1,641.3,   0.6689
6140001521, 1,641.3,   0.6689
6140001522, 1,641.3,   0.6689
6140001523, 1,641.3,   0.6689
6140001524, 1,641.3,   0.6689
6140001531, 1,641.3,   0.6689
6140001532, 1,641.3,   0.6689
6140001533, 1,641.3,   0.6689
6140001534, 1,641.3,   0.6689
6140001541, 1,641.3,   0.6689
6140001542, 1,641.3,   0.6689
6140001543, 1,641.3,   0.6689
6140001544, 1,641.3,   0.6689
6140001611, 1,641.3,   0.6689
6140001612, 1,641.3,   0.6689
6140001613, 1,641.3,   0.6689
6140001614, 1,641.3,   0.6689
6140001621, 1,641.3,   0.6689
6140001622, 1,641.3,   0.6689
6140001623, 1,641.3,   0.6689
6140001624, 1,641.3,   0.6689
6140001631, 1,641.3,   0.6689
6140001632, 1,641.3,   0.6689
6140001633, 1,641.3,   0.6689
6140001634, 1,641.3,   0.6689
6140001641, 1,641.3,   0.6689
6140001642, 1,641.3,   0.6689
6140001643, 1,641.3,   0.6689
6140001644, 1,641.3,   0.6689
6140001711, 1,641.3,   0.6689
6140001712, 1,641.3,   0.6689
6140001713, 1,641.3,   0.6689
6140001714, 1,641.3,   0.6689
6140001721, 2,400.3,   0.9994
6140001722, 1,641.3,   0.6689
6140001723, 1,641.3,   0.6689
6140001724, 1,641.3,   0.6689
6140001731, 1,641.3,   0.6689
6140001732, 1,641.3,   0.6689
6140001733, 1,641.3,   0.6689
6140001734, 1,641.3,   0.6689
6140001741, 1,641.3,   0.6689
6140001742, 2,400.3,   0.9994
6140001743, 1,641.3,   0.6689
6140001744, 1,641.3,   0.6689
6140001811, 1,641.3,   0.6689
6140001812, 1,641.3,   0.6689
6140001813, 1,641.3,   0.6689
6140001814, 1,641.3,   0.6689
6140001821, 1,641.3,   0.6689
6140001822, 1,641.3,   0.6689
6140001823, 1,641.3,   0.6689
6140001824, 1,641.3,   0.6689
6140001831, 1,641.3,   0.6689
6140001832, 1,641.3,   0.6689
6140001833, 1,641.3,   0.6689
6140001834, 1,641.3,   0.6689
6140001841, 1,641.3,   0.6689
6140001842, 1,641.3,   0.6689
6140001843, 1,641.3,   0.6689
6140001844, 1,641.3,   0.6689
6140001911, 1,641.3,   0.6689
6140001912, 1,641.3,   0.6689
6140001913, 1,641.3,   0.6689
6140001914, 1,641.3,   0.6689
6140001921, 1,641.3,   0.6689
6140001922, 1,641.3,   0.6689
6140001923, 1,641.3,   0.6689
6140001924, 1,641.3,   0.6689
6140001931, 1,641.3,   0.6689
6140001932, 1,641.3,   0.6689
6140001933, 1,641.3,   0.6689
6140001934, 1,641.3,   0.6689
6140001941, 1,641.3,   0.6689
6140001942, 1,641.3,   0.6689
6140001943, 1,641.3,   0.6689
6140001944, 1,641.3,   0.6689
6140002011, 1,641.3,   0.6689
6140002012, 1,641.3,   0.6689
6140002013, 1,641.3,   0.6689
6140002014, 1,641.3,   0.6689
6140002021, 1,641.3,   0.6689
6140002022, 1,641.3,   0.6689
6140002023, 1,641.3,   0.6689
6140002024, 1,641.3,   0.6689
6140002031, 1,641.3,   0.6689
6140002032, 1,641.3,   0.6689
6140002033, 1,641.3,   0.6689
6140002034, 1,641.3,   0.6689
6140002041, 1,641.3,   0.6689
6140002042, 1,641.3,   0.6689
6140002043, 1,641.3,   0.6689
6140002044, 1,641.3,   0.6689
6140002111, 1,641.3,   0.6689
6140002112, 1,641.3,   0.6689
6140002113, 1,641.3,   0.6689
6140002114, 1,641.3,   0.6689
6140002121, 1,641.3,   0.6689
6140002122, 1,641.3,   0.6689
6140002123, 2,400.3,   0.9994
6140002124, 1,641.3,   0.6689
6140002131, 1,641.3,   0.6689
6140002132, 1,641.3,   0.6689
6140002133, 1,641.3,   0.6689
6140002134, 1,641.3,   0.6689
6140002141, 2,400.3,   0.9994
6140002142, 2,400.3,   0.9994
6140002143, 1,641.3,   0.6689
6140002144, 1,641.3,   0.6689
6140002211, 1,641.3,   0.6689
6140002212, 1,641.3,   0.6689
6140002213, 1,641.3,   0.6689
6140002214, 1,641.3,   0.6689
6140002221, 1,641.3,   0.6689
6140002222, 1,641.3,   0.6689
6140002223, 1,641.3,   0.6689
6140002224, 1,641.3,   0.6689
6140002231, 1,641.3,   0.6689
6140002232, 2,400.3,   0.9994
6140002233, 1,641.3,   0.6689
6140002234, 1,641.3,   0.6689
6140002241, 1,641.3,   0.6689
6140002242, 1,641.3,   0.6689
6140002243, 1,641.3,   0.6689
6140002244, 1,641.3,   0.6689
6140002311, 1,641.3,   0.6689
6140002312, 1,641.3,   0.6689
6140002313, 1,641.3,   0.6689
6140002314, 1,641.3,   0.6689
6140002321, 1,641.3,   0.6689
6140002322, 1,641.3,   0.6689
6140002323, 1,641.3,   0.6689
6140002324, 1,641.3,   0.6689
6140002331, 1,641.3,   0.6689
6140002332, 1,641.3,   0.6689
6140002333, 1,641.3,   0.6689
6140002334, 1,641.3,   0.6689
6140002341, 1,641.3,   0.6689
6140002342, 1,641.3,   0.6689
6140002343, 1,641.3,   0.6689
6140002344, 1,641.3,   0.6689
6140002411, 1,641.3,   0.6689
6140002412, 1,641.3,   0.6689
6140002413, 1,641.3,   0.6689
6140002414, 1,641.3,   0.6689
6140002421, 1,641.3,   0.6689
6140002422, 1,641.3,   0.6689
6140002423, 1,641.3,   0.6689
6140002424, 1,641.3,   0.6689
6140002431, 1,641.3,   0.6689
6140002432, 1,641.3,   0.6689
6140002433, 1,641.3,   0.6689
6140002434, 1,641.3,   0.6689
6140002441, 1,641.3,   0.6689
6140002442, 1,641.3,   0.6689
6140002443, 1,641.3,   0.6689
6140002444, 1,641.3,   0.6689
6140002511, 1,641.3,   0.6689
6140002512, 1,641.3,   0.6689
6140002513, 1,641.3,   0.6689
6140002514, 1,641.3,   0.6689
6140002521, 1,641.3,   0.6689
6140002522, 1,641.3,   0.6689
6140002523, 1,641.3,   0.6689
6140002524, 1,641.3,   0.6689
6140002531, 1,641.3,   0.6689
6140002532, 1,641.3,   0.6689
6140002533, 1,641.3,   0.6689
6140002534, 1,641.3,   0.6689
6140002541, 1,641.3,   0.6689
6140002542, 1,641.3,   0.6689
6140002543, 1,641.3,   0.6689
6140002544, 1,641.3,   0.6689
6140002611, 1,641.3,   0.6689
6140002612, 1,641.3,   0.6689
6140002613, 1,641.3,   0.6689
6140002614, 1,641.3,   0.6689
6140002621, 1,641.3,   0.6689
6140002622, 1,641.3,   0.6689
6140002623, 1,641.3,   0.6689
6140002624, 1,641.3,   0.6689
6140002631, 1,641.3,   0.6689
6140002632, 1,641.3,   0.6689
6140002633, 1,641.3,   0.6689
6140002634, 1,641.3,   0.6689
6140002641, 1,641.3,   0.6689
6140002642, 1,641.3,   0.6689
6140002643, 1,641.3,   0.6689
6140002644, 1,641.3,   0.6689
6140002711, 1,641.3,   0.6689
6140002712, 1,641.3,   0.6689
6140002713, 1,641.3,   0.6689
6140002714, 1,641.3,   0.6689
6140002721, 1,641.3,   0.6689
6140002722, 1,641.3,   0.6689
6140002723, 1,641.3,   0.6689
6140002724, 1,641.3,   0.6689
6140002731, 1,641.3,   0.6689
6140002732, 1,641.3,   0.6689
6140002733, 1,641.3,   0.6689
6140002734, 1,641.3,   0.6689
6140002741, 1,641.3,   0.6689
6140002742, 1,641.3,   0.6689
6140002743, 1,641.3,   0.6689
6140002744, 1,641.3,   0.6689
6140002811, 1,641.3,   0.6689
6140002812, 1,641.3,   0.6689
6140002813, 1,641.3,   0.6689
6140002814, 1,641.3,   0.6689
6140002821, 1,641.3,   0.6689
6140002822, 1,641.3,   0.6689
6140002823, 1,641.3,   0.6689
6140002824, 1,641.3,   0.6689
6140002831, 1,641.3,   0.6689
6140002832, 1,641.3,   0.6689
6140002833, 1,641.3,   0.6689
6140002834, 1,641.3,   0.6689
6140002841, 1,641.3,   0.6689
6140002842, 1,641.3,   0.6689
6140002843, 1,641.3,   0.6689
6140002844, 1,641.3,   0.6689
6140002911, 1,641.3,   0.6689
6140002912, 1,641.3,   0.6689
6140002913, 1,641.3,   0.6689
6140002914, 1,641.3,   0.6689
6140002921, 1,641.3,   0.6689
6140002922, 1,641.3,   0.6689
6140002923, 1,641.3,   0.6689
6140002924, 1,641.3,   0.6689
6140002931, 1,641.3,   0.6689
6140002932, 1,641.3,   0.6689
6140002933, 1,641.3,   0.6689
6140002934, 1,641.3,   0.6689
6140002941, 1,641.3,   0.6689
6140002942, 1,641.3,   0.6689
6140002943, 1,641.3,   0.6689
6140002944, 1,641.3,   0.6689
6140003011, 8,480.4,   0.8555
6140003012, 1,641.3,   0.6689
6140003013, 8,501.9,   0.8242
6140003014, 1,641.3,   0.6689
6140003021, 1,641.3,   0.6689
6140003022, 1,641.3,   0.6689
6140003023, 1,641.3,   0.6689
6140003024, 1,641.3,   0.6689
6140003031, 8,513.1,   0.8089
6140003032, 1,641.3,   0.6689
6140003033, 8,498.0,   0.8296
6140003034, 8,506.8,   0.8174
6140003041, 1,641.3,   0.6689
6140003042, 1,641.3,   0.6689
6140003043, 1,641.3,   0.6689
6140003044, 1,641.3,   0.6689
6140003111, 1,641.3,   0.6689
6140003112, 1,641.3,   0.6689
6140003113, 1,641.3,   0.6689
6140003114, 1,641.3,   0.6689
6140003121, 1,641.3,   0.6689
6140003122, 1,641.3,   0.6689
6140003123, 1,641.3,   0.6689
6140003124, 1,641.3,   0.6689
6140003131, 1,641.3,   0.6689
6140003132, 1,641.3,   0.6689
6140003133, 1,641.3,   0.6689
6140003134, 1,641.3,   0.6689
6140003141, 1,641.3,   0.6689
6140003142, 1,641.3,   0.6689
6140003143, 1,641.3,   0.6689
6140003144, 1,641.3,   0.6689
6140003211, 1,641.3,   0.6689
6140003212, 1,641.3,   0.6689
6140003213, 1,641.3,   0.6689
6140003214, 1,641.3,   0.6689
6140003221, 1,641.3,   0.6689
6140003222, 1,641.3,   0.6689
6140003223, 1,641.3,   0.6689
6140003224, 1,641.3,   0.6689
6140003231, 1,641.3,   0.6689
6140003232, 1,641.3,   0.6689
6140003233, 1,641.3,   0.6689
6140003234, 1,641.3,   0.6689
6140003241, 1,641.3,   0.6689
6140003242, 1,641.3,   0.6689
6140003243, 1,641.3,   0.6689
6140003244, 1,641.3,   0.6689
6140003311, 1,641.3,   0.6689
6140003312, 1,641.3,   0.6689
6140003313, 1,641.3,   0.6689
6140003314, 1,641.3,   0.6689
6140003321, 1,641.3,   0.6689
6140003322, 1,641.3,   0.6689
6140003323, 1,641.3,   0.6689
6140003324, 1,641.3,   0.6689
6140003331, 1,641.3,   0.6689
6140003332, 2,400.3,   0.9994
6140003333, 1,641.3,   0.6689
6140003334, 2,400.3,   0.9994
6140003341, 1,641.3,   0.6689
6140003342, 1,641.3,   0.6689
6140003343, 1,641.3,   0.6689
6140003344, 1,641.3,   0.6689
6140003411, 1,641.3,   0.6689
6140003412, 1,641.3,   0.6689
6140003413, 1,641.3,   0.6689
6140003414, 1,641.3,   0.6689
6140003421, 1,641.3,   0.6689
6140003422, 1,641.3,   0.6689
6140003423, 1,641.3,   0.6689
6140003424, 1,641.3,   0.6689
6140003431, 1,641.3,   0.6689
6140003432, 1,641.3,   0.6689
6140003433, 1,641.3,   0.6689
6140003434, 1,641.3,   0.6689
6140003441, 1,641.3,   0.6689
6140003442, 1,641.3,   0.6689
6140003443, 1,641.3,   0.6689
6140003444, 1,641.3,   0.6689
6140003511, 1,641.3,   0.6689
6140003512, 1,641.3,   0.6689
6140003513, 1,641.3,   0.6689
6140003514, 1,641.3,   0.6689
6140003521, 1,641.3,   0.6689
6140003522, 1,641.3,   0.6689
6140003523, 1,641.3,   0.6689
6140003524, 1,641.3,   0.6689
6140003531, 1,641.3,   0.6689
6140003532, 1,641.3,   0.6689
6140003533, 1,641.3,   0.6689
6140003534, 1,641.3,   0.6689
6140003541, 1,641.3,   0.6689
6140003542, 1,641.3,   0.6689
6140003543, 1,641.3,   0.6689
6140003544, 1,641.3,   0.6689
6140003611, 1,641.3,   0.6689
6140003612, 1,641.3,   0.6689
6140003613, 1,641.3,   0.6689
6140003614, 1,641.3,   0.6689
6140003621, 1,641.3,   0.6689
6140003622, 1,641.3,   0.6689
6140003623, 1,641.3,   0.6689
6140003624, 1,641.3,   0.6689
6140003631, 1,641.3,   0.6689
6140003632, 1,641.3,   0.6689
6140003633, 1,641.3,   0.6689
6140003634, 1,641.3,   0.6689
6140003641, 1,641.3,   0.6689
6140003642, 1,641.3,   0.6689
6140003643, 1,641.3,   0.6689
6140003644, 1,641.3,   0.6689
6140003711, 1,641.3,   0.6689
6140003712, 1,641.3,   0.6689
6140003713, 1,641.3,   0.6689
6140003714, 1,641.3,   0.6689
6140003721, 1,641.3,   0.6689
6140003722, 1,641.3,   0.6689
6140003723, 1,641.3,   0.6689
6140003724, 1,641.3,   0.6689
6140003731, 1,641.3,   0.6689
6140003732, 1,641.3,   0.6689
6140003733, 1,641.3,   0.6689
6140003734, 1,641.3,   0.6689
6140003741, 1,641.3,   0.6689
6140003742, 1,641.3,   0.6689
6140003743, 1,641.3,   0.6689
6140003744, 1,641.3,   0.6689
6140003811, 1,641.3,   0.6689
6140003812, 1,641.3,   0.6689
6140003813, 1,641.3,   0.6689
6140003814, 1,641.3,   0.6689
6140003821,10,381.2,   1.0420
6140003822, 1,641.3,   0.6689
6140003823,10,380.8,   1.0428
6140003824, 1,641.3,   0.6689
6140003831, 1,641.3,   0.6689
6140003832, 1,641.3,   0.6689
6140003833, 1,641.3,   0.6689
6140003834, 1,641.3,   0.6689
6140003841,10,383.2,   1.0373
6140003842, 1,641.3,   0.6689
6140003843, 1,641.3,   0.6689
6140003844, 1,641.3,   0.6689
6140003911, 1,641.3,   0.6689
6140003912, 1,641.3,   0.6689
6140003913, 1,641.3,   0.6689
6140003914, 1,641.3,   0.6689
6140003921, 1,641.3,   0.6689
6140003922, 1,641.3,   0.6689
6140003923, 1,641.3,   0.6689
6140003924, 1,641.3,   0.6689
6140003931, 1,641.3,   0.6689
6140003932, 1,641.3,   0.6689
6140003933, 1,641.3,   0.6689
6140003934, 1,641.3,   0.6689
6140003941, 1,641.3,   0.6689
6140003942, 1,641.3,   0.6689
6140003943, 1,641.3,   0.6689
6140003944, 1,641.3,   0.6689
6140004011, 8,489.7,   0.8416
6140004012, 8,489.4,   0.8420
6140004013, 8,485.0,   0.8485
6140004014, 8,498.9,   0.8284
6140004021, 1,641.3,   0.6689
6140004022, 1,641.3,   0.6689
6140004023, 1,641.3,   0.6689
6140004024, 1,641.3,   0.6689
6140004031, 8,494.5,   0.8347
6140004032, 8,503.1,   0.8225
6140004033, 8,486.4,   0.8465
6140004034, 8,491.2,   0.8395
6140004041, 8,511.2,   0.8114
6140004042, 1,641.3,   0.6689
6140004043, 8,504.8,   0.8201
6140004044, 1,641.3,   0.6689
6140004111, 1,641.3,   0.6689
6140004112, 1,641.3,   0.6689
6140004113, 1,641.3,   0.6689
6140004114, 1,641.3,   0.6689
6140004121, 1,641.3,   0.6689
6140004122, 1,641.3,   0.6689
6140004123, 1,641.3,   0.6689
6140004124, 1,641.3,   0.6689
6140004131, 1,641.3,   0.6689
6140004132, 1,641.3,   0.6689
6140004133, 1,641.3,   0.6689
6140004134, 1,641.3,   0.6689
6140004141, 1,641.3,   0.6689
6140004142, 1,641.3,   0.6689
6140004143, 1,641.3,   0.6689
6140004144, 1,641.3,   0.6689
6140004211, 1,641.3,   0.6689
6140004212, 1,641.3,   0.6689
6140004213, 1,641.3,   0.6689
6140004214, 1,641.3,   0.6689
6140004221, 1,641.3,   0.6689
6140004222, 1,641.3,   0.6689
6140004223, 1,641.3,   0.6689
6140004224, 1,641.3,   0.6689
6140004231, 1,641.3,   0.6689
6140004232, 1,641.3,   0.6689
6140004233, 1,641.3,   0.6689
6140004234, 1,641.3,   0.6689
6140004241, 1,641.3,   0.6689
6140004242, 1,641.3,   0.6689
6140004243, 1,641.3,   0.6689
6140004244, 1,641.3,   0.6689
6140004311, 1,641.3,   0.6689
6140004312, 1,641.3,   0.6689
6140004313, 1,641.3,   0.6689
6140004314, 1,641.3,   0.6689
6140004321, 1,641.3,   0.6689
6140004322, 1,641.3,   0.6689
6140004323, 1,641.3,   0.6689
6140004324, 1,641.3,   0.6689
6140004331, 1,641.3,   0.6689
6140004332, 1,641.3,   0.6689
6140004333, 1,641.3,   0.6689
6140004334, 1,641.3,   0.6689
6140004341, 1,641.3,   0.6689
6140004342, 1,641.3,   0.6689
6140004343, 1,641.3,   0.6689
6140004344, 1,641.3,   0.6689
6140004411, 1,641.3,   0.6689
6140004412, 1,641.3,   0.6689
6140004413, 1,641.3,   0.6689
6140004414, 1,641.3,   0.6689
6140004421, 1,641.3,   0.6689
6140004422, 1,641.3,   0.6689
6140004423, 1,641.3,   0.6689
6140004424, 1,641.3,   0.6689
6140004431, 1,641.3,   0.6689
6140004432, 1,641.3,   0.6689
6140004433, 1,641.3,   0.6689
6140004434, 1,641.3,   0.6689
6140004441, 1,641.3,   0.6689
6140004442, 1,641.3,   0.6689
6140004443, 1,641.3,   0.6689
6140004444, 1,641.3,   0.6689
6140004511, 2,400.3,   0.9994
6140004512, 1,641.3,   0.6689
6140004513, 1,641.3,   0.6689
6140004514, 1,641.3,   0.6689
6140004521, 1,641.3,   0.6689
6140004522, 1,641.3,   0.6689
6140004523, 1,641.3,   0.6689
6140004524, 1,641.3,   0.6689
6140004531, 1,641.3,   0.6689
6140004532, 1,641.3,   0.6689
6140004533, 1,641.3,   0.6689
6140004534, 1,641.3,   0.6689
6140004541, 1,641.3,   0.6689
6140004542, 1,641.3,   0.6689
6140004543, 1,641.3,   0.6689
6140004544, 1,641.3,   0.6689
6140004611, 1,641.3,   0.6689
6140004612, 1,641.3,   0.6689
6140004613, 1,641.3,   0.6689
6140004614, 1,641.3,   0.6689
6140004621, 1,641.3,   0.6689
6140004622, 1,641.3,   0.6689
6140004623, 1,641.3,   0.6689
6140004624, 1,641.3,   0.6689
6140004631, 1,641.3,   0.6689
6140004632, 1,641.3,   0.6689
6140004633, 1,641.3,   0.6689
6140004634, 1,641.3,   0.6689
6140004641, 1,641.3,   0.6689
6140004642, 1,641.3,   0.6689
6140004643, 1,641.3,   0.6689
6140004644, 1,641.3,   0.6689
6140004711, 1,641.3,   0.6689
6140004712, 1,641.3,   0.6689
6140004713, 1,641.3,   0.6689
6140004714, 1,641.3,   0.6689
6140004721, 1,641.3,   0.6689
6140004722, 1,641.3,   0.6689
6140004723, 1,641.3,   0.6689
6140004724, 1,641.3,   0.6689
6140004731, 1,641.3,   0.6689
6140004732, 1,641.3,   0.6689
6140004733, 1,641.3,   0.6689
6140004734, 1,641.3,   0.6689
6140004741, 1,641.3,   0.6689
6140004742, 1,641.3,   0.6689
6140004743, 1,641.3,   0.6689
6140004744, 1,641.3,   0.6689
6140004811, 1,641.3,   0.6689
6140004812, 1,641.3,   0.6689
6140004813, 1,641.3,   0.6689
6140004814, 1,641.3,   0.6689
