pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,73853603456.1,1799860.5813,682223.182774,893864.925462,556503.539542,359972.116259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8962417812.27,218419.979236,56271.2175452,104777.734316,87810.7948736,43683.9958472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,16022632918.8,390482.0354,142842.608607,193205.020116,124684.589023,78096.40708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.52912186875e+11,11037765.9829,3993803.89119,5455208.23912,3558053.53619,2207553.19659,70.8721840612,1093.70073347,19662.1389166,135143.302915,6.88113908161,7831.86767782,38756.555669,147599.609103,319511.103429,792.547287165,1185.32398846,10451.8497637,59712.0736602,204868.525659,114.998029218,16207.7009774,68910.8269043,215757.703536,402241.635568,1573.46286956,1.93441987567,214.907996504,30.6641364306,432.216737907,1.78364169327,206.13464363,29.8004667085,409.092308536,1.19279655578,136.403569414,19.6538866857,271.741239107,4.90911186584e-05,0.00537794515156,0.000776736570254,0.0109964812107,0.00139686440243,0.0258544962477,0.00721078127215,0.0444880190829,0.0232605709709,0.0897455815071,0.0473516045096,0.131425148192,0.0946313797905,0.171164804188,0.124776973486,0.219750113442,3.97750400604e-06,0.000456842424484,6.52141443068e-05,0.000917143240096,4.1027941044e-07,4.61019577608e-05,6.60365272349e-06,9.23747162772e-05,3.21044059871e-05,0.00354775943335,0.000536940169909,0.00734192997139,0.000495435731816,0.0175563405353,0.00473458568513,0.0312159303843,0.00890675656061,0.0668611788525,0.0270489851626,0.0977361287919,0.0612185940181,0.14473540385,0.0928034377499,0.182211525498,3.11708868092e-06,0.000359016167035,5.20929821289e-05,0.000712763285612,3.09422389038e-07,3.58589905566e-05,5.20402778174e-06,7.09522742559e-05
17,63014542832.9,1535705.59033,546305.728963,757689.039668,502195.528475,307141.118065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,516715135.761,12592.685544,2829.63310882,5983.02101481,5379.61415343,2518.5371088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.1782289053e+11,5308486.1946,1848839.03066,2613593.29526,1766207.2611,1061697.23892,0.861193696773,29.1920771872,1284.0799249,17311.7400396,0.0914044726507,433.647999944,3783.66204969,20706.7592182,55736.0314595,48.4769129602,33.4762894378,620.711837705,5917.86934799,30747.3737672,3.57615894152,1132.73486569,8058.62435795,34457.6553701,75843.9129501,122.322645705,0.028763654845,13.3334398342,0.978893967667,34.4373356946,0.0242514175619,12.5614568999,0.931377227363,31.6972546864,0.0166211584155,8.34307275003,0.616959261005,21.1875723263,1.35704360134e-06,0.000663126598907,4.87836111208e-05,0.0017355240262,0.000116798649538,0.00560822688778,0.000975549753319,0.0115833687941,0.0051482615662,0.028621772904,0.0124893385429,0.0476129840299,0.0308937910424,0.0656180429344,0.0437699994926,0.0913471847139,1.11954965308e-07,5.81914557386e-05,4.23473882539e-06,0.000149673131489,1.23730779797e-08,5.91305405066e-06,4.35350762933e-07,1.51718146366e-05,8.11148098727e-07,0.000408447892721,3.15309188069e-05,0.00106690949563,2.74956702505e-05,0.00356378627634,0.000584641096304,0.00759032242201,0.00120945960659,0.0195034501919,0.00557397074331,0.0324552557047,0.0163057220128,0.052497105028,0.0289605855983,0.0714364794123,8.60927854948e-08,4.56598276638e-05,3.36834156709e-06,0.00011521424491,8.76451453571e-09,4.60468163694e-06,3.41828416427e-07,1.15863365553e-05
23,1.50733906924e+11,3673483.8199,1244744.26239,1803781.82029,1248717.9346,734696.763979,0.00195810805287,0.0663672747244,2.91830756641,39.3317618445,0.000207891904058,0.986048940095,8.60332485431,47.0575346305,126.628005555,0.110259127507,0.0761127161598,1.41116838015,13.448488244,69.8619631041,0.00813360015426,2.57546833097,18.3217283849,78.307784038,172.322102581,0.278211910403,6.54166350552e-05,0.0303240899438,0.00222626777979,0.0783195615717,5.51020686885e-05,0.0285455469269,0.0021165352707,0.0720267125117,3.77741461553e-05,0.0189626084057,0.00140223476982,0.0481538283936,4.45788671697e-09,2.17843361462e-06,1.60252727035e-07,5.70113898123e-06,3.83642596805e-07,1.84234016731e-05,3.2044995003e-06,3.80501999268e-05,1.6908088683e-05,9.39963809265e-05,4.10163727011e-05,0.000156365570263,0.000101444264392,0.000215452017713,0.000143727493247,0.000299946361606,3.678471411e-10,1.91199125035e-07,1.39138542773e-08,4.91766606926e-07,4.06532237669e-11,1.94284977364e-08,1.43040917815e-09,4.984871883e-08,2.66519215664e-09,1.34211689562e-06,1.03597456653e-07,3.50548478942e-06,9.03328801462e-08,1.17100350459e-05,1.92074941573e-06,2.4937810105e-05,3.9721252488e-06,6.40502816096e-05,1.83048148615e-05,0.000106585176194,5.35346877417e-05,0.000172354108202,9.50895206421e-05,0.000234548607031,2.82962868832e-10,1.50074333947e-07,1.10706900493e-08,3.7867583477e-07,2.88069295982e-11,1.51347024747e-08,1.12348846557e-09,3.80811881537e-08
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,165.847372743,1832.85349999,22219.2040306,106891.696744,15.4949123958,9746.15647831,36859.9691332,111291.747956,204481.541268,938.913292134,1947.36805475,12528.8761503,55082.4605963,146477.691777,181.373381935,18113.0795641,59026.1677641,148704.203418,241780.110318,1667.11902202,4.22351746031,251.910327748,47.7882815346,450.611822527,3.92654111956,240.556827008,46.1993618093,426.912413777,2.6174686408,159.236786388,30.477166475,283.2543787,0.000430022185703,0.0251341010359,0.00482226522792,0.0458466408251,0.00777299918569,0.0918158054793,0.0322509954808,0.141950886303,0.0822675697336,0.249066034784,0.149735903483,0.331641990383,0.258687433094,0.410648723102,0.322182188375,0.491846928464,3.45866126975e-05,0.00210168688271,0.000399358299328,0.00375920584038,3.51688783518e-06,0.000211407190725,4.02448575666e-05,0.000377340078112,0.000294411501101,0.0173013326125,0.00345695890572,0.0321542563853,0.00325367318941,0.0654336494062,0.0222412039063,0.104782984308,0.0394434298458,0.197564604334,0.0977821332965,0.263979024956,0.189753653452,0.362994701189,0.260026531626,0.429206951171,2.75064979469e-05,0.00166675460194,0.000321973201937,0.0029594620986,2.70746452898e-06,0.000165578545115,3.1958587668e-05,0.000292792996968
31,89068973298.8,2170669.08796,758291.262004,1069031.91262,720460.205009,434133.817593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
