pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,174.022221902,2174.88120582,37282.9263753,292146.484982,14.3198250633,14626.9734669,77926.804453,329247.045984,774953.720142,1433.55891914,2324.08249959,19643.7389692,120577.889886,467786.269841,207.044457585,30840.3036216,145167.685311,505142.588588,1009974.10367,2948.29422053,3.91169025189,387.628638527,54.6629478621,809.732789171,4.38462915296,388.161647901,58.0831530185,788.641142612,2.85600804838,255.632340984,37.9790339288,522.646336986,9.19924398599e-05,0.00786750519271,0.00117726663775,0.0164993222129,0.00206710699369,0.0412343449159,0.0106397331164,0.0747325288267,0.0375123314478,0.161919309545,0.0800481893051,0.249777347967,0.17250736477,0.333392939775,0.233947563027,0.444489214888,6.8744777357e-06,0.000656757359229,9.4632583952e-05,0.00136179022475,6.98934409644e-07,6.62356417165e-05,9.55151766635e-06,0.000137150394138,6.17905408986e-05,0.00519363902122,0.000825218257608,0.0109505500012,0.000772240950779,0.0276696811766,0.00697495551381,0.0515450825669,0.0132381494837,0.116906638924,0.0428139174126,0.17936234487,0.103733242407,0.275164912939,0.166098135759,0.358614236028,5.08457900702e-06,0.000509017641862,7.35158354173e-05,0.00104685880127,4.95670478742e-07,5.07731819881e-05,7.3044951078e-06,0.000104181278255
4,4.30970667155e+11,10503036.808,3888055.00287,5203156.42887,3318600.50012,2100607.36161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,67898523849.2,1654731.39949,533492.783512,808726.823058,583290.60867,330946.279898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,239143907.847,5828.0933204,1309.59879551,2769.03641327,2489.77020861,1165.61866408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,8.57398039566,167.865307243,4657.13117136,47836.7939433,0.647227735131,1505.48986336,10302.5670829,53609.1128283,137594.661087,138.773796504,179.607418161,2179.6370774,17685.9671928,79355.6689694,14.4464941096,3597.74329673,20992.263389,85255.090291,181623.503695,323.544047605,0.188925148465,38.3970418451,3.91447303351,90.5969083211,0.275911497535,47.504636218,5.38087365468,106.656421055,0.171644548805,30.2111953974,3.3933573651,68.5888655837,1.68414805243e-05,0.00289833152077,0.0003255259929,0.00679802552762,0.000657699551457,0.0190815990712,0.00415718967154,0.0372354839535,0.0181190665651,0.0888853385163,0.0413996395375,0.141903778473,0.0968605093452,0.196299900962,0.1336671351,0.265456476992,1.18968004145e-06,0.00023193104144,2.4681280407e-05,0.000538961094406,1.23582024079e-07,2.34303761792e-05,2.50229237971e-06,5.43337501078e-05,1.00569591457e-05,0.00176588344636,0.000210672801122,0.00422001867071,0.000196899743063,0.0120845268438,0.00255663297889,0.0246231418241,0.00546264112644,0.0628814894218,0.0207449797297,0.10000104041,0.0561107747101,0.16139340439,0.0930812392819,0.213037594241,7.59173988022e-07,0.000162776486245,1.69451986539e-05,0.000379505097802,7.40386751187e-08,1.62644623913e-05,1.68885124171e-06,3.78143493441e-05
10,1.70370781498e+11,4152047.28643,1460959.83225,2046303.9657,1370062.47198,830409.457287,0.00010598403188,0.00433206317541,0.294720389238,5.24942205783,4.60550053455e-06,0.0474288342816,0.428442552401,4.9985720793,17.1706039802,0.00219420747749,0.00440785811741,0.0921721640342,1.45717766207,8.82349938176,0.000188168476758,0.144221751689,1.1237705285,8.27749800458,22.2774547446,0.00624787356976,1.85396256389e-06,0.000849028255553,6.43572291423e-05,0.00228355488584,6.98537588664e-06,0.00315920274023,0.000233465904652,0.00842453211673,3.86553602959e-06,0.0017658125185,0.000133182734942,0.00474128662407,3.00945898406e-10,1.41255269834e-07,1.09448083567e-08,3.89955027763e-07,2.96355626511e-08,1.20873263403e-06,2.32832759507e-07,2.67427066935e-06,1.50237539607e-06,8.73461983912e-06,3.78368886603e-06,1.44930027608e-05,1.06733083244e-05,2.39853904001e-05,1.49095147847e-05,3.2055393553e-05,1.79519529418e-11,9.22418487799e-09,6.8842867044e-10,2.49147811463e-08,2.0420880647e-12,9.34467894568e-10,7.07259860135e-11,2.51205457106e-09,1.27628642653e-10,5.71149977465e-08,5.3080538507e-09,1.73675468678e-07,5.21677967103e-09,5.15941321045e-07,1.10996043248e-07,1.35327279649e-06,3.54909721525e-07,6.01940649331e-06,1.7547700707e-06,9.96797174206e-06,6.32148636045e-06,2.067727412e-05,1.06254803631e-05,2.68270725353e-05,5.54605983125e-12,2.6423199522e-09,2.26597222739e-10,7.52384683837e-09,5.25702315922e-13,2.59709402703e-10,2.2549180433e-11,7.33078004347e-10
13,658683197.99,16052.54,6157.36908304,7982.31814548,4907.67884404,3210.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.26598186999e+11,3085280.55205,1052980.07322,1516009.54602,1043001.74625,617056.110411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,91699614039.7,2234779.52201,743182.849762,1095378.32488,770415.360826,446955.904401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,6.89877262211e+11,16812759.7311,6382903.24578,8351138.09618,5190614.26098,3362551.94623,0.352161635155,11.9416412683,525.891415923,7097.46261198,0.0373383841017,177.293659078,1547.00697217,8481.83975746,22852.2265708,19.8011799331,13.6909040793,253.915753349,2424.22754322,12602.8665855,1.46089433129,463.229258627,3296.12889337,14114.2023277,31090.2393633,49.9688377474,0.0117522194173,5.44769987488,0.399962724927,14.0707399848,0.00994042853104,5.1461302845,0.381558561362,12.9882677349,0.00680744718696,3.41600791147,0.25262456763,8.67659841441,1.75339819892e-07,8.56723297424e-05,6.30337733063e-06,0.000224249573896,1.50966376936e-05,0.00072457267352,0.000126071955638,0.00149680761351,0.000665715113958,0.00370159855638,0.00161518182599,0.00615764121677,0.00399723869963,0.00849199320124,0.00566293827463,0.0118198094411,1.44554260987e-08,7.51342256695e-06,5.46795553738e-07,1.93268540701e-05,1.59767397117e-09,7.63463192655e-07,5.62130461417e-08,1.95907257607e-06,1.04730466856e-07,5.27259242127e-05,4.07158143526e-06,0.00013776122006,3.55136261364e-06,0.000460069315481,7.5512812117e-05,0.000980246237406,0.000156396517982,0.00252244125685,0.000720948726439,0.00419746744537,0.00211073694191,0.00679609621983,0.00374800651023,0.00924602500139,1.11041806041e-08,5.88873577264e-06,4.34460003786e-07,1.48603913178e-05,1.13038390715e-09,5.9385476227e-07,4.40895297762e-08,1.49437740584e-06
