pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,32979841269.0,803740.284829,255524.579252,392314.379134,286073.716647,160748.056966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,42937.8736576,140226.096697,454124.712305,945670.388296,3247.57662212,288361.809507,534232.148695,941768.47798,1287299.90458,21388.045091,141082.285401,326564.068841,683097.810025,1094846.86417,10397.0357336,388293.677994,672647.205993,1083176.17997,1394571.05032,27874.0244416,804.838631356,5333.74221926,2560.89805903,6914.29084609,804.404468891,5480.92888042,2622.09176089,7142.262871,527.475784722,3584.63255704,1713.43404105,4672.8840062,0.0261902396063,0.174773308876,0.0838933490713,0.23143343255,0.0994559615464,0.317310390451,0.196790306525,0.392392271372,0.299507170038,0.52641967857,0.408728692414,0.605061882968,0.539312200591,0.682610157872,0.603074479472,0.744329265067,0.00195792006465,0.0130819415689,0.00627076177917,0.0170396839483,0.000193158437415,0.00129387660327,0.000619965569646,0.00168141581438,0.0214798325379,0.144254078065,0.0705769430651,0.19424537054,0.0701486314508,0.267251638538,0.163364901754,0.336494290728,0.227177592663,0.471123217646,0.34172224464,0.54186295158,0.473075162934,0.643976611343,0.547701255181,0.697639404827,0.00162461240054,0.0106994498734,0.00520115616879,0.0139440853997,0.000154561288253,0.00102814452636,0.000499105773728,0.0013336644428
11,1.16607743998e+11,2841806.92713,1033419.39154,1405229.66315,912114.050722,568361.385426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,10352795.8229,252.3044,56.6939340498,119.874551147,107.784818137,50.46088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.36774889076e+11,3333293.43239,1132153.06398,1637112.61577,1131028.0651,666658.686479,0.104760143944,3.65210262327,174.876194831,2531.97437015,0.0102113647846,51.9399357466,455.182750193,2853.61504139,8188.68168811,5.38173161013,4.11158361986,77.6628605722,819.4555015,4428.73298865,0.400605270889,138.450330045,998.329694284,4743.10231925,10994.3067937,13.6769751392,0.00326865157898,1.51377093419,0.1114122868,3.92212759905,0.00349663317984,1.74843925933,0.129533242115,4.47380806757,0.0022705232429,1.11585989047,0.0828720030406,2.86887180524,2.77774148618e-07,0.000134748242569,1.00070366638e-05,0.000356109175843,2.45429335827e-05,0.00114199910709,0.000202491847048,0.00238895589531,0.00111517497384,0.00626484939985,0.0027289978212,0.0104153854019,0.00697407269455,0.0150366877661,0.00984466365922,0.0207055066214,2.1746089718e-08,1.12849119322e-05,8.24151805449e-07,2.92281094e-05,2.41322322683e-09,1.14621993949e-06,8.47185105443e-08,2.96045457747e-06,1.57142096951e-07,7.79108362345e-05,6.1674492559e-06,0.000207677981031,5.47821951074e-06,0.000682782298386,0.000116495685344,0.00149751246707,0.000262317432261,0.00428047380056,0.0012291979661,0.0071147386443,0.00379800701845,0.0122831695652,0.00664317900371,0.0164916576003,1.53172305284e-08,8.07269404762e-06,6.00915099457e-07,2.05157082876e-05,1.55272172757e-09,8.12960706514e-07,6.09065071048e-08,2.05912273135e-06
25,20066272625.4,489028.177662,143404.102287,237018.038815,183285.770278,97805.6355325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.19341004016e+11,2908418.26002,958768.492336,1424387.03932,1009094.34637,581683.652005,0.000499737186609,0.0204265965834,1.38966913734,24.7521382606,2.17159117203e-05,0.223637011988,2.02019749544,23.5693274134,80.9630391791,0.0103461535874,0.020783985809,0.4346113006,6.87090170395,41.6046708064,0.000887254273267,0.680036144676,5.29881636266,39.0301585211,105.042923556,0.0294600488834,8.74182666318e-06,0.00400334828046,0.000303457983803,0.0107674455659,3.29375287115e-05,0.0148963109001,0.00110084125213,0.0397234555418,1.82268221533e-05,0.00832618050494,0.000627984839642,0.0223561719289,2.0257930994e-09,9.50848482734e-07,7.36740967751e-08,2.62495089153e-06,1.9948940535e-07,8.13648646486e-06,1.56729498565e-06,1.80016378246e-05,1.01131190895e-05,5.87963906129e-05,2.54695971458e-05,9.75584818998e-05,7.18465161544e-05,0.000161455725486,0.000100362199074,0.000215778302354,1.20842126718e-10,6.2091858279e-08,4.63410220042e-09,1.6771184451e-07,1.37461514902e-11,6.29029544001e-09,4.7608628386e-10,1.69096932118e-08,8.59121938337e-10,3.84465011553e-07,3.57307373817e-08,1.16908244255e-06,3.51163325856e-08,3.47301748722e-06,7.47160933787e-07,9.10944693804e-06,2.38904623252e-06,4.05191504561e-05,1.18120935328e-05,6.70985997055e-05,4.25525767749e-05,0.000139187406935,7.15245660816e-05,0.000180584280122,3.73328554885e-11,1.77865641431e-08,1.52532097165e-09,5.06461695836e-08,3.53872283881e-12,1.74821294669e-09,1.51787993657e-10,4.93465559889e-09
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,7.88960427784,124.062750037,2372.07459269,17792.2530314,0.723598160544,869.124339787,4324.81582876,18608.6345073,43577.7464769,82.0697353874,133.1228138,1192.47174541,7407.13930104,27006.2860581,12.0696378642,1826.09499931,7886.56017616,27426.252869,54636.4080684,163.207287052,0.203910701761,22.466328544,3.22840051045,45.1422508399,0.211779639306,24.9970471274,3.54869459158,50.5330024373,0.138495044573,16.1144974556,2.29747166495,32.6161289842,2.52674594423e-05,0.002792490732,0.000402723805084,0.0057778099796,0.000733455138632,0.0136108050492,0.00380327047634,0.0238211017956,0.0128586385139,0.051306571328,0.0266678324712,0.0758339634968,0.0558811325041,0.104208044809,0.0738877381259,0.133475806121,1.97953677884e-06,0.000228159635668,3.25668349139e-05,0.000461080883005,2.03964317665e-07,2.30016607373e-05,3.29414129668e-06,4.63765377859e-05,1.61930754922e-05,0.00178384055153,0.000273228884199,0.00374798191879,0.000254633490651,0.00887649959858,0.00244749727817,0.0161868276037,0.00486858169307,0.0381934267897,0.0152028367532,0.0562912115155,0.0365178387113,0.0894414616542,0.05542924759,0.112138891803,1.48515429001e-06,0.000168444623324,2.47724157279e-05,0.000334975979408,1.46765653797e-07,1.67849821667e-05,2.46873763352e-06,3.32429536629e-05
34,74131429885.3,1806631.39294,595813.558038,884826.178082,626629.427566,361326.278588,8.94557333105,139.213768748,2718.50457414,21760.6573468,0.870357374998,1052.80926611,5697.95313219,24171.3724364,56874.9795831,107.577908808,151.27599481,1419.65969079,8937.88530671,34517.3464393,14.7570191035,2248.90005963,10581.6528198,36784.1145877,73461.7535672,220.936730247,0.244950117856,29.2610295169,3.94224287872,61.0278955687,0.224280637779,28.2736232676,3.82729445019,58.3955463413,0.150170973062,18.6744110235,2.52384383313,38.6924436691,3.77748104223e-05,0.0044687703904,0.000607896615702,0.00948442707057,0.0011163174639,0.0237156283703,0.00607580553953,0.0427285512361,0.021602386551,0.0922633524795,0.0460202979434,0.140940999355,0.0985718902162,0.189098108422,0.133044309252,0.249715097727,3.06575280663e-06,0.000380517307465,5.11456966561e-05,0.000793028210173,3.16670761095e-07,3.84357844577e-05,5.18436551858e-06,7.99602643849e-05,2.47576051374e-05,0.00291373566912,0.000418668676414,0.00622401467287,0.00038528548018,0.0157695508737,0.0039290241948,0.0292855888066,0.00752368353821,0.0668962482631,0.0247363279018,0.101803042755,0.0602243972728,0.157406153257,0.0955295766867,0.203311405565,2.4087851523e-06,0.000297730652827,4.08412561666e-05,0.000611460453722,2.39179495914e-07,2.97723567089e-05,4.08374310489e-06,6.09620627865e-05
37,11425334577.0,278442.870366,75671.8751915,134119.913592,108931.310199,55688.5740732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
