pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
4,8108718085.42,197614.75898,63922.0933686,96610.7482103,69498.2061599,39522.951796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106562.524257,830.376104955,820.533304856,948.050468014,1.0813679358,0,154331.483855,1674.3819532,1734.94860199,2004.57290931,2.2864614725,0,106780.921476,1468.84668305,1559.9734702,1802.40530123,2.0558644986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,23935584740.2,583325.842587,219142.788165,289423.658277,181860.460928,116665.168517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106562.524257,830.376104955,820.533304856,948.050468014,1.0813679358,0,154331.483855,1674.3819532,1734.94860199,2004.57290931,2.2864614725,0,106780.921476,1468.84668305,1559.9734702,1802.40530123,2.0558644986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1.30456194334e+11,3179302.71212,1164911.18015,1573337.33697,1013738.14492,635860.542423,6.38490302896,44.2031356664,300.524578384,845.866679703,0.228160966144,128.241358487,325.863506754,797.339027323,1219.94778156,4.51762074432,43.3546066885,167.271516732,537.053077133,992.9045496,1.5218000878,209.632153142,466.879793787,942.600087275,1328.30146465,7.23449825401,0.0503301978974,0.983198486884,0.321782030286,1.47535675519,0.171422227231,3.2710515893,1.06131764151,4.82345611307,0.102914065957,2.00178554865,0.654119225164,2.99436733763,106562.524257,830.376104955,820.533304856,948.050468014,1.0813679358,0,154331.483855,1674.3819532,1734.94860199,2004.57290931,2.2864614725,0,106780.921476,1468.84668305,1559.9734702,1802.40530123,2.0558644986,0,1.43815886575e-05,0.000271173251888,8.96741775664e-05,0.000420948488374,0.000120809406851,0.000646426178702,0.00033700729885,0.00088020477919,0.000658063370941,0.00138789071079,0.00101109745758,0.00164063265869,0.00150436052846,0.00200739403024,0.00170268002098,0.00220660995924,7.56132890285e-07,1.45523997852e-05,4.76503890541e-06,2.19819665497e-05,7.1972587561e-08,1.4041631109e-06,4.59339468601e-07,2.1050533547e-06,1.00413575037e-05,0.00020168157942,6.81825711708e-05,0.000329682594147,6.95170288408e-05,0.000512476376521,0.000263063212091,0.000734248726942,0.000472626556192,0.00125395267378,0.000844608276975,0.00148240065924,0.00133027074849,0.00191857758135,0.001561513073,0.00208898237275,3.58822337481e-07,7.10473514697e-06,2.39329221782e-06,1.13774920306e-05,2.99775206229e-08,6.3397270759e-07,2.13237058218e-07,1.00423150954e-06
