#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
6543001331, 1,641.3,   0.6689
6543001332, 1,641.3,   0.6689
6543001333, 1,641.3,   0.6689
6543001334, 1,641.3,   0.6689
6543001341, 1,641.3,   0.6689
6543001342, 1,641.3,   0.6689
6543001343, 1,641.3,   0.6689
6543001344, 1,641.3,   0.6689
6543001411, 1,641.3,   0.6689
6543001412, 1,641.3,   0.6689
6543001413, 1,641.3,   0.6689
6543001414, 1,641.3,   0.6689
6543001421, 8,575.5,   0.7335
6543001422, 1,641.3,   0.6689
6543001423, 8,571.3,   0.7381
6543001424, 1,641.3,   0.6689
6543001431, 1,641.3,   0.6689
6543001432, 1,641.3,   0.6689
6543001433, 1,641.3,   0.6689
6543001434, 1,641.3,   0.6689
6543001441, 1,641.3,   0.6689
6543001442, 1,641.3,   0.6689
6543001443,10,520.3,   0.7993
6543001444, 1,641.3,   0.6689
6543001511, 1,641.3,   0.6689
6543001512, 1,641.3,   0.6689
6543001513, 1,641.3,   0.6689
6543001514, 1,641.3,   0.6689
6543001521, 1,641.3,   0.6689
6543001522, 1,641.3,   0.6689
6543001523, 1,641.3,   0.6689
6543001524, 1,641.3,   0.6689
6543001531, 1,641.3,   0.6689
6543001532, 1,641.3,   0.6689
6543001533, 1,641.3,   0.6689
6543001534, 1,641.3,   0.6689
6543001541, 1,641.3,   0.6689
6543001542, 1,641.3,   0.6689
6543001543, 1,641.3,   0.6689
6543001544, 1,641.3,   0.6689
6543001611, 1,641.3,   0.6689
6543001612, 1,641.3,   0.6689
6543001613, 1,641.3,   0.6689
6543001614, 1,641.3,   0.6689
6543001621, 1,641.3,   0.6689
6543001622, 1,641.3,   0.6689
6543001623, 1,641.3,   0.6689
6543001624, 2,400.3,   0.9994
6543001631, 1,641.3,   0.6689
6543001632, 1,641.3,   0.6689
6543001633, 1,641.3,   0.6689
6543001634, 1,641.3,   0.6689
6543001641, 2,400.3,   0.9994
6543001642, 2,400.3,   0.9994
6543001643, 2,400.3,   0.9994
6543001644, 2,400.3,   0.9994
6543001711, 1,641.3,   0.6689
6543001712, 1,641.3,   0.6689
6543001713, 1,641.3,   0.6689
6543001714, 1,641.3,   0.6689
6543001721, 1,641.3,   0.6689
6543001722, 1,641.3,   0.6689
6543001723, 1,641.3,   0.6689
6543001724, 1,641.3,   0.6689
6543001731, 2,400.3,   0.9994
6543001732, 1,641.3,   0.6689
6543001733, 2,400.3,   0.9994
6543001734, 1,641.3,   0.6689
6543001741, 1,641.3,   0.6689
6543001742, 1,641.3,   0.6689
6543001743, 1,641.3,   0.6689
6543001744, 1,641.3,   0.6689
6543001811, 1,641.3,   0.6689
6543001812, 1,641.3,   0.6689
6543001813, 1,641.3,   0.6689
6543001814, 1,641.3,   0.6689
6543001821, 1,641.3,   0.6689
6543001822, 1,641.3,   0.6689
6543001823, 1,641.3,   0.6689
6543001824, 1,641.3,   0.6689
6543001831, 1,641.3,   0.6689
6543001832, 1,641.3,   0.6689
6543001833, 1,641.3,   0.6689
6543001834, 1,641.3,   0.6689
6543001841, 1,641.3,   0.6689
6543001842, 1,641.3,   0.6689
6543001843, 1,641.3,   0.6689
6543001844, 1,641.3,   0.6689
6543001911, 1,641.3,   0.6689
6543001912, 1,641.3,   0.6689
6543001913, 1,641.3,   0.6689
6543001914, 1,641.3,   0.6689
6543001921, 1,641.3,   0.6689
6543001922, 1,641.3,   0.6689
6543001923, 2,400.3,   0.9994
6543001924, 2,400.3,   0.9994
6543001931, 1,641.3,   0.6689
6543001932, 1,641.3,   0.6689
6543001933, 1,641.3,   0.6689
6543001934, 1,641.3,   0.6689
6543001941, 2,400.3,   0.9994
6543001942, 1,641.3,   0.6689
6543001943, 2,400.3,   0.9994
6543001944, 1,641.3,   0.6689
6543002011, 1,641.3,   0.6689
6543002012, 1,641.3,   0.6689
6543002013, 1,641.3,   0.6689
6543002014, 1,641.3,   0.6689
6543002021, 1,641.3,   0.6689
6543002022, 1,641.3,   0.6689
6543002023, 1,641.3,   0.6689
6543002024, 1,641.3,   0.6689
6543002031, 1,641.3,   0.6689
6543002032, 1,641.3,   0.6689
6543002033, 1,641.3,   0.6689
6543002034, 1,641.3,   0.6689
6543002041, 1,641.3,   0.6689
6543002042, 1,641.3,   0.6689
6543002043, 1,641.3,   0.6689
6543002044, 1,641.3,   0.6689
6543002111, 1,641.3,   0.6689
6543002112, 1,641.3,   0.6689
6543002113, 1,641.3,   0.6689
6543002114, 1,641.3,   0.6689
6543002121, 1,641.3,   0.6689
6543002122, 1,641.3,   0.6689
6543002123, 1,641.3,   0.6689
6543002124, 1,641.3,   0.6689
6543002131, 1,641.3,   0.6689
6543002132, 1,641.3,   0.6689
6543002133, 1,641.3,   0.6689
6543002134, 1,641.3,   0.6689
6543002141, 1,641.3,   0.6689
6543002142, 1,641.3,   0.6689
6543002143, 1,641.3,   0.6689
6543002144, 1,641.3,   0.6689
6543002211, 1,641.3,   0.6689
6543002212, 1,641.3,   0.6689
6543002213, 1,641.3,   0.6689
6543002214, 1,641.3,   0.6689
6543002221, 1,641.3,   0.6689
6543002222, 1,641.3,   0.6689
6543002223, 1,641.3,   0.6689
6543002224, 1,641.3,   0.6689
6543002231, 1,641.3,   0.6689
6543002232, 1,641.3,   0.6689
6543002233, 1,641.3,   0.6689
6543002234, 1,641.3,   0.6689
6543002241, 1,641.3,   0.6689
6543002242, 1,641.3,   0.6689
6543002243, 1,641.3,   0.6689
6543002244, 1,641.3,   0.6689
6543002311, 1,641.3,   0.6689
6543002312, 1,641.3,   0.6689
6543002313, 1,641.3,   0.6689
6543002314, 1,641.3,   0.6689
6543002321, 1,641.3,   0.6689
6543002322, 1,641.3,   0.6689
6543002323, 1,641.3,   0.6689
6543002324, 1,641.3,   0.6689
6543002331, 1,641.3,   0.6689
6543002332, 1,641.3,   0.6689
6543002333, 1,641.3,   0.6689
6543002334, 1,641.3,   0.6689
6543002341, 1,641.3,   0.6689
6543002342, 1,641.3,   0.6689
6543002343, 1,641.3,   0.6689
6543002344, 1,641.3,   0.6689
6543002411, 1,641.3,   0.6689
6543002412, 1,641.3,   0.6689
6543002413, 1,641.3,   0.6689
6543002414, 1,641.3,   0.6689
6543002421, 8,570.2,   0.7393
6543002422, 1,641.3,   0.6689
6543002423, 1,641.3,   0.6689
6543002424, 1,641.3,   0.6689
6543002431, 1,641.3,   0.6689
6543002432, 1,641.3,   0.6689
6543002433, 1,641.3,   0.6689
6543002434, 1,641.3,   0.6689
6543002441, 1,641.3,   0.6689
6543002442, 1,641.3,   0.6689
6543002443, 1,641.3,   0.6689
6543002444, 1,641.3,   0.6689
6543002511, 1,641.3,   0.6689
6543002512, 1,641.3,   0.6689
6543002513, 1,641.3,   0.6689
6543002514, 1,641.3,   0.6689
6543002521, 1,641.3,   0.6689
6543002522, 1,641.3,   0.6689
6543002523, 1,641.3,   0.6689
6543002524,10,518.2,   0.8021
6543002531,10,520.7,   0.7988
6543002532, 8,557.8,   0.7532
6543002533, 1,641.3,   0.6689
6543002534, 8,594.8,   0.7132
6543002541, 8,573.4,   0.7358
6543002542, 8,591.7,   0.7164
6543002543, 8,589.4,   0.7187
6543002544, 1,641.3,   0.6689
6543002611, 1,641.3,   0.6689
6543002612, 1,641.3,   0.6689
6543002613, 8,582.8,   0.7257
6543002614, 8,580.7,   0.7279
6543002621, 1,641.3,   0.6689
6543002622, 1,641.3,   0.6689
6543002623, 8,570.6,   0.7389
6543002624, 1,641.3,   0.6689
6543002631, 8,593.6,   0.7143
6543002632, 8,594.3,   0.7137
6543002633, 1,641.3,   0.6689
6543002634, 1,641.3,   0.6689
6543002641, 8,592.1,   0.7159
6543002642, 8,581.1,   0.7274
6543002643, 1,641.3,   0.6689
6543002644, 1,641.3,   0.6689
6543002711, 1,641.3,   0.6689
6543002712, 1,641.3,   0.6689
6543002713, 1,641.3,   0.6689
6543002714, 1,641.3,   0.6689
6543002721, 1,641.3,   0.6689
6543002722, 1,641.3,   0.6689
6543002723, 1,641.3,   0.6689
6543002724, 1,641.3,   0.6689
6543002731, 8,579.9,   0.7288
6543002732, 8,584.1,   0.7243
6543002733, 8,585.0,   0.7234
6543002734, 1,641.3,   0.6689
6543002741, 1,641.3,   0.6689
6543002742, 1,641.3,   0.6689
6543002743, 1,641.3,   0.6689
6543002744, 1,641.3,   0.6689
6543002811, 1,641.3,   0.6689
6543002812, 1,641.3,   0.6689
6543002813, 1,641.3,   0.6689
6543002814, 1,641.3,   0.6689
6543002821, 1,641.3,   0.6689
6543002822, 1,641.3,   0.6689
6543002823, 1,641.3,   0.6689
6543002824, 1,641.3,   0.6689
6543002831, 1,641.3,   0.6689
6543002832, 1,641.3,   0.6689
6543002833, 1,641.3,   0.6689
6543002834, 1,641.3,   0.6689
6543002841, 1,641.3,   0.6689
6543002842, 1,641.3,   0.6689
6543002843, 1,641.3,   0.6689
6543002844, 1,641.3,   0.6689
6543002911, 1,641.3,   0.6689
6543002912, 1,641.3,   0.6689
6543002913, 1,641.3,   0.6689
6543002914, 1,641.3,   0.6689
6543002921, 1,641.3,   0.6689
6543002922, 1,641.3,   0.6689
6543002923, 1,641.3,   0.6689
6543002924, 1,641.3,   0.6689
6543002931, 1,641.3,   0.6689
6543002932, 1,641.3,   0.6689
6543002933, 1,641.3,   0.6689
6543002934, 1,641.3,   0.6689
6543002941, 1,641.3,   0.6689
6543002942, 1,641.3,   0.6689
6543002943, 1,641.3,   0.6689
6543002944, 1,641.3,   0.6689
6543003011, 1,641.3,   0.6689
6543003012, 1,641.3,   0.6689
6543003013, 1,641.3,   0.6689
6543003014, 1,641.3,   0.6689
6543003021, 1,641.3,   0.6689
6543003022, 1,641.3,   0.6689
6543003023, 1,641.3,   0.6689
6543003024, 1,641.3,   0.6689
6543003031, 1,641.3,   0.6689
6543003032, 1,641.3,   0.6689
6543003033, 1,641.3,   0.6689
6543003034, 1,641.3,   0.6689
6543003041, 1,641.3,   0.6689
6543003042, 1,641.3,   0.6689
6543003043, 1,641.3,   0.6689
6543003044, 1,641.3,   0.6689
6543003111, 1,641.3,   0.6689
6543003112, 1,641.3,   0.6689
6543003113, 1,641.3,   0.6689
6543003114, 1,641.3,   0.6689
6543003121, 1,641.3,   0.6689
6543003122, 1,641.3,   0.6689
6543003123, 1,641.3,   0.6689
6543003124, 1,641.3,   0.6689
6543003131, 1,641.3,   0.6689
6543003132, 1,641.3,   0.6689
6543003133, 1,641.3,   0.6689
6543003134, 1,641.3,   0.6689
6543003141, 1,641.3,   0.6689
6543003142, 1,641.3,   0.6689
6543003143, 1,641.3,   0.6689
6543003144, 1,641.3,   0.6689
6543003211, 1,641.3,   0.6689
6543003212, 1,641.3,   0.6689
6543003213, 1,641.3,   0.6689
6543003214, 1,641.3,   0.6689
6543003221, 1,641.3,   0.6689
6543003222, 1,641.3,   0.6689
6543003223, 1,641.3,   0.6689
6543003224, 1,641.3,   0.6689
6543003231, 1,641.3,   0.6689
6543003232, 1,641.3,   0.6689
6543003233, 1,641.3,   0.6689
6543003234, 1,641.3,   0.6689
6543003241, 1,641.3,   0.6689
6543003242, 1,641.3,   0.6689
6543003243, 1,641.3,   0.6689
6543003244, 1,641.3,   0.6689
6543003311, 1,641.3,   0.6689
6543003312, 1,641.3,   0.6689
6543003313, 1,641.3,   0.6689
6543003314, 1,641.3,   0.6689
6543003321, 1,641.3,   0.6689
6543003322, 1,641.3,   0.6689
6543003323, 1,641.3,   0.6689
6543003324, 1,641.3,   0.6689
6543003331, 1,641.3,   0.6689
6543003332, 1,641.3,   0.6689
6543003333, 1,641.3,   0.6689
6543003334, 1,641.3,   0.6689
6543003341, 1,641.3,   0.6689
6543003342, 1,641.3,   0.6689
6543003343, 1,641.3,   0.6689
6543003344, 1,641.3,   0.6689
6543003411, 1,641.3,   0.6689
6543003412, 1,641.3,   0.6689
6543003413, 1,641.3,   0.6689
6543003414, 1,641.3,   0.6689
6543003421, 1,641.3,   0.6689
6543003422, 1,641.3,   0.6689
6543003423, 1,641.3,   0.6689
6543003424, 1,641.3,   0.6689
6543003431, 1,641.3,   0.6689
6543003432, 1,641.3,   0.6689
6543003433, 1,641.3,   0.6689
6543003434, 1,641.3,   0.6689
6543003441, 1,641.3,   0.6689
6543003442, 1,641.3,   0.6689
6543003443, 1,641.3,   0.6689
6543003444, 1,641.3,   0.6689
6543003511, 1,641.3,   0.6689
6543003512, 1,641.3,   0.6689
6543003513, 1,641.3,   0.6689
6543003514, 1,641.3,   0.6689
6543003521, 1,641.3,   0.6689
6543003522, 1,641.3,   0.6689
6543003523, 1,641.3,   0.6689
6543003524, 1,641.3,   0.6689
6543003531, 1,641.3,   0.6689
6543003532, 1,641.3,   0.6689
6543003533, 1,641.3,   0.6689
6543003534, 1,641.3,   0.6689
6543003541, 1,641.3,   0.6689
6543003542, 1,641.3,   0.6689
6543003543, 1,641.3,   0.6689
6543003544, 1,641.3,   0.6689
6543003611, 1,641.3,   0.6689
6543003612, 1,641.3,   0.6689
6543003613, 1,641.3,   0.6689
6543003614, 1,641.3,   0.6689
6543003621, 1,641.3,   0.6689
6543003622, 1,641.3,   0.6689
6543003623, 1,641.3,   0.6689
6543003624, 1,641.3,   0.6689
6543003631, 1,641.3,   0.6689
6543003632, 1,641.3,   0.6689
6543003633, 1,641.3,   0.6689
6543003634, 1,641.3,   0.6689
6543003641, 1,641.3,   0.6689
6543003642, 1,641.3,   0.6689
6543003643, 1,641.3,   0.6689
6543003644, 1,641.3,   0.6689
6543003711, 1,641.3,   0.6689
6543003712, 1,641.3,   0.6689
6543003713, 1,641.3,   0.6689
6543003714, 1,641.3,   0.6689
6543003721, 1,641.3,   0.6689
6543003722, 1,641.3,   0.6689
6543003723, 1,641.3,   0.6689
6543003724, 1,641.3,   0.6689
6543003731, 1,641.3,   0.6689
6543003732, 1,641.3,   0.6689
6543003733, 1,641.3,   0.6689
6543003734, 1,641.3,   0.6689
6543003741, 1,641.3,   0.6689
6543003742, 1,641.3,   0.6689
6543003743, 1,641.3,   0.6689
6543003744, 1,641.3,   0.6689
6543003811, 1,641.3,   0.6689
6543003812, 1,641.3,   0.6689
6543003813, 1,641.3,   0.6689
6543003814, 1,641.3,   0.6689
6543003821, 1,641.3,   0.6689
6543003822, 1,641.3,   0.6689
6543003823, 1,641.3,   0.6689
6543003824, 1,641.3,   0.6689
6543003831, 1,641.3,   0.6689
6543003832, 1,641.3,   0.6689
6543003833, 1,641.3,   0.6689
6543003834, 1,641.3,   0.6689
6543003841, 1,641.3,   0.6689
6543003842, 1,641.3,   0.6689
6543003843, 1,641.3,   0.6689
6543003844, 1,641.3,   0.6689
6543003911, 1,641.3,   0.6689
6543003912, 1,641.3,   0.6689
6543003913, 1,641.3,   0.6689
6543003914, 1,641.3,   0.6689
6543003921, 2,400.3,   0.9994
6543003922, 2,400.3,   0.9994
6543003923, 2,400.3,   0.9994
6543003924, 2,400.3,   0.9994
6543003931, 1,641.3,   0.6689
6543003932, 1,641.3,   0.6689
6543003933, 1,641.3,   0.6689
6543003934, 1,641.3,   0.6689
6543003941, 1,641.3,   0.6689
6543003942, 1,641.3,   0.6689
6543003943, 1,641.3,   0.6689
6543003944, 1,641.3,   0.6689
6543004011, 1,641.3,   0.6689
6543004012, 1,641.3,   0.6689
6543004013, 1,641.3,   0.6689
6543004014, 1,641.3,   0.6689
6543004021, 1,641.3,   0.6689
6543004022, 1,641.3,   0.6689
6543004023, 1,641.3,   0.6689
6543004024, 1,641.3,   0.6689
6543004031, 1,641.3,   0.6689
6543004032, 1,641.3,   0.6689
6543004033, 1,641.3,   0.6689
6543004034, 1,641.3,   0.6689
6543004041, 1,641.3,   0.6689
6543004042, 1,641.3,   0.6689
6543004043, 1,641.3,   0.6689
6543004044, 1,641.3,   0.6689
6543004111, 1,641.3,   0.6689
6543004112, 1,641.3,   0.6689
6543004113, 1,641.3,   0.6689
6543004114, 1,641.3,   0.6689
6543004121, 1,641.3,   0.6689
6543004122, 1,641.3,   0.6689
6543004123, 1,641.3,   0.6689
6543004124, 1,641.3,   0.6689
6543004131, 1,641.3,   0.6689
6543004132, 1,641.3,   0.6689
6543004133, 1,641.3,   0.6689
6543004134, 1,641.3,   0.6689
6543004141, 1,641.3,   0.6689
6543004142, 1,641.3,   0.6689
6543004143, 1,641.3,   0.6689
6543004144, 1,641.3,   0.6689
6543004211, 1,641.3,   0.6689
6543004212, 1,641.3,   0.6689
6543004213, 1,641.3,   0.6689
6543004214, 1,641.3,   0.6689
6543004221, 1,641.3,   0.6689
6543004222, 1,641.3,   0.6689
6543004223, 1,641.3,   0.6689
6543004224, 1,641.3,   0.6689
6543004231, 1,641.3,   0.6689
6543004232, 1,641.3,   0.6689
6543004233, 1,641.3,   0.6689
6543004234, 1,641.3,   0.6689
6543004241, 1,641.3,   0.6689
6543004242, 1,641.3,   0.6689
6543004243, 1,641.3,   0.6689
6543004244, 8,570.2,   0.7393
6543004311, 1,641.3,   0.6689
6543004312, 1,641.3,   0.6689
6543004313, 1,641.3,   0.6689
6543004314, 1,641.3,   0.6689
6543004321, 1,641.3,   0.6689
6543004322, 1,641.3,   0.6689
6543004323, 1,641.3,   0.6689
6543004324, 1,641.3,   0.6689
6543004331, 1,641.3,   0.6689
6543004332, 1,641.3,   0.6689
6543004333, 1,641.3,   0.6689
6543004334, 1,641.3,   0.6689
6543004341, 1,641.3,   0.6689
6543004342, 1,641.3,   0.6689
6543004343, 1,641.3,   0.6689
6543004344, 1,641.3,   0.6689
6543004411, 1,641.3,   0.6689
6543004412, 1,641.3,   0.6689
6543004413, 1,641.3,   0.6689
6543004414, 1,641.3,   0.6689
6543004421, 1,641.3,   0.6689
6543004422, 1,641.3,   0.6689
6543004423, 1,641.3,   0.6689
6543004424, 1,641.3,   0.6689
6543004431, 1,641.3,   0.6689
6543004432, 1,641.3,   0.6689
6543004433, 1,641.3,   0.6689
6543004434, 1,641.3,   0.6689
6543004441, 1,641.3,   0.6689
6543004442, 1,641.3,   0.6689
6543004443, 1,641.3,   0.6689
6543004444, 1,641.3,   0.6689
6543004511, 1,641.3,   0.6689
6543004512, 1,641.3,   0.6689
6543004513, 1,641.3,   0.6689
6543004514, 1,641.3,   0.6689
6543004521, 1,641.3,   0.6689
6543004522, 1,641.3,   0.6689
6543004523, 1,641.3,   0.6689
6543004524, 1,641.3,   0.6689
6543004531, 1,641.3,   0.6689
6543004532, 1,641.3,   0.6689
6543004533, 1,641.3,   0.6689
6543004534, 1,641.3,   0.6689
6543004541, 1,641.3,   0.6689
6543004542, 1,641.3,   0.6689
6543004543, 1,641.3,   0.6689
6543004544, 1,641.3,   0.6689
6543004611, 1,641.3,   0.6689
6543004612, 1,641.3,   0.6689
6543004613, 1,641.3,   0.6689
6543004614, 1,641.3,   0.6689
6543004621, 1,641.3,   0.6689
6543004622, 1,641.3,   0.6689
6543004623, 1,641.3,   0.6689
6543004624, 1,641.3,   0.6689
6543004631, 1,641.3,   0.6689
6543004632, 1,641.3,   0.6689
6543004633, 1,641.3,   0.6689
6543004634, 1,641.3,   0.6689
6543004641, 1,641.3,   0.6689
6543004642, 1,641.3,   0.6689
6543004643, 1,641.3,   0.6689
6543004644, 1,641.3,   0.6689
6543004711, 1,641.3,   0.6689
6543004712, 1,641.3,   0.6689
6543004713, 1,641.3,   0.6689
6543004714, 1,641.3,   0.6689
6543004721, 1,641.3,   0.6689
6543004722, 1,641.3,   0.6689
6543004723, 1,641.3,   0.6689
6543004724, 1,641.3,   0.6689
6543004731, 1,641.3,   0.6689
6543004732, 1,641.3,   0.6689
6543004733, 1,641.3,   0.6689
6543004734, 1,641.3,   0.6689
6543004741, 1,641.3,   0.6689
6543004742, 1,641.3,   0.6689
6543004743, 1,641.3,   0.6689
6543004744, 1,641.3,   0.6689
6543004811, 1,641.3,   0.6689
6543004812, 1,641.3,   0.6689
6543004813, 1,641.3,   0.6689
6543004814, 1,641.3,   0.6689
