grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1104745554,140.479166665,43.3541666663,W1,0,False,3.9814032,0.927061772314,0.0218041546248,1.54697023196,1.59256128,210.21808896,326737.499768,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,W2,0,False,4.147295,0.96568934616,0.0227126610675,1.61142732495,1.658918,218.977176,340351.562258,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,C2L,0,False,0.1658918,0.0386275738464,0.0009085064427,0.0644570929982,0.06635672,8.75908704,13614.0624903,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,W1,1,False,2.488377,0.538885411497,2.3509215429,1.15922037896,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,W2,1,False,1.4100803,0.305368399848,1.33218887431,0.656891548076,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,RM2,1,False,0.2488377,0.0538885411497,0.23509215429,0.115922037896,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,C1,1,False,0.829459,0.179628470499,0.783640514299,0.386406792986,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,C2L,1,False,0.4147295,0.0898142352495,0.391820257149,0.193203396493,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,C4,1,False,0.4147295,0.0898142352495,0.391820257149,0.193203396493,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,S1,1,False,0.829459,0.179628470499,0.783640514299,0.386406792986,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,S2,1,False,0.829459,0.179628470499,0.783640514299,0.386406792986,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104745554,140.479166665,43.3541666663,S4,1,False,0.829459,0.179628470499,0.783640514299,0.386406792986,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,W1,0,False,1.1120208,0.258931819238,0.0060899819112,0.432074569819,0.44480832,58.71469824,91259.0053381,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,W2,0,False,1.158355,0.26972064504,0.0063437311575,0.450077676895,0.463342,61.161144,95061.4638939,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,C2L,0,False,0.0463342,0.0107888258016,0.0002537492463,0.0180031070758,0.01853368,2.44644576,3802.45855575,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,W1,1,False,0.695013,0.150512710293,0.656621176893,0.323774586102,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,W2,1,False,0.3938407,0.0852905358327,0.372085333573,0.183472265458,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,RM2,1,False,0.0695013,0.0150512710293,0.0656621176893,0.0323774586102,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,C1,1,False,0.231671,0.050170903431,0.218873725631,0.107924862034,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,C2L,1,False,0.1158355,0.0250854517155,0.109436862815,0.053962431017,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,C4,1,False,0.1158355,0.0250854517155,0.109436862815,0.053962431017,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,S1,1,False,0.231671,0.050170903431,0.218873725631,0.107924862034,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,S2,1,False,0.231671,0.050170903431,0.218873725631,0.107924862034,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105204305,140.537499999,43.3458333329,S4,1,False,0.231671,0.050170903431,0.218873725631,0.107924862034,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,W1,0,False,0.9830016,0.228889956557,0.0053834082624,0.381944288678,0.39320064,51.90248448,80670.9265346,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,W2,0,False,1.02396,0.23842703808,0.00560771694,0.39785863404,0.409584,54.065088,84032.2151402,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,C2L,0,False,0.0409584,0.0095370815232,0.0002243086776,0.0159143453616,0.01638336,2.16260352,3361.28860561,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,W1,1,False,0.614376,0.133049880936,0.580438484136,0.286209517104,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,W2,1,False,0.3481464,0.0753949325304,0.32891514101,0.162185393026,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,RM2,1,False,0.0614376,0.0133049880936,0.0580438484136,0.0286209517104,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,C1,1,False,0.204792,0.044349960312,0.193479494712,0.095403172368,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,C2L,1,False,0.102396,0.022174980156,0.096739747356,0.047701586184,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,C4,1,False,0.102396,0.022174980156,0.096739747356,0.047701586184,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,S1,1,False,0.204792,0.044349960312,0.193479494712,0.095403172368,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,S2,1,False,0.204792,0.044349960312,0.193479494712,0.095403172368,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1104942164,140.504166665,43.3708333329,S4,1,False,0.204792,0.044349960312,0.193479494712,0.095403172368,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105073234,140.520833332,43.3541666663,W1,0,False,3.6223536,0.843457791053,0.0198378194904,1.40746186893,1.44894144,191.26027008,297271.765527,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105073234,140.520833332,43.3541666663,W2,0,False,3.773285,0.87860186568,0.0206643953025,1.46610611346,1.509314,199.229448,309658.089091,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105073234,140.520833332,43.3541666663,C2L,0,False,0.1509314,0.0351440746272,0.0008265758121,0.0586442445386,0.06037256,7.96917792,12386.3235636,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105073234,140.520833332,43.3541666663,W1,1,False,2.263971,0.490287823731,2.13891150593,1.05467994623,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1105073234,140.520833332,43.3541666663,W2,1,False,1.2829169,0.277829766781,1.21204985336,0.597651969533,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
