grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1021709840,129.920833332,30.0041666663,W1,0,False,0.18390432,0.0428217531034,0.00100715200848,0.0714558396317,0.073561728,9.710148096,15092.27644,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,W2,0,False,0.191567,0.044605992816,0.0010491166755,0.074433166283,0.0766268,10.1147376,15721.1212916,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,C2L,0,False,0.00766268,0.00178423971264,4.196466702e-05,0.00297732665132,0.003065072,0.404589504,628.844851665,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,W1,1,False,0.1149402,0.0248915646522,0.108591018292,0.0535453519308,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,W2,1,False,0.06513278,0.0141052199696,0.0615349103656,0.0303423660941,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,RM2,1,False,0.01149402,0.00248915646522,0.0108591018292,0.00535453519308,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,C1,1,False,0.0383134,0.0082971882174,0.0361970060974,0.0178484506436,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,C2L,1,False,0.0191567,0.0041485941087,0.0180985030487,0.0089242253218,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,C4,1,False,0.0191567,0.0041485941087,0.0180985030487,0.0089242253218,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,S1,1,False,0.0383134,0.0082971882174,0.0361970060974,0.0178484506436,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,S2,1,False,0.0383134,0.0082971882174,0.0361970060974,0.0178484506436,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021709840,129.920833332,30.0041666663,S4,1,False,0.0383134,0.0082971882174,0.0361970060974,0.0178484506436,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1021644304,129.912499999,30.0041666663,W1,0,False,0.9057552,0.21090328681,0.0049603683528,0.351930277205,0.36230208,47.82387456,74331.6299765,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,W2,0,False,0.943495,0.21969092376,0.0051670503675,0.366594038755,0.377398,49.816536,77428.7812256,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,C2L,0,False,0.0377398,0.0087876369504,0.0002066820147,0.0146637615502,0.01509592,1.99266144,3097.15124902,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,W1,1,False,0.566097,0.122594532417,0.534826367817,0.263718551838,,,,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,W2,1,False,0.3207883,0.0694702350363,0.303068275096,0.149440512708,,,,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,RM2,1,False,0.0566097,0.0122594532417,0.0534826367817,0.0263718551838,,,,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,C1,1,False,0.188699,0.040864844139,0.178275455939,0.087906183946,,,,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,C2L,1,False,0.0943495,0.0204324220695,0.0891377279695,0.043953091973,,,,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,C4,1,False,0.0943495,0.0204324220695,0.0891377279695,0.043953091973,,,,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,S1,1,False,0.188699,0.040864844139,0.178275455939,0.087906183946,,,,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,S2,1,False,0.188699,0.040864844139,0.178275455939,0.087906183946,,,,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
1021644304,129.912499999,30.0041666663,S4,1,False,0.188699,0.040864844139,0.178275455939,0.087906183946,,,,4,510.4,0.8125,1.19476361188,1.10351682886,18,Kagoshima
