grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
972688423,123.687499999,25.9291666663,W1,0,False,4.798944,1.11742451251,0.026281416816,1.86462489226,1.9195776,253.3842432,393829.734222,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,W2,0,False,4.9989,1.1639838672,0.02737647585,1.9423175961,1.99956,263.94192,410239.306481,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,C2L,0,False,0.199956,0.046559354688,0.001095059034,0.077692703844,0.0799824,10.5576768,16409.5722592,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,W1,1,False,2.99934,0.64954006974,2.83365945774,1.39725453636,,,,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,W2,1,False,1.699626,0.368072706186,1.60574035939,0.791777570604,,,,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,RM2,1,False,0.299934,0.064954006974,0.283365945774,0.139725453636,,,,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,C1,1,False,0.99978,0.21651335658,0.94455315258,0.46575151212,,,,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,C2L,1,False,0.49989,0.10825667829,0.47227657629,0.23287575606,,,,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,C4,1,False,0.49989,0.10825667829,0.47227657629,0.23287575606,,,,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,S1,1,False,0.99978,0.21651335658,0.94455315258,0.46575151212,,,,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,S2,1,False,0.99978,0.21651335658,0.94455315258,0.46575151212,,,,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
972688423,123.687499999,25.9291666663,S4,1,False,0.99978,0.21651335658,0.94455315258,0.46575151212,,,,21,429.1,0.9419,1.29627605326,1.23740361488,32,Okinawa
971574287,123.545833332,25.7291666663,W1,0,False,14.800896,3.44635903181,0.081057106944,5.7508733399,5.9203584,781.4873088,1214649.08487,1,641.3,0.6689,1.07320136713,0.949160336549,32,Okinawa
971574287,123.545833332,25.7291666663,W2,0,False,15.4176,3.5899573248,0.0844344864,5.9904930624,6.16704,814.04928,1265259.4634,1,641.3,0.6689,1.07320136713,0.949160336549,32,Okinawa
971574287,123.545833332,25.7291666663,C2L,0,False,0.616704,0.143598292992,0.003377379456,0.239619722496,0.2466816,32.5619712,50610.3785361,1,641.3,0.6689,1.07320136713,0.949160336549,32,Okinawa
971574287,123.545833332,25.7291666663,W1,1,False,9.25056,2.00331052416,8.73956831616,4.30941037824,,,,1,641.3,0.6689,1.07320136713,0.949160336549,32,Okinawa
971574287,123.545833332,25.7291666663,W2,1,False,5.241984,1.13520929702,4.95242204582,2.44199921434,,,,1,641.3,0.6689,1.07320136713,0.949160336549,32,Okinawa
971574287,123.545833332,25.7291666663,RM2,1,False,0.925056,0.200331052416,0.873956831616,0.430941037824,,,,1,641.3,0.6689,1.07320136713,0.949160336549,32,Okinawa
