grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1076302212,136.862499999,37.370833333,W1,0,False,32.34288,7.53097492224,0.17712578232,12.5667936811,12.937152,1707.704064,2654248.06674,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,W2,0,False,33.6905,7.844765544,0.18450602325,13.0904100845,13.4762,1778.8584,2764841.73618,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,C2L,0,False,1.34762,0.31379062176,0.00738024093,0.52361640338,0.539048,71.154336,110593.669447,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,W1,1,False,20.2143,4.3776290223,19.0976822823,9.4169125122,,,,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,W2,1,False,11.45477,2.48065644597,10.82201996,5.33625042358,,,,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,RM2,1,False,2.02143,0.43776290223,1.90976822823,0.94169125122,,,,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,C1,1,False,6.7381,1.4592096741,6.3658940941,3.1389708374,,,,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,C2L,1,False,3.36905,0.72960483705,3.18294704705,1.5694854187,,,,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,C4,1,False,3.36905,0.72960483705,3.18294704705,1.5694854187,,,,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,S1,1,False,6.7381,1.4592096741,6.3658940941,3.1389708374,,,,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,S2,1,False,6.7381,1.4592096741,6.3658940941,3.1389708374,,,,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1076302212,136.862499999,37.370833333,S4,1,False,6.7381,1.4592096741,6.3658940941,3.1389708374,,,,2,400.3,0.9994,1.33930278724,1.29546448254,15,Ishikawa
1077350786,136.995833332,37.3541666663,W1,0,False,14.220144,3.31113209011,0.077876618616,5.52522273106,5.6880576,750.8236032,1166989.14014,3,404.4,0.9907,1.33290366142,1.28678100991,15,Ishikawa
1077350786,136.995833332,37.3541666663,W2,0,False,14.81265,3.4490959272,0.081121477725,5.75544034485,5.92506,782.10792,1215613.68764,3,404.4,0.9907,1.33290366142,1.28678100991,15,Ishikawa
1077350786,136.995833332,37.3541666663,C2L,0,False,0.592506,0.137963837088,0.003244859109,0.230217613794,0.2370024,31.2843168,48624.5475056,3,404.4,0.9907,1.33290366142,1.28678100991,15,Ishikawa
1077350786,136.995833332,37.3541666663,W1,1,False,8.88759,1.92470537799,8.39664841599,4.14031935186,,,,3,404.4,0.9907,1.33290366142,1.28678100991,15,Ishikawa
1077350786,136.995833332,37.3541666663,W2,1,False,5.036301,1.09066638086,4.75810076906,2.34618096605,,,,3,404.4,0.9907,1.33290366142,1.28678100991,15,Ishikawa
1077350786,136.995833332,37.3541666663,RM2,1,False,0.888759,0.192470537799,0.839664841599,0.414031935186,,,,3,404.4,0.9907,1.33290366142,1.28678100991,15,Ishikawa
1077350786,136.995833332,37.3541666663,C1,1,False,2.96253,0.64156845933,2.79888280533,1.38010645062,,,,3,404.4,0.9907,1.33290366142,1.28678100991,15,Ishikawa
