grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1117132097,142.054166665,45.3458333329,W1,0,False,1.4673696,0.341674076621,0.0080360496144,0.57014499071,0.58694784,77.47711488,120421.030038,3,384.9,1.0334,1.36422650116,1.32944501127,12,Hokkaido
1117132097,142.054166665,45.3458333329,W2,0,False,1.52851,0.35591049648,0.008370885015,0.59390103199,0.611404,80.705328,125438.572956,3,384.9,1.0334,1.36422650116,1.32944501127,12,Hokkaido
1117132097,142.054166665,45.3458333329,C2L,0,False,0.0611404,0.0142364198592,0.0003348354006,0.0237560412796,0.02445616,3.22821312,5017.54291824,3,384.9,1.0334,1.36422650116,1.32944501127,12,Hokkaido
1117132097,142.054166665,45.3458333329,W1,1,False,0.917106,0.198609392466,0.866445981666,0.427237498524,,,,3,384.9,1.0334,1.36422650116,1.32944501127,12,Hokkaido
1117132097,142.054166665,45.3458333329,W2,1,False,0.5196934,0.112545322397,0.490986056277,0.242101249164,,,,3,384.9,1.0334,1.36422650116,1.32944501127,12,Hokkaido
1117132097,142.054166665,45.3458333329,RM2,1,False,0.0917106,0.0198609392466,0.0866445981666,0.0427237498524,,,,3,384.9,1.0334,1.36422650116,1.32944501127,12,Hokkaido
1117132097,142.054166665,45.3458333329,C1,1,False,0.305702,0.066203130822,0.288815327222,0.142412499508,,,,3,384.9,1.0334,1.36422650116,1.32944501127,12,Hokkaido
1117132097,142.054166665,45.3458333329,C2L,1,False,0.152851,0.033101565411,0.144407663611,0.071206249754,,,,3,384.9,1.0334,1.36422650116,1.32944501127,12,Hokkaido
1117132097,142.054166665,45.3458333329,C4,1,False,0.152851,0.033101565411,0.144407663611,0.071206249754,,,,3,384.9,1.0334,1.36422650116,1.32944501127,12,Hokkaido
1117132097,142.054166665,45.3458333329,S1,1,False,0.305702,0.066203130822,0.288815327222,0.142412499508,,,,3,384.9,1.0334,1.36422650116,1.32944501127,12,Hokkaido
