grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1019678678,129.662499999,33.7874999996,W1,0,False,84.02736,19.5656027213,0.46017583704,32.6487467006,33.610944,4436.644608,6895782.25046,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,W2,0,False,87.5285,20.380836168,0.47934983025,34.0091111465,35.0114,4621.5048,7183106.5109,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,C2L,0,False,3.50114,0.81523344672,0.01917399321,1.36036444586,1.400456,184.860192,287324.260436,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,W1,1,False,52.5171,11.3731556931,49.6161079131,24.4653011034,,,,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,W2,1,False,29.75969,6.44478822609,28.1157944841,13.8636706253,,,,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,RM2,1,False,5.25171,1.13731556931,4.96161079131,2.44653011034,,,,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,C1,1,False,17.5057,3.7910518977,16.5387026377,8.1551003678,,,,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,C2L,1,False,8.75285,1.89552594885,8.26935131885,4.0775501839,,,,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,C4,1,False,8.75285,1.89552594885,8.26935131885,4.0775501839,,,,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,S1,1,False,17.5057,3.7910518977,16.5387026377,8.1551003678,,,,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,S2,1,False,17.5057,3.7910518977,16.5387026377,8.1551003678,,,,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1019678678,129.662499999,33.7874999996,S4,1,False,17.5057,3.7910518977,16.5387026377,8.1551003678,,,,3,452.2,0.9007,1.26472073178,1.19531351985,27,Naoasaki
1021185984,129.854166665,33.6041666663,W1,0,False,50.34528,11.7227977574,0.27571592592,19.5616081987,20.138112,2658.230784,4131631.50929,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,W2,0,False,52.443,12.211247664,0.2872040895,20.376675207,20.9772,2768.9904,4303782.82218,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,C2L,0,False,2.09772,0.48844990656,0.01148816358,0.81506700828,0.839088,110.759616,172151.312887,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,W1,1,False,31.4658,6.8142651138,29.7276606738,14.6584687932,,,,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,W2,1,False,17.83062,3.86141689782,16.8456743818,8.30646564948,,,,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,RM2,1,False,3.14658,0.68142651138,2.97276606738,1.46584687932,,,,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,C1,1,False,10.4886,2.2714217046,9.9092202246,4.8861562644,,,,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,C2L,1,False,5.2443,1.1357108523,4.9546101123,2.4430781322,,,,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,C4,1,False,5.2443,1.1357108523,4.9546101123,2.4430781322,,,,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,S1,1,False,10.4886,2.2714217046,9.9092202246,4.8861562644,,,,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,S2,1,False,10.4886,2.2714217046,9.9092202246,4.8861562644,,,,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1021185984,129.854166665,33.6041666663,S4,1,False,10.4886,2.2714217046,9.9092202246,4.8861562644,,,,3,458.9,0.8895,1.25600831027,1.18376659929,34,Saga
1020071900,129.712499999,33.8374999996,W1,0,False,82.84272,19.2897616666,0.45368815608,32.1884560133,33.137088,4374.095616,6798563.68397,3,356.2,1.1039,1.41482869652,1.3992071509,27,Naoasaki
