grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1009978541,128.429166665,27.045833333,W1,0,False,109.45296,25.4859028301,0.59941913544,42.527838155,43.781184,5779.116288,8982357.39917,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,W2,0,False,114.0135,26.547815448,0.62439493275,44.2998314115,45.6054,6019.9128,9356622.2908,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,C2L,0,False,4.56054,1.06191261792,0.02497579731,1.77199325646,1.824216,240.796512,374264.891632,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,W1,1,False,68.4081,14.8145265441,64.6293049641,31.8681870174,,,,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,W2,1,False,38.76459,8.39489837499,36.623272813,18.0586393099,,,,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,RM2,1,False,6.84081,1.48145265441,6.46293049641,3.18681870174,,,,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,C1,1,False,22.8027,4.9381755147,21.5431016547,10.6227290058,,,,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,C2L,1,False,11.40135,2.46908775735,10.7715508273,5.3113645029,,,,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,C4,1,False,11.40135,2.46908775735,10.7715508273,5.3113645029,,,,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,S1,1,False,22.8027,4.9381755147,21.5431016547,10.6227290058,,,,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,S2,1,False,22.8027,4.9381755147,21.5431016547,10.6227290058,,,,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1009978541,128.429166665,27.045833333,S4,1,False,22.8027,4.9381755147,21.5431016547,10.6227290058,,,,7,351.4,1.1167,1.42387929256,1.411792402,18,Kagoshima
1011158223,128.579166665,27.3291666663,W1,0,False,6.006384,1.39857450163,0.032893961976,2.33377449682,2.4025536,317.1370752,492919.403593,0,0.0,0.0,1.0,1.0,18,Kagoshima
1011158223,128.579166665,27.3291666663,W2,0,False,6.25665,1.4568484392,0.034264543725,2.43101510085,2.50266,330.35112,513457.712076,0,0.0,0.0,1.0,1.0,18,Kagoshima
1011158223,128.579166665,27.3291666663,C2L,0,False,0.250266,0.058273937568,0.001370581749,0.097240604034,0.1001064,13.2140448,20538.308483,0,0.0,0.0,1.0,1.0,18,Kagoshima
1011158223,128.579166665,27.3291666663,W1,1,False,3.75399,0.81296782839,3.54662334639,1.74881125746,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1011158223,128.579166665,27.3291666663,W2,1,False,2.127261,0.460681769421,2.00975322962,0.990993045894,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1011158223,128.579166665,27.3291666663,RM2,1,False,0.375399,0.081296782839,0.354662334639,0.174881125746,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1011158223,128.579166665,27.3291666663,C1,1,False,1.25133,0.27098927613,1.18220778213,0.58293708582,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1011158223,128.579166665,27.3291666663,C2L,1,False,0.625665,0.135494638065,0.591103891065,0.29146854291,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1011158223,128.579166665,27.3291666663,C4,1,False,0.625665,0.135494638065,0.591103891065,0.29146854291,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1011158223,128.579166665,27.3291666663,S1,1,False,1.25133,0.27098927613,1.18220778213,0.58293708582,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
