grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1020268251,129.737499999,31.695833333,W1,0,False,16.033056,3.73326502349,0.087805031184,6.22962787574,6.4132224,846.5453568,1315767.42368,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,W2,0,False,16.7011,3.8888177328,0.09146357415,6.4891957039,6.68044,881.81808,1370591.06633,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,C2L,0,False,0.668044,0.155552709312,0.003658542966,0.259567828156,0.2672176,35.2727232,54823.6426532,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,W1,1,False,10.02066,2.17008415026,9.46712876226,4.66816454364,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,W2,1,False,5.678374,1.22971435181,5.36470629861,2.6452932414,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,RM2,1,False,1.002066,0.217008415026,0.946712876226,0.466816454364,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,C1,1,False,3.34022,0.72336138342,3.15570958742,1.55605484788,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,C2L,1,False,1.67011,0.36168069171,1.57785479371,0.77802742394,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,C4,1,False,1.67011,0.36168069171,1.57785479371,0.77802742394,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,S1,1,False,3.34022,0.72336138342,3.15570958742,1.55605484788,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,S2,1,False,3.34022,0.72336138342,3.15570958742,1.55605484788,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1020268251,129.737499999,31.695833333,S4,1,False,3.34022,0.72336138342,3.15570958742,1.55605484788,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1021316848,129.870833332,31.870833333,W1,0,False,8.341248,1.9422429143,0.045680844672,3.24098356915,3.3364992,440.4178944,684532.156016,16,260.2,1.4425,1.63985546931,1.72146099602,18,Kagoshima
1021316848,129.870833332,31.870833333,W2,0,False,8.6888,2.0231697024,0.0475842132,3.3760245512,3.47552,458.76864,713054.329183,16,260.2,1.4425,1.63985546931,1.72146099602,18,Kagoshima
1021316848,129.870833332,31.870833333,C2L,0,False,0.347552,0.080926788096,0.001903368528,0.135040982048,0.1390208,18.3507456,28522.1731673,16,260.2,1.4425,1.63985546931,1.72146099602,18,Kagoshima
1021316848,129.870833332,31.870833333,W1,1,False,5.21328,1.12899313008,4.92530362608,2.42862734112,,,,16,260.2,1.4425,1.63985546931,1.72146099602,18,Kagoshima
1021316848,129.870833332,31.870833333,W2,1,False,2.954192,0.639762773712,2.79100538811,1.37622215997,,,,16,260.2,1.4425,1.63985546931,1.72146099602,18,Kagoshima
