grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1109070236,141.029166665,37.570833333,W1,0,False,10.078224,2.34669430195,0.055193393736,3.91588385698,4.0312896,532.1302272,827078.682174,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,W2,0,False,10.49815,2.4444732312,0.057493118475,4.07904568435,4.19926,554.30232,861540.293932,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,C2L,0,False,0.419926,0.097778929248,0.002299724739,0.163161827374,0.1679704,22.1720928,34461.6117573,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,W1,1,False,6.29889,1.36409391729,5.95094561529,2.93436310206,,,,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,W2,1,False,3.569371,0.772986553131,3.37220251533,1.66280575783,,,,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,RM2,1,False,0.629889,0.136409391729,0.595094561529,0.293436310206,,,,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,C1,1,False,2.09963,0.45469797243,1.98364853843,0.97812103402,,,,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,C2L,1,False,1.049815,0.227348986215,0.991824269215,0.48906051701,,,,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,C4,1,False,1.049815,0.227348986215,0.991824269215,0.48906051701,,,,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,S1,1,False,2.09963,0.45469797243,1.98364853843,0.97812103402,,,,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,S2,1,False,2.09963,0.45469797243,1.98364853843,0.97812103402,,,,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070236,141.029166665,37.570833333,S4,1,False,2.09963,0.45469797243,1.98364853843,0.97812103402,,,,0,0.0,0.0,1.0,1.0,8,Fukushima
1108873648,141.004166665,37.7374999996,W1,0,False,64.18944,14.9463827251,0.35153346816,24.9407427226,25.675776,3389.202432,5267765.17814,3,355.7,1.1053,1.41576308219,1.40050495267,8,Fukushima
1108873648,141.004166665,37.7374999996,W2,0,False,66.864,15.569148672,0.366180696,25.979940336,26.7456,3530.4192,5487255.3939,3,355.7,1.1053,1.41576308219,1.40050495267,8,Fukushima
1108873648,141.004166665,37.7374999996,C2L,0,False,2.67456,0.62276594688,0.01464722784,1.03919761344,1.069824,141.216768,219490.215756,3,355.7,1.1053,1.41576308219,1.40050495267,8,Fukushima
