grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1100485632,139.937499999,42.6708333329,W1,0,False,1.5459696,0.359975929421,0.0084665025144,0.60068494211,0.61838784,81.62719488,126871.411019,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,W2,0,False,1.610385,0.37497492648,0.0088192734525,0.625713481365,0.644154,85.028328,132157.719812,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,C2L,0,False,0.0644154,0.0149989970592,0.0003527709381,0.0250285392546,0.02576616,3.40113312,5286.30879248,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,W1,1,False,0.966231,0.209247951591,0.912857365791,0.450122576274,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,W2,1,False,0.5475309,0.118573839235,0.517285840615,0.255069459889,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,RM2,1,False,0.0966231,0.0209247951591,0.0912857365791,0.0450122576274,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,C1,1,False,0.322077,0.069749317197,0.304285788597,0.150040858758,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,C2L,1,False,0.1610385,0.0348746585985,0.152142894299,0.075020429379,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,C4,1,False,0.1610385,0.0348746585985,0.152142894299,0.075020429379,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,S1,1,False,0.322077,0.069749317197,0.304285788597,0.150040858758,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,S2,1,False,0.322077,0.069749317197,0.304285788597,0.150040858758,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100485632,139.937499999,42.6708333329,S4,1,False,0.322077,0.069749317197,0.304285788597,0.150040858758,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100157952,139.895833332,42.6708333329,W1,0,False,1.5459696,0.359975929421,0.0084665025144,0.60068494211,0.61838784,81.62719488,126871.411019,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100157952,139.895833332,42.6708333329,W2,0,False,1.610385,0.37497492648,0.0088192734525,0.625713481365,0.644154,85.028328,132157.719812,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100157952,139.895833332,42.6708333329,C2L,0,False,0.0644154,0.0149989970592,0.0003527709381,0.0250285392546,0.02576616,3.40113312,5286.30879248,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100157952,139.895833332,42.6708333329,W1,1,False,0.966231,0.209247951591,0.912857365791,0.450122576274,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
1100157952,139.895833332,42.6708333329,W2,1,False,0.5475309,0.118573839235,0.517285840615,0.255069459889,,,,1,641.3,0.6689,1.07320136713,0.949160336549,12,Hokkaido
