grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1100944150,139.995833332,40.7208333329,W1,0,False,8.895888,2.07138972902,0.048718330632,3.45648838651,3.5583552,469.7028864,730049.195554,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,W2,0,False,9.26655,2.1576976344,0.050748261075,3.60050873595,3.70662,489.27384,760467.912035,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,C2L,0,False,0.370662,0.086307905376,0.002029930443,0.144020349438,0.1482648,19.5709536,30418.7164814,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,W1,1,False,5.55993,1.20406400073,5.25280502673,2.59011563022,,,,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,W2,1,False,3.150627,0.682302933747,2.97658951515,1.46773219046,,,,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,RM2,1,False,0.555993,0.120406400073,0.525280502673,0.259011563022,,,,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,C1,1,False,1.85331,0.40135466691,1.75093500891,0.86337187674,,,,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,C2L,1,False,0.926655,0.200677333455,0.875467504455,0.43168593837,,,,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,C4,1,False,0.926655,0.200677333455,0.875467504455,0.43168593837,,,,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,S1,1,False,1.85331,0.40135466691,1.75093500891,0.86337187674,,,,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,S2,1,False,1.85331,0.40135466691,1.75093500891,0.86337187674,,,,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100944150,139.995833332,40.7208333329,S4,1,False,1.85331,0.40135466691,1.75093500891,0.86337187674,,,,8,440.7,0.9207,1.28012614105,1.21580965158,3,Aomori
1100747539,139.970833332,40.6958333329,W1,0,False,7.110768,1.65572810726,0.038942120952,2.76288179563,2.8443072,375.4485504,583551.687945,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,W2,0,False,7.40705,1.7247167784,0.040564709325,2.87800187045,2.96282,391.09224,607866.341609,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,C2L,0,False,0.296282,0.068988671136,0.001622588373,0.115120074818,0.1185128,15.6436896,24314.6536644,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,W1,1,False,4.44423,0.96244689303,4.19873517903,2.07036232242,,,,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,W2,1,False,2.518397,0.545386572717,2.37928326812,1.17320531604,,,,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,RM2,1,False,0.444423,0.096244689303,0.419873517903,0.207036232242,,,,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,C1,1,False,1.48141,0.32081563101,1.39957839301,0.69012077414,,,,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,C2L,1,False,0.740705,0.160407815505,0.699789196505,0.34506038707,,,,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,C4,1,False,0.740705,0.160407815505,0.699789196505,0.34506038707,,,,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,S1,1,False,1.48141,0.32081563101,1.39957839301,0.69012077414,,,,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,S2,1,False,1.48141,0.32081563101,1.39957839301,0.69012077414,,,,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100747539,139.970833332,40.6958333329,S4,1,False,1.48141,0.32081563101,1.39957839301,0.69012077414,,,,8,419.6,0.9601,1.30998802189,1.25582343593,3,Aomori
1100878608,139.987499999,40.6708333329,W1,0,False,8.90256,2.07294329088,0.04875486984,3.45908078544,3.561024,470.055168,730596.739344,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,W2,0,False,9.2735,2.159315928,0.05078632275,3.6032091515,3.7094,489.6408,761038.27015,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,C2L,0,False,0.37094,0.08637263712,0.00203145291,0.14412836606,0.148376,19.585632,30441.530806,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,W1,1,False,5.5641,1.2049670601,5.2567446801,2.5920582414,,,,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,W2,1,False,3.15299,0.68281466739,2.97882198539,1.46883300346,,,,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,RM2,1,False,0.55641,0.12049670601,0.52567446801,0.25920582414,,,,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,C1,1,False,1.8547,0.4016556867,1.7522482267,0.8640194138,,,,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,C2L,1,False,0.92735,0.20082784335,0.87612411335,0.4320097069,,,,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,C4,1,False,0.92735,0.20082784335,0.87612411335,0.4320097069,,,,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,S1,1,False,1.8547,0.4016556867,1.7522482267,0.8640194138,,,,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,S2,1,False,1.8547,0.4016556867,1.7522482267,0.8640194138,,,,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100878608,139.987499999,40.6708333329,S4,1,False,1.8547,0.4016556867,1.7522482267,0.8640194138,,,,1,641.3,0.6689,1.07320136713,0.949160336549,3,Aomori
1100616465,139.954166665,40.6791666663,W1,0,False,0.504312,0.117428040576,0.002761864668,0.195949923288,0.2017248,26.6276736,41386.8261278,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,W2,0,False,0.525325,0.1223208756,0.0028769423625,0.204114503425,0.21013,27.73716,43111.2772164,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,C2L,0,False,0.021013,0.004892835024,0.0001150776945,0.008164580137,0.0084052,1.1094864,1724.45108866,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,W1,1,False,0.315195,0.068258944395,0.297783943395,0.14683485153,,,,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,W2,1,False,0.1786105,0.0386800684905,0.168744234591,0.083206415867,,,,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,RM2,1,False,0.0315195,0.0068258944395,0.0297783943395,0.014683485153,,,,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,C1,1,False,0.105065,0.022752981465,0.099261314465,0.04894495051,,,,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,C2L,1,False,0.0525325,0.0113764907325,0.0496306572325,0.024472475255,,,,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,C4,1,False,0.0525325,0.0113764907325,0.0496306572325,0.024472475255,,,,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,S1,1,False,0.105065,0.022752981465,0.099261314465,0.04894495051,,,,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,S2,1,False,0.105065,0.022752981465,0.099261314465,0.04894495051,,,,0,0.0,0.0,1.0,1.0,3,Aomori
1100616465,139.954166665,40.6791666663,S4,1,False,0.105065,0.022752981465,0.099261314465,0.04894495051,,,,0,0.0,0.0,1.0,1.0,3,Aomori
1100813073,139.979166665,40.6791666663,W1,0,False,8.905536,2.07363624653,0.048771167904,3.46023710726,3.5622144,470.2123008,730840.967509,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,W2,0,False,9.2766,2.1600377568,0.0508032999,3.6044136534,3.71064,489.80448,761292.674489,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,C2L,0,False,0.371064,0.086401510272,0.002032131996,0.144176546136,0.1484256,19.5921792,30451.7069796,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,W1,1,False,5.56596,1.20536986356,5.25850193556,2.59292472984,,,,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,W2,1,False,3.154044,0.683042922684,2.97981776348,1.46932401358,,,,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,RM2,1,False,0.556596,0.120536986356,0.525850193556,0.259292472984,,,,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,C1,1,False,1.85532,0.40178995452,1.75283397852,0.86430824328,,,,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,C2L,1,False,0.92766,0.20089497726,0.87641698926,0.43215412164,,,,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,C4,1,False,0.92766,0.20089497726,0.87641698926,0.43215412164,,,,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,S1,1,False,1.85532,0.40178995452,1.75283397852,0.86430824328,,,,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,S2,1,False,1.85532,0.40178995452,1.75283397852,0.86430824328,,,,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100813073,139.979166665,40.6791666663,S4,1,False,1.85532,0.40178995452,1.75283397852,0.86430824328,,,,8,502.0,0.824,1.20411856661,1.11566946434,3,Aomori
1100944146,139.995833332,40.6874999996,W1,0,False,8.900352,2.0724291625,0.048742777728,3.45822286925,3.5601408,469.9385856,730415.537802,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,W2,0,False,9.2712,2.1587803776,0.0507737268,3.6023154888,3.70848,489.51936,760849.518544,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,C2L,0,False,0.370848,0.086351215104,0.002030949072,0.144092619552,0.1483392,19.5807744,30433.9807417,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,W1,1,False,5.56272,1.20466820592,5.25544090992,2.59141536288,,,,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,W2,1,False,3.152208,0.682645316688,2.97808318229,1.46846870563,,,,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,RM2,1,False,0.556272,0.120466820592,0.525544090992,0.259141536288,,,,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,C1,1,False,1.85424,0.40155606864,1.75181363664,0.86380512096,,,,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,C2L,1,False,0.92712,0.20077803432,0.87590681832,0.43190256048,,,,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,C4,1,False,0.92712,0.20077803432,0.87590681832,0.43190256048,,,,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,S1,1,False,1.85424,0.40155606864,1.75181363664,0.86380512096,,,,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,S2,1,False,1.85424,0.40155606864,1.75181363664,0.86380512096,,,,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
1100944146,139.995833332,40.6874999996,S4,1,False,1.85424,0.40155606864,1.75181363664,0.86380512096,,,,8,512.0,0.8104,1.1930073473,1.10123961458,3,Aomori
