grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1014435203,128.995833332,28.8291666663,W1,0,False,0.38236368,0.0890326181606,0.00209401469352,0.1485670255,0.152945472,20.188802304,31379.025567,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,W2,0,False,0.3982955,0.092742310584,0.00218126530575,0.15475731823,0.1593182,21.0300024,32686.4849656,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,C2L,0,False,0.01593182,0.00370969242336,8.725061223e-05,0.00619029272918,0.006372728,0.841200096,1307.45939862,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,W1,1,False,0.2389773,0.0517531630653,0.225776432925,0.111328531114,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,W2,1,False,0.13542047,0.0293267924037,0.127939978658,0.0630861676314,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,RM2,1,False,0.02389773,0.00517531630653,0.0225776432925,0.0111328531114,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,C1,1,False,0.0796591,0.0172510543551,0.0752588109751,0.0371095103714,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,C2L,1,False,0.03982955,0.00862552717755,0.0376294054875,0.0185547551857,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,C4,1,False,0.03982955,0.00862552717755,0.0376294054875,0.0185547551857,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,S1,1,False,0.0796591,0.0172510543551,0.0752588109751,0.0371095103714,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,S2,1,False,0.0796591,0.0172510543551,0.0752588109751,0.0371095103714,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014435203,128.995833332,28.8291666663,S4,1,False,0.0796591,0.0172510543551,0.0752588109751,0.0371095103714,,,,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014238592,128.970833332,28.8041666663,W1,0,False,0.1425024,0.0331813988352,0.0007804143936,0.0553691650176,0.05700096,7.52412672,11694.5899594,0,0.0,0.0,1.0,1.0,18,Kagoshima
1014238592,128.970833332,28.8041666663,W2,0,False,0.14844,0.03456395712,0.00081293166,0.05767621356,0.059376,7.837632,12181.864541,0,0.0,0.0,1.0,1.0,18,Kagoshima
