grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1012862808,128.795833332,32.7374999996,W1,0,False,24.557424,5.71814706355,0.134488732536,9.54176253778,9.8229696,1296.6319872,2015327.49019,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,W2,0,False,25.58065,5.9564031912,0.140092429725,9.93933597685,10.23226,1350.65832,2099299.46895,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,C2L,0,False,1.023226,0.238256127648,0.005603697189,0.397573439074,0.4092904,54.0263328,83971.978758,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,W1,1,False,15.34839,3.32386268679,14.5005602848,7.15010887506,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,W2,1,False,8.697421,1.88352218918,8.21698416138,4.05172836253,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,RM2,1,False,1.534839,0.332386268679,1.45005602848,0.715010887506,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,C1,1,False,5.11613,1.10795422893,4.83352009493,2.38336962502,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,C2L,1,False,2.558065,0.553977114465,2.41676004746,1.19168481251,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,C4,1,False,2.558065,0.553977114465,2.41676004746,1.19168481251,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,S1,1,False,5.11613,1.10795422893,4.83352009493,2.38336962502,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,S2,1,False,5.11613,1.10795422893,4.83352009493,2.38336962502,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012862808,128.795833332,32.7374999996,S4,1,False,5.11613,1.10795422893,4.83352009493,2.38336962502,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,W1,0,False,16.642512,3.87517563418,0.091142716968,6.46643139509,6.6570048,878.7246336,1365782.98845,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,W2,0,False,17.33595,4.0366412856,0.094940330175,6.73586603655,6.93438,915.33816,1422690.61297,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,C2L,0,False,0.693438,0.161465651424,0.003797613207,0.269434641462,0.2773752,36.6135264,56907.6245189,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,W1,1,False,10.40157,2.25257440077,9.82699767477,4.84561299078,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,W2,1,False,5.894223,1.2764588271,5.5686320157,2.74584736144,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,RM2,1,False,1.040157,0.225257440077,0.982699767477,0.484561299078,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,C1,1,False,3.46719,0.75085813359,3.27566589159,1.61520433026,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,C2L,1,False,1.733595,0.375429066795,1.6378329458,0.80760216513,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,C4,1,False,1.733595,0.375429066795,1.6378329458,0.80760216513,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,S1,1,False,3.46719,0.75085813359,3.27566589159,1.61520433026,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,S2,1,False,3.46719,0.75085813359,3.27566589159,1.61520433026,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1012731740,128.779166665,32.770833333,S4,1,False,3.46719,0.75085813359,3.27566589159,1.61520433026,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1011945312,128.679166665,32.8041666663,W1,0,False,21.386832,4.97988105754,0.117124985448,8.30983218677,8.5547328,1129.2247296,1755129.95409,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1011945312,128.679166665,32.8041666663,W2,0,False,22.27795,5.1873761016,0.122005193175,8.65607519455,8.91118,1176.27576,1828260.36885,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1011945312,128.679166665,32.8041666663,C2L,0,False,0.891118,0.207495044064,0.004880207727,0.346243007782,0.3564472,47.0510304,73130.4147538,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1011945312,128.679166665,32.8041666663,W1,1,False,13.36677,2.89472107797,12.628402992,6.22696327158,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1011945312,128.679166665,32.8041666663,W2,1,False,7.574503,1.64034194418,7.15609502878,3.52861252056,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1011945312,128.679166665,32.8041666663,RM2,1,False,1.336677,0.289472107797,1.2628402992,0.622696327158,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1011945312,128.679166665,32.8041666663,C1,1,False,4.45559,0.96490702599,4.20946766399,2.07565442386,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
