grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1108873578,141.004166665,37.1541666663,W1,0,False,23.379552,5.4438819241,0.128038116528,9.08410155005,9.3518208,1234.4403456,1918664.34582,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,W2,0,False,24.3537,5.6707103376,0.13337303805,9.4626057813,9.74148,1285.87536,1998608.69356,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,C2L,0,False,0.974148,0.226828413504,0.005334921522,0.378504231252,0.3896592,51.4350144,79944.3477425,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,W1,1,False,14.61222,3.16443697542,13.8050555794,6.80716113588,,,,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,W2,1,False,8.280258,1.79318095274,7.82286482834,3.85739131033,,,,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,RM2,1,False,1.461222,0.316443697542,1.38050555794,0.680716113588,,,,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,C1,1,False,4.87074,1.05481232514,4.60168519314,2.26905371196,,,,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,C2L,1,False,2.43537,0.52740616257,2.30084259657,1.13452685598,,,,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,C4,1,False,2.43537,0.52740616257,2.30084259657,1.13452685598,,,,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,S1,1,False,4.87074,1.05481232514,4.60168519314,2.26905371196,,,,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,S2,1,False,4.87074,1.05481232514,4.60168519314,2.26905371196,,,,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1108873578,141.004166665,37.1541666663,S4,1,False,4.87074,1.05481232514,4.60168519314,2.26905371196,,,,3,303.9,1.2636,1.52446188665,1.55380937674,8,Fukushima
1109070205,141.029166665,37.3124999996,W1,0,False,4.7309952,1.10160277033,0.0259092952128,1.83822345396,1.89239808,249.79654656,388253.453723,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070205,141.029166665,37.3124999996,W2,0,False,4.92812,1.14750288576,0.02698884918,1.91481609788,1.971248,260.204736,404430.680961,0,0.0,0.0,1.0,1.0,8,Fukushima
1109070205,141.029166665,37.3124999996,C2L,0,False,0.1971248,0.0459001154304,0.0010795539672,0.0765926439152,0.07884992,10.40818944,16177.2272384,0,0.0,0.0,1.0,1.0,8,Fukushima
