grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1022299950,129.995833332,32.3874999996,W1,0,False,15.79848,3.67864447104,0.08652037572,6.13848360552,6.319392,834.159744,1296516.72941,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,W2,0,False,16.45675,3.831921324,0.090125391375,6.39425375575,6.5827,868.9164,1350538.2598,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,C2L,0,False,0.65827,0.15327685296,0.003605015655,0.25577015023,0.263308,34.756656,54021.5303922,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,W1,1,False,9.87405,2.13833414205,9.32861735205,4.5998656887,,,,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,W2,1,False,5.595295,1.2117226805,5.28621649949,2.60659055693,,,,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,RM2,1,False,0.987405,0.213833414205,0.932861735205,0.45998656887,,,,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,C1,1,False,3.29135,0.71277804735,3.10953911735,1.5332885629,,,,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,C2L,1,False,1.645675,0.356389023675,1.55476955868,0.76664428145,,,,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,C4,1,False,1.645675,0.356389023675,1.55476955868,0.76664428145,,,,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,S1,1,False,3.29135,0.71277804735,3.10953911735,1.5332885629,,,,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,S2,1,False,3.29135,0.71277804735,3.10953911735,1.5332885629,,,,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022299950,129.995833332,32.3874999996,S4,1,False,3.29135,0.71277804735,3.10953911735,1.5332885629,,,,1,775.5,0.5689,0.981514122883,0.83729020484,21,Kumamoto
1022103324,129.970833332,32.2374999996,W1,0,False,4.7529024,1.10670381804,0.0260292699936,1.84673547462,1.90116096,250.95324672,390051.288153,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,W2,0,False,4.95094,1.15281647712,0.02711382291,1.92368278606,1.980376,261.409632,406303.42516,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,C2L,0,False,0.1980376,0.0461126590848,0.0010845529164,0.0769473114424,0.07921504,10.45638528,16252.1370064,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,W1,1,False,2.970564,0.643308310404,2.8064730152,1.38384912166,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,W2,1,False,1.6833196,0.364541375896,1.59033470862,0.784181168938,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,RM2,1,False,0.2970564,0.0643308310404,0.28064730152,0.138384912166,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,C1,1,False,0.990188,0.214436103468,0.935491005068,0.461283040552,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,C2L,1,False,0.495094,0.107218051734,0.467745502534,0.230641520276,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,C4,1,False,0.495094,0.107218051734,0.467745502534,0.230641520276,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,S1,1,False,0.990188,0.214436103468,0.935491005068,0.461283040552,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,S2,1,False,0.990188,0.214436103468,0.935491005068,0.461283040552,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022103324,129.970833332,32.2374999996,S4,1,False,0.990188,0.214436103468,0.935491005068,0.461283040552,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1020661572,129.787499999,32.570833333,W1,0,False,16.750944,3.90042380851,0.091736544816,6.50856254026,6.7003776,884.4498432,1374681.55984,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,W2,0,False,17.4489,4.0629414672,0.09555890085,6.7797526461,6.97956,921.30192,1431959.95816,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,C2L,0,False,0.697956,0.162517658688,0.003822356034,0.271190105844,0.2791824,36.8520768,57278.3983265,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,W1,1,False,10.46934,2.26725073974,9.89102412774,4.87718391636,,,,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,W2,1,False,5.932626,1.28477541919,5.60491367239,2.7637375526,,,,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,RM2,1,False,1.046934,0.226725073974,0.989102412774,0.487718391636,,,,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,C1,1,False,3.48978,0.75575024658,3.29700804258,1.62572797212,,,,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,C2L,1,False,1.74489,0.37787512329,1.64850402129,0.81286398606,,,,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,C4,1,False,1.74489,0.37787512329,1.64850402129,0.81286398606,,,,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,S1,1,False,3.48978,0.75575024658,3.29700804258,1.62572797212,,,,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,S2,1,False,3.48978,0.75575024658,3.29700804258,1.62572797212,,,,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1020661572,129.787499999,32.570833333,S4,1,False,3.48978,0.75575024658,3.29700804258,1.62572797212,,,,20,253.3,1.4761,1.66070105208,1.75226898776,27,Naoasaki
1022234391,129.987499999,32.195833333,W1,0,False,1.638216,0.381455319168,0.008971689924,0.636527188584,0.6552864,86.4978048,134441.696314,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,W2,0,False,1.706475,0.3973492908,0.0093455103375,0.663049154775,0.68259,90.10188,140043.433661,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,C2L,0,False,0.068259,0.015893971632,0.0003738204135,0.026521966191,0.0273036,3.6040752,5601.73734644,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,W1,1,False,1.023885,0.221733559485,0.967326616485,0.47698092279,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,W2,1,False,0.5802015,0.125649017041,0.548151749342,0.270289189581,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,RM2,1,False,0.1023885,0.0221733559485,0.0967326616485,0.047698092279,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,C1,1,False,0.341295,0.073911186495,0.322442205495,0.15899364093,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,C2L,1,False,0.1706475,0.0369555932475,0.161221102748,0.079496820465,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,C4,1,False,0.1706475,0.0369555932475,0.161221102748,0.079496820465,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,S1,1,False,0.341295,0.073911186495,0.322442205495,0.15899364093,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,S2,1,False,0.341295,0.073911186495,0.322442205495,0.15899364093,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1022234391,129.987499999,32.195833333,S4,1,False,0.341295,0.073911186495,0.322442205495,0.15899364093,,,,0,0.0,0.0,1.0,1.0,21,Kumamoto
1021382479,129.879166665,32.6624999996,W1,0,False,609.6864,141.964258867,3.3389475696,236.893041034,243.87456,32191.44192,50034472.7654,2,400.3,0.9994,1.33930278724,1.29546448254,27,Naoasaki
1021382479,129.879166665,32.6624999996,W2,0,False,635.09,147.87943632,3.478070385,246.76358441,254.036,33532.752,52119242.464,2,400.3,0.9994,1.33930278724,1.29546448254,27,Naoasaki
1021382479,129.879166665,32.6624999996,C2L,0,False,25.4036,5.9151774528,0.1391228154,9.8705433764,10.16144,1341.31008,2084769.69856,2,400.3,0.9994,1.33930278724,1.29546448254,27,Naoasaki
